meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11249,12,3,2026-03-28T06:08:54.111000+00:00,42.15,48.389,25.767,148.0,284,False,116.306,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",222
1281,11249,44,4,2026-03-28T06:08:59.671000+00:00,45.355,47.777,20.642,261.0,253,False,113.774,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",253
1281,11249,14,5,2026-03-28T06:09:02.126000+00:00,33.759,41.491,18.142,268.0,329,False,93.392,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]",281
1281,11249,30,6,2026-03-28T06:09:02.126000+00:00,43.538,50.125,25.082,241.0,280,False,118.745,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",226
1281,11249,5,4,2026-03-28T06:09:06.739000+00:00,32.662,40.718,17.586,276.0,334,False,90.966,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]",288
1281,11249,41,6,2026-03-28T06:09:07.105000+00:00,38.926,49.258,21.939,242.0,285,False,110.123,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",270
1281,11249,16,4,2026-03-28T06:09:11.922000+00:00,45.024,46.745,20.036,270.0,252,False,111.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1281,11249,63,3,2026-03-28T06:09:14.356000+00:00,44.557,51.323,24.337,260.0,274,False,120.217,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",261
1281,11249,18,5,2026-03-28T06:09:18.096000+00:00,33.631,41.341,17.948,266.0,327,False,92.92,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",277
1281,11249,31,6,2026-03-28T06:09:28.030000+00:00,38.248,46.839,25.377,262.0,249,False,110.464,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",230
1281,11249,87,6,2026-03-28T06:09:43.728000+00:00,38.499,45.909,26.369,245.0,245,False,110.777,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",220
1281,11249,77,5,2026-03-28T06:09:54.339000+00:00,33.655,40.961,17.982,282.0,331,False,92.598,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]",284
1281,11249,81,5,2026-03-28T06:09:56.802000+00:00,41.696,49.286,26.968,235.0,233,False,117.95,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",205
1281,11249,1,5,2026-03-28T06:10:05.382000+00:00,41.087,49.398,24.367,217.0,272,False,114.852,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",238
1281,11249,55,6,2026-03-28T06:10:08.267000+00:00,44.145,45.769,24.51,253.0,282,False,114.424,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",271
1281,11249,27,5,2026-03-28T06:10:14.422000+00:00,38.89,47.263,24.194,239.0,276,False,110.347,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",226
1281,11249,23,6,2026-03-28T06:10:21.714000+00:00,39.644,46.329,23.177,255.0,272,False,109.15,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",266
1281,11249,14,6,2026-03-28T06:10:35.276000+00:00,37.342,47.839,26.603,231.0,258,False,111.784,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",236
1281,11249,5,5,2026-03-28T06:10:37.622000+00:00,38.222,48.796,25.604,261.0,216,False,112.622,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",238
1281,11249,18,6,2026-03-28T06:10:50.941000+00:00,39.835,51.548,23.134,238.0,261,False,114.517,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",253
1281,11249,44,5,2026-03-28T06:10:53.495000+00:00,32.313,40.305,17.691,281.0,330,False,90.309,"[2049, 2048, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",284
1281,11249,16,5,2026-03-28T06:11:03.709000+00:00,32.269,39.857,17.789,282.0,327,False,89.915,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2051, 2049, 2048, 2048, 2049, 2051, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048]",283
1281,11249,77,6,2026-03-28T06:11:26.811000+00:00,36.615,44.656,24.322,257.0,277,False,105.593,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",266
1281,11249,44,6,2026-03-28T06:12:23.639000+00:00,41.992,47.836,22.51,208.0,262,False,112.338,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",259
1281,11249,16,6,2026-03-28T06:12:33.601000+00:00,41.191,49.067,25.086,218.0,255,False,115.344,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",208
1281,11249,3,4,2026-03-28T06:12:53.586000+00:00,,45.754,20.137,255.0,258,True,311.446,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",256
1281,11249,6,4,2026-03-28T06:13:00.881000+00:00,,45.979,21.212,254.0,251,True,310.766,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",228
1281,11249,63,4,2026-03-28T06:13:07.771000+00:00,,44.377,21.248,251.0,249,True,217.794,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1281,11249,31,7,2026-03-28T06:14:10.705000+00:00,,45.45,23.023,274.0,271,True,275.932,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",197
1281,11249,87,7,2026-03-28T06:14:12.962000+00:00,,47.355,22.077,254.0,266,True,267.898,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234
1281,11249,11,4,2026-03-28T06:14:18.071000+00:00,,46.818,25.676,269.0,214,True,589.458,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",240
1281,11249,55,7,2026-03-28T06:14:22.282000+00:00,,55.184,19.134,259.0,279,True,256.249,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268
1281,11249,41,7,2026-03-28T06:14:24.015000+00:00,,47.917,20.164,171.0,257,True,329.348,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1281,11249,23,7,2026-03-28T06:14:28.596000+00:00,,54.134,20.056,258.0,254,True,265.68,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",253
1281,11249,30,7,2026-03-28T06:14:34.753000+00:00,,48.211,22.836,256.0,257,True,345.208,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1281,11249,3,5,2026-03-28T06:14:35.713000+00:00,32.588,40.319,17.612,276.0,332,False,90.519,"[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048]",285
1281,11249,18,7,2026-03-28T06:14:42.655000+00:00,,48.967,25.053,248.0,239,True,247.496,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245
1281,11249,6,5,2026-03-28T06:14:45.650000+00:00,32.686,40.44,17.696,275.0,332,False,90.822,"[2049, 2048, 2051, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2051, 2049, 2048, 2049, 2049, 2048, 2048]",286
1281,11249,63,5,2026-03-28T06:14:52.330000+00:00,32.443,39.791,17.733,279.0,326,False,89.967,"[2048, 2048, 2049, 2051, 2051, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2051, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",281
1281,11249,14,7,2026-03-28T06:15:00.497000+00:00,,47.88,23.46,250.0,244,True,271.373,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1281,11249,27,6,2026-03-28T06:15:17.118000+00:00,,48.575,22.578,263.0,260,True,301.623,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1281,11249,5,6,2026-03-28T06:15:22.779000+00:00,,50.536,24.605,259.0,258,True,283.349,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",150
1281,11249,1,6,2026-03-28T06:15:31.971000+00:00,,50.152,22.918,259.0,211,True,320.873,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",181
1281,11249,10,4,2026-03-28T06:15:37.365000+00:00,,45.793,24.621,270.0,266,True,455.358,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1281,11249,43,4,2026-03-28T06:15:46.256000+00:00,,44.347,22.341,263.0,256,True,460.786,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246
1281,11249,77,7,2026-03-28T06:15:49.010000+00:00,,47.755,24.237,272.0,278,True,270.54,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1281,11249,81,6,2026-03-28T06:15:53.590000+00:00,,48.513,24.692,161.0,249,True,354.101,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",252
1281,11249,31,8,2026-03-28T06:15:54.505000+00:00,32.767,40.213,17.935,282.0,322,False,90.915,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",280
1281,11249,87,8,2026-03-28T06:16:02.529000+00:00,32.824,40.421,17.845,280.0,319,False,91.09,"[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048]",277
1281,11249,3,6,2026-03-28T06:16:06.080000+00:00,38.982,45.038,24.429,248.0,282,False,108.449,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",206
1281,11249,11,5,2026-03-28T06:16:08.798000+00:00,33.512,40.667,18.027,279.0,328,False,92.206,"[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]",283
1281,11249,6,6,2026-03-28T06:16:16.382000+00:00,39.214,46.49,23.849,245.0,289,False,109.553,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",265
1281,11249,55,8,2026-03-28T06:16:19.049000+00:00,32.917,40.434,17.576,275.0,336,False,90.927,"[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2051, 2048, 2049, 2049, 2048, 2049, 2049]",291
1281,11249,63,6,2026-03-28T06:16:22.272000+00:00,46.872,47.528,25.28,132.0,278,False,119.68,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",229
1281,11249,41,8,2026-03-28T06:16:26.626000+00:00,32.819,40.268,17.694,267.0,334,False,90.781,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]",287
1281,11249,23,8,2026-03-28T06:16:36.654000+00:00,32.858,40.489,17.741,277.0,327,False,91.088,"[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",283
1281,11249,30,8,2026-03-28T06:16:46.083000+00:00,32.797,40.233,17.627,275.0,336,False,90.657,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2051, 2049, 2048]",290
1281,11249,18,8,2026-03-28T06:16:53.077000+00:00,33.595,41.546,18.192,264.0,316,False,93.333,"[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",272
1281,11249,14,8,2026-03-28T06:16:58.571000+00:00,33.536,41.206,17.904,270.0,328,False,92.646,"[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",280
1281,11249,27,7,2026-03-28T06:17:06.473000+00:00,32.486,40.231,17.641,275.0,322,False,90.358,"[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2051, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2051]",282
1281,11249,5,7,2026-03-28T06:17:13.705000+00:00,32.44,40.26,17.659,278.0,324,False,90.359,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048]",281
1281,11249,1,7,2026-03-28T06:17:21.159000+00:00,32.632,40.174,17.728,274.0,322,False,90.534,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048]",280
1281,11249,31,9,2026-03-28T06:17:25.284000+00:00,43.318,47.675,28.858,173.0,152,False,119.851,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",238
1281,11249,10,5,2026-03-28T06:17:27.902000+00:00,32.528,40.347,17.709,274.0,333,False,90.584,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]",285
1281,11249,87,9,2026-03-28T06:17:33.420000+00:00,48.2,50.393,26.287,194.0,268,False,124.88,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",216
1281,11249,43,5,2026-03-28T06:17:35.599000+00:00,32.672,40.447,17.812,274.0,329,False,90.931,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049]",283
1281,11249,11,6,2026-03-28T06:17:40.785000+00:00,46.504,47.406,28.423,254.0,276,False,122.333,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",186
1281,11249,77,8,2026-03-28T06:17:43.008000+00:00,33.362,41.021,17.947,281.0,328,False,92.33,"[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",285
1281,11249,81,7,2026-03-28T06:17:48.860000+00:00,32.604,39.788,17.808,277.0,325,False,90.2,"[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2051, 2049]","[2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",283
1281,11249,55,9,2026-03-28T06:17:49.898000+00:00,45.195,48.08,24.507,235.0,272,False,117.782,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",250
1281,11249,41,9,2026-03-28T06:17:57.340000+00:00,42.934,47.73,25.027,243.0,266,False,115.691,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",236
1281,11249,23,9,2026-03-28T06:18:07.732000+00:00,40.789,54.409,26.168,232.0,241,False,121.366,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",237
1281,11249,30,9,2026-03-28T06:18:16.870000+00:00,39.306,47.275,27.873,241.0,254,False,114.454,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",208
1281,11249,18,9,2026-03-28T06:18:26.359000+00:00,40.136,48.268,26.749,236.0,207,False,115.153,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",208
1281,11249,14,9,2026-03-28T06:18:31.176000+00:00,41.49,48.215,29.326,223.0,243,False,119.031,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",211
1281,11249,27,8,2026-03-28T06:18:36.683000+00:00,42.543,50.075,24.264,227.0,238,False,116.882,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",244
1281,11249,5,8,2026-03-28T06:18:43.886000+00:00,42.995,54.036,26.418,190.0,239,False,123.449,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",218
1281,11249,1,8,2026-03-28T06:18:51.678000+00:00,40.025,50.431,26.041,216.0,251,False,116.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",218
1281,11249,10,6,2026-03-28T06:18:58.385000+00:00,42.838,49.88,28.838,241.0,249,False,121.556,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",196
1281,11249,43,6,2026-03-28T06:19:06.423000+00:00,42.292,48.211,24.375,215.0,259,False,114.878,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",257
1281,11249,77,9,2026-03-28T06:19:15.325000+00:00,41.43,46.816,26.174,252.0,272,False,114.42,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",233
