season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,4,Miami Grand Prix,S,NOR,McLaren,14.0,1.0,MEDIUM,14.0,92.351,31.686,35.087,25.578,215.0,184.0,283.0,304.0,1,True,False,True,False,2026-05-02 16:23:52.005,1.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,NOR,McLaren,15.0,1.0,MEDIUM,15.0,92.307,31.493,35.187,25.627,218.0,185.0,285.0,306.0,1,True,False,True,False,2026-05-02 16:25:24.356,1.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,NOR,McLaren,16.0,1.0,MEDIUM,16.0,92.16,31.719,34.928,25.513,215.0,188.0,285.0,306.0,1,True,False,True,False,2026-05-02 16:26:56.663,1.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,NOR,McLaren,17.0,1.0,MEDIUM,17.0,92.018,31.566,34.966,25.486,216.0,188.0,287.0,307.0,1,True,False,True,False,2026-05-02 16:28:28.823,1.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,NOR,McLaren,18.0,1.0,MEDIUM,18.0,92.133,31.461,35.055,25.617,217.0,187.0,280.0,290.0,1,True,False,True,False,2026-05-02 16:30:00.841,1.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,NOR,McLaren,19.0,1.0,MEDIUM,19.0,92.914,31.717,35.59,25.607,215.0,188.0,289.0,300.0,1,True,False,True,False,2026-05-02 16:31:32.974,1.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,1.0,1.0,MEDIUM,1.0,,,34.57,25.731,216.0,182.0,274.0,299.0,1,True,False,False,False,2026-05-02 16:03:50.572,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,2.0,1.0,MEDIUM,2.0,92.773,31.878,34.901,25.994,212.0,186.0,267.0,303.0,1,True,True,True,False,2026-05-02 16:05:25.812,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,3.0,1.0,MEDIUM,3.0,92.527,31.708,34.866,25.953,213.0,184.0,267.0,305.0,1,True,True,True,False,2026-05-02 16:06:58.585,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,4.0,1.0,MEDIUM,4.0,92.593,31.541,35.179,25.873,214.0,185.0,272.0,305.0,1,True,False,True,False,2026-05-02 16:08:31.112,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,5.0,1.0,MEDIUM,5.0,92.534,31.756,35.132,25.646,211.0,186.0,283.0,306.0,1,True,False,True,False,2026-05-02 16:10:03.705,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,6.0,1.0,MEDIUM,6.0,92.44,31.757,35.055,25.628,215.0,187.0,280.0,307.0,1,True,True,True,False,2026-05-02 16:11:36.239,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,7.0,1.0,MEDIUM,7.0,92.228,31.772,34.754,25.701999999999998,213.0,187.0,277.0,307.0,1,True,True,True,False,2026-05-02 16:13:08.679,2.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,PIA,McLaren,8.0,1.0,MEDIUM,8.0,92.479,31.854,34.968,25.657,212.0,186.0,281.0,306.0,1,True,False,True,False,2026-05-02 16:14:40.907,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,9.0,1.0,MEDIUM,9.0,92.434,31.574,35.237,25.623,211.0,185.0,284.0,307.0,1,True,False,True,False,2026-05-02 16:16:13.386,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,10.0,1.0,MEDIUM,10.0,92.299,31.739,34.946,25.614,214.0,186.0,283.0,306.0,1,True,False,True,False,2026-05-02 16:17:45.820,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,11.0,1.0,MEDIUM,11.0,92.284,31.622,35.059,25.603,214.0,186.0,283.0,305.0,1,True,False,True,False,2026-05-02 16:19:18.119,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,12.0,1.0,MEDIUM,12.0,92.231,31.47,35.103,25.658,209.0,187.0,285.0,305.0,1,True,False,True,False,2026-05-02 16:20:50.403,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,13.0,1.0,MEDIUM,13.0,92.554,31.472,35.417,25.665,213.0,185.0,283.0,305.0,1,True,False,True,False,2026-05-02 16:22:22.634,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,14.0,1.0,MEDIUM,14.0,92.378,31.505,35.247,25.626,215.0,183.0,283.0,308.0,1,True,False,True,False,2026-05-02 16:23:55.188,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,15.0,1.0,MEDIUM,15.0,92.518,31.607,35.294,25.617,213.0,186.0,281.0,310.0,1,True,False,True,False,2026-05-02 16:25:27.566,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,16.0,1.0,MEDIUM,16.0,92.079,31.566,34.978,25.535,213.0,186.0,283.0,310.0,1,True,True,True,False,2026-05-02 16:27:00.084,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,17.0,1.0,MEDIUM,17.0,92.836,31.888,35.303,25.645,213.0,184.0,286.0,307.0,1,True,False,True,False,2026-05-02 16:28:32.163,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,18.0,1.0,MEDIUM,18.0,92.295,31.54,35.166,25.589,212.0,186.0,287.0,307.0,1,True,False,True,False,2026-05-02 16:30:04.999,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,PIA,McLaren,19.0,1.0,MEDIUM,19.0,92.36,31.621,35.228,25.511,214.0,185.0,286.0,311.0,1,True,False,True,False,2026-05-02 16:31:37.294,2.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,1.0,1.0,MEDIUM,1.0,,,34.899,25.671,217.0,188.0,287.0,290.0,1,True,False,False,False,2026-05-02 16:03:50.572,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,2.0,1.0,MEDIUM,2.0,92.767,32.236,34.865,25.666,213.0,186.0,292.0,292.0,1,True,True,True,False,2026-05-02 16:05:26.758,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,3.0,1.0,MEDIUM,3.0,92.704,32.084,34.744,25.876,212.0,184.0,291.0,305.0,1,True,True,True,False,2026-05-02 16:06:59.525,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,4.0,1.0,MEDIUM,4.0,93.067,32.065,35.206,25.796,213.0,184.0,281.0,302.0,1,True,False,True,False,2026-05-02 16:08:32.229,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,5.0,1.0,MEDIUM,5.0,92.488,31.776,35.006,25.706,212.0,185.0,284.0,304.0,1,True,True,True,False,2026-05-02 16:10:05.296,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,6.0,1.0,MEDIUM,6.0,92.236,31.734,34.968,25.534,215.0,186.0,285.0,302.0,1,True,True,True,False,2026-05-02 16:11:37.784,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,7.0,1.0,MEDIUM,7.0,92.204,31.853,34.8,25.551,214.0,185.0,285.0,302.0,1,True,True,True,False,2026-05-02 16:13:10.020,3.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,8.0,1.0,MEDIUM,8.0,92.421,31.69,35.033,25.698,211.0,184.0,284.0,302.0,1,True,False,True,False,2026-05-02 16:14:42.224,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,9.0,1.0,MEDIUM,9.0,92.43,31.684,35.16,25.586,210.0,182.0,288.0,301.0,1,True,False,True,False,2026-05-02 16:16:14.645,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,10.0,1.0,MEDIUM,10.0,92.285,31.748,34.953,25.584,212.0,182.0,285.0,302.0,1,True,False,True,False,2026-05-02 16:17:47.075,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,11.0,1.0,MEDIUM,11.0,91.964,31.673000000000002,34.859,25.432,212.0,184.0,279.0,304.0,1,True,True,True,False,2026-05-02 16:19:19.360,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,12.0,1.0,MEDIUM,12.0,92.302,31.793,35.013,25.496,211.0,182.0,284.0,292.0,1,True,False,True,False,2026-05-02 16:20:51.324,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,13.0,1.0,MEDIUM,13.0,92.412,31.773,35.146,25.493,215.0,178.0,284.0,299.0,1,True,False,True,False,2026-05-02 16:22:23.626,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,14.0,1.0,MEDIUM,14.0,92.461,31.983,34.934,25.544,212.0,178.0,282.0,298.0,1,True,False,True,False,2026-05-02 16:23:56.038,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,15.0,1.0,MEDIUM,15.0,92.163,31.849,34.965,25.349,212.0,181.0,293.0,304.0,1,True,False,True,False,2026-05-02 16:25:28.499,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,16.0,1.0,MEDIUM,16.0,92.746,31.984,35.136,25.626,211.0,181.0,281.0,289.0,1,True,False,True,False,2026-05-02 16:27:00.662,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,17.0,1.0,MEDIUM,17.0,92.402,31.831,34.979,25.592,212.0,181.0,286.0,314.0,1,True,False,True,False,2026-05-02 16:28:33.408,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,18.0,1.0,MEDIUM,18.0,93.079,31.853,35.412,25.814,212.0,181.0,259.0,328.0,1,True,False,True,False,2026-05-02 16:30:05.810,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,LEC,Ferrari,19.0,1.0,MEDIUM,19.0,93.25,32.238,35.145,25.867,209.0,182.0,285.0,300.0,1,True,False,True,False,2026-05-02 16:31:38.889,3.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,1.0,1.0,MEDIUM,1.0,,,35.166,25.753,218.0,183.0,285.0,299.0,1,True,False,False,False,2026-05-02 16:03:50.572,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,2.0,1.0,MEDIUM,2.0,93.046,32.201,35.132,25.713,216.0,189.0,281.0,316.0,1,True,True,True,False,2026-05-02 16:05:28.093,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,3.0,1.0,MEDIUM,3.0,92.658,32.272,34.825,25.561,214.0,187.0,277.0,323.0,1,True,True,True,False,2026-05-02 16:07:01.139,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,4.0,1.0,MEDIUM,4.0,92.829,32.268,35.008,25.553,214.0,185.0,283.0,322.0,1,True,False,True,False,2026-05-02 16:08:33.797,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,5.0,1.0,MEDIUM,5.0,92.748,32.329,34.976,25.443,214.0,184.0,294.0,321.0,1,True,False,True,False,2026-05-02 16:10:06.626,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,6.0,1.0,MEDIUM,6.0,92.609,32.283,34.819,25.507,214.0,187.0,277.0,325.0,1,True,True,True,False,2026-05-02 16:11:39.374,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,7.0,1.0,MEDIUM,7.0,92.476,32.217,34.929,25.33,214.0,186.0,278.0,337.0,1,True,True,True,False,2026-05-02 16:13:11.983,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,8.0,1.0,MEDIUM,8.0,94.285,32.372,36.128,25.785,213.0,184.0,280.0,306.0,1,True,False,True,False,2026-05-02 16:14:44.459,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,9.0,1.0,MEDIUM,9.0,92.641,32.184,34.982,25.475,213.0,184.0,284.0,322.0,1,True,False,True,False,2026-05-02 16:16:18.744,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,10.0,1.0,MEDIUM,10.0,92.387,32.102,34.76,25.525,213.0,185.0,285.0,323.0,1,True,True,True,False,2026-05-02 16:17:51.385,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,11.0,1.0,MEDIUM,11.0,92.405,32.067,34.944,25.394,214.0,183.0,286.0,319.0,1,True,False,True,False,2026-05-02 16:19:23.772,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,12.0,1.0,MEDIUM,12.0,92.906,32.04,35.163,25.703,211.0,185.0,278.0,300.0,1,True,False,True,False,2026-05-02 16:20:56.177,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,13.0,1.0,MEDIUM,13.0,92.993,31.972,35.314,25.707,212.0,183.0,278.0,314.0,1,True,False,True,False,2026-05-02 16:22:29.083,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,14.0,1.0,MEDIUM,14.0,92.541,31.774,35.013,25.754,213.0,184.0,281.0,316.0,1,True,False,True,False,2026-05-02 16:24:02.076,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,15.0,1.0,MEDIUM,15.0,92.847,31.86,35.249,25.738,214.0,185.0,279.0,315.0,1,True,False,True,False,2026-05-02 16:25:34.617,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,16.0,1.0,MEDIUM,16.0,92.727,31.915,35.094,25.718,212.0,185.0,275.0,304.0,1,True,False,True,False,2026-05-02 16:27:07.464,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,17.0,1.0,MEDIUM,17.0,93.731,31.996,36.081,25.654,215.0,184.0,285.0,313.0,1,True,False,True,False,2026-05-02 16:28:40.191,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,18.0,1.0,MEDIUM,18.0,92.492,31.685,35.283,25.524,211.0,185.0,282.0,314.0,1,True,False,True,False,2026-05-02 16:30:13.922,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,RUS,Mercedes,19.0,1.0,MEDIUM,19.0,92.425,31.638,35.287,25.5,213.0,185.0,284.0,326.0,1,True,False,True,False,2026-05-02 16:31:46.414,5.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,1.0,1.0,MEDIUM,4.0,,,34.813,26.222,216.0,188.0,246.0,314.0,1,False,False,False,False,2026-05-02 16:03:50.572,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,2.0,1.0,MEDIUM,5.0,93.225,32.677,34.843,25.705,210.0,176.0,275.0,316.0,1,False,True,True,False,2026-05-02 16:05:29.116,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,3.0,1.0,MEDIUM,6.0,92.914,32.354,34.899,25.661,216.0,183.0,250.0,328.0,1,False,True,True,False,2026-05-02 16:07:02.341,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,4.0,1.0,MEDIUM,7.0,93.16,32.522,34.906,25.732,217.0,185.0,252.0,321.0,1,False,False,True,False,2026-05-02 16:08:35.255,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,5.0,1.0,MEDIUM,8.0,92.673,32.461,34.762,25.45,219.0,185.0,282.0,317.0,1,False,True,True,False,2026-05-02 16:10:08.415,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,6.0,1.0,MEDIUM,9.0,92.479,32.007,34.895,25.576999999999998,217.0,185.0,274.0,313.0,1,False,True,True,False,2026-05-02 16:11:41.088,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,7.0,1.0,MEDIUM,10.0,92.741,32.028,35.049,25.664,217.0,185.0,273.0,316.0,1,False,False,True,False,2026-05-02 16:13:13.567,7.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,8.0,1.0,MEDIUM,11.0,95.68,32.053,35.753,27.874,215.0,185.0,258.0,273.0,1,False,False,True,False,2026-05-02 16:14:46.308,7.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,9.0,1.0,MEDIUM,12.0,92.868,32.125,35.231,25.512,217.0,184.0,273.0,325.0,1,False,False,True,False,2026-05-02 16:16:21.988,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,10.0,1.0,MEDIUM,13.0,92.572,31.775,35.119,25.678,215.0,186.0,273.0,311.0,1,False,False,True,False,2026-05-02 16:17:54.856,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,11.0,1.0,MEDIUM,14.0,92.385,31.718,35.172,25.495,216.0,187.0,277.0,310.0,1,False,True,True,False,2026-05-02 16:19:27.428,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,12.0,1.0,MEDIUM,15.0,92.327,31.627,35.122,25.578,217.0,186.0,274.0,311.0,1,False,True,True,False,2026-05-02 16:20:59.813,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,13.0,1.0,MEDIUM,16.0,92.827,31.66,35.457,25.71,218.0,184.0,273.0,312.0,1,False,False,True,False,2026-05-02 16:22:32.140,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,14.0,1.0,MEDIUM,17.0,92.319,31.691,34.948,25.68,215.0,187.0,268.0,313.0,1,False,True,True,False,2026-05-02 16:24:04.967,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,15.0,1.0,MEDIUM,18.0,92.988,31.767,35.478,25.743,218.0,185.0,270.0,312.0,1,False,False,True,False,2026-05-02 16:25:37.286,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,16.0,1.0,MEDIUM,19.0,92.369,31.753,35.101,25.515,216.0,186.0,274.0,313.0,1,False,False,True,False,2026-05-02 16:27:10.274,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,17.0,1.0,MEDIUM,20.0,92.447,31.734,35.15,25.563,215.0,185.0,276.0,316.0,1,False,False,True,False,2026-05-02 16:28:42.643,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,18.0,1.0,MEDIUM,21.0,92.236,31.677,35.178,25.381,213.0,184.0,261.0,332.0,1,False,True,True,False,2026-05-02 16:30:15.090,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,VER,Red Bull Racing,19.0,1.0,MEDIUM,22.0,92.201,31.802,35.223,25.176,216.0,185.0,267.0,338.0,1,False,True,True,False,2026-05-02 16:31:47.326,6.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,1.0,1.0,MEDIUM,1.0,,,35.027,25.637,220.0,180.0,285.0,298.0,1,True,False,False,False,2026-05-02 16:03:50.572,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,2.0,1.0,MEDIUM,2.0,93.273,32.393,35.182,25.698,215.0,188.0,278.0,312.0,1,True,True,True,False,2026-05-02 16:05:27.332,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,3.0,1.0,MEDIUM,3.0,92.645,32.044,34.85,25.751,212.0,187.0,265.0,317.0,1,True,True,True,False,2026-05-02 16:07:00.605,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,4.0,1.0,MEDIUM,4.0,92.693,32.026,34.97,25.697,215.0,183.0,273.0,311.0,1,True,False,True,False,2026-05-02 16:08:33.250,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,5.0,1.0,MEDIUM,5.0,92.918,32.087,35.113,25.718,213.0,183.0,285.0,305.0,1,True,False,True,False,2026-05-02 16:10:05.943,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,6.0,1.0,MEDIUM,6.0,92.496,31.921,34.954,25.621,213.0,186.0,277.0,314.0,1,True,True,True,False,2026-05-02 16:11:38.861,4.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,7.0,1.0,MEDIUM,7.0,93.213,31.967,35.109,26.137,213.0,186.0,283.0,313.0,1,True,False,True,False,2026-05-02 16:13:11.357,5.0,31.3,49.4,53.0,False,2.2,317.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,8.0,1.0,MEDIUM,8.0,93.506,32.879,34.835,25.792,213.0,188.0,270.0,310.0,1,True,False,True,False,2026-05-02 16:14:44.570,4.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,9.0,1.0,MEDIUM,9.0,92.592,31.762,35.062,25.768,213.0,184.0,271.0,312.0,1,True,False,True,False,2026-05-02 16:16:18.076,4.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,10.0,1.0,MEDIUM,10.0,92.268,31.703,34.886,25.679,214.0,186.0,278.0,311.0,1,True,True,True,False,2026-05-02 16:17:50.668,4.0,31.5,47.4,52.6,False,2.2,333.0
2026,4,Miami Grand Prix,S,ANT,Mercedes,11.0,1.0,MEDIUM,11.0,91.932,31.412,34.876,25.644,214.0,187.0,277.0,311.0,1,True,True,True,False,2026-05-02 16:19:22.936,4.0,31.5,47.4,52.6,False,2.2,333.0
