meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1289,11316,41,5,2026-07-03T11:37:21.711000+00:00,43.49,64.115,38.272,161.0,189,False,145.877,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",121
1289,11316,23,4,2026-07-03T11:37:23.946000+00:00,30.076,38.18,26.289,290.0,252,False,94.545,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",290
1289,11316,55,4,2026-07-03T11:37:27.992000+00:00,30.337,38.324,26.342,291.0,253,False,95.003,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]",291
1289,11316,27,5,2026-07-03T11:37:30.282000+00:00,45.327,59.378,39.854,155.0,161,False,144.559,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",162
1289,11316,6,4,2026-07-03T11:37:34.836000+00:00,29.009,37.093,25.595,302.0,260,False,91.697,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2048, 2049, 2051, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",300
1289,11316,10,4,2026-07-03T11:37:37.133000+00:00,44.198,59.778,38.176,173.0,175,False,142.152,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",239
1289,11316,3,3,2026-07-03T11:37:42.508000+00:00,47.98,55.759,41.373,189.0,96,False,145.112,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",208
1289,11316,5,5,2026-07-03T11:37:49.942000+00:00,46.774,54.495,43.006,170.0,112,False,144.275,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",103
1289,11316,43,5,2026-07-03T11:37:58.548000+00:00,46.1,58.956,35.876,189.0,220,False,140.932,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247
1289,11316,16,5,2026-07-03T11:38:02.645000+00:00,47.301,57.016,40.938,146.0,151,False,145.255,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131
1289,11316,30,5,2026-07-03T11:38:09.117000+00:00,45.477,62.883,40.676,140.0,174,False,149.036,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158
1289,11316,81,5,2026-07-03T11:38:29.945000+00:00,44.358,58.438,34.739,189.0,191,False,137.535,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",148
1289,11316,1,5,2026-07-03T11:38:32.736000+00:00,29.139,37.392,25.648,305.0,261,False,92.179,"[2049, 2049, 2048, 2049, 2048, 2049, 2051]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2051]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",296
1289,11316,31,5,2026-07-03T11:38:40.283000+00:00,48.554,63.035,39.116,127.0,147,False,150.705,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",96
1289,11316,12,5,2026-07-03T11:38:43.120000+00:00,28.877,36.948,25.981,293.0,249,False,91.806,"[2049, 2049, 2049, 2049, 2048, 2051, 2048]","[2049, 2051, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]",285
1289,11316,87,5,2026-07-03T11:38:44.823000+00:00,57.408,58.699,35.929,150.0,228,False,152.036,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205
1289,11316,11,5,2026-07-03T11:38:48.728000+00:00,55.447,58.914,36.306,152.0,175,False,150.667,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",162
1289,11316,77,5,2026-07-03T11:38:52.739000+00:00,53.947,59.986,35.744,125.0,161,False,149.677,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",259
1289,11316,18,5,2026-07-03T11:38:56.595000+00:00,29.988,38.8,26.483,283.0,252,False,95.271,"[None, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]",288
1289,11316,23,5,2026-07-03T11:38:58.517000+00:00,37.858,49.637,33.256,199.0,199,False,120.751,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",190
1289,11316,14,5,2026-07-03T11:39:00.986000+00:00,30.04,38.816,26.494,283.0,254,False,95.35,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",287
1289,11316,55,5,2026-07-03T11:39:02.908000+00:00,40.239,49.752,36.666,205.0,196,False,126.657,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",210
1289,11316,6,5,2026-07-03T11:39:06.439000+00:00,57.235,62.269,34.36,135.0,198,False,153.864,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",135
1289,11316,63,5,2026-07-03T11:39:31.248000+00:00,29.131,36.906,25.785,295.0,251,False,91.822,"[None, 2048, 2048, 2048, 2051, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2051, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]",285
1289,11316,44,6,2026-07-03T11:39:41.604000+00:00,29.275,37.093,25.066,293.0,265,False,91.434,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2051]","[2048, 2048, 2048, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",307
1289,11316,41,6,2026-07-03T11:39:47.685000+00:00,29.136,37.394,25.843,302.0,260,False,92.373,"[2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048]",297
1289,11316,27,6,2026-07-03T11:39:55.095000+00:00,29.298,37.411,25.417,294.0,261,False,92.126,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2048, 2048, 2049]",298
1289,11316,10,5,2026-07-03T11:39:59.486000+00:00,29.671,37.999,25.728,301.0,256,False,93.398,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]",296
1289,11316,1,6,2026-07-03T11:40:04.970000+00:00,41.963,56.229,34.773,187.0,166,False,132.965,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",148
1289,11316,3,4,2026-07-03T11:40:07.782000+00:00,28.789,37.017,25.471,300.0,261,False,91.277,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",300
1289,11316,5,6,2026-07-03T11:40:14.420000+00:00,29.651,37.252,25.452,292.0,261,False,92.355,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2051, 2051, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2051, 2048, 2048]",296
1289,11316,12,6,2026-07-03T11:40:14.844000+00:00,44.954,52.486,32.579,203.0,157,False,130.019,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1289,11316,43,6,2026-07-03T11:40:19.698000+00:00,32.766,48.884,32.257,188.0,197,False,113.907,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205
1289,11316,16,6,2026-07-03T11:40:28.117000+00:00,29.289,36.942,25.317,290.0,264,False,91.548,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",304
1289,11316,18,6,2026-07-03T11:40:31.814000+00:00,49.667,64.511,34.679,192.0,162,False,148.857,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",169
1289,11316,14,6,2026-07-03T11:40:36.204000+00:00,47.553,51.053,33.342,150.0,211,False,131.948,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",124
1289,11316,30,6,2026-07-03T11:40:38.157000+00:00,28.996,37.231,25.587,301.0,260,False,91.814,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049]",297
1289,11316,81,6,2026-07-03T11:40:47.673000+00:00,28.909,36.913,25.492,308.0,262,False,91.314,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",295
1289,11316,63,6,2026-07-03T11:41:02.954000+00:00,50.97,66.047,28.612,206.0,216,False,145.629,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272
1289,11316,31,6,2026-07-03T11:41:11.026000+00:00,29.441,37.611,25.978,289.0,264,False,93.03,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",302
1289,11316,44,7,2026-07-03T11:41:13.092000+00:00,58.802,79.384,36.75,121.0,197,False,174.936,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1289,11316,87,6,2026-07-03T11:41:16.873000+00:00,29.395,37.416,25.982,292.0,263,False,92.793,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",301
1289,11316,11,6,2026-07-03T11:41:19.404000+00:00,29.794,37.982,26.193,295.0,262,False,93.969,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049]",305
1289,11316,41,7,2026-07-03T11:41:20.013000+00:00,45.174,66.034,31.675,144.0,175,False,142.883,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",206
1289,11316,77,6,2026-07-03T11:41:22.513000+00:00,29.936,38.629,26.149,293.0,259,False,94.714,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",300
1289,11316,27,7,2026-07-03T11:41:27.032000+00:00,46.176,64.949,43.355,127.0,149,False,154.48,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",135
1289,11316,10,6,2026-07-03T11:41:32.648000+00:00,49.223,61.626,30.512,131.0,195,False,141.361,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",274
1289,11316,3,5,2026-07-03T11:41:38.993000+00:00,52.115,61.943,41.829,151.0,235,False,155.887,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236
1289,11316,23,6,2026-07-03T11:41:39.525000+00:00,80.287,44.848,30.486,272.0,231,True,155.621,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1289,11316,6,6,2026-07-03T11:41:40.368000+00:00,28.809,36.816,25.344,302.0,262,False,90.969,"[2051, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2051, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",297
1289,11316,5,7,2026-07-03T11:41:46.556000+00:00,48.172,62.731,50.336,175.0,190,False,161.239,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",247
1289,11316,16,7,2026-07-03T11:41:59.603000+00:00,42.579,53.394,46.102,99.0,189,False,142.075,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211
1289,11316,55,6,2026-07-03T11:42:02.642000+00:00,85.959,41.616,30.795,237.0,223,True,158.37,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",244
1289,11316,30,7,2026-07-03T11:42:09.901000+00:00,43.994,58.906,40.638,173.0,159,False,143.538,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",187
1289,11316,43,7,2026-07-03T11:42:13.338000+00:00,29.514,37.828,26.27,292.0,258,False,93.612,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",295
1289,11316,1,7,2026-07-03T11:42:17.979000+00:00,28.898,37.099,25.598,303.0,262,False,91.595,"[None, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2051, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",301
1289,11316,81,7,2026-07-03T11:42:18.838000+00:00,41.982,54.144,47.273,178.0,175,False,143.399,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",132
1289,11316,12,7,2026-07-03T11:42:24.948000+00:00,28.87,36.643,25.463,298.0,254,False,90.976,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2051, 2049, 2048, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2048, 2048]",289
1289,11316,31,7,2026-07-03T11:42:43.888000+00:00,39.329,52.703,32.055,208.0,189,False,124.087,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",193
1289,11316,14,7,2026-07-03T11:42:48.355000+00:00,29.829,38.46,26.482,284.0,257,False,94.771,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",284
1289,11316,87,7,2026-07-03T11:42:49.529000+00:00,52.745,63.068,34.661,154.0,183,False,150.474,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208
1289,11316,11,7,2026-07-03T11:42:53.293000+00:00,50.289,63.909,36.988,181.0,236,False,151.186,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",143
1289,11316,77,7,2026-07-03T11:42:57.119000+00:00,36.992,45.343,27.101,275.0,252,False,109.436,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",319
1289,11316,6,7,2026-07-03T11:43:11.291000+00:00,37.689,53.462,30.115,230.0,205,False,121.266,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",246
1289,11316,63,7,2026-07-03T11:43:28.666000+00:00,29.139,42.644,28.737,294.0,216,False,100.52,"[None, 2048, 2048, 2048, 2051, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",273
1289,11316,23,7,2026-07-03T11:43:34.901000+00:00,41.214,49.169,30.021,161.0,218,False,120.404,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",257
1289,11316,41,8,2026-07-03T11:43:43.010000+00:00,29.236,37.43,25.84,299.0,262,False,92.506,"[None, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",296
1289,11316,43,8,2026-07-03T11:43:46.963000+00:00,45.707,47.536,32.926,199.0,199,False,126.169,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",198
1289,11316,55,7,2026-07-03T11:43:48.119000+00:00,29.708,37.988,26.024,289.0,257,False,93.72,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",292
1289,11316,1,8,2026-07-03T11:43:49.588000+00:00,38.404,53.15,34.364,200.0,196,False,125.918,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",206
1289,11316,10,7,2026-07-03T11:43:54.244000+00:00,29.335,46.233,32.079,298.0,169,False,107.647,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1289,11316,12,8,2026-07-03T11:43:55.697000+00:00,48.637,54.268,40.444,90.0,223,False,143.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178
1289,11316,27,8,2026-07-03T11:44:01.619000+00:00,34.828,44.511,28.532,212.0,234,False,107.871,"[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",262
1289,11316,44,8,2026-07-03T11:44:07.994000+00:00,32.858,50.693,33.338,269.0,230,False,116.889,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1289,11316,3,6,2026-07-03T11:44:14.869000+00:00,30.198,46.679,39.229,245.0,247,False,116.106,"[None, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",269
1289,11316,16,8,2026-07-03T11:44:21.713000+00:00,29.155,36.784,25.388,287.0,264,False,91.327,"[2049, 2049, 2048, 2051, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2051, 2049, 2049, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",303
1289,11316,14,8,2026-07-03T11:44:23.025000+00:00,42.254,56.031,35.368,218.0,206,False,133.653,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",224
1289,11316,5,8,2026-07-03T11:44:27.991000+00:00,29.352,37.198,25.466,291.0,260,False,92.016,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",298
1289,11316,30,8,2026-07-03T11:44:33.535000+00:00,29.044,37.5,28.496,297.0,259,False,95.04,"[2049, 2051, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",299
1289,11316,81,8,2026-07-03T11:44:42.410000+00:00,29.106,39.785,30.056,304.0,210,False,98.947,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",244
1289,11316,77,8,2026-07-03T11:44:46.660000+00:00,30.557,39.634,26.839,283.0,255,False,97.03,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",294
1289,11316,41,9,2026-07-03T11:45:15.453000+00:00,47.656,79.446,31.477,91.0,161,False,158.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",235
1289,11316,87,8,2026-07-03T11:45:20.094000+00:00,29.626,37.628,25.455,292.0,263,False,92.709,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",299
