season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,9,British Grand Prix,SQ,HAD,Red Bull Racing,14.0,3.0,SOFT,3.0,,39.555,48.446,,227.0,196.0,,280.0,1,True,False,False,False,2026-07-03 16:15:12.746,,24.6,39.4,33.7,False,2.5,229.0
2026,9,British Grand Prix,SQ,HUL,Audi,1.0,1.0,MEDIUM,1.0,,,43.956,38.813,204.0,225.0,237.0,194.0,1,True,False,False,False,2026-07-03 15:31:51.368,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,HUL,Audi,2.0,1.0,MEDIUM,2.0,90.704,28.932,36.639,25.133,297.0,261.0,234.0,300.0,1,True,True,True,False,2026-07-03 15:33:56.043,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,HUL,Audi,3.0,1.0,MEDIUM,3.0,120.094,39.098,49.263,31.733,199.0,198.0,,223.0,1,True,False,False,False,2026-07-03 15:35:26.747,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,HUL,Audi,4.0,2.0,MEDIUM,4.0,,95.754,48.142,39.183,208.0,207.0,237.0,228.0,1,False,False,False,False,2026-07-03 15:37:26.841,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,HUL,Audi,5.0,2.0,MEDIUM,5.0,90.107,28.798000000000002,36.352,24.957,296.0,264.0,234.0,300.0,1,False,True,True,False,2026-07-03 15:40:29.855,,25.1,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,HUL,Audi,6.0,2.0,MEDIUM,6.0,108.753,33.853,44.218,30.682,238.0,199.0,,213.0,1,False,False,False,False,2026-07-03 15:41:59.962,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,HUL,Audi,7.0,3.0,MEDIUM,1.0,,,42.162,27.84,237.0,231.0,240.0,247.0,12,True,False,False,False,2026-07-03 15:43:48.715,,25.5,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,HUL,Audi,8.0,3.0,MEDIUM,2.0,89.729,28.805,36.201,24.723,295.0,265.0,237.0,300.0,1,True,True,True,False,2026-07-03 15:50:48.739,,25.3,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,HUL,Audi,9.0,3.0,MEDIUM,3.0,117.799,36.274,48.195,33.33,192.0,200.0,,223.0,1,True,False,False,False,2026-07-03 15:52:18.468,,25.6,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,HUL,Audi,10.0,4.0,MEDIUM,4.0,,,52.391,33.539,246.0,219.0,239.0,163.0,1,False,False,False,False,2026-07-03 15:54:16.267,,25.0,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,HUL,Audi,11.0,4.0,MEDIUM,5.0,89.707,28.748,36.132,24.826999999999998,295.0,264.0,240.0,297.0,1,False,True,True,False,2026-07-03 15:58:06.200,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,HUL,Audi,12.0,4.0,MEDIUM,6.0,113.78,38.737,45.148,29.895,196.0,230.0,,238.0,1,False,False,False,False,2026-07-03 15:59:35.907,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,1.0,1.0,MEDIUM,1.0,,,43.117,33.77,246.0,234.0,245.0,192.0,1,True,False,False,False,2026-07-03 15:31:58.175,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,2.0,1.0,MEDIUM,2.0,89.99,28.541,36.5,24.949,307.0,267.0,243.0,302.0,1,True,True,True,False,2026-07-03 15:34:01.275,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,3.0,1.0,MEDIUM,3.0,122.999,39.424,51.434,32.141,191.0,203.0,146.0,262.0,1,True,False,True,False,2026-07-03 15:35:31.265,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,4.0,1.0,MEDIUM,4.0,118.547,41.469,47.855,29.223,242.0,216.0,245.0,271.0,1,True,False,True,False,2026-07-03 15:37:34.264,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,5.0,1.0,MEDIUM,5.0,89.85,28.656,36.354,24.84,305.0,269.0,241.0,303.0,1,True,True,True,False,2026-07-03 15:39:32.811,,25.3,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,6.0,1.0,MEDIUM,6.0,119.993,37.882,53.783,28.328,137.0,238.0,,286.0,1,True,False,False,False,2026-07-03 15:41:02.661,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,7.0,2.0,MEDIUM,1.0,,,43.854,28.552,248.0,229.0,246.0,268.0,12,True,False,False,False,2026-07-03 15:43:02.654,,25.4,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,8.0,2.0,MEDIUM,2.0,89.067,28.399,36.089,24.579,304.0,271.0,242.0,305.0,1,True,True,True,False,2026-07-03 15:56:05.455,,25.3,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,9.0,2.0,MEDIUM,3.0,117.921,39.862,45.494,32.565,255.0,215.0,,201.0,1,True,False,False,False,2026-07-03 15:57:34.522,,25.2,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,10.0,3.0,SOFT,1.0,,,41.774,28.922,247.0,241.0,247.0,263.0,12,True,False,False,False,2026-07-03 15:59:32.443,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,11.0,3.0,SOFT,2.0,88.927,28.25,36.03,24.647,307.0,268.0,242.0,305.0,1,True,True,True,False,2026-07-03 16:13:00.750,,25.4,39.3,34.8,False,4.3,257.0
2026,9,British Grand Prix,SQ,LAW,Racing Bulls,12.0,3.0,SOFT,3.0,,34.891,47.657,,179.0,226.0,,203.0,1,True,False,False,False,2026-07-03 16:14:29.677,,25.1,39.3,34.8,False,4.3,257.0
2026,9,British Grand Prix,SQ,COL,Alpine,1.0,1.0,MEDIUM,1.0,,,45.668,31.646,179.0,224.0,254.0,199.0,1,True,False,False,False,2026-07-03 15:33:14.285,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,COL,Alpine,2.0,1.0,MEDIUM,2.0,91.017,28.612,36.77,25.635,318.0,259.0,237.0,298.0,1,True,True,True,False,2026-07-03 15:35:12.832,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,COL,Alpine,3.0,1.0,MEDIUM,3.0,141.005,50.325,52.549,38.131,215.0,202.0,124.0,273.0,1,True,False,True,False,2026-07-03 15:36:43.849,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,COL,Alpine,4.0,1.0,MEDIUM,4.0,136.028,49.111,51.056,35.861,223.0,209.0,251.0,184.0,1,True,False,True,False,2026-07-03 15:39:04.854,,25.3,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,COL,Alpine,5.0,1.0,MEDIUM,5.0,90.894,28.722,36.726,25.446,314.0,263.0,232.0,300.0,1,True,True,True,False,2026-07-03 15:41:20.882,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,COL,Alpine,6.0,1.0,MEDIUM,6.0,121.231,39.355,50.176,31.7,185.0,203.0,,221.0,12,True,False,False,False,2026-07-03 15:42:51.776,,25.4,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,COL,Alpine,7.0,2.0,MEDIUM,1.0,,,44.099,30.478,243.0,223.0,253.0,253.0,21,True,False,False,False,2026-07-03 15:44:53.007,,25.5,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,COL,Alpine,8.0,2.0,MEDIUM,2.0,89.983,28.387,36.501,25.095,314.0,265.0,238.0,302.0,1,True,True,True,False,2026-07-03 15:56:31.858,,25.3,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,COL,Alpine,9.0,2.0,MEDIUM,3.0,124.254,41.289,51.29,31.675,152.0,150.0,,255.0,1,True,False,False,False,2026-07-03 15:58:01.841,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,BOR,Audi,1.0,1.0,MEDIUM,1.0,,,44.65,32.235,257.0,213.0,247.0,230.0,1,True,False,False,False,2026-07-03 15:31:41.330,,25.1,43.6,32.2,False,3.1,257.0
2026,9,British Grand Prix,SQ,BOR,Audi,2.0,1.0,MEDIUM,2.0,90.56,28.741,36.547,25.272,301.0,265.0,240.0,298.0,1,True,True,True,False,2026-07-03 15:33:47.530,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BOR,Audi,3.0,1.0,MEDIUM,3.0,119.82,39.054,49.727,31.039,205.0,227.0,,249.0,1,True,False,False,False,2026-07-03 15:35:18.090,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BOR,Audi,4.0,2.0,MEDIUM,4.0,,,45.395,30.291,226.0,222.0,245.0,262.0,1,False,False,False,False,2026-07-03 15:37:17.910,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,BOR,Audi,5.0,2.0,MEDIUM,5.0,90.407,28.72,36.511,25.176,298.0,262.0,239.0,295.0,1,False,True,True,False,2026-07-03 15:40:15.442,,25.1,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,BOR,Audi,6.0,2.0,MEDIUM,6.0,116.998,37.18,49.111,30.707,218.0,196.0,,239.0,1,False,False,False,False,2026-07-03 15:41:45.849,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,BOR,Audi,7.0,3.0,MEDIUM,1.0,,,43.11,31.319,251.0,214.0,247.0,251.0,12,True,False,False,False,2026-07-03 15:43:42.847,,25.4,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,BOR,Audi,8.0,3.0,MEDIUM,2.0,89.679,28.556,36.168,24.955,299.0,264.0,236.0,298.0,1,True,True,True,False,2026-07-03 15:51:42.000,,25.3,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,BOR,Audi,9.0,3.0,MEDIUM,3.0,118.774,38.836,48.375,31.563,238.0,207.0,,243.0,1,True,False,False,False,2026-07-03 15:53:11.679,,25.4,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,BOR,Audi,10.0,4.0,MEDIUM,4.0,,,48.14,31.85,251.0,203.0,246.0,242.0,1,False,False,False,False,2026-07-03 15:55:10.453,,25.5,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,BOR,Audi,11.0,4.0,MEDIUM,5.0,90.199,28.686,36.357,25.156,296.0,264.0,239.0,294.0,1,False,False,True,False,2026-07-03 15:58:14.995,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,BOR,Audi,12.0,4.0,MEDIUM,6.0,120.148,40.413,46.486,33.249,222.0,213.0,,227.0,12,False,False,False,False,2026-07-03 15:59:45.194,,24.6,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,1.0,1.0,MEDIUM,1.0,,,43.843,32.715,239.0,218.0,245.0,179.0,1,True,False,False,False,2026-07-03 15:32:15.528,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,2.0,1.0,MEDIUM,2.0,90.526,28.677,36.63,25.219,307.0,267.0,242.0,300.0,1,True,True,True,False,2026-07-03 15:34:24.683,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,3.0,1.0,MEDIUM,3.0,142.948,40.419,60.271,42.258,183.0,157.0,94.0,192.0,1,True,False,True,False,2026-07-03 15:35:55.209,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,4.0,1.0,MEDIUM,4.0,137.615,48.626,46.012,42.977,264.0,210.0,237.0,171.0,1,True,False,True,False,2026-07-03 15:38:18.157,,26.0,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,5.0,1.0,MEDIUM,5.0,90.453,28.741,36.563,25.149,303.0,266.0,244.0,298.0,1,True,True,True,False,2026-07-03 15:40:35.772,,25.1,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,6.0,1.0,MEDIUM,6.0,106.961,34.303,43.602,29.056,256.0,236.0,,258.0,1,True,False,False,False,2026-07-03 15:42:06.225,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,7.0,2.0,MEDIUM,1.0,,,44.228,28.487,242.0,213.0,249.0,241.0,12,True,False,False,False,2026-07-03 15:43:53.186,,25.5,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,8.0,2.0,MEDIUM,2.0,89.33,28.374,36.115,24.841,307.0,270.0,244.0,302.0,1,True,True,True,False,2026-07-03 15:56:14.764,,25.3,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,9.0,2.0,MEDIUM,3.0,128.276,37.809,56.416,34.051,230.0,112.0,,230.0,1,True,False,False,False,2026-07-03 15:57:44.094,,25.2,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,10.0,3.0,SOFT,1.0,,,44.344,28.809,232.0,239.0,249.0,255.0,12,True,False,False,False,2026-07-03 15:59:52.370,,24.6,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,11.0,3.0,SOFT,2.0,89.367,28.321,36.3,24.746,308.0,270.0,244.0,304.0,1,True,True,True,False,2026-07-03 16:12:44.746,,24.7,39.3,34.8,False,4.3,257.0
2026,9,British Grand Prix,SQ,LIN,Racing Bulls,12.0,3.0,SOFT,3.0,,35.364,50.894,,215.0,200.0,,255.0,1,True,False,False,False,2026-07-03 16:14:14.113,,25.1,39.3,34.8,False,4.3,257.0
2026,9,British Grand Prix,SQ,BEA,Haas F1 Team,1.0,1.0,MEDIUM,1.0,,,44.516,29.245,263.0,234.0,235.0,239.0,1,True,False,False,False,2026-07-03 15:30:47.588,,25.1,43.6,32.2,False,3.1,257.0
2026,9,British Grand Prix,SQ,BEA,Haas F1 Team,2.0,1.0,MEDIUM,2.0,91.416,29.16,36.804,25.452,298.0,261.0,240.0,291.0,1,True,True,True,False,2026-07-03 15:32:38.347,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BEA,Haas F1 Team,3.0,1.0,MEDIUM,3.0,122.918,42.833,50.059,30.026,131.0,226.0,,225.0,1,True,False,False,False,2026-07-03 15:34:09.763,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BEA,Haas F1 Team,4.0,2.0,MEDIUM,4.0,,,43.648,41.517,269.0,243.0,233.0,250.0,1,False,False,False,False,2026-07-03 15:36:12.681,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BEA,Haas F1 Team,5.0,2.0,MEDIUM,5.0,91.083,29.106,36.62,25.357,298.0,263.0,237.0,295.0,1,False,True,True,False,2026-07-03 15:40:47.149,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,BEA,Haas F1 Team,6.0,2.0,MEDIUM,6.0,120.191,40.534,48.405,31.252,170.0,224.0,,224.0,1,False,False,False,False,2026-07-03 15:42:18.232,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,SAI,Williams,1.0,1.0,MEDIUM,1.0,,,43.074,33.249,243.0,231.0,218.0,253.0,1,True,False,False,False,2026-07-03 15:32:02.535,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,SAI,Williams,2.0,1.0,MEDIUM,2.0,106.413,35.474,42.809,28.13,223.0,231.0,250.0,277.0,1,True,True,True,False,2026-07-03 15:34:05.365,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,SAI,Williams,3.0,1.0,MEDIUM,3.0,91.112,28.877,36.826,25.409,307.0,261.0,242.0,295.0,1,True,True,True,False,2026-07-03 15:35:51.778,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,SAI,Williams,4.0,1.0,MEDIUM,4.0,120.227,39.412,47.502,33.313,221.0,186.0,182.0,214.0,1,True,False,True,False,2026-07-03 15:37:22.890,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,SAI,Williams,5.0,1.0,MEDIUM,5.0,122.973,39.418,51.672,31.883,187.0,125.0,252.0,238.0,1,True,False,True,False,2026-07-03 15:39:23.117,,25.3,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,SAI,Williams,6.0,1.0,MEDIUM,6.0,91.073,28.857,36.804,25.412,307.0,263.0,242.0,297.0,1,True,True,True,False,2026-07-03 15:41:26.090,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,SAI,Williams,7.0,1.0,MEDIUM,7.0,117.376,39.504,47.407,30.465,199.0,204.0,,240.0,12,True,False,False,False,2026-07-03 15:42:57.163,,25.4,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,SAI,Williams,8.0,2.0,MEDIUM,1.0,,,41.22,28.698,245.0,232.0,255.0,255.0,21,True,False,False,False,2026-07-03 15:44:54.539,,25.5,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,SAI,Williams,9.0,2.0,MEDIUM,2.0,90.197,28.554,36.52,25.123,302.0,265.0,241.0,300.0,1,True,True,True,False,2026-07-03 15:50:55.279,,25.3,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,SAI,Williams,10.0,2.0,MEDIUM,3.0,104.262,35.62,41.799,26.843,246.0,240.0,,283.0,1,True,False,False,False,2026-07-03 15:52:25.476,,25.6,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,SAI,Williams,11.0,3.0,MEDIUM,4.0,,,48.456,31.941,232.0,126.0,251.0,240.0,1,False,False,False,False,2026-07-03 15:54:09.738,,25.0,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,SAI,Williams,12.0,3.0,MEDIUM,5.0,105.78,28.831,47.414,29.535,301.0,240.0,,239.0,1,False,False,False,False,2026-07-03 15:57:49.225,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,OCO,Haas F1 Team,1.0,1.0,MEDIUM,1.0,,,43.638,29.016,279.0,238.0,235.0,250.0,1,True,False,False,False,2026-07-03 15:30:43.551,,25.6,43.4,32.1,False,3.3,214.0
2026,9,British Grand Prix,SQ,OCO,Haas F1 Team,2.0,1.0,MEDIUM,2.0,91.714,29.102,37.177,25.435,288.0,267.0,234.0,300.0,1,True,True,True,False,2026-07-03 15:32:31.215,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,OCO,Haas F1 Team,3.0,1.0,MEDIUM,3.0,122.084,39.521,52.026,30.537,203.0,193.0,,270.0,1,True,False,False,False,2026-07-03 15:34:02.929,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,OCO,Haas F1 Team,4.0,2.0,MEDIUM,4.0,,,45.896,40.645,226.0,234.0,207.0,251.0,1,False,False,False,False,2026-07-03 15:36:05.013,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,OCO,Haas F1 Team,5.0,2.0,MEDIUM,5.0,92.063,29.529,36.806,25.728,297.0,262.0,232.0,292.0,1,False,False,True,False,2026-07-03 15:40:43.200,,25.1,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,OCO,Haas F1 Team,6.0,2.0,MEDIUM,6.0,121.39,39.315,50.314,31.761,204.0,191.0,,239.0,1,False,False,False,False,2026-07-03 15:42:15.263,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALB,Williams,1.0,1.0,MEDIUM,1.0,,,52.168,29.477,228.0,226.0,210.0,260.0,1,True,False,False,False,2026-07-03 15:32:09.214,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,ALB,Williams,2.0,1.0,MEDIUM,2.0,106.562,33.466,45.22,27.876,254.0,233.0,253.0,283.0,1,True,True,True,False,2026-07-03 15:34:18.898,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,ALB,Williams,3.0,1.0,MEDIUM,3.0,91.307,28.773,37.068,25.466,306.0,260.0,242.0,293.0,1,True,True,True,False,2026-07-03 15:36:05.460,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,ALB,Williams,4.0,1.0,MEDIUM,4.0,129.459,42.77,54.141,32.548,200.0,224.0,191.0,277.0,1,True,False,True,False,2026-07-03 15:37:36.767,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALB,Williams,5.0,1.0,MEDIUM,5.0,112.179,38.721,45.167,28.291,263.0,218.0,251.0,266.0,1,True,False,True,False,2026-07-03 15:39:46.226,,25.1,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALB,Williams,6.0,1.0,MEDIUM,6.0,90.779,28.69,36.853,25.236,304.0,263.0,242.0,296.0,1,True,True,True,False,2026-07-03 15:41:38.405,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALB,Williams,7.0,1.0,MEDIUM,7.0,114.166,37.14,46.399,30.627,283.0,208.0,,236.0,12,True,False,False,False,2026-07-03 15:43:09.184,,25.4,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,ALB,Williams,8.0,2.0,MEDIUM,1.0,,,42.215,29.176,285.0,203.0,254.0,252.0,21,True,False,False,False,2026-07-03 15:45:03.350,,25.5,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,ALB,Williams,9.0,2.0,MEDIUM,2.0,90.65,28.56,36.626,25.464,301.0,263.0,239.0,298.0,1,True,True,True,False,2026-07-03 15:51:15.435,,25.3,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,ALB,Williams,10.0,2.0,MEDIUM,3.0,118.163,39.036,47.665,31.462,240.0,189.0,,239.0,1,True,False,False,False,2026-07-03 15:52:46.085,,25.4,40.0,34.8,False,3.7,241.0
2026,9,British Grand Prix,SQ,ALB,Williams,11.0,3.0,MEDIUM,4.0,,,45.258,30.42,265.0,175.0,251.0,260.0,1,False,False,False,False,2026-07-03 15:54:44.248,,25.0,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,ALB,Williams,12.0,3.0,MEDIUM,5.0,90.806,28.667,36.849,25.29,300.0,263.0,240.0,296.0,1,False,False,True,False,2026-07-03 15:58:30.512,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,ALB,Williams,13.0,3.0,MEDIUM,6.0,117.777,38.571,47.003,32.203,269.0,195.0,,214.0,12,False,False,False,False,2026-07-03 16:00:01.318,,24.6,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,BOT,Cadillac,1.0,1.0,MEDIUM,1.0,,,42.329,28.627,271.0,232.0,235.0,255.0,1,True,False,False,False,2026-07-03 15:30:20.290,,25.6,43.4,32.1,False,3.3,214.0
2026,9,British Grand Prix,SQ,BOT,Cadillac,2.0,1.0,MEDIUM,2.0,92.508,29.265,37.304,25.939,298.0,259.0,237.0,292.0,1,True,True,True,False,2026-07-03 15:32:05.153,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BOT,Cadillac,3.0,1.0,MEDIUM,3.0,115.522,35.736,46.767,33.019,276.0,220.0,,216.0,1,True,False,False,False,2026-07-03 15:33:37.661,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BOT,Cadillac,4.0,2.0,MEDIUM,4.0,,,48.556,37.57,255.0,209.0,236.0,266.0,1,False,False,False,False,2026-07-03 15:35:33.183,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,BOT,Cadillac,5.0,2.0,MEDIUM,5.0,92.02,28.99,37.428,25.602,306.0,261.0,237.0,301.0,1,False,True,True,False,2026-07-03 15:40:55.795,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,BOT,Cadillac,6.0,2.0,MEDIUM,6.0,121.132,39.26,50.09,31.782,215.0,205.0,,224.0,12,False,False,False,False,2026-07-03 15:42:27.815,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,PER,Cadillac,1.0,1.0,MEDIUM,1.0,,,41.266,29.375,258.0,238.0,237.0,245.0,1,True,False,False,False,2026-07-03 15:30:14.593,,25.6,43.4,32.1,False,3.3,214.0
2026,9,British Grand Prix,SQ,PER,Cadillac,2.0,1.0,MEDIUM,2.0,91.862,29.238,37.103,25.521,298.0,266.0,237.0,296.0,1,True,True,True,False,2026-07-03 15:31:58.527,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,PER,Cadillac,3.0,1.0,MEDIUM,3.0,110.749,33.848,45.841,31.06,257.0,230.0,,197.0,1,True,False,False,False,2026-07-03 15:33:30.389,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,PER,Cadillac,4.0,2.0,MEDIUM,4.0,,,48.148,33.506,257.0,230.0,237.0,264.0,1,False,False,False,False,2026-07-03 15:35:21.138,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,PER,Cadillac,5.0,2.0,MEDIUM,5.0,91.776,29.173,37.252,25.351,299.0,263.0,237.0,305.0,1,False,True,True,False,2026-07-03 15:40:58.713,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,PER,Cadillac,6.0,2.0,MEDIUM,6.0,120.801,38.595,49.977,32.229,235.0,223.0,,223.0,12,False,False,False,False,2026-07-03 15:42:30.489,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALO,Aston Martin,1.0,1.0,MEDIUM,1.0,,,41.688,32.021,259.0,225.0,241.0,238.0,1,True,False,False,False,2026-07-03 15:35:18.601,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,ALO,Aston Martin,2.0,1.0,MEDIUM,2.0,92.921,29.388,37.855,25.678,286.0,260.0,225.0,295.0,1,True,True,True,False,2026-07-03 15:37:04.358,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALO,Aston Martin,3.0,1.0,MEDIUM,3.0,135.236,48.094,52.295,34.847,248.0,210.0,234.0,253.0,1,True,False,True,False,2026-07-03 15:38:37.279,,26.0,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALO,Aston Martin,4.0,1.0,MEDIUM,4.0,92.91,29.387,37.602,25.921,294.0,258.0,215.0,291.0,1,True,True,True,False,2026-07-03 15:40:52.515,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,ALO,Aston Martin,5.0,1.0,MEDIUM,5.0,119.195,39.166,46.307,33.722,199.0,198.0,,205.0,1,True,False,False,False,2026-07-03 15:42:25.425,,25.7,43.2,33.4,False,1.1,10.0
