season,round,event_name,session_code,driver,team,regulation_era,session_weight,lap_count,representative_lap_s,best_lap_s,long_run_lap_s,long_run_degradation_s,top_speed_kph,air_temp_c,track_temp_c,humidity_pct,rainfall_flag,wind_speed_mps,wind_direction_deg,gap_to_session_best_s,pace_rank,gap_to_teammate_s
2026,11,Hungarian Grand Prix,FP1,LAW,Racing Bulls,regulations_2026_reset,0.45,24,82.88266666666665,80.866,97.65168421052633,-0.028111111111111125,323.0,23.116666666666664,42.81666666666666,30.037499999999998,False,1.8208333333333335,271.0,0.9829999999999757,11.0,-0.10866666666667868
2026,11,Hungarian Grand Prix,FP1,LEC,Ferrari,regulations_2026_reset,0.45,14,82.54533333333335,79.075,100.39644444444444,-3.3659999999999997,318.0,22.992857142857144,42.15714285714285,30.599999999999998,False,2.0714285714285716,298.14285714285717,0.6456666666666706,7.0,0.2750833333333418
2026,11,Hungarian Grand Prix,FP1,LIN,Racing Bulls,regulations_2026_reset,0.45,24,83.1,80.76,95.44789473684209,0.6536111111111111,321.0,23.116666666666664,42.90416666666667,30.07083333333333,False,1.7874999999999999,270.2083333333333,1.2003333333333188,13.0,0.10866666666666447
2026,11,Hungarian Grand Prix,FP1,NOR,McLaren,regulations_2026_reset,0.45,21,82.80666666666667,81.024,94.914625,-1.100266666666666,327.0,23.104761904761904,43.13809523809524,29.966666666666665,False,1.880952380952381,276.04761904761904,0.9069999999999965,9.0,0.251166666666677
2026,11,Hungarian Grand Prix,FP1,OCO,Haas F1 Team,regulations_2026_reset,0.45,18,82.87833333333333,81.051,105.72346666666667,2.7638571428571432,325.0,23.11111111111111,41.461111111111116,30.0,False,1.5666666666666667,247.11111111111111,0.9786666666666548,10.0,-0.3763333333333492
2026,11,Hungarian Grand Prix,FP1,PER,Cadillac,regulations_2026_reset,0.45,17,84.40833333333333,82.089,92.28453846153846,-0.3021666666666671,319.0,23.11176470588235,43.258823529411764,30.094117647058823,False,1.8941176470588232,286.2352941176471,2.508666666666656,19.0,-0.2400000000000091
2026,11,Hungarian Grand Prix,FP1,RUS,Mercedes,regulations_2026_reset,0.45,17,82.17516666666667,80.066,94.50736363636362,1.1634,322.0,23.094117647058823,43.28235294117647,30.235294117647058,False,1.8470588235294114,268.88235294117646,0.27549999999999386,3.0,-0.03183333333333849
2026,11,Hungarian Grand Prix,FP1,SAI,Williams,regulations_2026_reset,0.45,18,84.5255,83.734,100.0680714285714,2.999076923076923,323.0,23.105555555555558,42.983333333333334,30.033333333333335,False,1.8277777777777777,268.44444444444446,2.6258333333333184,20.0,0.4795833333333235
2026,11,Hungarian Grand Prix,FP1,STR,Aston Martin,regulations_2026_reset,0.45,7,93.74983333333334,83.471,100.26575,-3.147666666666666,303.0,22.785714285714285,40.885714285714286,31.357142857142858,False,2.2857142857142856,300.2857142857143,11.850166666666667,22.0,5.0120000000000005
2026,11,Hungarian Grand Prix,FP1,VER,Red Bull Racing,regulations_2026_reset,0.45,22,82.61333333333333,79.559,95.07205882352942,-0.21893749999999912,326.0,23.12727272727273,43.345454545454544,29.849999999999998,False,1.718181818181818,275.27272727272725,0.7136666666666542,8.0,-0.35991666666667754
2026,11,Hungarian Grand Prix,FP1,VES,Mercedes,regulations_2026_reset,0.45,19,82.23883333333335,80.467,96.65084615384613,0.08766666666666723,325.0,23.105263157894736,41.873684210526314,30.19473684210526,False,1.794736842105263,258.5263157894737,0.33916666666667084,4.0,0.03183333333333849
