season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,10,Belgian Grand Prix,R,ANT,Mercedes,13.0,1.0,MEDIUM,13.0,111.069,31.431,49.782,29.856,308.0,204.0,218.0,299.0,1,True,False,True,False,2026-07-19 13:28:54.227,1.0,18.2,31.7,49.8,False,3.9,317.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,14.0,1.0,MEDIUM,14.0,110.984,31.446,49.762,29.776,308.0,202.0,219.0,298.0,1,True,False,True,False,2026-07-19 13:30:45.296,1.0,17.9,27.1,50.0,False,2.8,300.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,15.0,1.0,MEDIUM,15.0,111.113,31.418,49.812,29.883,310.0,202.0,219.0,298.0,1,True,False,True,False,2026-07-19 13:32:36.280,1.0,17.7,27.2,51.8,False,2.1,298.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,16.0,1.0,MEDIUM,16.0,111.179,31.471,49.853,29.855,308.0,202.0,220.0,298.0,1,True,False,True,False,2026-07-19 13:34:27.393,1.0,16.7,27.8,52.2,False,1.6,300.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,17.0,1.0,MEDIUM,17.0,110.968,31.432,49.784,29.752,308.0,202.0,218.0,298.0,1,True,False,True,False,2026-07-19 13:36:18.572,1.0,17.6,27.8,51.3,False,1.1,287.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,18.0,1.0,MEDIUM,18.0,126.758,31.505,55.212,40.041,307.0,131.0,,299.0,167,True,False,False,False,2026-07-19 13:38:09.540,1.0,18.2,27.8,50.5,False,2.5,309.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,19.0,2.0,SOFT,4.0,124.838,46.389,49.204,29.245,311.0,207.0,223.0,302.0,1,False,False,False,False,2026-07-19 13:40:16.298,5.0,17.4,27.6,51.1,False,1.3,257.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,20.0,2.0,SOFT,5.0,128.72,31.186,56.837,40.697,311.0,132.0,142.0,296.0,16,False,False,False,False,2026-07-19 13:42:21.136,5.0,17.4,28.3,50.7,False,1.7,295.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,21.0,2.0,SOFT,6.0,121.049,41.721,49.703,29.625,300.0,204.0,220.0,261.0,671,False,False,False,False,2026-07-19 13:44:29.856,3.0,17.5,26.1,48.7,False,2.7,294.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,22.0,2.0,SOFT,7.0,109.367,30.938,48.972,29.457,318.0,204.0,222.0,302.0,1,False,True,True,False,2026-07-19 13:46:30.905,3.0,17.5,28.0,49.6,False,1.0,277.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,23.0,2.0,SOFT,8.0,109.585,30.891,49.333,29.361,317.0,200.0,222.0,303.0,1,False,False,True,False,2026-07-19 13:48:20.272,3.0,18.0,28.9,50.1,False,2.3,322.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,24.0,2.0,SOFT,9.0,109.943,30.617,49.97,29.356,328.0,203.0,224.0,306.0,1,False,False,True,False,2026-07-19 13:50:09.857,3.0,17.5,28.1,50.3,False,2.6,297.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,25.0,2.0,SOFT,10.0,110.878,30.775,50.656,29.447,324.0,202.0,224.0,298.0,1,False,False,True,False,2026-07-19 13:51:59.800,3.0,17.4,27.9,50.3,False,0.4,326.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,26.0,2.0,SOFT,11.0,109.333,30.706,49.329,29.298,324.0,203.0,219.0,307.0,1,False,True,True,False,2026-07-19 13:53:50.678,2.0,16.8,28.1,51.5,False,1.9,309.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,27.0,2.0,SOFT,12.0,109.784,31.161,49.258,29.365,315.0,205.0,218.0,299.0,1,False,False,True,False,2026-07-19 13:55:40.011,2.0,17.6,29.1,53.0,False,3.9,319.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,28.0,2.0,SOFT,13.0,109.649,31.196,49.248,29.205,315.0,202.0,220.0,300.0,1,False,False,True,False,2026-07-19 13:57:29.795,2.0,17.1,28.9,53.1,False,3.4,317.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,29.0,2.0,SOFT,14.0,109.659,31.11,49.23,29.319,318.0,206.0,220.0,301.0,1,False,False,True,False,2026-07-19 13:59:19.444,2.0,17.0,29.1,52.6,False,3.0,313.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,30.0,2.0,SOFT,15.0,109.695,30.913,49.479,29.303,321.0,208.0,220.0,303.0,1,False,False,True,False,2026-07-19 14:01:09.103,2.0,17.0,29.1,53.7,False,2.5,319.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,31.0,2.0,SOFT,16.0,110.023,31.051,49.56,29.412,322.0,206.0,221.0,304.0,1,False,False,True,False,2026-07-19 14:02:58.798,2.0,17.0,28.8,52.6,False,3.1,295.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,32.0,2.0,SOFT,17.0,109.863,30.808,49.814,29.241,322.0,206.0,221.0,305.0,1,False,False,True,False,2026-07-19 14:04:48.821,2.0,17.0,28.6,52.7,False,2.0,321.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,33.0,2.0,SOFT,18.0,109.798,30.619,49.726,29.453,326.0,204.0,222.0,305.0,1,False,False,True,False,2026-07-19 14:06:38.684,2.0,17.0,28.4,53.7,False,3.1,316.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,34.0,2.0,SOFT,19.0,109.305,30.576,49.052,29.677,322.0,208.0,220.0,307.0,1,False,True,True,False,2026-07-19 14:08:28.482,1.0,17.0,28.7,53.7,False,2.4,329.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,35.0,2.0,SOFT,20.0,109.856,31.217,49.418,29.221,309.0,207.0,214.0,300.0,1,False,False,True,False,2026-07-19 14:10:17.787,1.0,17.0,28.4,53.2,False,3.0,303.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,36.0,2.0,SOFT,21.0,110.073,31.621,49.373,29.079,308.0,207.0,217.0,301.0,1,False,False,True,False,2026-07-19 14:12:07.643,1.0,17.1,28.4,53.3,False,2.5,301.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,37.0,2.0,SOFT,22.0,109.701,31.597,49.072,29.032,309.0,209.0,216.0,299.0,1,False,False,True,False,2026-07-19 14:13:57.716,1.0,17.2,28.4,52.5,False,3.0,317.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,38.0,2.0,SOFT,23.0,109.68,31.503,49.125,29.052,309.0,205.0,214.0,300.0,1,False,False,True,False,2026-07-19 14:15:47.417,1.0,17.2,28.0,52.9,False,3.3,327.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,39.0,2.0,SOFT,24.0,109.629,31.523,49.168,28.938,310.0,206.0,215.0,301.0,1,False,False,True,False,2026-07-19 14:17:37.097,1.0,17.2,28.2,53.7,False,2.0,327.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,40.0,2.0,SOFT,25.0,109.665,31.343,49.364,28.958,310.0,207.0,214.0,301.0,1,False,False,True,False,2026-07-19 14:19:26.726,1.0,17.2,28.8,53.8,False,2.0,302.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,41.0,2.0,SOFT,26.0,109.098,31.318,48.904,28.876,313.0,206.0,214.0,305.0,1,False,True,True,False,2026-07-19 14:21:16.391,1.0,17.3,29.5,53.9,False,1.6,292.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,42.0,2.0,SOFT,27.0,109.357,31.134,49.327,28.896,316.0,206.0,213.0,303.0,1,False,False,True,False,2026-07-19 14:23:05.489,1.0,17.4,29.5,53.3,False,1.8,353.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,43.0,2.0,SOFT,28.0,109.886,31.268,49.5,29.118,314.0,206.0,213.0,303.0,1,False,False,True,False,2026-07-19 14:24:54.846,1.0,17.5,29.0,52.4,False,1.7,316.0
2026,10,Belgian Grand Prix,R,ANT,Mercedes,44.0,2.0,SOFT,29.0,109.963,31.26,49.72,28.983,316.0,205.0,205.0,302.0,1,False,False,True,False,2026-07-19 14:26:44.732,1.0,17.6,28.9,52.6,False,2.0,305.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,1.0,1.0,MEDIUM,1.0,123.706,,50.445,39.336,323.0,204.0,200.0,295.0,124,True,False,False,False,2026-07-19 13:03:52.074,2.0,18.1,35.9,50.2,False,1.6,287.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,2.0,1.0,MEDIUM,2.0,,46.114,77.706,43.317,174.0,119.0,190.0,165.0,4,True,False,False,False,2026-07-19 13:05:56.123,2.0,18.9,37.0,49.3,False,2.3,297.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,3.0,1.0,MEDIUM,3.0,,42.937,73.907,43.715,143.0,110.0,197.0,161.0,4,True,False,False,False,2026-07-19 13:08:43.172,2.0,18.1,36.5,49.8,False,1.8,310.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,4.0,1.0,MEDIUM,4.0,,41.71,72.198,49.218,253.0,137.0,219.0,261.0,41,True,False,False,False,2026-07-19 13:11:23.698,2.0,18.4,35.4,49.3,False,3.6,334.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,5.0,1.0,MEDIUM,5.0,111.674,32.023,49.845,29.806,306.0,203.0,212.0,285.0,1,True,True,True,False,2026-07-19 13:14:06.807,2.0,18.7,35.2,50.0,False,1.8,304.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,6.0,1.0,MEDIUM,6.0,111.98,31.713,50.403,29.864,308.0,208.0,211.0,297.0,1,True,False,True,False,2026-07-19 13:15:58.481,3.0,18.5,36.3,47.9,False,2.5,330.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,7.0,1.0,MEDIUM,7.0,111.118,31.46,49.938,29.72,320.0,203.0,211.0,300.0,1,True,True,True,False,2026-07-19 13:17:50.461,3.0,18.1,34.4,49.2,False,0.5,14.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,8.0,1.0,MEDIUM,8.0,111.57,31.511,50.211,29.848,315.0,202.0,210.0,300.0,12,True,False,True,False,2026-07-19 13:19:41.579,3.0,18.2,34.3,47.8,False,2.7,77.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,9.0,1.0,MEDIUM,9.0,110.651,31.29,49.648,29.713,317.0,203.0,210.0,299.0,1,True,True,True,False,2026-07-19 13:21:33.149,3.0,18.4,33.3,48.3,False,2.7,357.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,10.0,1.0,MEDIUM,10.0,110.785,31.342,49.697,29.746,320.0,201.0,211.0,300.0,1,True,False,True,False,2026-07-19 13:23:23.800,3.0,18.4,33.2,49.7,False,0.8,351.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,11.0,1.0,MEDIUM,11.0,111.209,31.299,50.175,29.735,322.0,203.0,212.0,301.0,1,True,False,True,False,2026-07-19 13:25:14.585,3.0,18.2,31.2,49.7,False,2.5,287.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,12.0,1.0,MEDIUM,12.0,111.224,31.514,49.94,29.77,324.0,202.0,205.0,296.0,1,True,False,True,False,2026-07-19 13:27:05.794,3.0,18.5,31.8,49.0,False,2.8,278.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,13.0,1.0,MEDIUM,13.0,111.352,31.692,50.015,29.645,318.0,203.0,211.0,295.0,1,True,False,True,False,2026-07-19 13:28:57.018,3.0,18.2,31.7,49.8,False,3.9,317.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,14.0,1.0,MEDIUM,14.0,111.032,31.588,49.914,29.53,317.0,203.0,211.0,300.0,1,True,False,True,False,2026-07-19 13:30:48.370,3.0,17.9,27.1,50.0,False,2.8,300.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,15.0,1.0,MEDIUM,15.0,111.106,31.584,50.041,29.481,317.0,204.0,212.0,300.0,1,True,False,True,False,2026-07-19 13:32:39.402,3.0,17.7,27.2,51.8,False,2.1,298.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,16.0,1.0,MEDIUM,16.0,111.369,31.534,50.287,29.548000000000002,318.0,203.0,212.0,300.0,1,True,False,True,False,2026-07-19 13:34:30.508,3.0,16.7,27.8,52.2,False,1.6,300.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,17.0,1.0,MEDIUM,17.0,111.236,31.579,50.075,29.582,319.0,202.0,211.0,300.0,1,True,False,True,False,2026-07-19 13:36:21.877,2.0,17.6,27.8,51.3,False,1.1,287.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,18.0,1.0,MEDIUM,18.0,123.649,31.67,56.518,35.461,311.0,158.0,212.0,298.0,167,True,False,False,False,2026-07-19 13:38:13.113,2.0,18.2,27.8,50.5,False,2.5,309.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,19.0,1.0,MEDIUM,19.0,110.862,31.633,49.493,29.736,305.0,206.0,212.0,299.0,1,True,False,True,False,2026-07-19 13:40:16.762,1.0,17.4,27.6,51.1,False,1.3,257.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,20.0,1.0,MEDIUM,20.0,128.966,31.708,53.359,43.899,305.0,160.0,,297.0,16,True,False,False,False,2026-07-19 13:42:07.624,1.0,17.4,28.3,50.7,False,1.7,295.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,21.0,2.0,HARD,1.0,131.825,52.988,49.359,29.478,288.0,209.0,214.0,233.0,671,True,False,False,False,2026-07-19 13:44:16.590,2.0,17.4,28.6,50.3,False,2.8,287.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,22.0,2.0,HARD,2.0,109.818,31.034,48.974,29.81,318.0,207.0,215.0,301.0,1,True,True,True,False,2026-07-19 13:46:28.415,2.0,17.5,28.0,49.6,False,1.0,277.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,23.0,2.0,HARD,3.0,109.333,30.732,48.948,29.653,320.0,206.0,213.0,305.0,1,True,True,True,False,2026-07-19 13:48:18.233,1.0,18.0,28.9,50.1,False,2.3,322.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,24.0,2.0,HARD,4.0,109.493,31.411,48.456,29.626,309.0,207.0,214.0,299.0,1,True,False,True,False,2026-07-19 13:50:07.566,1.0,17.5,28.1,50.3,False,2.6,297.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,25.0,2.0,HARD,5.0,110.088,31.591,48.798,29.699,307.0,208.0,212.0,300.0,1,True,False,True,False,2026-07-19 13:51:57.059,1.0,17.4,27.9,50.3,False,0.4,326.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,26.0,2.0,HARD,6.0,109.907,31.41,49.003,29.494,314.0,206.0,214.0,299.0,1,True,False,True,False,2026-07-19 13:53:47.147,1.0,16.8,28.1,51.5,False,1.9,309.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,27.0,2.0,HARD,7.0,109.988,31.592,48.921,29.475,311.0,207.0,212.0,299.0,1,True,False,True,False,2026-07-19 13:55:37.054,1.0,17.6,29.1,53.0,False,3.9,319.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,28.0,2.0,HARD,8.0,109.905,31.414,49.076,29.415,314.0,209.0,213.0,300.0,1,True,False,True,False,2026-07-19 13:57:27.042,1.0,17.1,28.9,53.1,False,3.4,317.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,29.0,2.0,HARD,9.0,110.006,31.508,48.806,29.692,310.0,209.0,214.0,300.0,1,True,False,True,False,2026-07-19 13:59:16.947,1.0,17.0,29.1,52.6,False,3.0,313.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,30.0,2.0,HARD,10.0,110.153,31.431,49.136,29.586,311.0,208.0,214.0,300.0,1,True,False,True,False,2026-07-19 14:01:06.953,1.0,17.0,29.1,53.7,False,2.5,319.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,31.0,2.0,HARD,11.0,110.37,31.554,49.237,29.579,310.0,209.0,213.0,300.0,1,True,False,True,False,2026-07-19 14:02:57.106,1.0,17.0,28.8,52.6,False,3.1,295.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,32.0,2.0,HARD,12.0,110.199,31.485,49.291,29.423,308.0,209.0,214.0,302.0,1,True,False,True,False,2026-07-19 14:04:47.476,1.0,17.0,28.6,52.7,False,2.0,321.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,33.0,2.0,HARD,13.0,110.229,31.28,49.155,29.794,310.0,206.0,213.0,303.0,1,True,False,True,False,2026-07-19 14:06:37.675,1.0,17.0,28.4,53.7,False,3.1,316.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,34.0,2.0,HARD,14.0,110.672,31.324,49.782,29.566,309.0,206.0,214.0,301.0,1,True,False,True,False,2026-07-19 14:08:27.904,2.0,17.0,28.7,53.7,False,2.4,329.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,35.0,2.0,HARD,15.0,109.928,31.045,49.552,29.331,321.0,204.0,215.0,302.0,1,True,False,True,False,2026-07-19 14:10:18.576,2.0,17.0,28.4,53.2,False,3.0,303.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,36.0,2.0,HARD,16.0,110.162,31.162,49.78,29.22,324.0,205.0,215.0,304.0,1,True,False,True,False,2026-07-19 14:12:08.504,2.0,17.1,28.4,53.3,False,2.5,301.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,37.0,2.0,HARD,17.0,109.716,31.161,49.488,29.067,322.0,206.0,216.0,302.0,1,True,False,True,False,2026-07-19 14:13:58.666,2.0,17.2,28.4,52.5,False,3.0,317.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,38.0,2.0,HARD,18.0,110.07,31.411,49.442,29.217,322.0,205.0,216.0,301.0,1,True,False,True,False,2026-07-19 14:15:48.382,2.0,17.2,28.0,52.9,False,3.3,327.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,39.0,2.0,HARD,19.0,109.845,31.195,49.482,29.168,317.0,206.0,215.0,303.0,1,True,False,True,False,2026-07-19 14:17:38.452,2.0,17.2,28.2,53.7,False,2.0,327.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,40.0,2.0,HARD,20.0,109.63,31.174,49.133,29.323,313.0,206.0,215.0,301.0,1,True,False,True,False,2026-07-19 14:19:28.297,2.0,17.2,28.8,53.8,False,2.0,302.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,41.0,2.0,HARD,21.0,109.549,31.133,49.036,29.38,316.0,204.0,215.0,305.0,1,True,False,True,False,2026-07-19 14:21:17.927,2.0,17.3,29.5,53.9,False,1.6,292.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,42.0,2.0,HARD,22.0,109.976,31.185,49.486,29.305,314.0,207.0,215.0,304.0,1,True,False,True,False,2026-07-19 14:23:07.476,2.0,17.4,29.5,53.3,False,1.8,353.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,43.0,2.0,HARD,23.0,109.844,31.212,49.237,29.395,314.0,206.0,215.0,302.0,1,True,False,True,False,2026-07-19 14:24:57.452,2.0,17.5,29.0,52.4,False,1.7,316.0
2026,10,Belgian Grand Prix,R,LEC,Ferrari,44.0,2.0,HARD,24.0,109.414,31.221,49.385,28.808,315.0,202.0,219.0,302.0,1,True,False,True,False,2026-07-19 14:26:47.296,2.0,17.6,28.9,52.6,False,2.0,305.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,1.0,1.0,MEDIUM,1.0,125.369,,51.029,40.391,299.0,194.0,178.0,288.0,124,True,False,False,False,2026-07-19 13:03:52.074,3.0,18.1,35.9,50.2,False,1.6,287.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,2.0,1.0,MEDIUM,2.0,,45.495,78.753,42.436,185.0,67.0,187.0,240.0,4,True,False,False,False,2026-07-19 13:05:57.750,3.0,18.9,37.0,49.3,False,2.3,297.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,3.0,1.0,MEDIUM,3.0,,43.061,73.679,43.737,203.0,147.0,183.0,240.0,4,True,False,False,False,2026-07-19 13:08:44.382,3.0,18.1,36.5,49.8,False,1.8,310.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,4.0,1.0,MEDIUM,4.0,,41.711,72.078,49.115,247.0,142.0,210.0,269.0,41,True,False,False,False,2026-07-19 13:11:24.893,3.0,18.4,35.4,49.3,False,3.6,334.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,5.0,1.0,MEDIUM,5.0,111.301,31.396,50.173,29.732,317.0,200.0,210.0,288.0,1,True,True,True,False,2026-07-19 13:14:07.728,3.0,18.7,35.2,50.0,False,1.8,304.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,6.0,1.0,MEDIUM,6.0,110.587,31.078,49.712,29.797,320.0,198.0,210.0,293.0,1,True,True,True,False,2026-07-19 13:15:59.029,2.0,18.5,36.3,47.9,False,2.5,330.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,7.0,1.0,MEDIUM,7.0,111.128,31.476,49.951,29.701,315.0,194.0,209.0,289.0,1,True,False,True,False,2026-07-19 13:17:49.616,2.0,18.1,34.4,49.2,False,0.5,14.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,8.0,1.0,MEDIUM,8.0,111.033,31.569,49.831,29.633,314.0,197.0,210.0,287.0,12,True,False,True,False,2026-07-19 13:19:40.744,2.0,18.2,34.3,47.8,False,2.7,77.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,9.0,1.0,MEDIUM,9.0,111.047,31.626,49.729,29.692,313.0,195.0,208.0,287.0,1,True,False,True,False,2026-07-19 13:21:31.777,2.0,18.4,33.3,48.3,False,2.7,357.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,10.0,1.0,MEDIUM,10.0,111.09,31.642,49.69,29.758,312.0,196.0,211.0,286.0,1,True,False,True,False,2026-07-19 13:23:22.824,2.0,18.4,33.2,49.7,False,0.8,351.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,11.0,1.0,MEDIUM,11.0,111.12,31.708,49.648,29.764,310.0,196.0,211.0,287.0,1,True,False,True,False,2026-07-19 13:25:13.914,2.0,18.2,31.2,49.7,False,2.5,287.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,12.0,1.0,MEDIUM,12.0,111.093,31.65,49.65,29.793,312.0,199.0,211.0,287.0,1,True,False,True,False,2026-07-19 13:27:05.034,2.0,18.5,31.8,49.0,False,2.8,278.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,13.0,1.0,MEDIUM,13.0,111.16,31.63,49.722,29.808,311.0,202.0,211.0,286.0,1,True,False,True,False,2026-07-19 13:28:56.127,2.0,18.2,31.7,49.8,False,3.9,317.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,14.0,1.0,MEDIUM,14.0,111.142,31.62,49.641,29.881,311.0,197.0,211.0,287.0,1,True,False,True,False,2026-07-19 13:30:47.287,2.0,17.9,27.1,50.0,False,2.8,300.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,15.0,1.0,MEDIUM,15.0,111.241,31.668,49.78,29.793,311.0,198.0,211.0,285.0,1,True,False,True,False,2026-07-19 13:32:38.429,2.0,17.7,27.2,51.8,False,2.1,298.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,16.0,1.0,MEDIUM,16.0,111.318,31.692,49.855,29.771,311.0,198.0,210.0,287.0,1,True,False,True,False,2026-07-19 13:34:29.670,2.0,16.7,27.8,52.2,False,1.6,300.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,17.0,1.0,MEDIUM,17.0,115.718,31.71,49.777,34.231,311.0,197.0,,286.0,1,True,False,False,False,2026-07-19 13:36:20.988,4.0,17.6,27.8,51.3,False,1.1,287.0
2026,10,Belgian Grand Prix,R,VER,Red Bull Racing,18.0,2.0,HARD,1.0,137.096,46.038,61.121,29.937,307.0,202.0,211.0,284.0,167,True,False,False,False,2026-07-19 13:38:16.706,6.0,18.2,27.8,50.5,False,2.5,309.0
