season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,11.0,3.0,SOFT,1.0,,,31.921,24.938,262.0,230.0,239.0,218.0,1,True,False,False,False,2026-07-25 11:08:05.421,,24.5,52.4,29.4,False,0.6,87.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,12.0,3.0,SOFT,2.0,85.392,30.411,30.2,24.781,264.0,238.0,269.0,295.0,1,True,False,True,False,2026-07-25 11:14:05.457,,25.6,52.5,30.2,False,1.0,121.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,13.0,3.0,SOFT,3.0,78.206,27.619,27.889,22.698,302.0,257.0,261.0,328.0,1,True,True,True,False,2026-07-25 11:15:30.849,,25.4,53.0,29.1,False,2.6,127.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,14.0,3.0,SOFT,4.0,119.857,41.297,44.229,34.331,159.0,162.0,151.0,221.0,1,True,False,True,False,2026-07-25 11:16:49.055,,25.5,53.0,27.7,False,2.4,110.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,15.0,3.0,SOFT,5.0,103.683,41.456,35.812,26.415,200.0,211.0,269.0,220.0,1,True,False,True,False,2026-07-25 11:18:48.912,,24.8,52.2,28.5,False,0.5,111.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,16.0,3.0,SOFT,6.0,77.939,27.632,27.839,22.468,302.0,255.0,263.0,327.0,1,True,True,True,False,2026-07-25 11:20:32.595,,25.9,52.2,28.5,False,0.5,111.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,17.0,3.0,SOFT,7.0,94.922,32.256,33.61,29.056,254.0,234.0,,230.0,1,True,False,False,False,2026-07-25 11:21:50.534,,25.4,49.6,28.0,False,1.8,163.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,18.0,4.0,SOFT,8.0,,,33.189,25.045,218.0,215.0,247.0,230.0,1,False,False,False,False,2026-07-25 11:23:25.456,,25.4,49.6,28.0,False,1.8,163.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,19.0,4.0,SOFT,9.0,109.222,33.11,35.363,40.749,209.0,218.0,52.0,315.0,1,False,False,True,False,2026-07-25 11:30:52.055,,25.1,53.2,28.6,False,2.4,120.0
2026,11,Hungarian Grand Prix,FP3,NOR,McLaren,20.0,4.0,SOFT,10.0,118.175,58.664,31.343,28.168,272.0,226.0,,265.0,1,False,False,False,False,2026-07-25 11:32:41.277,,25.1,52.8,29.1,False,0.9,112.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,1.0,1.0,SOFT,1.0,,,32.438,28.013,240.0,221.0,269.0,,1,True,False,False,False,2026-07-25 10:56:27.681,,24.2,52.7,28.9,False,0.0,0.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,2.0,1.0,SOFT,2.0,79.564,27.982,28.94,22.642,301.0,253.0,263.0,325.0,1,True,True,True,False,2026-07-25 10:58:10.768,,24.4,52.6,28.2,False,1.7,148.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,3.0,1.0,SOFT,3.0,132.561,54.944,51.02,26.597,142.0,169.0,266.0,176.0,1,True,False,True,False,2026-07-25 10:59:30.332,,25.1,51.3,28.5,False,0.8,65.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,4.0,1.0,SOFT,4.0,79.281,27.955,28.265,23.061,294.0,254.0,262.0,325.0,1,True,True,True,False,2026-07-25 11:01:42.893,,24.4,52.6,29.2,False,1.6,163.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,5.0,1.0,SOFT,5.0,103.966,37.176,36.305,30.485,209.0,202.0,,215.0,1,True,False,False,False,2026-07-25 11:03:02.174,,24.5,51.7,29.6,False,1.6,153.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,6.0,2.0,SOFT,1.0,,,37.079,24.31,239.0,229.0,269.0,215.0,1,True,False,False,False,2026-07-25 11:04:46.140,,24.7,52.7,29.1,False,1.0,286.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,7.0,2.0,SOFT,2.0,78.656,27.652,28.282,22.722,297.0,254.0,258.0,326.0,1,True,True,True,False,2026-07-25 11:16:10.708,,25.1,53.2,27.9,False,2.4,128.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,8.0,2.0,SOFT,3.0,109.667,39.595,39.188,30.884,186.0,187.0,,210.0,1,True,False,False,False,2026-07-25 11:17:29.364,,25.5,53.0,27.7,False,2.4,110.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,9.0,3.0,SOFT,4.0,,,39.711,25.564,207.0,228.0,266.0,210.0,1,False,False,False,False,2026-07-25 11:19:19.031,,24.8,52.2,28.5,False,0.5,111.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,10.0,3.0,SOFT,5.0,78.972,27.912,28.32,22.74,298.0,251.0,256.0,321.0,1,False,False,True,False,2026-07-25 11:25:52.974,,25.3,52.2,28.0,False,3.5,149.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,11.0,3.0,SOFT,6.0,129.721,52.708,49.365,27.648,168.0,105.0,268.0,176.0,1,False,False,True,False,2026-07-25 11:27:11.946,,25.2,52.8,28.6,False,0.9,205.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,12.0,3.0,SOFT,7.0,100.716,30.252,41.226,29.238,193.0,152.0,187.0,324.0,1,False,False,True,False,2026-07-25 11:29:21.667,,24.6,53.2,29.4,False,1.6,156.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,13.0,3.0,SOFT,8.0,142.069,36.429,33.895,71.745,214.0,177.0,109.0,214.0,1,False,False,True,False,2026-07-25 11:31:02.383,,25.1,53.2,28.6,False,2.4,120.0
2026,11,Hungarian Grand Prix,FP3,VER,Red Bull Racing,14.0,3.0,SOFT,9.0,100.325,33.664,35.963,30.698,217.0,205.0,,282.0,1,False,False,False,False,2026-07-25 11:33:24.452,,25.1,52.8,29.1,False,0.9,112.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,1.0,1.0,MEDIUM,1.0,,,34.124,26.8,252.0,220.0,266.0,,1,True,False,False,False,2026-07-25 10:44:33.526,,24.0,51.8,28.8,False,0.7,240.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,2.0,1.0,MEDIUM,2.0,81.48,29.028,29.312,23.14,302.0,248.0,259.0,327.0,1,True,True,True,False,2026-07-25 10:46:25.296,,24.1,49.2,27.3,False,3.2,3.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,3.0,1.0,MEDIUM,3.0,121.552,43.873,43.228,34.451,148.0,155.0,,245.0,1,True,False,False,False,2026-07-25 10:47:46.776,,24.7,50.5,27.8,False,2.1,122.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,4.0,2.0,MEDIUM,4.0,,,,,,,,,125,False,False,False,False,2026-07-25 10:49:48.328,,24.5,51.0,28.6,False,1.0,116.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,5.0,3.0,MEDIUM,5.0,,,34.141,27.544,242.0,221.0,229.0,245.0,1,False,False,False,False,2026-07-25 10:56:52.569,,24.4,52.7,29.2,False,2.8,153.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,6.0,3.0,MEDIUM,6.0,95.685,32.876,34.153,28.656,242.0,219.0,265.0,271.0,1,False,False,True,False,2026-07-25 10:58:32.719,,24.4,52.6,28.2,False,1.7,148.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,7.0,3.0,MEDIUM,7.0,80.573,28.278,29.02,23.275,299.0,254.0,258.0,324.0,1,False,True,True,False,2026-07-25 11:00:08.404,,24.5,52.6,28.6,False,1.9,172.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,8.0,3.0,MEDIUM,8.0,123.889,41.97,45.891,36.028,123.0,141.0,,244.0,1,False,False,False,False,2026-07-25 11:01:28.977,,24.4,52.6,29.2,False,1.6,163.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,9.0,4.0,MEDIUM,9.0,122.514,56.444,40.415,25.655,172.0,216.0,265.0,244.0,1,False,False,False,False,2026-07-25 11:03:32.866,,24.5,51.7,29.6,False,1.6,153.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,10.0,4.0,MEDIUM,10.0,102.061,34.493,34.592,32.976,253.0,193.0,265.0,325.0,1,False,False,True,False,2026-07-25 11:05:35.380,,24.7,52.7,29.1,False,1.0,286.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,11.0,4.0,MEDIUM,11.0,81.816,28.743,29.678,23.395,298.0,241.0,256.0,325.0,1,False,False,True,False,2026-07-25 11:07:17.441,,23.8,52.4,29.4,False,0.6,87.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,12.0,4.0,MEDIUM,12.0,98.257,38.306,35.559,24.392,173.0,219.0,263.0,254.0,1,False,False,True,False,2026-07-25 11:08:39.257,,24.5,52.4,29.4,False,0.6,87.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,13.0,4.0,MEDIUM,13.0,105.348,36.64,37.872,30.836,98.0,215.0,,325.0,1,False,False,False,False,2026-07-25 11:10:17.514,,24.4,51.3,30.5,False,0.6,158.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,14.0,5.0,SOFT,1.0,,,33.35,24.901,243.0,220.0,267.0,325.0,1,True,False,False,False,2026-07-25 11:12:02.862,,24.5,52.5,30.2,False,1.0,121.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,15.0,5.0,SOFT,2.0,79.338,28.061,28.497,22.78,298.0,252.0,257.0,326.0,1,True,True,True,False,2026-07-25 11:18:05.346,,25.1,52.2,28.1,False,1.5,113.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,16.0,5.0,SOFT,3.0,123.409,41.541,46.65,35.218,152.0,169.0,,234.0,1,True,False,False,False,2026-07-25 11:19:24.684,,24.8,52.2,28.5,False,0.5,111.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,17.0,6.0,SOFT,4.0,132.94,63.999,37.005,31.936,159.0,224.0,266.0,234.0,1,False,False,False,False,2026-07-25 11:21:28.093,,25.3,50.5,28.2,False,2.2,132.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,18.0,6.0,SOFT,5.0,79.666,28.057,28.753,22.856,282.0,255.0,259.0,326.0,1,False,False,True,False,2026-07-25 11:23:41.033,,25.1,51.4,27.8,False,2.4,151.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,19.0,6.0,SOFT,6.0,92.882,36.172,30.506,26.204,253.0,247.0,,284.0,1,False,False,False,False,2026-07-25 11:25:00.699,,25.3,52.2,28.0,False,3.5,149.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,20.0,7.0,SOFT,7.0,,,33.984,26.119,252.0,210.0,239.0,284.0,1,False,False,False,False,2026-07-25 11:26:33.581,,25.3,52.2,28.0,False,3.5,149.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,21.0,7.0,SOFT,8.0,111.356,33.08,40.407,37.869,184.0,169.0,70.0,264.0,1,False,False,True,False,2026-07-25 11:30:27.772,,25.5,53.2,29.4,False,1.6,156.0
2026,11,Hungarian Grand Prix,FP3,BOR,Audi,22.0,7.0,SOFT,9.0,114.602,49.927,34.694,29.981,253.0,181.0,,256.0,1,False,False,False,False,2026-07-25 11:32:19.128,,25.1,53.2,28.6,False,2.4,120.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,1.0,1.0,SOFT,1.0,,,32.791,26.479,245.0,231.0,264.0,,1,True,False,False,False,2026-07-25 10:46:57.802,,24.1,49.2,27.3,False,3.2,3.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,2.0,1.0,SOFT,2.0,79.358,28.144,28.595,22.619,300.0,254.0,259.0,325.0,1,True,True,True,False,2026-07-25 10:48:31.512,,24.7,50.5,27.8,False,2.1,122.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,3.0,1.0,SOFT,3.0,,,,,,,,193.0,125,True,False,False,False,2026-07-25 10:49:50.870,,24.5,51.0,28.6,False,1.0,116.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,4.0,2.0,SOFT,4.0,,,33.738,31.124,250.0,133.0,265.0,193.0,1,False,False,False,False,2026-07-25 10:57:28.414,,24.4,52.7,29.2,False,2.8,153.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,5.0,2.0,SOFT,5.0,107.013,28.036,40.928,38.049,301.0,143.0,196.0,324.0,1,False,False,True,False,2026-07-25 10:59:16.194,,25.1,51.3,28.5,False,0.8,65.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,6.0,2.0,SOFT,6.0,102.22,39.033,37.106,26.081,236.0,189.0,264.0,233.0,1,False,False,True,False,2026-07-25 11:01:03.207,,24.4,52.6,29.2,False,1.6,163.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,7.0,2.0,SOFT,7.0,79.085,27.983,28.373,22.729,300.0,252.0,260.0,324.0,1,False,True,True,False,2026-07-25 11:02:45.427,,24.5,51.7,29.6,False,1.6,153.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,8.0,2.0,SOFT,8.0,101.602,37.308,33.03,31.264,240.0,220.0,,198.0,1,False,False,False,False,2026-07-25 11:04:04.512,,24.7,52.8,29.4,False,0.0,0.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,9.0,3.0,SOFT,1.0,,,35.477,24.248,251.0,232.0,267.0,198.0,1,True,False,False,False,2026-07-25 11:05:46.114,,24.7,52.3,29.0,False,1.0,277.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,10.0,3.0,SOFT,2.0,89.155,27.926,28.277,32.952,296.0,258.0,,325.0,1,True,False,False,False,2026-07-25 11:15:20.289,,25.4,53.0,29.1,False,2.6,127.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,11.0,4.0,SOFT,3.0,,,33.219,38.165,256.0,231.0,267.0,325.0,1,False,False,False,False,2026-07-25 11:16:49.444,,25.5,53.0,27.7,False,2.4,110.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,12.0,4.0,SOFT,4.0,79.052,28.034,28.365,22.653,299.0,256.0,260.0,327.0,1,False,True,True,False,2026-07-25 11:23:47.482,,25.1,51.4,27.8,False,2.4,151.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,13.0,4.0,SOFT,5.0,124.862,46.971,47.126,30.765,154.0,152.0,186.0,205.0,1,False,False,True,False,2026-07-25 11:25:06.534,,25.3,52.2,28.0,False,3.5,149.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,14.0,4.0,SOFT,6.0,105.698,40.515,36.239,28.944,158.0,226.0,267.0,236.0,1,False,False,True,False,2026-07-25 11:27:11.396,,25.2,52.8,28.6,False,0.9,205.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,15.0,4.0,SOFT,7.0,78.943,27.845,28.337,22.761,295.0,256.0,259.0,327.0,1,False,True,True,False,2026-07-25 11:28:57.094,,24.6,53.2,29.4,False,1.6,156.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,16.0,4.0,SOFT,8.0,121.561,40.73,41.87,38.961,175.0,166.0,67.0,206.0,1,False,False,True,False,2026-07-25 11:30:16.037,,25.5,53.2,29.4,False,1.6,156.0
2026,11,Hungarian Grand Prix,FP3,HAD,Red Bull Racing,17.0,4.0,SOFT,9.0,120.048,61.964,30.496,27.588,275.0,245.0,,261.0,1,False,False,False,False,2026-07-25 11:32:17.598,,25.1,53.2,28.6,False,2.4,120.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,1.0,1.0,SOFT,1.0,,,33.248,,260.0,219.0,,,125,True,False,False,False,2026-07-25 10:49:07.104,,24.7,50.4,27.9,False,1.6,160.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,2.0,2.0,SOFT,4.0,,,32.941,25.515,271.0,217.0,269.0,,1,False,False,False,False,2026-07-25 10:56:04.711,,24.2,52.7,28.9,False,0.0,0.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,3.0,2.0,SOFT,5.0,81.753,28.481,29.822,23.45,297.0,245.0,249.0,330.0,1,False,True,True,False,2026-07-25 10:57:37.448,,24.4,52.7,29.2,False,2.8,153.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,4.0,2.0,SOFT,6.0,125.911,41.932,47.057,36.922,197.0,139.0,168.0,243.0,1,False,False,True,False,2026-07-25 10:58:59.201,,25.1,51.3,28.5,False,0.8,65.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,5.0,2.0,SOFT,7.0,104.793,38.333,39.011,27.449,249.0,212.0,266.0,232.0,1,False,False,True,False,2026-07-25 11:01:05.112,,24.4,52.6,29.2,False,1.6,163.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,6.0,2.0,SOFT,8.0,101.013,36.768,37.279,26.966,138.0,215.0,265.0,333.0,1,False,False,True,False,2026-07-25 11:02:49.905,,24.5,51.7,29.6,False,1.6,153.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,7.0,2.0,SOFT,9.0,81.332,28.495,29.488,23.349,299.0,249.0,249.0,330.0,1,False,True,True,False,2026-07-25 11:04:30.918,,24.7,52.8,29.4,False,0.0,0.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,8.0,2.0,SOFT,10.0,119.928,45.085,43.958,30.885,162.0,181.0,188.0,248.0,1,False,False,True,False,2026-07-25 11:05:52.250,,24.7,52.3,29.0,False,1.0,277.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,9.0,2.0,SOFT,11.0,96.749,36.39,34.875,25.484,237.0,213.0,270.0,231.0,1,False,False,True,False,2026-07-25 11:07:52.178,,24.5,52.4,29.4,False,0.6,87.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,10.0,2.0,SOFT,12.0,80.471,28.227,29.104,23.14,297.0,252.0,256.0,333.0,1,False,True,True,False,2026-07-25 11:09:28.927,,24.5,52.4,29.4,False,0.6,87.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,11.0,2.0,SOFT,13.0,98.97,32.803,34.244,31.923000000000002,250.0,200.0,,282.0,1,False,False,False,False,2026-07-25 11:10:49.398,,24.4,51.3,30.5,False,0.6,158.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,12.0,3.0,SOFT,1.0,,,31.91,24.559,277.0,223.0,269.0,282.0,1,True,False,False,False,2026-07-25 11:12:28.368,,24.5,52.5,30.2,False,1.0,121.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,13.0,3.0,SOFT,2.0,79.723,27.95,28.95,22.823,299.0,249.0,259.0,329.0,1,True,True,True,False,2026-07-25 11:21:34.654,,25.3,50.5,28.2,False,2.2,132.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,14.0,3.0,SOFT,3.0,123.097,44.129,46.123,32.845,159.0,159.0,179.0,286.0,1,True,False,True,False,2026-07-25 11:22:54.377,,25.4,49.6,28.0,False,1.8,163.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,15.0,3.0,SOFT,4.0,103.668,40.07,38.239,25.359,179.0,210.0,269.0,240.0,1,True,False,True,False,2026-07-25 11:24:57.474,,25.3,52.2,28.0,False,3.5,149.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,16.0,3.0,SOFT,5.0,93.724,29.221,39.032,25.471,185.0,206.0,270.0,332.0,1,True,False,True,False,2026-07-25 11:26:41.142,,25.2,52.8,28.6,False,0.9,205.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,17.0,3.0,SOFT,6.0,80.546,28.155,29.127,23.264,296.0,252.0,254.0,333.0,1,True,False,True,False,2026-07-25 11:28:14.866,,25.2,52.8,28.6,False,0.9,205.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,18.0,3.0,SOFT,7.0,104.929,39.276,38.601,27.052,169.0,200.0,232.0,287.0,1,True,False,True,False,2026-07-25 11:29:35.412,,24.6,53.2,29.4,False,1.6,156.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,19.0,3.0,SOFT,8.0,140.394,35.493,37.58,67.321,219.0,195.0,118.0,258.0,1,True,False,True,False,2026-07-25 11:31:20.341,,25.1,53.2,28.6,False,2.4,120.0
2026,11,Hungarian Grand Prix,FP3,GAS,Alpine,20.0,3.0,SOFT,9.0,98.2,31.921,32.325,33.954,277.0,229.0,,286.0,1,True,False,False,False,2026-07-25 11:33:40.735,,25.1,52.8,29.1,False,0.9,112.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,1.0,1.0,SOFT,1.0,,,34.617,26.488,266.0,210.0,248.0,,1,True,False,False,False,2026-07-25 10:56:08.436,,24.2,52.7,28.9,False,0.0,0.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,2.0,1.0,SOFT,2.0,95.009,32.43,35.494,27.085,260.0,204.0,270.0,301.0,1,True,True,True,False,2026-07-25 10:57:45.209,,24.4,52.6,28.2,False,1.7,148.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,3.0,1.0,SOFT,3.0,79.856,28.03,29.084,22.742,299.0,253.0,260.0,332.0,1,True,True,True,False,2026-07-25 10:59:20.218,,25.1,51.3,28.5,False,0.8,65.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,4.0,1.0,SOFT,4.0,121.552,40.502,45.94,35.11,150.0,128.0,,266.0,1,True,False,False,False,2026-07-25 11:00:40.074,,24.5,52.6,28.6,False,1.9,172.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,5.0,2.0,SOFT,5.0,,91.886,34.86,25.855,233.0,207.0,270.0,266.0,1,False,False,False,False,2026-07-25 11:02:41.626,,24.5,51.7,29.6,False,1.6,153.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,6.0,2.0,SOFT,6.0,78.812,27.862,28.378,22.572,299.0,251.0,263.0,332.0,1,False,True,True,False,2026-07-25 11:05:14.276,,24.7,52.7,29.1,False,1.0,286.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,7.0,2.0,SOFT,7.0,97.848,34.385,34.672,28.791,227.0,206.0,,278.0,1,False,False,False,False,2026-07-25 11:06:33.088,,24.7,52.3,29.0,False,1.0,277.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,8.0,3.0,SOFT,1.0,,,33.372,24.869,263.0,213.0,270.0,278.0,1,True,False,False,False,2026-07-25 11:08:10.936,,24.5,52.4,29.4,False,0.6,87.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,9.0,3.0,SOFT,2.0,78.254,27.648,28.032,22.574,295.0,254.0,264.0,330.0,1,True,True,True,False,2026-07-25 11:13:46.255,,25.6,52.5,30.2,False,1.0,121.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,10.0,3.0,SOFT,3.0,107.358,33.876,41.129,32.353,213.0,194.0,,276.0,1,True,False,False,False,2026-07-25 11:15:04.509,,25.4,53.0,29.1,False,2.6,127.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,11.0,4.0,SOFT,4.0,,,42.12,24.869,215.0,192.0,268.0,276.0,1,False,False,False,False,2026-07-25 11:16:51.867,,25.5,53.0,27.7,False,2.4,110.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,12.0,4.0,SOFT,5.0,78.068,27.751,27.933,22.384,294.0,253.0,267.0,330.0,1,False,True,True,False,2026-07-25 11:23:16.688,,25.4,49.6,28.0,False,1.8,163.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,13.0,4.0,SOFT,6.0,96.787,31.987,34.289,30.511,238.0,212.0,,277.0,1,False,False,False,False,2026-07-25 11:24:34.756,,25.1,51.4,27.8,False,2.4,151.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,14.0,5.0,SOFT,8.0,,,31.065,24.075,281.0,237.0,257.0,277.0,1,False,False,False,False,2026-07-25 11:26:11.543,,25.3,52.2,28.0,False,3.5,149.0
2026,11,Hungarian Grand Prix,FP3,ANT,Mercedes,15.0,5.0,SOFT,9.0,134.713,35.121,37.712,61.88,187.0,183.0,59.0,247.0,1,False,False,True,False,2026-07-25 11:31:46.336,,25.1,53.2,28.6,False,2.4,120.0
