season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,13,Italian Grand Prix,Q,PIA,McLaren,4.0,2.0,SOFT,4.0,,,30.493,31.635,307.0,262.0,289.0,219.0,1,False,False,False,False,2026-09-05 14:06:54.307,,33.7,56.1,34.9,False,1.5,37.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,5.0,2.0,SOFT,5.0,107.848,33.384,37.598,36.866,231.0,247.0,295.0,318.0,1,False,False,True,False,2026-09-05 14:16:06.888,,34.2,54.5,34.8,False,1.6,253.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,6.0,2.0,SOFT,6.0,82.987,27.182,28.063,27.742,301.0,315.0,283.0,327.0,1,False,False,True,False,2026-09-05 14:17:54.736,,34.0,54.2,34.7,False,3.1,225.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,7.0,2.0,SOFT,7.0,103.822,32.622,32.786,38.414,262.0,264.0,,293.0,12,False,False,False,False,2026-09-05 14:19:17.723,,34.0,55.3,35.3,False,0.9,192.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,8.0,3.0,SOFT,1.0,,,31.256,31.234,294.0,294.0,295.0,206.0,21,True,False,False,False,2026-09-05 14:21:01.545,,34.1,53.8,34.0,False,2.0,295.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,9.0,3.0,SOFT,2.0,82.017,26.994,27.745,27.278,306.0,324.0,287.0,326.0,1,True,True,True,False,2026-09-05 14:31:38.131,,33.9,54.5,34.8,False,3.3,201.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,10.0,3.0,SOFT,3.0,108.454,35.44,33.973,39.041,263.0,264.0,,215.0,1,True,False,False,False,2026-09-05 14:33:00.148,,33.9,54.5,34.6,False,0.6,295.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,11.0,4.0,SOFT,4.0,,,30.012,33.39,286.0,295.0,293.0,204.0,1,False,False,False,False,2026-09-05 14:34:48.602,,34.1,54.6,34.0,False,1.1,259.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,12.0,4.0,SOFT,5.0,82.257,27.012,27.769,27.476,307.0,323.0,286.0,325.0,1,False,False,True,False,2026-09-05 14:39:22.924,,34.0,53.7,32.9,False,1.1,358.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,13.0,4.0,SOFT,6.0,110.148,35.931,34.822,39.395,256.0,260.0,,203.0,12,False,False,False,False,2026-09-05 14:40:45.181,,34.1,54.0,35.2,False,0.8,98.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,14.0,5.0,SOFT,1.0,,,30.121,32.684,298.0,254.0,295.0,251.0,21,True,False,False,False,2026-09-05 14:42:35.329,,34.0,53.5,34.6,False,1.5,185.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,15.0,5.0,SOFT,2.0,81.966,26.931,27.742,27.293,308.0,323.0,286.0,325.0,1,True,True,True,False,2026-09-05 14:48:53.427,,33.9,52.8,34.8,False,1.3,203.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,16.0,5.0,SOFT,3.0,106.725,34.74,33.452,38.533,260.0,262.0,,195.0,1,True,False,False,False,2026-09-05 14:50:15.393,,34.0,52.7,34.1,False,1.8,221.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,17.0,6.0,SOFT,1.0,,,29.541,31.146,287.0,257.0,287.0,265.0,1,True,False,False,False,2026-09-05 14:52:02.118,,34.0,52.4,34.5,False,0.0,0.0
2026,13,Italian Grand Prix,Q,PIA,McLaren,18.0,6.0,SOFT,2.0,,33.16,30.629,,277.0,310.0,,315.0,1,True,False,False,False,2026-09-05 14:59:19.871,,34.0,53.3,34.5,False,0.8,290.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,1.0,1.0,SOFT,1.0,,,35.707,31.643,280.0,207.0,295.0,183.0,1,True,False,False,False,2026-09-05 14:01:27.342,,33.9,56.2,34.1,False,0.0,0.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,2.0,1.0,SOFT,2.0,82.995,27.323,28.228,27.444,298.0,314.0,284.0,325.0,1,True,True,True,False,2026-09-05 14:03:07.249,,33.8,54.9,34.7,False,2.7,269.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,3.0,1.0,SOFT,3.0,116.52,37.319,39.042,40.159,241.0,229.0,,176.0,1,True,False,False,False,2026-09-05 14:04:30.244,,33.6,55.8,35.4,False,1.6,205.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,4.0,2.0,SOFT,4.0,130.77,61.265,35.742,33.763,246.0,185.0,292.0,130.0,1,False,False,False,False,2026-09-05 14:06:26.764,,33.6,55.8,35.5,False,0.9,47.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,5.0,2.0,SOFT,5.0,82.902,27.297,28.098,27.507,298.0,314.0,279.0,319.0,1,False,True,True,False,2026-09-05 14:08:37.534,,33.8,55.8,34.2,False,0.7,56.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,6.0,2.0,SOFT,6.0,102.985,31.051,32.24,39.694,274.0,294.0,,268.0,1,False,False,False,False,2026-09-05 14:10:00.436,,33.9,55.8,33.0,False,2.0,14.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,7.0,3.0,SOFT,7.0,,,31.766,30.978,274.0,264.0,295.0,200.0,12,False,False,False,False,2026-09-05 14:11:43.421,,34.2,55.0,32.6,False,0.9,266.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,8.0,3.0,SOFT,8.0,82.509,27.185,28.109,27.215,299.0,318.0,285.0,327.0,1,False,True,True,False,2026-09-05 14:31:26.982,,33.9,54.7,34.1,False,0.6,212.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,9.0,3.0,SOFT,9.0,101.605,31.95,32.263,37.392,281.0,291.0,,228.0,1,False,False,False,False,2026-09-05 14:32:49.491,,33.9,54.5,34.6,False,0.6,295.0
