meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1284,11276,11,5,2026-05-02T20:09:34.426000+00:00,32.271,36.321,29.632,207,138,False,98.224,"[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1284,11276,30,5,2026-05-02T20:09:35.805000+00:00,35.761,42.536,36.684,180,157,False,114.981,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",217
1284,11276,77,5,2026-05-02T20:09:44.313000+00:00,31.244,35.457,25.659,216,188,False,92.36,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",303
1284,11276,23,6,2026-05-02T20:10:04.392000+00:00,36.149,40.473,34.37,185,161,False,110.992,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",266
1284,11276,10,4,2026-05-02T20:10:12.814000+00:00,30.888,33.958,25.246,218,190,False,90.092,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",316
1284,11276,43,4,2026-05-02T20:10:22.940000+00:00,30.506,34.168,25.243,220,191,False,89.917,"[2051, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",319
1284,11276,31,6,2026-05-02T20:10:27.719000+00:00,43.083,37.746,71.424,200,160,False,152.253,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",269
1284,11276,55,6,2026-05-02T20:10:34.354000+00:00,39.555,41.835,34.348,184,156,False,115.738,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",256
1284,11276,6,5,2026-05-02T20:10:36.924000+00:00,30.467,34.287,25.109,220,190,False,89.863,"[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",314
1284,11276,18,6,2026-05-02T20:10:39.723000+00:00,39.06,41.326,36.668,118,161,False,117.054,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",204
1284,11276,87,6,2026-05-02T20:10:45.322000+00:00,42.539,38.063,36.585,175,161,False,117.187,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",267
1284,11276,16,5,2026-05-02T20:10:48.632000+00:00,30.207,34.682,32.705,216,163,False,97.594,"[2048, 2048, 2049, 2051, 2049, 2048, 2051, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",233
1284,11276,27,6,2026-05-02T20:10:51.355000+00:00,36.634,38.636,39.892,199,170,False,115.162,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",172
1284,11276,14,6,2026-05-02T20:10:59.982000+00:00,35.446,38.818,38.197,195,161,False,112.461,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",167
1284,11276,11,6,2026-05-02T20:11:12.685000+00:00,38.575,38.553,37.256,203,145,False,114.384,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",224
1284,11276,44,5,2026-05-02T20:11:15.392000+00:00,30.555,34.098,24.83,218,191,False,89.483,"[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2051, 2051, 2051, 2049]",322
1284,11276,77,6,2026-05-02T20:11:16.655000+00:00,38.263,38.243,35.895,197,169,False,112.401,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",257
1284,11276,10,5,2026-05-02T20:11:42.823000+00:00,48.07,42.025,35.495,127,152,False,125.59,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",275
1284,11276,1,4,2026-05-02T20:11:46.058000+00:00,,43.488,29.671,161,154,True,342.358,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1284,11276,43,5,2026-05-02T20:11:52.710000+00:00,49.344,43.022,37.723,188,122,False,130.089,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208
1284,11276,81,4,2026-05-02T20:11:56.673000+00:00,,44.486,31.931,174,94,True,226.12,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270
1284,11276,6,6,2026-05-02T20:12:06.672000+00:00,40.306,46.582,34.897,155,117,False,121.785,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220
1284,11276,63,4,2026-05-02T20:12:17.924000+00:00,,46.433,31.985,164,75,True,258.887,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1284,11276,16,6,2026-05-02T20:12:26.223000+00:00,51.359,42.834,33.964,167,134,False,128.157,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",154
1284,11276,12,4,2026-05-02T20:12:31.423000+00:00,,42.641,33.604,177,69,True,278.273,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247
1284,11276,44,6,2026-05-02T20:12:44.826000+00:00,40.8,43.746,39.059,146,117,False,123.605,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",209
1284,11276,1,5,2026-05-02T20:13:40.166000+00:00,30.352,34.236,25.221,219,185,False,89.809,"[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",309
1284,11276,10,6,2026-05-02T20:13:48.423000+00:00,56.422,46.31,29.858,168,160,False,132.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",276
1284,11276,81,5,2026-05-02T20:13:50.981000+00:00,30.479,34.359,25.228,218,187,False,90.066,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2051, 2049, 2049]",311
1284,11276,43,6,2026-05-02T20:14:02.907000+00:00,54.771,43.312,38.867,179,113,False,136.95,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1284,11276,6,7,2026-05-02T20:14:08.564000+00:00,45.145,45.252,30.738,132,140,False,121.135,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1284,11276,63,5,2026-05-02T20:14:16.486000+00:00,30.297,34.292,24.903,221,192,False,89.492,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2051, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",320
1284,11276,23,7,2026-05-02T20:14:17.736000+00:00,,51.686,33.437,193,125,True,271.052,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177
1284,11276,30,6,2026-05-02T20:14:21.689000+00:00,,44.29,38.404,178,92,True,303.595,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",162
1284,11276,12,5,2026-05-02T20:14:23.491000+00:00,29.817,34.062,24.774,219,192,False,88.653,"[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",324
1284,11276,55,7,2026-05-02T20:14:26.058000+00:00,,53.771,37.925,140,36,True,261.471,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",243
1284,11276,5,1,2026-05-02T20:14:30.640000+00:00,,52.48,48.222,214,62,True,,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",204
1284,11276,16,7,2026-05-02T20:14:34.367000+00:00,40.326,46.857,38.537,196,66,False,125.72,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",133
1284,11276,31,7,2026-05-02T20:14:42.345000+00:00,,42.906,34.025,170,153,True,225.042,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",117
1284,11276,18,7,2026-05-02T20:14:46.372000+00:00,,46.232,57.243,188,50,True,281.879,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",90
1284,11276,44,7,2026-05-02T20:14:48.506000+00:00,47.861,46.142,47.562,153,157,False,141.565,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",176
1284,11276,41,7,2026-05-02T20:14:59.425000+00:00,,41.379,40.056,170,138,True,312.784,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1284,11276,14,7,2026-05-02T20:15:05.159000+00:00,,38.01,52.189,195,169,True,262.613,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136
1284,11276,1,6,2026-05-02T20:15:09.878000+00:00,45.773,42.023,57.829,157,141,False,145.625,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",94
1284,11276,27,7,2026-05-02T20:15:18.581000+00:00,,45.164,45.374,180,141,True,282.822,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",50
1284,11276,81,6,2026-05-02T20:15:21.017000+00:00,44.252,47.377,41.478,159,101,False,133.107,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",138
1284,11276,11,7,2026-05-02T20:15:22.516000+00:00,,46.765,32.321,175,125,True,253.75,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",207
1284,11276,77,7,2026-05-02T20:15:25.741000+00:00,,44.461,41.06,170,122,True,269.771,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146
1284,11276,63,6,2026-05-02T20:15:45.926000+00:00,35.748,37.884,72.807,187,153,False,146.439,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",209
1284,11276,12,6,2026-05-02T20:15:52.054000+00:00,36.767,40.627,40.012,159,161,False,117.406,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",137
1284,11276,10,7,2026-05-02T20:16:01.047000+00:00,30.893,33.849,25.172,216,190,False,89.914,"[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2051, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",320
1284,11276,6,8,2026-05-02T20:16:09.656000+00:00,30.576,33.78,24.968,221,191,False,89.324,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",320
1284,11276,43,7,2026-05-02T20:16:19.859000+00:00,30.593,33.942,25.049,221,192,False,89.584,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",324
1284,11276,23,8,2026-05-02T20:16:26.469000+00:00,30.595,33.955,25.17,217,191,False,89.72,"[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]",319
1284,11276,30,7,2026-05-02T20:16:34.344000+00:00,30.709,33.81,25.076,222,193,False,89.595,"[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049]",318
1284,11276,16,8,2026-05-02T20:16:40.088000+00:00,30.225,33.814,24.899,215,191,False,88.938,"[None, 2048, 2049, 2048, 2049, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]",323
1284,11276,31,8,2026-05-02T20:16:45.189000+00:00,30.805,33.978,25.055,219,192,False,89.838,"[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",318
1284,11276,55,8,2026-05-02T20:16:51.658000+00:00,30.761,33.763,25.016,221,192,False,89.54,"[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]",321
1284,11276,5,2,2026-05-02T20:16:56.281000+00:00,31.944,34.988,26.805,219,183,False,93.737,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",281
1284,11276,41,8,2026-05-02T20:17:02.422000+00:00,30.998,34.184,24.951,218,191,False,90.133,"[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",322
1284,11276,44,8,2026-05-02T20:17:10.105000+00:00,31.102,34.542,24.956,220,193,False,90.6,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",323
1284,11276,14,8,2026-05-02T20:17:15.081000+00:00,31.233,34.061,32.843,212,179,False,98.137,"[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",298
1284,11276,18,8,2026-05-02T20:17:18.823000+00:00,31.414,34.552,25.423,216,188,False,91.389,"[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",307
1284,11276,11,8,2026-05-02T20:17:20.726000+00:00,31.197,35.478,25.292,217,190,False,91.967,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]",318
1284,11276,27,8,2026-05-02T20:17:29.509000+00:00,30.492,35.455,38.894,220,133,False,104.841,"[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",262
1284,11276,10,8,2026-05-02T20:17:30.868000+00:00,48.142,39.656,39.044,189,164,False,126.842,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",238
1284,11276,81,7,2026-05-02T20:17:34.154000+00:00,30.845,33.916,25.159,221,191,False,89.92,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",311
1284,11276,77,8,2026-05-02T20:17:38.823000+00:00,31.243,34.756,25.63,215,189,False,91.629,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]",306
1284,11276,6,9,2026-05-02T20:17:39.041000+00:00,35.727,38.3,34.414,183,157,False,108.441,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",262
1284,11276,43,8,2026-05-02T20:17:49.368000+00:00,38.153,41.457,37.378,182,157,False,116.988,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",230
1284,11276,23,9,2026-05-02T20:17:56.065000+00:00,38.739,40.675,36.775,172,151,False,116.189,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",265
1284,11276,30,8,2026-05-02T20:18:03.862000+00:00,36.085,40.829,39.187,192,162,False,116.101,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",175
1284,11276,16,9,2026-05-02T20:18:08.940000+00:00,38.936,44.342,41.912,170,163,False,125.19,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",151
1284,11276,31,9,2026-05-02T20:18:15.018000+00:00,38.631,42.691,39.487,178,147,False,120.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",198
1284,11276,55,9,2026-05-02T20:18:21.127000+00:00,40.238,40.074,36.393,178,152,False,116.705,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",250
1284,11276,5,3,2026-05-02T20:18:30.034000+00:00,50.619,51.226,,179,99,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2052]",281
1284,11276,41,9,2026-05-02T20:18:32.471000+00:00,41.516,43.932,37.86,184,120,False,123.308,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",258
1284,11276,44,9,2026-05-02T20:18:40.659000+00:00,38.639,42.201,40.173,168,145,False,121.013,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",195
1284,11276,18,9,2026-05-02T20:18:50.221000+00:00,36.846,42.769,,200,158,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048]",208
1284,11276,11,9,2026-05-02T20:18:52.643000+00:00,41.557,44.838,44.613,167,130,False,131.008,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",237
1284,11276,81,8,2026-05-02T20:19:03.940000+00:00,36.441,40.252,,193,147,False,671.271,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",205
1284,11276,77,9,2026-05-02T20:19:10.385000+00:00,41.191,44.292,42.167,160,146,False,127.65,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",233
1284,11276,6,10,2026-05-02T20:29:02.978000+00:00,,39.879,30.091,182,149,True,682.319,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",250
1284,11276,3,4,2026-05-02T20:29:11.103000+00:00,,40.073,30.431,207,111,True,1457.558,"[2064, 2064, 2064, 2051, 2049, 2051, 2051, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]",248
1284,11276,27,9,2026-05-02T20:29:23.369000+00:00,,39.661,31.857,177,165,True,718.415,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]",239
1284,11276,55,10,2026-05-02T20:29:31.869000+00:00,,41.263,29.381,168,159,True,664.036,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2051, 2051, 2049, 2051, 2049, 2049]",248
1284,11276,23,10,2026-05-02T20:29:35.525000+00:00,,47.792,30.328,196,153,True,702.395,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2051]",209
