season,round,event_name,session_code,driver,team,stint,compound,lap_count,mean_lap_time_s,degradation_per_lap_s,degradation_index,start_tyre_life,end_tyre_life
2026,4,Miami Grand Prix,R,COL,Alpine,2.0,HARD,26,94.10919230769231,-0.39548,-0.11316239316239315,1,26
2026,4,Miami Grand Prix,R,GAS,Alpine,1.0,MEDIUM,4,97.68025,-3.4623333333333335,-1.0,1,4
2026,4,Miami Grand Prix,R,HAD,Red Bull Racing,1.0,HARD,4,98.929,-3.7449999999999997,-1.0,1,4
2026,4,Miami Grand Prix,R,HAM,Ferrari,1.0,MEDIUM,27,104.91096296296298,0.4244230769230757,-0.07020757020757021,1,27
2026,4,Miami Grand Prix,R,HAM,Ferrari,2.0,HARD,30,94.01433333333333,-0.26641379310344826,0.5671376161470912,1,30
2026,4,Miami Grand Prix,R,HUL,Audi,1.0,MEDIUM,1,114.251,0.0,0.0,1,1
2026,4,Miami Grand Prix,R,HUL,Audi,2.0,MEDIUM,5,110.87279999999998,2.3982499999999973,0.3,1,5
2026,4,Miami Grand Prix,R,LAW,Racing Bulls,1.0,MEDIUM,5,102.554,0.5857500000000009,0.09999999999999999,1,5
2026,4,Miami Grand Prix,R,LEC,Ferrari,1.0,MEDIUM,20,105.52125000000001,0.6593684210526326,-0.11127819548872178,1,21
2026,4,Miami Grand Prix,R,LEC,Ferrari,2.0,HARD,36,93.9222222222222,0.009285714285714368,-0.33528541159588865,1,36
2026,4,Miami Grand Prix,R,LIN,Racing Bulls,1.0,MEDIUM,28,105.79657142857143,-0.039888888888887766,-0.40284619594964427,1,28
2026,4,Miami Grand Prix,R,LIN,Racing Bulls,2.0,HARD,28,95.7767857142857,0.01570370370370342,0.041050903119868636,1,28
2026,4,Miami Grand Prix,R,NOR,McLaren,1.0,MEDIUM,26,102.40934615384616,0.4177600000000007,-0.2321367521367521,1,27
2026,4,Miami Grand Prix,R,NOR,McLaren,2.0,HARD,30,92.96786666666667,-0.3440344827586203,0.25383759733036704,1,30
2026,4,Miami Grand Prix,R,OCO,Haas F1 Team,1.0,MEDIUM,31,104.35432258064513,-0.04223333333333414,-0.2903518514604441,1,31
2026,4,Miami Grand Prix,R,OCO,Haas F1 Team,2.0,HARD,25,95.12648000000002,-0.3877083333333336,0.12384615384615384,1,25
2026,4,Miami Grand Prix,R,PER,Cadillac,1.0,MEDIUM,29,105.81220689655173,0.019607142857143094,-0.46009852216748753,1,29
2026,4,Miami Grand Prix,R,PER,Cadillac,2.0,HARD,27,96.60118518518519,-0.3709615384615383,-0.052816364529257843,1,27
2026,4,Miami Grand Prix,R,PIA,McLaren,1.0,MEDIUM,28,104.32207142857142,0.6209259259259249,-0.18664477285166942,1,28
2026,4,Miami Grand Prix,R,PIA,McLaren,2.0,HARD,29,93.28782758620689,-0.3111428571428573,-0.1970443349753694,1,29
2026,4,Miami Grand Prix,R,RUS,Mercedes,1.0,MEDIUM,20,108.56705,0.8530000000000012,-0.060925164143063495,1,20
2026,4,Miami Grand Prix,R,RUS,Mercedes,2.0,HARD,37,93.81035135135133,-0.22483333333333316,-0.11545756282598386,1,37
2026,4,Miami Grand Prix,R,SAI,Williams,1.0,MEDIUM,28,105.03807142857144,-0.0009999999999989852,-0.4444444444444444,1,28
2026,4,Miami Grand Prix,R,SAI,Williams,2.0,HARD,29,94.49237931034483,-0.3025357142857139,0.2591133004926108,1,29
2026,4,Miami Grand Prix,R,STR,Aston Martin,1.0,MEDIUM,21,109.65576190476193,-0.09395000000000095,-0.23766233766233766,1,21
2026,4,Miami Grand Prix,R,STR,Aston Martin,2.0,SOFT,16,97.2301875,-0.29106666666666664,-0.008823529411764706,4,19
2026,4,Miami Grand Prix,R,STR,Aston Martin,3.0,SOFT,19,95.97105263157894,-0.5775555555555556,-0.5,1,19
2026,4,Miami Grand Prix,R,VER,Red Bull Racing,1.0,MEDIUM,6,103.36466666666666,0.12520000000000095,0.3714285714285715,1,6
2026,4,Miami Grand Prix,R,VER,Red Bull Racing,2.0,HARD,51,98.49086274509801,-0.2876199999999997,-0.02434389140271493,1,51
