meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1280,11235,3,5,2026-03-13T03:38:42.019000+00:00,25.066,36.221,72.037,292.0,151,False,133.324,"[None, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1280,11235,23,5,2026-03-13T03:38:48.233000+00:00,25.32,36.828,72.506,285.0,184,False,134.654,"[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",188
1280,11235,81,5,2026-03-13T03:38:53.892000+00:00,24.996,39.555,71.205,280.0,166,False,135.756,"[2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",233
1280,11235,1,5,2026-03-13T03:38:55.367000+00:00,55.215,46.507,64.313,205.0,203,True,166.035,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1280,11235,63,6,2026-03-13T03:38:57.513000+00:00,34.349,46.716,50.837,137.0,172,False,131.902,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2049]",315
1280,11235,41,5,2026-03-13T03:38:59.798000+00:00,25.133,43.319,71.763,294.0,226,False,140.215,"[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1280,11235,44,5,2026-03-13T03:39:05.150000+00:00,27.493,49.135,63.338,114.0,122,False,139.966,"[None, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",198
1280,11235,6,5,2026-03-13T03:39:05.668000+00:00,45.456,40.749,62.845,125.0,234,False,149.05,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",159
1280,11235,30,5,2026-03-13T03:39:09.540000+00:00,31.177,43.859,63.877,190.0,131,False,138.913,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",188
1280,11235,77,5,2026-03-13T03:39:11.492000+00:00,41.721,46.395,62.234,136.0,231,False,150.35,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",187
1280,11235,16,5,2026-03-13T03:39:16.328000+00:00,35.977,44.768,62.645,104.0,247,False,143.39,"[2049, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",137
1280,11235,11,5,2026-03-13T03:39:19.292000+00:00,37.401,45.394,62.907,134.0,252,False,145.702,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",98
1280,11235,27,6,2026-03-13T03:39:25.634000+00:00,38.556,43.691,54.324,177.0,179,False,136.571,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",279
1280,11235,87,6,2026-03-13T03:39:31.427000+00:00,47.373,39.444,56.536,166.0,238,False,143.353,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",280
1280,11235,5,5,2026-03-13T03:39:33.130000+00:00,47.299,36.02,54.943,186.0,241,False,138.262,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1280,11235,12,6,2026-03-13T03:39:40.130000+00:00,43.566,36.407,62.006,140.0,256,False,141.979,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",166
1280,11235,10,6,2026-03-13T03:40:09.933000+00:00,31.229,35.566,53.725,247.0,256,False,120.52,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1280,11235,43,6,2026-03-13T03:40:47.981000+00:00,25.42,29.297,42.05,278.0,267,False,96.767,"[None, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",308
1280,11235,3,6,2026-03-13T03:40:55.325000+00:00,24.962,28.807,42.271,291.0,282,False,96.04,"[None, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2051, 2049, 2048, 2048]",299
1280,11235,23,6,2026-03-13T03:41:02.872000+00:00,25.233,29.43,42.075,280.0,267,False,96.738,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",314
1280,11235,63,7,2026-03-13T03:41:09.498000+00:00,24.572,28.333,41.264,279.0,269,False,94.169,"[2051, 2049, 2049, 2049, 2048, 2051, 2048]","[2049, 2051, 2049, 2049, 2049, 2048]","[2049, 2049, 2051, 2048, 2048, 2049, 2049, 2049, 2051, 2048]",312
1280,11235,1,6,2026-03-13T03:41:14.901000+00:00,27.416,31.201,49.477,254.0,148,False,108.094,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",292
1280,11235,41,6,2026-03-13T03:41:20.105000+00:00,25.183,29.157,,292.0,282,False,,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]",122
1280,11235,44,6,2026-03-13T03:41:25.120000+00:00,25.343,28.92,41.845,272.0,271,False,96.108,"[2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2051, 2049, 2048, 2048, 2049, 2048]",316
1280,11235,30,6,2026-03-13T03:41:28.433000+00:00,25.407,29.443,41.905,297.0,286,False,96.755,"[2048, 2048, 2048, 2049, 2048, 2049, 2051]","[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",306
1280,11235,6,6,2026-03-13T03:41:34.714000+00:00,25.106,28.868,41.977,294.0,285,False,95.951,"[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",306
1280,11235,16,6,2026-03-13T03:41:39.750000+00:00,24.925,29.74,49.812,280.0,263,False,104.477,"[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",244
1280,11235,77,6,2026-03-13T03:41:41.980000+00:00,25.737,30.011,42.954,273.0,255,False,98.702,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]",305
1280,11235,11,6,2026-03-13T03:41:45.155000+00:00,25.755,29.594,45.793,270.0,264,False,101.142,"[2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",309
1280,11235,5,6,2026-03-13T03:41:51.530000+00:00,25.5,29.82,42.423,291.0,283,False,97.743,"[2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2051, 2048, 2049, 2048, 2048, 2048, 2048]",318
1280,11235,87,7,2026-03-13T03:41:54.686000+00:00,25.268,28.656,41.026,275.0,276,False,94.95,"[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2048, 2048, 2049, 2048]",319
1280,11235,12,7,2026-03-13T03:42:02.034000+00:00,24.413,28.1,42.281,281.0,270,False,94.794,"[2049, 2049, 2051, 2049, 2048, 2048, 2048]","[2051, 2049, 2051, 2051, 2048, 2049]","[2051, 2051, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",311
1280,11235,10,7,2026-03-13T03:42:10.390000+00:00,25.366,28.91,47.35,281.0,269,False,101.626,"[None, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1280,11235,43,7,2026-03-13T03:42:24.631000+00:00,35.82,42.118,90.926,149.0,247,False,168.864,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",90
1280,11235,3,7,2026-03-13T03:42:31.234000+00:00,28.428,32.023,57.203,244.0,246,False,117.654,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",174
1280,11235,23,7,2026-03-13T03:42:39.551000+00:00,32.662,35.085,86.955,201.0,225,False,154.702,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",98
1280,11235,63,8,2026-03-13T03:42:43.565000+00:00,28.223,35.988,92.358,248.0,172,False,156.569,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",91
1280,11235,44,7,2026-03-13T03:43:01.036000+00:00,32.061,43.11,74.097,198.0,170,False,149.268,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",137
1280,11235,1,7,2026-03-13T03:43:03.050000+00:00,24.861,30.153,82.28,279.0,114,False,137.294,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",109
1280,11235,30,7,2026-03-13T03:43:05.011000+00:00,29.77,40.104,69.132,190.0,170,False,139.006,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",127
1280,11235,6,7,2026-03-13T03:43:10.557000+00:00,28.24,40.139,76.419,237.0,176,False,144.798,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",88
1280,11235,77,7,2026-03-13T03:43:20.479000+00:00,26.763,41.699,63.741,229.0,161,False,132.203,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",118
1280,11235,16,7,2026-03-13T03:43:24.089000+00:00,24.971,40.767,66.656,276.0,249,False,132.394,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",78
1280,11235,31,5,2026-03-13T03:43:24.120000+00:00,,41.87,69.658,266.0,207,True,478.088,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",219
1280,11235,11,7,2026-03-13T03:43:26.354000+00:00,29.276,45.379,67.567,207.0,210,False,142.222,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1280,11235,5,7,2026-03-13T03:43:29.183000+00:00,35.834,42.927,64.997,147.0,209,False,143.758,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153
1280,11235,87,8,2026-03-13T03:43:29.605000+00:00,41.471,49.153,74.878,126.0,162,False,165.502,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",130
1280,11235,12,8,2026-03-13T03:43:36.761000+00:00,36.038,52.446,71.204,149.0,220,False,159.688,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",148
1280,11235,10,8,2026-03-13T03:43:51.948000+00:00,41.249,41.313,59.854,194.0,237,False,142.416,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288
1280,11235,43,8,2026-03-13T03:45:13.634000+00:00,29.795,33.308,54.985,256.0,249,False,118.088,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1280,11235,23,8,2026-03-13T03:45:14.372000+00:00,29.716,34.425,53.931,266.0,237,False,118.072,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1280,11235,1,8,2026-03-13T03:45:20.356000+00:00,30.039,33.544,58.299,239.0,233,False,121.882,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",207
1280,11235,30,8,2026-03-13T03:45:24.153000+00:00,29.075,38.091,59.778,246.0,145,False,126.944,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185
1280,11235,77,8,2026-03-13T03:45:32.836000+00:00,29.313,39.906,65.259,255.0,180,False,134.478,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",160
1280,11235,16,8,2026-03-13T03:45:36.605000+00:00,26.462,46.354,60.159,205.0,208,False,132.975,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211
1280,11235,11,8,2026-03-13T03:45:48.465000+00:00,28.399,34.55,67.827,277.0,233,False,130.776,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",269
1280,11235,5,8,2026-03-13T03:45:53.147000+00:00,31.677,36.535,60.295,192.0,251,False,128.507,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1280,11235,10,9,2026-03-13T03:46:14.399000+00:00,31.063,37.512,53.547,256.0,230,False,122.122,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",309
1280,11235,43,9,2026-03-13T03:47:11.644000+00:00,27.006,30.09,49.842,275.0,274,False,106.938,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1280,11235,23,9,2026-03-13T03:47:12.390000+00:00,29.463,31.67,50.352,259.0,256,False,111.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1280,11235,1,9,2026-03-13T03:47:22.194000+00:00,28.921,30.812,49.288,261.0,267,False,109.021,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",274
1280,11235,30,9,2026-03-13T03:47:30.991000+00:00,31.204,32.786,47.158,243.0,247,False,111.148,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2051]",253
1280,11235,16,9,2026-03-13T03:47:49.553000+00:00,25.066,28.198,41.443,273.0,270,False,94.707,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2051, 2051, 2049, 2049]","[2051, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2051, 2048]",300
1280,11235,5,9,2026-03-13T03:48:01.491000+00:00,25.534,29.496,48.332,290.0,284,False,103.362,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2064, 2064, 2064]",315
1280,11235,14,3,2026-03-13T03:48:02.350000+00:00,,32.233,47.937,263.0,248,True,913.178,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",269
1280,11235,31,6,2026-03-13T03:48:06.194000+00:00,,31.104,54.849,266.0,258,True,254.318,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",266
1280,11235,27,7,2026-03-13T03:48:09.303000+00:00,,32.216,56.236,252.0,185,True,502.251,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1280,11235,10,10,2026-03-13T03:48:16.475000+00:00,25.45,28.721,41.468,280.0,269,False,95.639,"[None, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2051, 2049, 2051, 2048, 2048, 2049, 2048, 2048]",317
1280,11235,43,10,2026-03-13T03:48:58.563000+00:00,25.556,29.11,41.51,279.0,270,False,96.176,"[None, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2051, 2048, 2048, 2049, 2048, 2048]",311
1280,11235,23,10,2026-03-13T03:49:03.953000+00:00,26.337,31.662,49.385,272.0,262,False,107.384,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",283
1280,11235,18,5,2026-03-13T03:49:06.654000+00:00,,39.565,53.487,235.0,235,True,703.151,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",207
1280,11235,1,10,2026-03-13T03:49:11.217000+00:00,24.857,28.836,41.879,279.0,274,False,95.572,"[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048]",306
1280,11235,30,10,2026-03-13T03:49:22.170000+00:00,25.059,28.878,41.719,298.0,290,False,95.656,"[2049, 2048, 2049, 2049, 2049, 2048, 2051]","[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",303
1280,11235,16,10,2026-03-13T03:49:24.077000+00:00,29.309,32.91,55.433,255.0,249,False,117.652,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",256
1280,11235,14,4,2026-03-13T03:49:50.954000+00:00,25.863,29.576,43.14,279.0,276,False,98.579,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",287
1280,11235,10,11,2026-03-13T03:49:51.985000+00:00,29.583,38.17,52.603,240.0,190,False,120.356,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",294
1280,11235,31,7,2026-03-13T03:49:59.055000+00:00,25.477,28.97,42.095,268.0,272,False,96.542,"[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",297
1280,11235,27,8,2026-03-13T03:50:04.558000+00:00,25.471,29.368,50.471,289.0,282,False,105.31,"[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2064, 2064, 2064]",312
1280,11235,43,11,2026-03-13T03:50:34.758000+00:00,28.994,33.029,50.272,239.0,254,False,112.295,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",285
1280,11235,1,11,2026-03-13T03:50:46.636000+00:00,33.376,33.525,49.652,248.0,261,False,116.553,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1280,11235,23,11,2026-03-13T03:50:51.352000+00:00,25.366,29.302,41.826,279.0,268,False,96.494,"[2049, 2051, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",313
1280,11235,30,11,2026-03-13T03:50:57.761000+00:00,28.028,33.518,61.662,238.0,249,False,123.208,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",106
1280,11235,18,6,2026-03-13T03:51:12.036000+00:00,26.592,30.213,43.612,277.0,274,False,100.417,"[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",286
1280,11235,16,11,2026-03-13T03:51:21.861000+00:00,24.916,28.388,41.105,277.0,270,False,94.409,"[2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2051, 2048]",309
1280,11235,14,5,2026-03-13T03:51:29.445000+00:00,32.235,32.893,48.388,230.0,251,False,113.516,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",269
1280,11235,31,8,2026-03-13T03:51:35.528000+00:00,30.169,36.509,51.535,195.0,267,False,118.213,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",278
1280,11235,81,6,2026-03-13T03:51:35.906000+00:00,,32.043,45.907,273.0,264,True,735.595,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289
1280,11235,23,12,2026-03-13T03:52:27.626000+00:00,29.007,35.837,53.358,235.0,253,False,118.202,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",273
1280,11235,63,9,2026-03-13T03:52:29.016000+00:00,,32.899,45.419,240.0,238,True,535.856,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
