meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1279,11230,41,6,2026-03-07T05:09:00.234000+00:00,34.834,21.646,,211.0,268.0,False,396.242,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",252.0
1279,11230,63,4,2026-03-07T05:09:00.734000+00:00,46.779,22.489,,230.0,284.0,True,623.163,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",129.0
1279,11230,11,4,2026-03-07T05:09:08.703000+00:00,42.166,20.945,,238.0,267.0,True,852.892,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",159.0
1279,11230,23,6,2026-03-07T05:09:18.562000+00:00,46.783,20.079,,261.0,268.0,True,632.704,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",117.0
1279,11230,1,6,2026-03-07T05:09:37.559000+00:00,33.518,,,218.0,,False,357.104,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",250.0
1279,11230,44,6,2026-03-07T05:09:43.950000+00:00,37.224,,,203.0,,False,611.519,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",205.0
1279,11230,81,6,2026-03-07T05:09:52.325000+00:00,35.125,,,208.0,,False,355.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",207.0
1279,11230,77,5,2026-03-07T05:10:03.028000+00:00,,,,,,False,792.254,"[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",307.0
1279,11230,3,2,2026-03-07T05:10:10.200000+00:00,41.429,,,,,False,,"[2049, 2051, 2052, 0, 0, 0, 0, 0, 0]",,,305.0
1279,11230,16,5,2026-03-07T05:10:12.872000+00:00,,,,,,False,607.329,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",245.0
1279,11230,1,7,2026-03-07T05:19:05.829000+00:00,,20.382,37.64,251.0,270.0,True,309.503,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174.0
1279,11230,41,7,2026-03-07T05:19:09.633000+00:00,,21.257,40.781,233.0,260.0,True,323.082,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",104.0
1279,11230,30,6,2026-03-07T05:19:17.941000+00:00,,21.003,40.173,236.0,256.0,True,323.803,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",82.0
1279,11230,81,7,2026-03-07T05:19:25.175000+00:00,,20.406,38.361,250.0,269.0,True,320.978,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",140.0
1279,11230,63,5,2026-03-07T05:19:30.893000+00:00,52.39,19.564,38.359,246.0,284.0,True,110.313,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136.0
1279,11230,31,6,2026-03-07T05:19:36.108000+00:00,53.489,21.534,41.722,233.0,248.0,True,116.745,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",113.0
1279,11230,87,6,2026-03-07T05:19:45.538000+00:00,46.615,20.684,41.497,234.0,260.0,True,108.796,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",128.0
1279,11230,23,7,2026-03-07T05:19:54.258000+00:00,52.653,20.211,40.235,260.0,257.0,True,113.099,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",130.0
1279,11230,14,6,2026-03-07T05:20:07.952000+00:00,55.716,20.977,40.094,247.0,247.0,True,116.787,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174.0
1279,11230,44,7,2026-03-07T05:20:14.391000+00:00,59.143,20.038,40.286,248.0,269.0,True,119.467,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",162.0
1279,11230,12,1,2026-03-07T05:20:25.162000+00:00,57.486,20.671,41.822,240.0,272.0,True,119.979,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",180.0
1279,11230,16,6,2026-03-07T05:20:33.224000+00:00,51.732,20.232,41.418,246.0,268.0,True,113.382,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",154.0
1279,11230,27,7,2026-03-07T05:20:43.134000+00:00,41.597,20.308,45.486,246.0,227.0,True,107.391,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",204.0
1279,11230,1,8,2026-03-07T05:20:44.352000+00:00,30.482,19.839,44.733,257.0,274.0,False,95.054,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243.0
1279,11230,41,8,2026-03-07T05:20:59.727000+00:00,29.12,17.48,34.513,260.0,298.0,False,81.113,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2051, 2051, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",295.0
1279,11230,30,7,2026-03-07T05:21:05.993000+00:00,28.473,17.563,34.563,261.0,297.0,False,80.599,"[2048, 2048, 2049, 2051, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049]",304.0
1279,11230,81,8,2026-03-07T05:21:09.103000+00:00,30.781,20.043,38.15,259.0,274.0,False,88.974,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1279,11230,63,6,2026-03-07T05:21:11.259000+00:00,31.116,23.1,39.03,267.0,281.0,False,93.246,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248.0
1279,11230,31,7,2026-03-07T05:21:24.712000+00:00,28.594,17.676,34.489,253.0,297.0,False,80.759,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049]","[2051, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",280.0
1279,11230,87,7,2026-03-07T05:21:29.118000+00:00,29.159,17.694,34.587,252.0,302.0,False,81.44,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",282.0
1279,11230,23,8,2026-03-07T05:21:39.384000+00:00,28.822,17.722,34.937,254.0,294.0,False,81.481,"[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",284.0
1279,11230,14,7,2026-03-07T05:21:47.353000+00:00,28.896,18.089,35.165,244.0,265.0,False,82.15,"[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",278.0
1279,11230,44,8,2026-03-07T05:21:55.150000+00:00,27.944,17.609,34.258,265.0,283.0,False,79.811,"[2048, 2049, 2049, 2048, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2051, 2048, 2049, 2051, 2048, 2049, 2049, 2048]",295.0
1279,11230,12,2,2026-03-07T05:22:07.806000+00:00,28.214,17.61,34.296,264.0,273.0,False,80.12,"[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",279.0
1279,11230,16,7,2026-03-07T05:22:13.759000+00:00,34.873,23.527,,127.0,250.0,False,662.532,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",294.0
1279,11230,1,9,2026-03-07T05:22:19.359000+00:00,29.799,22.215,40.788,240.0,253.0,False,92.802,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1279,11230,41,9,2026-03-07T05:22:20.874000+00:00,35.761,22.905,44.13,217.0,249.0,False,102.796,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1279,11230,27,8,2026-03-07T05:22:24.015000+00:00,28.577,17.8,34.647,253.0,280.0,False,81.024,"[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",311.0
1279,11230,30,8,2026-03-07T05:22:26.453000+00:00,35.266,28.574,43.664,182.0,210.0,False,107.504,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1279,11230,10,7,2026-03-07T05:22:34.406000+00:00,42.948,19.905,48.903,236.0,285.0,True,111.756,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",162.0
1279,11230,81,9,2026-03-07T05:22:38.037000+00:00,27.947,17.684,34.033,264.0,272.0,False,79.664,"[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2051, 2049, 2049, 2051, 2049, 2049, 2049, 2048]",292.0
1279,11230,43,7,2026-03-07T05:22:39.319000+00:00,44.557,20.591,50.077,238.0,278.0,True,115.225,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",99.0
1279,11230,63,7,2026-03-07T05:22:44.443000+00:00,27.908,17.413,34.186,266.0,282.0,False,79.507,"[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",296.0
1279,11230,6,4,2026-03-07T05:22:45.287000+00:00,49.159,19.801,51.806,245.0,276.0,True,120.766,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",141.0
1279,11230,31,8,2026-03-07T05:22:45.428000+00:00,35.136,26.434,49.077,187.0,205.0,False,110.647,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262.0
1279,11230,87,8,2026-03-07T05:22:50.559000+00:00,39.307,21.495,53.896,197.0,281.0,False,114.698,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",141.0
1279,11230,23,9,2026-03-07T05:23:00.822000+00:00,43.941,24.988,43.957,188.0,194.0,False,112.886,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131.0
1279,11230,14,8,2026-03-07T05:23:09.463000+00:00,34.84,20.752,44.551,235.0,269.0,False,100.143,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",198.0
1279,11230,44,9,2026-03-07T05:23:14.869000+00:00,34.539,23.061,,208.0,240.0,False,597.544,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",232.0
1279,11230,77,6,2026-03-07T05:23:17.525000+00:00,41.112,20.231,42.963,257.0,274.0,True,104.306,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",161.0
1279,11230,11,5,2026-03-07T05:23:22.025000+00:00,40.026,20.42,45.641,242.0,266.0,True,106.087,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1279,11230,12,3,2026-03-07T05:23:27.854000+00:00,35.026,24.129,49.339,207.0,234.0,False,108.494,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259.0
1279,11230,27,9,2026-03-07T05:23:45.056000+00:00,42.729,26.876,44.447,163.0,261.0,False,114.052,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235.0
1279,11230,1,10,2026-03-07T05:23:52.212000+00:00,28.019,17.765,34.226,259.0,270.0,False,80.01,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",
1279,11230,81,10,2026-03-07T05:23:57.603000+00:00,36.822,21.22,,213.0,275.0,False,667.577,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",268.0
1279,11230,41,10,2026-03-07T05:24:03.525000+00:00,28.233,17.546,34.657,258.0,292.0,False,80.436,"[2048, 2048, 2049, 2051, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048]",297.0
1279,11230,63,8,2026-03-07T05:24:03.884000+00:00,44.215,22.959,,204.0,281.0,False,686.22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",240.0
1279,11230,30,9,2026-03-07T05:24:14.072000+00:00,28.452,17.551,34.488,260.0,297.0,False,80.491,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",302.0
1279,11230,10,8,2026-03-07T05:24:23.917000+00:00,31.676,20.707,45.392,249.0,274.0,False,97.775,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1279,11230,43,8,2026-03-07T05:24:30.979000+00:00,29.52,28.094,45.516,187.0,218.0,False,103.13,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1279,11230,31,9,2026-03-07T05:24:36.119000+00:00,28.51,17.738,34.62,253.0,296.0,False,80.868,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",279.0
1279,11230,6,5,2026-03-07T05:24:41.431000+00:00,28.076,17.558,34.389,261.0,280.0,False,80.023,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",302.0
1279,11230,87,9,2026-03-07T05:24:45.291000+00:00,29.373,17.531,34.485,252.0,301.0,False,81.389,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2048, 2049, 2049, 2048, 2051, 2049, 2048, 2048]",281.0
1279,11230,14,9,2026-03-07T05:24:49.838000+00:00,28.797,18.047,35.125,245.0,271.0,False,81.969,"[None, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]",290.0
1279,11230,23,10,2026-03-07T05:24:53.822000+00:00,28.44,17.67,34.941,271.0,284.0,False,81.051,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",285.0
1279,11230,77,7,2026-03-07T05:24:59.697000+00:00,29.198,18.068,35.978,261.0,290.0,False,83.244,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",307.0
1279,11230,11,6,2026-03-07T05:25:05.464000+00:00,29.138,17.819,35.648,260.0,299.0,False,82.605,"[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",301.0
1279,11230,1,11,2026-03-07T05:25:12.113000+00:00,65.513,20.772,,194.0,273.0,False,548.594,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",255.0
1279,11230,12,4,2026-03-07T05:25:16.472000+00:00,28.414,17.745,34.13,261.0,273.0,False,80.289,"[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",282.0
1279,11230,41,11,2026-03-07T05:25:24.066000+00:00,36.359,23.715,,212.0,147.0,False,540.352,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",252.0
1279,11230,30,10,2026-03-07T05:25:34.519000+00:00,35.672,21.807,,228.0,245.0,False,535.076,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",289.0
1279,11230,27,10,2026-03-07T05:25:39.128000+00:00,29.113,17.819,,248.0,274.0,False,586.723,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",283.0
1279,11230,31,10,2026-03-07T05:25:57.050000+00:00,36.577,23.035,,215.0,228.0,False,446.039,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",258.0
1279,11230,6,6,2026-03-07T05:26:01.425000+00:00,37.219,25.138,,230.0,272.0,False,640.702,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",192.0
1279,11230,10,9,2026-03-07T05:26:01.816000+00:00,28.402,17.696,35.04,262.0,276.0,False,81.138,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",302.0
1279,11230,87,10,2026-03-07T05:26:06.629000+00:00,36.278,23.221,,173.0,230.0,False,484.921,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",238.0
1279,11230,14,10,2026-03-07T05:26:11.582000+00:00,39.735,25.158,,189.0,225.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",[2048],98.0
1279,11230,43,9,2026-03-07T05:26:14.191000+00:00,28.515,17.811,34.874,271.0,274.0,False,81.2,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",300.0
1279,11230,23,11,2026-03-07T05:26:14.769000+00:00,34.318,22.625,,213.0,247.0,False,480.353,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",240.0
1279,11230,77,8,2026-03-07T05:26:22.785000+00:00,37.594,24.343,,217.0,217.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",[2048],254.0
1279,11230,11,7,2026-03-07T05:26:28.010000+00:00,36.031,25.136,,203.0,242.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",[2048],235.0
1279,11230,12,5,2026-03-07T05:26:36.736000+00:00,33.419,21.126,,236.0,256.0,False,524.9,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",236.0
1279,11230,10,10,2026-03-07T05:27:22.770000+00:00,37.34,23.171,,228.0,218.0,False,433.975,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",241.0
1279,11230,43,10,2026-03-07T05:27:35.254000+00:00,33.66,20.67,,245.0,278.0,False,434.645,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",265.0
1279,11230,44,10,2026-03-07T05:34:03.418000+00:00,87.865,19.648,42.218,244.0,282.0,True,149.731,"[2064, 2050, 2050, 2050, 2050, 2050, 2050, 2048, 2048]","[2048, 2048, 2048, 2050, 2050]","[2050, 2048, 2048, 2048, 2048, 2050, 2048, 2050, 2050, 2050]",188.0
1279,11230,16,8,2026-03-07T05:34:07.389000+00:00,93.719,20.816,38.328,242.0,265.0,True,152.863,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2050, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2050, 2050, 2048, 2050, 2048, 2050, 2050, 2050]",97.0
1279,11230,31,11,2026-03-07T05:34:12.025000+00:00,94.733,21.39,38.428,242.0,251.0,True,154.551,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2050, 2048, 2050, 2050]",68.0
1279,11230,87,11,2026-03-07T05:34:16.432000+00:00,53.413,20.532,38.75,244.0,272.0,True,112.695,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2051, 2049, 2049, 2049, 2049]",71.0
1279,11230,23,12,2026-03-07T05:34:23.175000+00:00,57.792,19.842,39.189,253.0,268.0,True,116.823,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",55.0
1279,11230,1,12,2026-03-07T05:34:30.862000+00:00,60.129,20.055,38.124,262.0,273.0,True,118.308,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",100.0
1279,11230,41,12,2026-03-07T05:34:37.145000+00:00,67.61,20.674,39.707,236.0,256.0,True,127.991,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",72.0
