season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,13,Italian Grand Prix,FP1,NOR,McLaren,11.0,2.0,SOFT,2.0,84.621,27.441,28.283,28.897,295.0,313.0,281.0,320.0,1,True,False,True,False,2026-09-04 11:00:31.236,,30.9,50.8,39.3,False,1.9,165.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,12.0,2.0,SOFT,3.0,134.91,44.419,54.417,36.074,132.0,149.0,282.0,166.0,1,True,False,True,False,2026-09-04 11:01:55.857,,30.9,51.3,37.0,False,1.1,185.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,13.0,2.0,SOFT,4.0,84.024,27.501,28.383,28.14,291.0,315.0,280.0,317.0,1,True,False,True,False,2026-09-04 11:04:10.767,,30.9,51.7,39.2,False,0.9,158.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,14.0,2.0,SOFT,5.0,112.64,39.765,37.117,35.758,225.0,239.0,,175.0,1,True,False,False,False,2026-09-04 11:05:34.791,,30.9,50.8,39.0,False,0.0,0.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,15.0,3.0,MEDIUM,10.0,,,29.984,28.233,277.0,302.0,308.0,281.0,1,False,False,False,False,2026-09-04 11:07:27.431,,31.0,52.0,38.5,False,0.7,167.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,16.0,3.0,MEDIUM,11.0,86.744,28.625,29.315,28.804,287.0,306.0,289.0,285.0,1,False,False,True,False,2026-09-04 11:17:13.790,,31.4,52.0,35.5,False,1.4,203.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,17.0,3.0,MEDIUM,12.0,86.305,28.446,29.263,28.596,290.0,307.0,290.0,299.0,1,False,False,True,False,2026-09-04 11:18:40.534,,31.4,52.0,35.6,False,1.3,211.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,18.0,3.0,MEDIUM,13.0,86.517,28.456,29.445,28.616,289.0,308.0,291.0,301.0,1,False,False,True,False,2026-09-04 11:20:06.839,,31.3,52.1,35.7,False,1.0,184.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,19.0,3.0,MEDIUM,14.0,87.06,29.005,29.642,28.413,300.0,317.0,298.0,299.0,1,False,False,True,False,2026-09-04 11:21:33.356,,31.3,52.0,36.3,False,1.5,196.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,20.0,3.0,MEDIUM,15.0,86.21,28.203,29.476,28.531,297.0,319.0,305.0,311.0,1,False,False,True,False,2026-09-04 11:23:00.416,,31.5,52.3,37.6,False,0.6,206.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,21.0,3.0,MEDIUM,16.0,86.248,28.02,29.601,28.627,302.0,315.0,297.0,314.0,1,False,False,True,False,2026-09-04 11:24:26.626,,31.6,51.7,37.6,False,1.6,348.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,22.0,3.0,MEDIUM,17.0,86.954,28.552,29.574,28.828,288.0,306.0,293.0,301.0,1,False,False,True,False,2026-09-04 11:25:52.874,,31.3,51.6,37.3,False,1.6,342.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,23.0,3.0,MEDIUM,18.0,93.33,28.585,29.569,35.176,287.0,307.0,,302.0,1,False,False,False,False,2026-09-04 11:27:19.828,,31.1,52.3,37.4,False,1.4,6.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,24.0,4.0,SOFT,6.0,110.952,52.042,30.071,28.839,290.0,311.0,294.0,264.0,1,False,False,False,False,2026-09-04 11:28:53.158,,31.1,52.1,37.6,False,1.1,240.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,25.0,4.0,SOFT,7.0,114.774,33.198,37.384,44.192,220.0,212.0,65.0,233.0,1,False,False,True,False,2026-09-04 11:30:44.110,,31.5,52.8,37.3,False,0.7,89.0
2026,13,Italian Grand Prix,FP1,NOR,McLaren,26.0,4.0,SOFT,8.0,147.321,68.283,34.607,44.431,300.0,200.0,,296.0,1,False,False,False,False,2026-09-04 11:32:38.884,,31.5,53.1,37.0,False,0.7,158.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,1.0,1.0,MEDIUM,1.0,,,34.292,33.493,258.0,266.0,256.0,165.0,1,True,False,False,False,2026-09-04 10:30:51.399,,30.4,48.0,41.7,False,1.2,140.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,2.0,1.0,MEDIUM,2.0,104.858,31.776,33.89,39.192,272.0,280.0,,274.0,1,True,False,False,False,2026-09-04 10:32:34.657,,30.4,47.1,41.3,False,0.8,302.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,3.0,2.0,MEDIUM,3.0,,,33.027,32.619,259.0,262.0,287.0,237.0,1,False,False,False,False,2026-09-04 10:34:19.515,,30.4,49.3,41.7,False,0.5,190.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,4.0,2.0,MEDIUM,4.0,86.307,28.107,29.182,29.018,291.0,307.0,276.0,313.0,1,False,True,True,False,2026-09-04 10:43:45.193,,30.4,50.2,39.6,False,0.6,152.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,5.0,2.0,MEDIUM,5.0,132.267,42.507,48.476,41.284,131.0,145.0,287.0,205.0,12,False,False,True,False,2026-09-04 10:45:11.500,,30.4,49.5,39.1,False,1.0,149.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,6.0,2.0,MEDIUM,6.0,,28.358,76.813,,230.0,99.0,,313.0,2651,False,False,False,False,2026-09-04 10:47:23.767,,30.4,50.2,40.0,False,1.9,152.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,7.0,3.0,MEDIUM,7.0,,,33.127,36.59,255.0,258.0,292.0,145.0,1,False,False,False,False,2026-09-04 10:56:37.915,,30.7,50.3,39.6,False,2.0,206.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,8.0,3.0,MEDIUM,8.0,84.599,27.795,28.648,28.156,295.0,312.0,282.0,318.0,1,False,True,True,False,2026-09-04 10:58:27.404,,30.7,50.4,40.0,False,0.5,120.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,9.0,3.0,MEDIUM,9.0,141.124,43.695,59.299,38.13,111.0,161.0,290.0,186.0,1,False,False,True,False,2026-09-04 10:59:52.003,,30.9,50.8,39.3,False,1.9,165.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,10.0,3.0,MEDIUM,10.0,85.296,27.982,28.743,28.571,289.0,305.0,276.0,312.0,1,False,False,True,False,2026-09-04 11:02:13.127,,30.9,51.3,37.0,False,1.1,185.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,11.0,3.0,MEDIUM,11.0,93.018,29.347,29.313,34.358,282.0,302.0,,285.0,1,False,False,False,False,2026-09-04 11:03:38.423,,30.9,51.7,39.2,False,0.9,158.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,12.0,4.0,SOFT,1.0,,,35.104,33.992,264.0,236.0,292.0,186.0,1,True,False,False,False,2026-09-04 11:05:11.441,,30.9,50.8,39.0,False,0.0,0.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,13.0,4.0,SOFT,2.0,84.006,27.854,28.219,27.933,293.0,311.0,283.0,314.0,1,True,True,True,False,2026-09-04 11:20:46.059,,31.3,52.0,36.3,False,1.5,196.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,14.0,4.0,SOFT,3.0,92.309,32.674,31.04,28.595,272.0,302.0,306.0,230.0,1,True,False,True,False,2026-09-04 11:22:10.065,,31.2,51.8,37.1,False,2.0,216.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,15.0,4.0,SOFT,4.0,86.497,28.591,29.211,28.695,284.0,304.0,312.0,296.0,1,True,False,True,False,2026-09-04 11:23:42.374,,31.6,51.7,37.6,False,1.6,348.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,16.0,4.0,SOFT,5.0,85.963,28.689,29.052,28.222,291.0,309.0,309.0,293.0,1,True,False,True,False,2026-09-04 11:25:08.871,,31.5,52.3,36.7,False,1.0,3.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,17.0,4.0,SOFT,6.0,86.392,28.471,29.373,28.548000000000002,293.0,312.0,308.0,309.0,1,True,False,True,False,2026-09-04 11:26:34.834,,31.3,51.6,37.3,False,1.6,342.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,18.0,4.0,SOFT,7.0,85.27,28.065,29.034,28.171,293.0,312.0,307.0,299.0,1,True,False,True,False,2026-09-04 11:28:01.226,,31.1,52.5,37.8,False,0.0,0.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,19.0,4.0,SOFT,8.0,85.38,27.937,29.049,28.394,290.0,308.0,306.0,298.0,1,True,False,True,False,2026-09-04 11:29:26.496,,31.1,52.1,37.6,False,1.1,240.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,20.0,4.0,SOFT,9.0,134.829,36.968,43.721,54.14,165.0,164.0,49.0,236.0,1,True,False,True,False,2026-09-04 11:30:51.876,,31.5,52.8,37.3,False,0.7,89.0
2026,13,Italian Grand Prix,FP1,BOR,Audi,21.0,4.0,SOFT,10.0,131.354,63.344,29.393,38.617,294.0,303.0,,295.0,1,True,False,False,False,2026-09-04 11:33:06.705,,31.5,53.1,37.0,False,0.7,158.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,1.0,1.0,MEDIUM,1.0,,,37.905,34.163,272.0,230.0,291.0,181.0,1,True,False,False,False,2026-09-04 10:30:42.022,,30.4,48.0,41.7,False,1.2,140.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,2.0,1.0,MEDIUM,2.0,110.23,31.728,43.798,34.704,274.0,138.0,294.0,328.0,1,True,True,True,False,2026-09-04 10:33:11.326,,30.3,49.0,41.8,False,0.9,172.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,3.0,1.0,MEDIUM,3.0,85.637,27.811,28.943,28.883,293.0,312.0,278.0,325.0,1,True,True,True,False,2026-09-04 10:35:01.556,,30.5,48.3,41.2,False,1.3,216.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,4.0,1.0,MEDIUM,4.0,131.473,49.004,48.56,33.909,97.0,208.0,296.0,151.0,1,True,False,True,False,2026-09-04 10:36:27.193,,30.5,49.5,41.6,False,1.2,181.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,5.0,1.0,MEDIUM,5.0,84.515,27.348,28.604,28.563,292.0,313.0,280.0,329.0,1,True,True,True,False,2026-09-04 10:38:38.666,,30.5,49.5,41.2,False,0.9,120.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,6.0,1.0,MEDIUM,6.0,116.994,38.655,40.094,38.245,239.0,183.0,,219.0,1,True,False,False,False,2026-09-04 10:40:03.181,,30.4,49.5,40.5,False,1.1,172.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,7.0,2.0,SOFT,1.0,,,73.35,,96.0,108.0,,188.0,1265,True,False,False,False,2026-09-04 10:42:00.175,,30.3,50.3,39.5,False,0.9,185.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,8.0,3.0,SOFT,2.0,,,32.947,31.696,233.0,268.0,294.0,239.0,1,False,False,False,False,2026-09-04 10:56:02.449,,30.7,50.3,39.6,False,2.0,206.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,9.0,3.0,SOFT,3.0,83.644,27.277,28.205,28.162,292.0,315.0,280.0,324.0,1,False,True,True,False,2026-09-04 10:57:41.320,,30.7,50.4,40.0,False,0.5,120.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,10.0,3.0,SOFT,4.0,106.735,36.111,34.721,35.903,206.0,285.0,,211.0,1,False,False,False,False,2026-09-04 10:59:04.964,,30.8,50.5,39.8,False,0.6,149.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,11.0,4.0,MEDIUM,7.0,,,30.282,28.782,284.0,304.0,311.0,279.0,1,False,False,False,False,2026-09-04 11:00:51.699,,30.9,51.0,37.6,False,0.6,175.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,12.0,4.0,MEDIUM,8.0,87.372,28.524,29.839,29.009,290.0,303.0,286.0,295.0,1,False,False,True,False,2026-09-04 11:07:08.016,,31.0,52.0,38.5,False,0.7,167.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,13.0,4.0,MEDIUM,9.0,87.201,28.785,29.641,28.775,290.0,304.0,292.0,295.0,1,False,False,True,False,2026-09-04 11:08:35.388,,31.0,51.8,38.0,False,1.0,179.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,14.0,4.0,MEDIUM,10.0,86.973,28.775,29.526,28.672,289.0,303.0,290.0,299.0,1,False,False,True,False,2026-09-04 11:10:02.589,,30.8,51.5,38.5,False,0.6,213.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,15.0,4.0,MEDIUM,11.0,86.541,28.646,29.423,28.472,289.0,303.0,296.0,297.0,1,False,False,True,False,2026-09-04 11:11:29.562,,30.7,52.3,38.7,False,0.8,134.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,16.0,4.0,MEDIUM,12.0,86.639,28.631,29.437,28.571,289.0,303.0,300.0,296.0,1,False,False,True,False,2026-09-04 11:12:56.103,,30.9,51.7,37.5,False,2.0,200.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,17.0,4.0,MEDIUM,13.0,86.303,28.56,29.35,28.393,289.0,305.0,298.0,297.0,1,False,False,True,False,2026-09-04 11:14:22.742,,31.1,51.9,36.7,False,3.0,198.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,18.0,4.0,MEDIUM,14.0,86.292,28.398,29.47,28.424,291.0,312.0,300.0,297.0,1,False,False,True,False,2026-09-04 11:15:49.045,,31.2,51.5,36.1,False,2.0,205.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,19.0,4.0,MEDIUM,15.0,85.972,28.286,29.327,28.359,294.0,311.0,303.0,304.0,1,False,False,True,False,2026-09-04 11:17:15.337,,31.4,52.0,35.5,False,1.4,203.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,20.0,4.0,MEDIUM,16.0,86.21,28.377,29.506,28.327,297.0,312.0,303.0,313.0,1,False,False,True,False,2026-09-04 11:18:41.309,,31.4,52.0,35.6,False,1.3,211.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,21.0,4.0,MEDIUM,17.0,86.202,28.228,29.498,28.476,298.0,318.0,306.0,316.0,1,False,False,True,False,2026-09-04 11:20:07.519,,31.3,52.1,35.7,False,1.0,184.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,22.0,4.0,MEDIUM,18.0,85.821,28.277,29.297,28.247,294.0,310.0,302.0,303.0,1,False,False,True,False,2026-09-04 11:21:33.721,,31.3,52.0,36.3,False,1.5,196.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,23.0,4.0,MEDIUM,19.0,86.298,28.307,29.619,28.372,293.0,307.0,302.0,302.0,1,False,False,True,False,2026-09-04 11:22:59.542,,31.5,52.3,37.6,False,0.6,206.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,24.0,4.0,MEDIUM,20.0,96.23,28.297,30.169,37.764,293.0,230.0,,306.0,1,False,False,False,False,2026-09-04 11:24:25.840,,31.6,51.7,37.6,False,1.6,348.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,25.0,5.0,SOFT,5.0,,,38.432,35.34,179.0,159.0,271.0,266.0,1,False,False,False,False,2026-09-04 11:26:02.070,,31.3,51.6,37.3,False,1.6,342.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,26.0,5.0,SOFT,6.0,111.408,33.718,33.217,44.473,238.0,235.0,47.0,239.0,1,False,False,True,False,2026-09-04 11:31:30.849,,31.5,52.8,37.3,False,0.7,89.0
2026,13,Italian Grand Prix,FP1,ANT,Mercedes,27.0,5.0,SOFT,7.0,149.29,79.112,30.494,39.684,288.0,254.0,,298.0,1,False,False,False,False,2026-09-04 11:33:22.257,,31.5,53.1,37.0,False,0.7,158.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,1.0,1.0,HARD,1.0,,,34.61,32.987,261.0,281.0,290.0,194.0,1,True,False,False,False,2026-09-04 10:30:31.876,,30.2,48.7,41.8,False,1.0,183.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,2.0,1.0,HARD,2.0,100.083,31.898,36.568,31.617,263.0,282.0,289.0,263.0,1,True,True,True,False,2026-09-04 10:32:13.129,,30.4,47.1,41.3,False,0.8,302.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,3.0,1.0,HARD,3.0,111.875,31.873,38.65,41.352,249.0,241.0,,244.0,1,True,False,False,False,2026-09-04 10:33:53.212,,30.4,49.3,41.7,False,0.5,190.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,4.0,2.0,HARD,4.0,,,37.922,39.292,264.0,277.0,227.0,180.0,126,False,False,False,False,2026-09-04 10:35:45.087,,30.5,49.5,41.6,False,1.2,181.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,5.0,2.0,HARD,5.0,,40.918,,,240.0,,,163.0,6512,False,False,False,False,2026-09-04 10:48:13.348,,30.5,50.3,39.5,False,1.5,190.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,6.0,3.0,HARD,6.0,,,32.717,31.314,264.0,288.0,288.0,190.0,1,False,False,False,False,2026-09-04 10:56:08.387,,30.7,50.3,39.6,False,2.0,206.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,7.0,3.0,HARD,7.0,88.728,29.004,30.355,29.369,279.0,295.0,272.0,302.0,1,False,True,True,False,2026-09-04 10:57:47.730,,30.7,50.4,40.0,False,0.5,120.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,8.0,3.0,HARD,8.0,110.09,36.728,40.399,32.963,226.0,263.0,280.0,170.0,1,False,False,True,False,2026-09-04 10:59:16.458,,30.8,50.5,39.8,False,0.6,149.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,9.0,3.0,HARD,9.0,87.393,28.683,29.674,29.036,278.0,294.0,272.0,306.0,1,False,True,True,False,2026-09-04 11:01:06.548,,30.9,51.0,37.6,False,0.6,175.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,10.0,3.0,HARD,10.0,115.464,38.869,39.894,36.701,194.0,173.0,284.0,194.0,1,False,False,True,False,2026-09-04 11:02:33.941,,30.9,51.3,37.0,False,1.1,185.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,11.0,3.0,HARD,11.0,86.143,28.275,29.177,28.691,281.0,301.0,274.0,313.0,1,False,True,True,False,2026-09-04 11:04:29.405,,30.9,51.7,39.2,False,0.9,158.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,12.0,3.0,HARD,12.0,110.778,35.635,36.262,38.881,256.0,254.0,,219.0,1,False,False,False,False,2026-09-04 11:05:55.548,,31.0,52.1,39.4,False,0.6,178.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,13.0,4.0,MEDIUM,1.0,,,34.193,31.772,258.0,281.0,287.0,243.0,1,True,False,False,False,2026-09-04 11:07:46.326,,31.0,51.8,38.0,False,1.0,179.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,14.0,4.0,MEDIUM,2.0,85.78,28.088,29.162,28.53,284.0,300.0,274.0,318.0,1,True,False,True,False,2026-09-04 11:20:47.098,,31.3,52.0,36.3,False,1.5,196.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,15.0,4.0,MEDIUM,3.0,143.96,50.438,47.725,45.797,206.0,171.0,,120.0,1,True,False,False,False,2026-09-04 11:22:12.878,,31.2,51.8,37.1,False,2.0,216.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,16.0,5.0,MEDIUM,4.0,121.02,49.553,34.659,36.808,255.0,273.0,284.0,195.0,1,False,False,False,False,2026-09-04 11:24:36.838,,31.6,51.7,37.6,False,1.6,348.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,17.0,5.0,MEDIUM,5.0,86.254,28.266,29.217,28.771,282.0,300.0,271.0,312.0,1,False,False,True,False,2026-09-04 11:26:37.858,,31.3,51.6,37.3,False,1.6,342.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,18.0,5.0,MEDIUM,6.0,113.369,34.936,38.99,39.443,182.0,264.0,283.0,248.0,1,False,False,True,False,2026-09-04 11:28:04.112,,31.1,52.5,37.8,False,0.0,0.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,19.0,5.0,MEDIUM,7.0,86.072,28.122,29.13,28.82,283.0,302.0,271.0,310.0,1,False,True,True,False,2026-09-04 11:29:57.481,,31.3,52.5,37.7,False,0.6,214.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,20.0,5.0,MEDIUM,8.0,123.868,38.976,34.872,50.02,210.0,217.0,53.0,123.0,1,False,False,True,False,2026-09-04 11:31:23.553,,31.5,52.8,37.3,False,0.7,89.0
2026,13,Italian Grand Prix,FP1,ALO,Aston Martin,21.0,5.0,MEDIUM,9.0,,80.244,32.661,45.669,267.0,225.0,,290.0,1,False,False,False,False,2026-09-04 11:33:27.421,,31.5,53.1,37.0,False,0.7,158.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,1.0,1.0,HARD,1.0,,,35.728,38.77,260.0,266.0,272.0,160.0,1,True,False,False,False,2026-09-04 10:30:59.367,,30.4,48.0,41.7,False,1.2,140.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,2.0,1.0,HARD,2.0,86.873,28.391,29.504,28.978,284.0,304.0,272.0,314.0,1,True,True,True,False,2026-09-04 10:32:56.880,,30.3,49.0,41.8,False,0.9,172.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,3.0,1.0,HARD,3.0,124.855,41.577,48.567,34.711,179.0,153.0,282.0,164.0,1,True,False,True,False,2026-09-04 10:34:23.753,,30.4,49.3,41.7,False,0.5,190.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,4.0,1.0,HARD,4.0,84.482,27.76,28.541,28.181,289.0,307.0,278.0,318.0,1,True,True,True,False,2026-09-04 10:36:28.608,,30.5,49.5,41.6,False,1.2,181.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,5.0,1.0,HARD,5.0,131.801,42.126,50.304,39.371,167.0,189.0,283.0,177.0,1,True,False,True,False,2026-09-04 10:37:53.090,,30.6,49.6,41.2,False,0.6,186.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,6.0,1.0,HARD,6.0,93.906,27.831,31.041,35.034,288.0,240.0,286.0,310.0,1,True,False,True,False,2026-09-04 10:40:04.891,,30.4,49.5,40.5,False,1.1,172.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,7.0,1.0,HARD,7.0,104.142,27.504,36.333,40.305,293.0,214.0,284.0,324.0,1,True,False,True,False,2026-09-04 10:41:38.797,,30.3,50.3,39.5,False,0.9,185.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,8.0,1.0,HARD,8.0,110.407,27.456,39.62,43.331,299.0,176.0,286.0,327.0,1,True,False,True,False,2026-09-04 10:43:22.939,,30.4,49.6,39.1,False,0.8,129.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,9.0,1.0,HARD,9.0,84.023,27.525,28.414,28.084,290.0,310.0,276.0,324.0,1,True,True,True,False,2026-09-04 10:45:13.346,,30.4,49.5,39.1,False,1.0,149.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,10.0,1.0,HARD,10.0,137.575,36.193,42.565,58.817,241.0,236.0,,186.0,126,True,False,False,False,2026-09-04 10:46:37.369,,30.4,50.4,39.4,False,0.0,0.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,11.0,2.0,MEDIUM,1.0,,,33.935,32.562,271.0,293.0,293.0,157.0,1,True,False,False,False,2026-09-04 10:56:59.250,,30.7,50.1,39.6,False,1.5,171.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,12.0,2.0,MEDIUM,2.0,83.008,27.224,28.105,27.679,293.0,316.0,282.0,331.0,1,True,True,True,False,2026-09-04 10:58:45.910,,30.8,50.5,39.8,False,0.6,149.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,13.0,2.0,MEDIUM,3.0,136.759,43.298,53.665,39.796,120.0,163.0,289.0,167.0,1,True,False,True,False,2026-09-04 11:00:08.918,,30.9,50.8,39.3,False,1.9,165.0
2026,13,Italian Grand Prix,FP1,LEC,Ferrari,14.0,2.0,MEDIUM,4.0,107.753,27.396,42.802,37.555,291.0,144.0,288.0,326.0,1,True,False,True,False,2026-09-04 11:02:25.677,,30.9,51.3,37.0,False,1.1,185.0
