meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1280,11245,77,13,2026-03-15T07:26:01.357000+00:00,35.481,45.177,59.161,230.0,179.0,False,139.819,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",181.0
1280,11245,11,13,2026-03-15T07:26:02.160000+00:00,35.216,45.492,58.958,242.0,137.0,False,139.666,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1280,11245,6,13,2026-03-15T07:26:08.730000+00:00,29.856,45.152,58.415,234.0,139.0,False,133.423,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",164.0
1280,11245,12,14,2026-03-15T07:28:15.332000+00:00,26.203,30.021,42.733,277.0,271.0,False,98.957,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1280,11245,43,14,2026-03-15T07:28:15.957000+00:00,26.212,30.44,42.813,280.0,266.0,False,99.465,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1280,11245,31,14,2026-03-15T07:28:16.050000+00:00,26.252,30.75,43.323,279.0,258.0,False,100.325,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1280,11245,63,14,2026-03-15T07:28:16.675000+00:00,26.305,31.086,43.197,304.0,260.0,False,100.588,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1280,11245,44,14,2026-03-15T07:28:16.925000+00:00,26.346,30.144,42.476,276.0,262.0,False,98.966,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",312.0
1280,11245,41,14,2026-03-15T07:28:17.410000+00:00,26.298,30.968,43.607,286.0,262.0,False,100.873,"[2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",339.0
1280,11245,16,14,2026-03-15T07:28:17.691000+00:00,26.409,30.888,42.554,283.0,261.0,False,99.851,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049]",336.0
1280,11245,27,14,2026-03-15T07:28:17.894000+00:00,26.559,30.703,43.683,284.0,274.0,False,100.945,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",341.0
1280,11245,10,14,2026-03-15T07:28:19.160000+00:00,27.047,30.627,42.734,279.0,264.0,False,100.408,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1280,11245,87,14,2026-03-15T07:28:19.270000+00:00,26.103,30.378,42.759,284.0,272.0,False,99.24,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",342.0
1280,11245,14,14,2026-03-15T07:28:19.644000+00:00,27.411,31.734,44.355,267.0,252.0,False,103.5,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",325.0
1280,11245,30,14,2026-03-15T07:28:19.879000+00:00,26.543,31.232,43.004,289.0,269.0,False,100.779,"[2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",339.0
1280,11245,3,14,2026-03-15T07:28:20.285000+00:00,26.178,30.957,42.438,309.0,261.0,False,99.573,"[None, 2051, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",325.0
1280,11245,55,14,2026-03-15T07:28:20.660000+00:00,26.556,30.777,43.151,282.0,274.0,False,100.484,"[2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",346.0
1280,11245,77,14,2026-03-15T07:28:21.287000+00:00,26.737,31.46,43.097,278.0,274.0,False,101.294,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",332.0
1280,11245,11,14,2026-03-15T07:28:21.925000+00:00,26.987,31.116,43.656,279.0,269.0,False,101.759,"[2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",335.0
1280,11245,6,14,2026-03-15T07:28:22.191000+00:00,25.781,30.923,42.627,304.0,273.0,False,99.331,"[2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",332.0
1280,11245,12,15,2026-03-15T07:29:54.178000+00:00,26.027,29.867,42.328,272.0,257.0,False,98.222,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1280,11245,43,15,2026-03-15T07:29:55.368000+00:00,25.952,30.192,42.685,276.0,266.0,False,98.829,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1280,11245,44,15,2026-03-15T07:29:55.822000+00:00,25.729,29.636,41.708,275.0,254.0,False,97.073,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",322.0
1280,11245,31,15,2026-03-15T07:29:56.508000+00:00,25.887,30.079,43.077,269.0,260.0,False,99.043,"[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1280,11245,63,15,2026-03-15T07:29:57.243000+00:00,25.968,30.345,42.597,305.0,260.0,False,98.91,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1280,11245,16,15,2026-03-15T07:29:57.430000+00:00,25.671,29.86,41.674,267.0,257.0,False,97.205,"[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",329.0
1280,11245,41,15,2026-03-15T07:29:58.118000+00:00,26.252,30.235,42.597,275.0,262.0,False,99.084,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",334.0
1280,11245,87,15,2026-03-15T07:29:58.399000+00:00,26.229,30.381,42.679,280.0,261.0,False,99.289,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",343.0
1280,11245,27,15,2026-03-15T07:29:58.852000+00:00,26.218,30.306,42.674,280.0,272.0,False,99.198,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",344.0
1280,11245,10,15,2026-03-15T07:29:59.633000+00:00,26.131,30.252,42.5,282.0,272.0,False,98.883,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2051, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",353.0
1280,11245,3,15,2026-03-15T07:29:59.805000+00:00,25.966,30.709,42.393,300.0,264.0,False,99.068,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",322.0
1280,11245,30,15,2026-03-15T07:30:00.571000+00:00,26.023,30.415,42.582,279.0,256.0,False,99.02,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1280,11245,55,15,2026-03-15T07:30:01.040000+00:00,26.249,30.247,42.629,288.0,271.0,False,99.125,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",348.0
1280,11245,6,15,2026-03-15T07:30:01.493000+00:00,26.347,30.28,42.534,276.0,268.0,False,99.161,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",335.0
1280,11245,77,15,2026-03-15T07:30:02.571000+00:00,26.165,30.675,43.166,285.0,260.0,False,100.006,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1280,11245,14,15,2026-03-15T07:30:03.165000+00:00,26.24,30.898,44.045,280.0,255.0,False,101.183,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1280,11245,11,15,2026-03-15T07:30:03.696000+00:00,26.319,30.887,42.798,275.0,268.0,False,100.004,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1280,11245,12,16,2026-03-15T07:31:32.378000+00:00,25.324,29.229,42.051,269.0,255.0,False,96.604,"[2049, 2049, 2049, 2051, 2051, 2049, 2048]","[2051, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305.0
1280,11245,44,16,2026-03-15T07:31:32.956000+00:00,25.52,29.383,42.028,268.0,253.0,False,96.931,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1280,11245,43,16,2026-03-15T07:31:34.253000+00:00,26.303,30.371,43.432,254.0,264.0,False,100.106,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1280,11245,16,16,2026-03-15T07:31:34.534000+00:00,25.684,29.518,42.104,263.0,253.0,False,97.306,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",310.0
1280,11245,31,16,2026-03-15T07:31:35.452000+00:00,26.089,30.601,42.727,264.0,262.0,False,99.417,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",322.0
1280,11245,63,16,2026-03-15T07:31:36.078000+00:00,25.573,29.819,42.14,,260.0,False,97.532,"[None, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1280,11245,41,16,2026-03-15T07:31:37.242000+00:00,25.876,30.217,43.235,272.0,261.0,False,99.328,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1280,11245,87,16,2026-03-15T07:31:37.788000+00:00,26.064,29.975,42.23,269.0,259.0,False,98.269,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1280,11245,27,16,2026-03-15T07:31:38.023000+00:00,26.1,30.176,43.29,279.0,265.0,False,99.566,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1280,11245,10,16,2026-03-15T07:31:38.479000+00:00,26.058,30.253,42.333,287.0,270.0,False,98.644,"[None, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",338.0
1280,11245,3,16,2026-03-15T07:31:38.881000+00:00,26.214,30.102,42.637,274.0,269.0,False,98.953,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",320.0
1280,11245,30,16,2026-03-15T07:31:39.660000+00:00,26.171,30.308,42.958,266.0,260.0,False,99.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1280,11245,55,16,2026-03-15T07:31:40.158000+00:00,26.37,30.308,42.75,280.0,271.0,False,99.428,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",349.0
1280,11245,6,16,2026-03-15T07:31:40.737000+00:00,26.493,30.629,42.567,275.0,266.0,False,99.689,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",325.0
1280,11245,77,16,2026-03-15T07:31:42.578000+00:00,26.191,30.624,42.924,281.0,258.0,False,99.739,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",317.0
1280,11245,11,16,2026-03-15T07:31:43.553000+00:00,26.132,30.683,42.806,280.0,259.0,False,99.621,"[2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",323.0
1280,11245,14,16,2026-03-15T07:31:44.353000+00:00,26.131,30.815,43.314,276.0,250.0,False,100.26,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",313.0
1280,11245,12,17,2026-03-15T07:33:09.065000+00:00,25.593,29.128,41.834,273.0,260.0,False,96.555,"[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",309.0
1280,11245,44,17,2026-03-15T07:33:09.863000+00:00,25.604,29.185,41.908,276.0,258.0,False,96.697,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1280,11245,16,17,2026-03-15T07:33:11.914000+00:00,25.833,29.22,41.824,262.0,251.0,False,96.877,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048]",306.0
1280,11245,63,17,2026-03-15T07:33:13.578000+00:00,25.657,29.134,41.629,278.0,263.0,False,96.42,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2051]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",320.0
1280,11245,43,17,2026-03-15T07:33:14.390000+00:00,25.992,29.85,42.541,284.0,266.0,False,98.383,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",315.0
1280,11245,31,17,2026-03-15T07:33:14.843000+00:00,25.939,29.989,42.429,270.0,256.0,False,98.357,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1280,11245,87,17,2026-03-15T07:33:15.921000+00:00,25.952,29.696,42.695,,260.0,False,98.343,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1280,11245,41,17,2026-03-15T07:33:16.531000+00:00,26.008,30.24,43.039,277.0,261.0,False,99.287,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",322.0
1280,11245,10,17,2026-03-15T07:33:17.033000+00:00,25.803,30.3,42.135,286.0,269.0,False,98.238,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",337.0
1280,11245,27,17,2026-03-15T07:33:17.694000+00:00,26.467,30.212,42.556,276.0,268.0,False,99.235,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",328.0
1280,11245,3,17,2026-03-15T07:33:17.893000+00:00,25.735,30.129,42.403,,263.0,False,98.267,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1280,11245,30,17,2026-03-15T07:33:19.143000+00:00,25.953,30.137,42.819,277.0,264.0,False,98.909,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",321.0
1280,11245,55,17,2026-03-15T07:33:19.601000+00:00,26.094,30.295,42.64,284.0,270.0,False,99.029,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1280,11245,6,17,2026-03-15T07:33:20.414000+00:00,26.03,30.493,42.429,274.0,265.0,False,98.952,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1280,11245,77,17,2026-03-15T07:33:22.412000+00:00,26.489,30.745,42.996,280.0,257.0,False,100.23,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1280,11245,11,17,2026-03-15T07:33:23.305000+00:00,26.208,30.702,45.293,279.0,257.0,False,102.203,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",298.0
1280,11245,14,17,2026-03-15T07:33:24.589000+00:00,26.281,30.849,43.233,260.0,248.0,False,100.363,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",315.0
1280,11245,12,18,2026-03-15T07:34:45.631000+00:00,25.595,29.513,41.951,,259.0,False,97.059,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",309.0
1280,11245,44,18,2026-03-15T07:34:46.650000+00:00,25.84,29.308,41.969,264.0,260.0,False,97.117,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1280,11245,16,18,2026-03-15T07:34:48.886000+00:00,25.407,29.314,41.878,264.0,253.0,False,96.599,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",307.0
1280,11245,63,18,2026-03-15T07:34:50.039000+00:00,25.492,29.18,41.641,274.0,261.0,False,96.313,"[None, 2048, 2048, 2048, 2048, 2051, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2051, 2048]",322.0
1280,11245,43,18,2026-03-15T07:34:52.779000+00:00,26.049,29.919,42.978,273.0,256.0,False,98.946,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1280,11245,31,18,2026-03-15T07:34:53.237000+00:00,25.991,29.847,42.833,267.0,262.0,False,98.671,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1280,11245,87,18,2026-03-15T07:34:54.353000+00:00,25.907,29.658,42.632,274.0,259.0,False,98.197,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",327.0
1280,11245,10,18,2026-03-15T07:34:55.279000+00:00,25.714,29.545,42.334,282.0,263.0,False,97.593,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",343.0
1280,11245,41,18,2026-03-15T07:34:55.937000+00:00,26.547,30.293,42.63,276.0,263.0,False,99.47,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",322.0
1280,11245,3,18,2026-03-15T07:34:56.012000+00:00,25.558,29.953,41.839,276.0,265.0,False,97.35,"[2051, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",323.0
1280,11245,27,18,2026-03-15T07:34:56.985000+00:00,26.034,30.284,42.556,280.0,270.0,False,98.874,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",339.0
1280,11245,30,18,2026-03-15T07:34:58.032000+00:00,26.021,30.077,42.611,275.0,262.0,False,98.709,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",322.0
1280,11245,55,18,2026-03-15T07:34:58.624000+00:00,26.177,30.232,42.248,283.0,266.0,False,98.657,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",339.0
1280,11245,6,18,2026-03-15T07:34:59.360000+00:00,26.093,30.299,42.431,276.0,268.0,False,98.823,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",335.0
1280,11245,77,18,2026-03-15T07:35:02.559000+00:00,26.368,30.689,43.042,277.0,258.0,False,100.099,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",316.0
1280,11245,14,18,2026-03-15T07:35:05.023000+00:00,27.183,30.854,43.204,257.0,253.0,False,101.241,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
