season,round,event_name,session_code,driver,team,regulation_era,session_weight,lap_count,representative_lap_s,best_lap_s,long_run_lap_s,long_run_degradation_s,top_speed_kph,air_temp_c,track_temp_c,humidity_pct,rainfall_flag,wind_speed_mps,wind_direction_deg,gap_to_session_best_s,pace_rank,gap_to_teammate_s
2026,13,Italian Grand Prix,FP2,LEC,Ferrari,regulations_2026_reset,1.0,22,84.25183333333332,82.679,94.31705555555556,1.0478235294117648,339.0,33.68636363636364,55.26363636363636,31.318181818181817,False,1.1045454545454545,166.36363636363637,0.7104999999999961,6.0,-0.26208333333333655
2026,13,Italian Grand Prix,FP2,LIN,Racing Bulls,regulations_2026_reset,1.0,23,84.10283333333334,83.349,95.28270588235293,-0.7759999999999998,320.0,33.64782608695652,55.34782608695653,31.639130434782604,False,1.1304347826086958,182.04347826086956,0.5615000000000094,4.0,-0.2504999999999882
2026,13,Italian Grand Prix,FP2,NOR,McLaren,regulations_2026_reset,1.0,21,84.03683333333333,82.943,98.77173333333333,1.1737857142857138,326.0,33.67619047619048,55.25714285714285,31.490476190476187,False,1.2714285714285714,188.0,0.49550000000000693,2.0,-0.05816666666666492
2026,13,Italian Grand Prix,FP2,OCO,Haas F1 Team,regulations_2026_reset,1.0,23,85.66383333333333,84.407,100.44473684210526,2.5402222222222224,321.0,33.68260869565217,55.34347826086956,31.460869565217386,False,1.1608695652173915,191.7391304347826,2.1225000000000023,18.0,0.39816666666666833
2026,13,Italian Grand Prix,FP2,PER,Cadillac,regulations_2026_reset,1.0,23,85.92733333333332,85.082,96.9350588235294,0.4243125000000001,321.0,33.62608695652174,55.06521739130436,31.408695652173908,False,1.21304347826087,200.56521739130434,2.3859999999999957,20.0,-0.12441666666667572
2026,13,Italian Grand Prix,FP2,PIA,McLaren,regulations_2026_reset,1.0,22,84.15316666666668,83.028,105.73475,0.23333333333333334,325.0,33.69090909090908,55.309090909090905,31.450000000000003,False,1.0818181818181818,178.54545454545453,0.611833333333351,5.0,0.058166666666679134
2026,13,Italian Grand Prix,FP2,RUS,Mercedes,regulations_2026_reset,1.0,26,83.54133333333333,82.559,101.30454999999999,0.01136842105263201,333.0,33.63461538461539,55.276923076923076,31.603846153846156,False,1.1653846153846155,180.42307692307693,0.0,1.0,-0.6580000000000013
2026,13,Italian Grand Prix,FP2,SAI,Williams,regulations_2026_reset,1.0,27,84.95049999999999,83.9,101.93380952380953,-0.5252999999999993,334.0,33.67407407407407,55.36296296296297,31.451851851851853,False,0.9999999999999999,164.4814814814815,1.409166666666664,15.0,-0.25116666666666276
2026,13,Italian Grand Prix,FP2,STR,Aston Martin,regulations_2026_reset,1.0,22,87.73583333333335,85.253,102.91823529411764,2.2396874999999996,314.0,33.64090909090908,55.47272727272729,31.668181818181814,False,1.0545454545454547,178.27272727272728,4.194500000000019,22.0,0.9389166666666711
2026,13,Italian Grand Prix,FP2,TSU,Racing Bulls,regulations_2026_reset,1.0,25,84.60383333333333,83.455,101.70994736842106,2.4306111111111113,323.0,33.668,55.292,31.432,False,1.052,175.64,1.0625,8.0,0.2505000000000024
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,regulations_2026_reset,1.0,25,84.08533333333334,83.377,100.36494736842106,0.8215555555555554,327.0,33.64,55.328,31.704,False,1.1039999999999999,184.92,0.5440000000000111,3.0,-0.4133333333333411
