season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,6.0,2.0,MEDIUM,6.0,141.483,68.962,36.0,36.521,208.0,265.0,292.0,231.0,1,False,False,False,False,2026-09-04 14:10:04.932,,33.4,56.4,32.5,False,0.7,183.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,7.0,2.0,MEDIUM,7.0,83.95,27.531,28.532,27.887,295.0,315.0,285.0,327.0,1,False,True,True,False,2026-09-04 14:12:26.415,,33.4,56.2,32.5,False,1.0,148.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,8.0,2.0,MEDIUM,8.0,126.738,42.605,39.621,44.512,229.0,167.0,239.0,161.0,1,False,False,True,False,2026-09-04 14:13:50.365,,33.5,56.3,32.6,False,0.5,201.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,9.0,2.0,MEDIUM,9.0,121.673,35.288,45.682,40.703,260.0,148.0,290.0,233.0,1,False,False,True,False,2026-09-04 14:15:57.103,,33.4,56.3,33.0,False,1.8,190.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,10.0,2.0,MEDIUM,10.0,83.749,27.474,28.448,27.826999999999998,298.0,315.0,288.0,322.0,1,False,True,True,False,2026-09-04 14:17:58.776,,33.5,55.8,32.1,False,0.9,181.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,11.0,2.0,MEDIUM,11.0,99.552,32.253,31.6,35.699,272.0,295.0,,239.0,1,False,False,False,False,2026-09-04 14:19:22.525,,33.5,56.0,31.7,False,0.9,178.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,12.0,3.0,SOFT,1.0,,,31.693,36.084,267.0,279.0,293.0,234.0,1,True,False,False,False,2026-09-04 14:21:02.077,,33.5,56.1,32.0,False,1.9,197.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,13.0,3.0,SOFT,2.0,83.487,27.371,28.489,27.627,301.0,314.0,291.0,325.0,1,True,True,True,False,2026-09-04 14:30:39.711,,33.5,54.4,31.6,False,1.5,244.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,14.0,3.0,SOFT,3.0,121.758,44.139,41.652,35.967,173.0,144.0,293.0,159.0,1,True,False,True,False,2026-09-04 14:32:03.198,,33.5,55.0,32.7,False,1.1,189.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,15.0,3.0,SOFT,4.0,83.377,27.492,28.245,27.64,297.0,311.0,286.0,318.0,1,True,True,True,False,2026-09-04 14:34:04.956,,33.5,55.2,32.2,False,0.6,201.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,16.0,3.0,SOFT,5.0,99.713,33.481,31.469,34.763,276.0,295.0,,224.0,1,True,False,False,False,2026-09-04 14:35:28.333,,33.5,53.4,32.4,False,1.0,278.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,17.0,4.0,MEDIUM,12.0,,,30.059,28.753,287.0,302.0,302.0,258.0,1,False,False,False,False,2026-09-04 14:37:08.046,,33.3,55.2,32.8,False,0.8,206.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,18.0,4.0,MEDIUM,13.0,86.641,28.546,29.732,28.363,287.0,306.0,311.0,308.0,1,False,False,True,False,2026-09-04 14:45:13.271,,33.7,55.2,31.4,False,2.4,191.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,19.0,4.0,MEDIUM,14.0,86.45,28.498,29.721,28.231,288.0,307.0,304.0,313.0,1,False,False,True,False,2026-09-04 14:46:39.912,,33.8,55.0,30.7,False,0.0,0.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,20.0,4.0,MEDIUM,15.0,86.605,28.437,29.881,28.287,290.0,321.0,315.0,316.0,1,False,False,True,False,2026-09-04 14:48:06.362,,33.7,55.1,31.2,False,0.9,182.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,21.0,4.0,MEDIUM,16.0,86.741,28.248,30.01,28.483,295.0,317.0,320.0,314.0,1,False,False,True,False,2026-09-04 14:49:32.967,,33.7,54.9,30.7,False,1.5,188.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,22.0,4.0,MEDIUM,17.0,86.174,28.256,29.584,28.334,286.0,291.0,313.0,313.0,1,False,False,True,False,2026-09-04 14:50:59.708,,33.7,55.0,29.8,False,1.3,202.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,23.0,4.0,MEDIUM,18.0,90.993,28.441,29.738,32.814,284.0,304.0,,314.0,1,False,False,False,False,2026-09-04 14:52:25.882,,33.7,53.5,30.9,False,2.3,210.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,24.0,5.0,MEDIUM,19.0,113.477,55.166,29.829,28.482,284.0,307.0,306.0,252.0,1,False,False,False,False,2026-09-04 14:53:56.875,,33.8,53.2,31.4,False,1.1,266.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,25.0,5.0,MEDIUM,20.0,86.486,28.601,29.615,28.27,287.0,310.0,307.0,316.0,1,False,False,True,False,2026-09-04 14:55:50.352,,34.0,53.9,31.7,False,0.7,230.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,26.0,5.0,MEDIUM,21.0,86.074,28.333,29.455,28.286,290.0,316.0,320.0,322.0,1,False,False,True,False,2026-09-04 14:57:16.838,,33.9,54.4,30.9,False,2.3,210.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,27.0,5.0,MEDIUM,22.0,85.841,28.375,29.398,28.068,288.0,307.0,305.0,309.0,1,False,False,True,False,2026-09-04 14:58:42.912,,34.1,54.6,29.5,False,1.4,201.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,28.0,5.0,MEDIUM,23.0,134.691,41.367,45.647,47.677,188.0,160.0,94.0,159.0,1,False,False,True,False,2026-09-04 15:00:08.753,,34.1,54.7,28.9,False,0.7,161.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,29.0,5.0,MEDIUM,24.0,,78.949,37.575,41.76,217.0,236.0,93.0,283.0,1,False,False,False,False,2026-09-04 15:02:23.444,,34.3,54.4,28.0,False,1.0,166.0
2026,13,Italian Grand Prix,FP2,VER,Red Bull Racing,30.0,5.0,MEDIUM,25.0,,86.056,32.587,36.803,275.0,288.0,,159.0,1,False,False,False,False,2026-09-04 15:05:01.794,,34.2,54.1,27.9,False,1.3,190.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,1.0,1.0,HARD,1.0,,,38.842,36.629,176.0,242.0,293.0,88.0,1,True,False,False,False,2026-09-04 14:00:03.730,,33.3,57.0,32.8,False,0.9,196.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,2.0,1.0,HARD,2.0,84.666,27.476,28.752,28.438,302.0,321.0,280.0,324.0,1,True,True,True,False,2026-09-04 14:02:28.599,,33.6,56.8,33.1,False,0.8,223.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,3.0,1.0,HARD,3.0,146.147,51.145,55.443,39.559,118.0,177.0,292.0,143.0,1,True,False,True,False,2026-09-04 14:03:53.265,,33.5,57.5,33.0,False,0.6,221.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,4.0,1.0,HARD,4.0,84.586,27.716,28.786,28.084,296.0,310.0,282.0,316.0,1,True,True,True,False,2026-09-04 14:06:19.412,,33.4,57.1,33.2,False,1.2,156.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,5.0,1.0,HARD,5.0,139.641,55.405,40.381,43.855,177.0,227.0,,140.0,1,True,False,False,False,2026-09-04 14:07:43.998,,33.5,57.1,32.8,False,0.9,186.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,6.0,2.0,HARD,6.0,140.41,49.52,43.561,47.329,260.0,138.0,291.0,172.0,1,False,False,False,False,2026-09-04 14:10:03.639,,33.4,56.4,32.5,False,0.7,183.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,7.0,2.0,HARD,7.0,84.111,27.646,28.565,27.9,293.0,310.0,283.0,317.0,1,False,True,True,False,2026-09-04 14:12:24.049,,33.4,56.2,32.5,False,1.0,148.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,8.0,2.0,HARD,8.0,135.557,43.705,42.051,49.801,188.0,136.0,,178.0,1,False,False,False,False,2026-09-04 14:13:48.160,,33.5,56.3,32.6,False,0.5,201.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,9.0,3.0,HARD,9.0,118.038,45.764,33.478,38.796,258.0,262.0,291.0,251.0,1,False,False,False,False,2026-09-04 14:16:03.717,,33.4,56.3,33.0,False,1.8,190.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,10.0,3.0,HARD,10.0,83.776,27.587,28.404,27.785,296.0,313.0,284.0,316.0,1,False,True,True,False,2026-09-04 14:18:01.755,,33.5,55.8,32.1,False,0.9,181.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,11.0,3.0,HARD,11.0,112.509,34.529,38.285,39.695,230.0,248.0,,187.0,1,False,False,False,False,2026-09-04 14:19:25.531,,33.5,56.0,31.7,False,0.9,178.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,12.0,4.0,SOFT,1.0,,,32.09,34.866,262.0,272.0,296.0,156.0,1,True,False,False,False,2026-09-04 14:21:18.040,,33.5,56.1,32.0,False,1.9,197.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,13.0,4.0,SOFT,2.0,119.221,27.447,49.582,42.192,298.0,167.0,293.0,318.0,1,True,False,True,False,2026-09-04 14:30:37.065,,33.5,54.4,31.6,False,1.5,244.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,14.0,4.0,SOFT,3.0,84.059,27.61,28.464,27.985,297.0,312.0,281.0,317.0,1,True,False,True,False,2026-09-04 14:32:36.286,,33.5,55.0,32.3,False,1.4,170.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,15.0,4.0,SOFT,4.0,144.911,45.093,46.755,53.063,143.0,176.0,,160.0,1,True,False,False,False,2026-09-04 14:34:00.345,,33.5,55.2,32.2,False,0.6,201.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,16.0,5.0,SOFT,5.0,137.151,53.123,47.412,36.616,183.0,234.0,290.0,173.0,1,False,False,False,False,2026-09-04 14:36:25.256,,33.4,55.5,32.8,False,0.6,30.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,17.0,5.0,SOFT,6.0,89.213,27.728,28.531,32.954,292.0,308.0,,309.0,1,False,False,False,False,2026-09-04 14:38:42.407,,33.5,55.6,32.0,False,0.4,183.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,18.0,6.0,HARD,12.0,,,30.032,28.828,289.0,305.0,296.0,193.0,1,False,False,False,False,2026-09-04 14:40:11.620,,33.5,55.9,31.8,False,1.3,198.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,19.0,6.0,HARD,13.0,87.408,28.664,29.915,28.829,287.0,304.0,302.0,309.0,1,False,False,True,False,2026-09-04 14:46:44.807,,33.8,55.0,30.7,False,0.0,0.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,20.0,6.0,HARD,14.0,87.073,28.584,29.66,28.829,286.0,305.0,299.0,313.0,1,False,False,True,False,2026-09-04 14:48:12.215,,33.7,55.1,31.2,False,0.9,182.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,21.0,6.0,HARD,15.0,88.099,28.718,30.251,29.13,285.0,303.0,298.0,311.0,1,False,False,True,False,2026-09-04 14:49:39.288,,33.7,54.7,30.5,False,2.4,193.0
2026,13,Italian Grand Prix,FP2,BOR,Audi,22.0,6.0,HARD,16.0,106.043,29.115,30.751,46.177,272.0,289.0,,297.0,1,False,False,False,False,2026-09-04 14:51:07.387,,33.7,55.0,29.8,False,1.3,202.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,1.0,1.0,HARD,1.0,,,34.147,32.262,310.0,256.0,300.0,151.0,1,True,False,False,False,2026-09-04 14:07:26.636,,33.5,57.0,33.1,False,1.5,182.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,2.0,1.0,HARD,2.0,85.595,27.285,29.075,29.235,294.0,319.0,273.0,329.0,1,True,True,True,False,2026-09-04 14:09:08.784,,33.5,56.4,32.6,False,2.1,195.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,3.0,1.0,HARD,3.0,125.587,44.851,43.686,37.05,185.0,215.0,297.0,197.0,1,True,False,True,False,2026-09-04 14:10:34.379,,33.3,56.7,33.1,False,1.5,165.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,4.0,1.0,HARD,4.0,84.571,27.213,28.77,28.588,295.0,319.0,280.0,330.0,1,True,True,True,False,2026-09-04 14:12:39.966,,33.4,56.6,32.2,False,0.8,168.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,5.0,1.0,HARD,5.0,123.471,39.923,46.284,37.264,178.0,191.0,297.0,269.0,1,True,False,True,False,2026-09-04 14:14:04.537,,33.5,56.3,32.6,False,0.5,201.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,6.0,1.0,HARD,6.0,84.312,27.295,28.625,28.392,294.0,317.0,274.0,328.0,1,True,True,True,False,2026-09-04 14:16:08.008,,33.4,56.3,33.0,False,1.8,190.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,7.0,1.0,HARD,7.0,124.941,42.753,46.526,35.662,155.0,243.0,296.0,240.0,1,True,False,True,False,2026-09-04 14:17:32.320,,33.4,56.2,32.2,False,1.8,190.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,8.0,1.0,HARD,8.0,84.35,27.269,28.543,28.538,294.0,316.0,275.0,325.0,1,True,False,True,False,2026-09-04 14:19:37.261,,33.5,56.2,31.9,False,1.0,192.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,9.0,1.0,HARD,9.0,118.335,35.292,39.515,43.528,232.0,211.0,,207.0,1,True,False,False,False,2026-09-04 14:21:01.611,,33.5,56.1,32.0,False,1.9,197.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,10.0,2.0,SOFT,1.0,,,35.294,31.799,254.0,264.0,302.0,142.0,1,True,False,False,False,2026-09-04 14:22:59.946,,33.3,55.4,32.2,False,0.9,183.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,11.0,2.0,SOFT,2.0,83.803,27.039,28.392,28.372,297.0,316.0,281.0,329.0,1,True,True,True,False,2026-09-04 14:31:15.882,,33.5,54.4,31.6,False,1.5,244.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,12.0,2.0,SOFT,3.0,135.675,51.653,44.368,39.654,122.0,213.0,204.0,268.0,1,True,False,True,False,2026-09-04 14:32:39.685,,33.5,55.0,32.3,False,1.4,170.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,13.0,2.0,SOFT,4.0,117.739,40.818,43.903,33.018,211.0,263.0,296.0,216.0,1,True,False,True,False,2026-09-04 14:34:55.360,,33.5,53.4,32.4,False,1.0,278.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,14.0,2.0,SOFT,5.0,83.773,27.15,28.282,28.341,293.0,315.0,278.0,328.0,1,True,True,True,False,2026-09-04 14:36:53.099,,33.3,55.2,32.8,False,0.8,206.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,15.0,2.0,SOFT,6.0,112.702,34.119,38.417,40.166,186.0,247.0,,262.0,1,True,False,False,False,2026-09-04 14:38:16.872,,33.4,56.0,32.2,False,0.5,182.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,16.0,3.0,HARD,10.0,,,30.214,28.937,294.0,310.0,300.0,255.0,1,False,False,False,False,2026-09-04 14:40:09.574,,33.5,55.9,31.8,False,1.3,198.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,17.0,3.0,HARD,11.0,87.339,28.448,29.544,29.347,292.0,307.0,278.0,296.0,1,False,False,True,False,2026-09-04 14:49:15.419,,33.7,54.9,30.7,False,1.5,188.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,18.0,3.0,HARD,12.0,87.027,28.728,29.416,28.883,293.0,313.0,286.0,302.0,1,False,False,True,False,2026-09-04 14:50:42.758,,33.7,55.0,29.8,False,1.3,202.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,19.0,3.0,HARD,13.0,87.636,28.426,29.911,29.299,295.0,316.0,285.0,308.0,1,False,False,True,False,2026-09-04 14:52:09.785,,33.7,53.5,30.9,False,2.3,210.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,20.0,3.0,HARD,14.0,87.619,29.133,29.684,28.802,295.0,315.0,292.0,303.0,1,False,False,True,False,2026-09-04 14:53:37.421,,33.8,53.2,31.4,False,1.1,266.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,21.0,3.0,HARD,15.0,86.755,28.324,29.614,28.817,295.0,313.0,289.0,315.0,1,False,False,True,False,2026-09-04 14:55:05.040,,34.0,53.8,31.8,False,0.6,268.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,22.0,3.0,HARD,16.0,86.804,28.503,29.552,28.749,293.0,311.0,290.0,311.0,1,False,False,True,False,2026-09-04 14:56:31.795,,34.0,53.9,31.7,False,0.7,230.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,23.0,3.0,HARD,17.0,87.116,28.491,29.656,28.969,295.0,302.0,297.0,306.0,1,False,False,True,False,2026-09-04 14:57:58.599,,33.9,54.4,30.2,False,1.1,216.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,24.0,3.0,HARD,18.0,86.662,28.334,29.646,28.682,296.0,306.0,303.0,309.0,1,False,False,True,False,2026-09-04 14:59:25.715,,34.1,54.6,29.5,False,1.4,201.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,25.0,3.0,HARD,19.0,113.252,35.958,36.458,40.836,200.0,240.0,96.0,296.0,1,False,False,True,False,2026-09-04 15:00:52.377,,34.3,54.7,27.9,False,1.0,189.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,26.0,3.0,HARD,20.0,143.779,64.807,36.32,42.652,272.0,223.0,100.0,287.0,1,False,False,True,False,2026-09-04 15:02:45.629,,34.2,53.7,27.6,False,1.1,214.0
2026,13,Italian Grand Prix,FP2,GAS,Alpine,27.0,3.0,HARD,21.0,132.849,65.126,31.304,36.419,286.0,300.0,,289.0,1,False,False,False,False,2026-09-04 15:05:09.408,,34.2,54.1,27.9,False,1.3,190.0
2026,13,Italian Grand Prix,FP2,PER,Cadillac,1.0,1.0,MEDIUM,1.0,,,37.843,34.81,203.0,241.0,278.0,182.0,1,True,False,False,False,2026-09-04 14:10:09.310,,33.4,56.4,32.5,False,0.7,183.0
2026,13,Italian Grand Prix,FP2,PER,Cadillac,2.0,1.0,MEDIUM,2.0,87.436,28.502,29.851,29.083,286.0,300.0,279.0,313.0,1,True,True,True,False,2026-09-04 14:11:55.784,,33.4,56.2,32.5,False,1.0,148.0
2026,13,Italian Grand Prix,FP2,PER,Cadillac,3.0,1.0,MEDIUM,3.0,132.054,48.774,43.974,39.306,175.0,203.0,278.0,129.0,1,True,False,True,False,2026-09-04 14:13:23.220,,33.4,56.6,32.2,False,0.8,168.0
2026,13,Italian Grand Prix,FP2,PER,Cadillac,4.0,1.0,MEDIUM,4.0,86.414,28.143,29.328,28.943,286.0,302.0,274.0,311.0,1,True,True,True,False,2026-09-04 14:15:35.274,,33.4,56.3,33.0,False,1.8,190.0
2026,13,Italian Grand Prix,FP2,PER,Cadillac,5.0,1.0,MEDIUM,5.0,120.059,43.976,41.461,34.622,148.0,213.0,281.0,196.0,1,True,False,True,False,2026-09-04 14:17:01.688,,33.4,56.2,32.2,False,1.8,190.0
