meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1286,11292,87,5,2026-06-05T11:36:43.368000+00:00,20.953,36.905,20.851,188.0,184.0,False,78.709,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049]",270.0
1286,11292,31,5,2026-06-05T11:36:47.861000+00:00,21.135,36.861,20.951,179.0,189.0,False,78.947,"[2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",270.0
1286,11292,44,5,2026-06-05T11:36:48.057000+00:00,24.551,45.146,21.158,147.0,183.0,False,90.855,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1286,11292,5,5,2026-06-05T11:37:01.877000+00:00,25.664,45.174,31.309,131.0,151.0,False,102.147,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11292,1,5,2026-06-05T11:37:02.362000+00:00,23.701,46.003,28.083,182.0,156.0,False,97.787,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",238.0
1286,11292,3,6,2026-06-05T11:37:03.688000+00:00,19.958,35.745,20.274,201.0,191.0,False,75.977,"[None, 2048, 2048, 2051, 2049, 2049]","[2049, 2049, 2049, 2051, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2051, 2051]",280.0
1286,11292,12,5,2026-06-05T11:37:06.164000+00:00,21.211,37.074,22.821,181.0,168.0,False,81.106,"[2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",268.0
1286,11292,81,5,2026-06-05T11:37:07.942000+00:00,20.902,42.586,65.013,179.0,158.0,False,128.501,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",238.0
1286,11292,11,6,2026-06-05T11:37:14.017000+00:00,28.621,43.756,,151.0,154.0,False,530.289,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",263.0
1286,11292,23,5,2026-06-05T11:37:17.462000+00:00,20.795,36.432,20.893,194.0,185.0,False,78.12,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048]",281.0
1286,11292,6,6,2026-06-05T11:37:29.150000+00:00,20.025,36.191,20.352,200.0,187.0,False,76.568,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",281.0
1286,11292,41,6,2026-06-05T11:37:38.008000+00:00,20.568,37.032,20.642,195.0,185.0,False,78.242,"[None, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",280.0
1286,11292,10,5,2026-06-05T11:37:40.044000+00:00,20.563,36.836,21.284,187.0,178.0,False,78.683,"[None, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048]",269.0
1286,11292,63,5,2026-06-05T11:37:43.118000+00:00,21.379,39.584,23.099,194.0,151.0,False,84.062,"[2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",248.0
1286,11292,30,6,2026-06-05T11:37:44.933000+00:00,26.701,45.845,27.722,76.0,153.0,False,100.268,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",204.0
1286,11292,43,6,2026-06-05T11:37:49.462000+00:00,20.944,37.275,21.33,183.0,186.0,False,79.549,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",270.0
1286,11292,16,5,2026-06-05T11:37:51.355000+00:00,28.339,50.065,25.159,178.0,135.0,True,103.563,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",262.0
1286,11292,27,5,2026-06-05T11:37:52.091000+00:00,20.489,39.741,25.814,198.0,153.0,False,86.044,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1286,11292,77,6,2026-06-05T11:37:56.228000+00:00,21.153,36.861,20.815,195.0,187.0,False,78.829,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049]",274.0
1286,11292,55,5,2026-06-05T11:37:59.842000+00:00,20.509,39.335,22.143,189.0,178.0,False,81.987,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",269.0
1286,11292,87,6,2026-06-05T11:38:01.989000+00:00,20.559,40.891,28.915,195.0,159.0,False,90.365,"[None, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11292,31,6,2026-06-05T11:38:06.595000+00:00,20.676,37.025,26.963,182.0,185.0,False,84.664,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11292,44,6,2026-06-05T11:38:18.962000+00:00,19.851,35.418,20.348,207.0,193.0,False,75.617,"[2051, 2049, 2049, 2051, 2048, 2051]","[2051, 2049, 2048, 2051, 2048, 2048, 2049, 2049, 2049, 2051]","[2051, 2048, 2048, 2048, 2049]",278.0
1286,11292,3,7,2026-06-05T11:38:19.709000+00:00,21.511,38.283,21.566,174.0,181.0,False,81.36,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1286,11292,12,6,2026-06-05T11:38:27.416000+00:00,19.979,36.508,20.256,194.0,188.0,False,76.743,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2051, 2049, 2048, 2049, 2049]",267.0
1286,11292,23,6,2026-06-05T11:38:35.606000+00:00,20.466,36.484,20.694,195.0,188.0,False,77.644,"[None, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048]",280.0
1286,11292,1,6,2026-06-05T11:38:40.363000+00:00,20.464,36.387,22.133,189.0,177.0,False,78.984,"[None, 2049, 2048, 2048, 2049, 2048]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",278.0
1286,11292,5,6,2026-06-05T11:38:44.126000+00:00,21.037,36.643,20.903,192.0,189.0,False,78.583,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049]",278.0
1286,11292,6,7,2026-06-05T11:38:45.507000+00:00,23.234,43.87,24.2,164.0,141.0,False,91.304,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1286,11292,41,7,2026-06-05T11:38:56.144000+00:00,26.716,43.66,26.726,128.0,92.0,False,97.102,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",258.0
1286,11292,10,6,2026-06-05T11:38:58.766000+00:00,25.091,42.96,31.521,143.0,109.0,False,99.572,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11292,63,6,2026-06-05T11:39:07.189000+00:00,20.269,36.722,20.493,195.0,186.0,False,77.484,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",280.0
1286,11292,43,7,2026-06-05T11:39:09.191000+00:00,20.381,37.082,21.042,194.0,179.0,False,78.505,"[None, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",271.0
1286,11292,77,7,2026-06-05T11:39:15.064000+00:00,23.13,48.093,32.325,101.0,158.0,False,103.548,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",223.0
1286,11292,81,6,2026-06-05T11:39:17.145000+00:00,32.017,44.06,29.927,160.0,161.0,True,106.004,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",245.0
1286,11292,27,6,2026-06-05T11:39:18.063000+00:00,20.431,36.025,20.325,196.0,193.0,False,76.781,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",280.0
1286,11292,55,6,2026-06-05T11:39:22.052000+00:00,20.608,36.561,20.853,198.0,187.0,False,78.022,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",281.0
1286,11292,30,7,2026-06-05T11:39:25.164000+00:00,20.801,36.881,20.508,191.0,189.0,False,78.19,"[None, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",283.0
1286,11292,31,7,2026-06-05T11:39:31.331000+00:00,20.844,36.98,20.976,181.0,189.0,False,78.8,"[2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049]",281.0
1286,11292,87,7,2026-06-05T11:39:32.454000+00:00,29.345,50.45,30.647,129.0,124.0,False,110.442,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1286,11292,16,6,2026-06-05T11:39:34.287000+00:00,20.502,35.856,24.788,198.0,191.0,False,81.146,"[2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]",279.0
1286,11292,44,7,2026-06-05T11:39:34.350000+00:00,26.867,46.313,24.496,122.0,161.0,False,97.676,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",196.0
1286,11292,3,8,2026-06-05T11:39:41.173000+00:00,19.96,35.72,20.23,206.0,194.0,False,75.91,"[2049, 2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2049, 2049, 2048, 2048]","[2051, 2049, 2048, 2048, 2048]",281.0
1286,11292,12,7,2026-06-05T11:39:44.183000+00:00,22.444,42.726,26.256,136.0,145.0,False,91.426,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",249.0
1286,11292,23,7,2026-06-05T11:39:53.197000+00:00,20.654,48.156,26.035,,126.0,False,94.845,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",210.0
1286,11292,1,7,2026-06-05T11:39:59.344000+00:00,20.201,37.075,22.237,199.0,195.0,False,79.513,"[2049, 2049, 2049, 2051, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",277.0
1286,11292,5,7,2026-06-05T11:40:02.744000+00:00,20.434,36.752,,198.0,184.0,False,269.111,"[2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",277.0
1286,11292,6,8,2026-06-05T11:40:17.018000+00:00,20.095,36.313,20.407,207.0,189.0,False,76.815,"[2051, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",280.0
1286,11292,63,7,2026-06-05T11:40:24.542000+00:00,27.458,46.008,24.457,151.0,133.0,False,97.923,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",172.0
1286,11292,43,8,2026-06-05T11:40:27.468000+00:00,20.267,36.922,20.711,,188.0,False,77.9,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",269.0
1286,11292,41,8,2026-06-05T11:40:33.318000+00:00,20.668,36.979,20.633,193.0,187.0,False,78.28,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2049]",279.0
1286,11292,27,7,2026-06-05T11:40:34.873000+00:00,25.131,46.182,23.541,104.0,143.0,False,94.854,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",237.0
1286,11292,10,7,2026-06-05T11:40:38.399000+00:00,20.848,36.452,20.8,184.0,186.0,False,78.1,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049]",280.0
1286,11292,55,7,2026-06-05T11:40:39.858000+00:00,25.067,42.82,,140.0,151.0,False,496.377,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",238.0
1286,11292,30,8,2026-06-05T11:40:43.420000+00:00,29.424,49.887,24.974,59.0,135.0,False,104.285,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1286,11292,31,8,2026-06-05T11:40:49.982000+00:00,23.245,41.564,24.091,165.0,162.0,False,88.9,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1286,11292,16,7,2026-06-05T11:40:55.376000+00:00,20.007,36.541,25.291,201.0,187.0,False,81.839,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",278.0
1286,11292,3,9,2026-06-05T11:40:56.994000+00:00,25.002,50.414,32.866,85.0,80.0,False,108.282,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",252.0
1286,11292,77,8,2026-06-05T11:40:58.521000+00:00,28.354,51.255,35.038,156.0,166.0,False,114.647,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",191.0
1286,11292,81,7,2026-06-05T11:41:02.509000+00:00,20.722,36.177,20.461,190.0,194.0,False,77.36,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",279.0
1286,11292,44,8,2026-06-05T11:41:12.163000+00:00,20.006,38.846,29.605,200.0,158.0,False,88.457,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",262.0
1286,11292,12,8,2026-06-05T11:41:15.510000+00:00,20.01,36.374,22.764,199.0,181.0,False,79.148,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",279.0
1286,11292,1,8,2026-06-05T11:41:18.809000+00:00,20.022,35.828,20.637,202.0,195.0,False,76.487,"[2048, 2049, 2049, 2048, 2049, 2051]","[2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048]",278.0
1286,11292,87,8,2026-06-05T11:41:22.872000+00:00,20.726,36.757,29.346,189.0,185.0,False,86.829,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",279.0
1286,11292,23,8,2026-06-05T11:41:28.114000+00:00,20.734,39.611,26.161,199.0,146.0,False,86.506,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11292,6,9,2026-06-05T11:41:33.796000+00:00,22.061,44.641,24.083,146.0,131.0,False,90.785,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",210.0
1286,11292,18,2,2026-06-05T11:41:40.776000+00:00,29.591,40.445,22.75,157.0,164.0,True,92.786,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",254.0
1286,11292,43,9,2026-06-05T11:41:45.413000+00:00,32.439,53.968,33.148,91.0,132.0,False,119.555,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",139.0
1286,11292,41,9,2026-06-05T11:41:51.645000+00:00,31.703,57.3,27.752,69.0,121.0,False,116.755,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",179.0
1286,11292,10,8,2026-06-05T11:41:56.538000+00:00,20.218,36.402,20.716,190.0,187.0,False,77.336,"[2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049]",279.0
1286,11292,63,8,2026-06-05T11:42:02.664000+00:00,20.689,39.514,24.969,202.0,140.0,False,85.172,"[2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11292,27,8,2026-06-05T11:42:09.694000+00:00,20.226,36.028,20.259,201.0,192.0,False,76.513,"[2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2049]","[2049, 2048, 2049, 2049, 2048]",279.0
1286,11292,16,8,2026-06-05T11:42:17.248000+00:00,20.685,37.307,22.25,195.0,178.0,False,80.242,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",257.0
1286,11292,31,9,2026-06-05T11:42:19.075000+00:00,20.964,36.902,24.791,182.0,190.0,False,82.657,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1286,11292,81,8,2026-06-05T11:42:19.898000+00:00,23.769,43.565,26.84,136.0,159.0,False,94.174,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239.0
1286,11292,30,9,2026-06-05T11:42:27.708000+00:00,20.646,36.727,20.484,196.0,190.0,False,77.857,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2051]",282.0
1286,11292,12,9,2026-06-05T11:42:34.632000+00:00,19.795,35.691,20.278,196.0,194.0,False,75.764,"[2049, 2048, 2048, 2049, 2051, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049]",281.0
1286,11292,1,9,2026-06-05T11:42:35.196000+00:00,20.999,39.832,23.203,168.0,160.0,False,84.034,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11292,44,9,2026-06-05T11:42:40.602000+00:00,21.798,44.351,22.249,174.0,151.0,False,88.398,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",224.0
1286,11292,3,10,2026-06-05T11:42:45.274000+00:00,20.331,35.762,20.105,202.0,194.0,False,76.198,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2051]","[2051, 2049, 2048, 2048, 2048]",281.0
1286,11292,87,9,2026-06-05T11:42:49.665000+00:00,20.582,40.539,22.947,196.0,136.0,False,84.068,"[None, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",278.0
1286,11292,14,5,2026-06-05T11:42:52.446000+00:00,26.624,43.668,25.154,160.0,159.0,True,95.446,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",259.0
1286,11292,77,9,2026-06-05T11:42:53.201000+00:00,21.456,42.236,23.21,192.0,158.0,False,86.902,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",252.0
1286,11292,23,9,2026-06-05T11:42:54.696000+00:00,21.024,37.57,21.343,192.0,181.0,False,79.937,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",260.0
1286,11292,6,10,2026-06-05T11:43:04.592000+00:00,19.977,36.174,20.387,207.0,180.0,False,76.538,"[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2049]",281.0
1286,11292,18,3,2026-06-05T11:43:12.992000+00:00,21.901,37.909,21.324,184.0,183.0,False,81.134,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",264.0
1286,11292,10,9,2026-06-05T11:43:13.723000+00:00,26.989,47.718,26.137,158.0,117.0,False,100.844,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",240.0
1286,11292,27,9,2026-06-05T11:43:26.054000+00:00,20.259,35.819,20.191,196.0,195.0,False,76.269,"[2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2051, 2048, 2048]",280.0
1286,11292,63,9,2026-06-05T11:43:27.808000+00:00,20.49,38.088,,197.0,167.0,False,606.399,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",279.0
1286,11292,16,9,2026-06-05T11:43:37.475000+00:00,19.748,35.433,19.879,207.0,194.0,False,75.06,"[2051, 2048, 2049, 2049, 2051, 2048]","[2049, 2051, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2051, 2051, 2051, 2049, 2049]",279.0
1286,11292,31,10,2026-06-05T11:43:41.792000+00:00,20.561,36.592,20.714,181.0,190.0,False,77.867,"[2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",279.0
1286,11292,43,10,2026-06-05T11:43:45.094000+00:00,21.057,36.927,21.034,189.0,184.0,False,79.018,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
