meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1286,11294,41,5,2026-06-06T10:42:21.646000+00:00,27.345,39.536,21.403,168.0,182.0,True,88.284,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",261.0
1286,11294,44,9,2026-06-06T10:42:34.059000+00:00,21.974,40.818,21.816,169.0,178.0,False,84.608,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",260.0
1286,11294,14,9,2026-06-06T10:42:38.013000+00:00,26.281,46.915,22.838,136.0,164.0,False,96.034,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",261.0
1286,11294,30,9,2026-06-06T10:42:38.998000+00:00,25.12,43.813,,91.0,171.0,False,404.75,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",252.0
1286,11294,81,1,2026-06-06T10:42:41.045000+00:00,31.212,40.748,26.276,150.0,167.0,True,98.236,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",271.0
1286,11294,5,5,2026-06-06T10:42:43.232000+00:00,20.716,40.949,23.655,158.0,154.0,False,85.32,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1286,11294,10,3,2026-06-06T10:42:46.498000+00:00,20.494,36.168,20.149,198.0,193.0,False,76.811,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",283.0
1286,11294,1,6,2026-06-06T10:42:47.060000+00:00,22.627,50.161,25.676,160.0,117.0,False,98.464,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244.0
1286,11294,87,4,2026-06-06T10:42:52.810000+00:00,25.273,42.345,28.785,141.0,169.0,False,96.403,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1286,11294,55,4,2026-06-06T10:43:00.217000+00:00,19.747,35.469,20.17,211.0,193.0,False,75.386,"[2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",284.0
1286,11294,16,10,2026-06-06T10:43:05.123000+00:00,20.138,53.797,22.533,164.0,170.0,False,96.468,"[2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",196.0
1286,11294,12,2,2026-06-06T10:43:05.873000+00:00,21.234,42.037,23.774,169.0,177.0,False,87.045,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",263.0
1286,11294,3,3,2026-06-06T10:43:13.326000+00:00,19.416,35.112,19.981,213.0,199.0,False,74.509,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",282.0
1286,11294,6,3,2026-06-06T10:43:22.420000+00:00,19.518,35.435,19.84,212.0,189.0,False,74.793,"[None, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",280.0
1286,11294,27,4,2026-06-06T10:43:26.607000+00:00,27.47,49.123,24.632,109.0,169.0,False,101.225,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",172.0
1286,11294,63,3,2026-06-06T10:43:30.186000+00:00,19.291,34.983,19.628,211.0,199.0,False,73.902,"[None, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2051, 2049]",281.0
1286,11294,43,7,2026-06-06T10:43:32.029000+00:00,29.552,48.039,26.051,146.0,130.0,False,103.642,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",193.0
1286,11294,31,6,2026-06-06T10:43:35.311000+00:00,27.753,51.414,25.615,133.0,175.0,False,104.782,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",181.0
1286,11294,23,2,2026-06-06T10:43:37.342000+00:00,21.107,38.934,21.329,186.0,170.0,False,81.37,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049]",240.0
1286,11294,41,6,2026-06-06T10:43:49.267000+00:00,19.682,35.674,19.854,202.0,194.0,False,75.21,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2051, 2049]",281.0
1286,11294,44,10,2026-06-06T10:43:58.673000+00:00,19.435,34.803,19.765,209.0,200.0,False,74.003,"[2051, 2049, 2049, 2048, 2051, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2051, 2048, 2049, 2049, 2049]",279.0
1286,11294,10,4,2026-06-06T10:44:03.276000+00:00,19.599,35.512,20.171,204.0,196.0,False,75.282,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048]",283.0
1286,11294,5,6,2026-06-06T10:44:08.467000+00:00,19.862,35.246,19.967,209.0,195.0,False,75.075,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048]",282.0
1286,11294,14,10,2026-06-06T10:44:14.027000+00:00,20.148,35.946,20.318,206.0,189.0,False,76.412,"[2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",273.0
1286,11294,55,5,2026-06-06T10:44:15.692000+00:00,29.594,53.287,21.466,89.0,175.0,False,104.347,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",238.0
1286,11294,81,2,2026-06-06T10:44:18.651000+00:00,20.964,43.296,26.883,179.0,87.0,False,91.143,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]",278.0
1286,11294,1,7,2026-06-06T10:44:25.396000+00:00,19.525,35.007,19.642,213.0,200.0,False,74.174,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2051, 2048, 2048, 2049]","[2048, 2049, 2049, 2051, 2049]",280.0
1286,11294,3,4,2026-06-06T10:44:27.740000+00:00,19.47,35.229,19.825,,196.0,False,74.524,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]",281.0
1286,11294,87,5,2026-06-06T10:44:29.380000+00:00,19.737,35.485,19.909,211.0,196.0,False,75.131,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",281.0
1286,11294,12,3,2026-06-06T10:44:32.771000+00:00,19.537,34.985,19.7,211.0,199.0,False,74.222,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051]",282.0
1286,11294,6,4,2026-06-06T10:44:36.864000+00:00,19.624,35.171,19.818,213.0,194.0,False,74.613,"[2048, 2048, 2049, 2051, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049]",281.0
1286,11294,16,11,2026-06-06T10:44:41.552000+00:00,19.492,34.73,19.526,213.0,201.0,False,73.748,"[None, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2051, 2049, 2049, 2049, 2049, 2048, 2048, 2051]","[2051, 2048, 2049, 2049, 2049, 2049]",281.0
1286,11294,63,4,2026-06-06T10:44:44.193000+00:00,34.884,56.033,26.598,77.0,129.0,False,117.515,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",185.0
1286,11294,23,3,2026-06-06T10:44:58.624000+00:00,19.834,35.714,19.945,208.0,190.0,False,75.493,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",279.0
1286,11294,41,7,2026-06-06T10:45:04.352000+00:00,28.029,52.304,25.2,114.0,106.0,False,105.533,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",160.0
1286,11294,27,5,2026-06-06T10:45:07.899000+00:00,19.8,35.108,19.745,214.0,200.0,False,74.653,"[2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2051, 2048, 2049, 2049, 2048]",281.0
1286,11294,44,11,2026-06-06T10:45:12.499000+00:00,22.325,36.36,20.25,193.0,197.0,False,78.935,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1286,11294,43,8,2026-06-06T10:45:15.736000+00:00,20.15,36.309,20.501,192.0,186.0,False,76.96,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",282.0
1286,11294,10,5,2026-06-06T10:45:18.574000+00:00,33.979,47.666,23.999,91.0,145.0,False,105.644,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",240.0
1286,11294,31,7,2026-06-06T10:45:20.134000+00:00,21.302,38.38,24.129,171.0,174.0,False,83.811,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1286,11294,5,7,2026-06-06T10:45:23.447000+00:00,23.746,40.95,44.172,154.0,174.0,False,108.868,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",264.0
1286,11294,14,11,2026-06-06T10:45:30.494000+00:00,22.967,40.833,,165.0,168.0,False,666.119,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",241.0
1286,11294,1,8,2026-06-06T10:45:39.526000+00:00,19.552,38.948,59.102,192.0,161.0,False,117.602,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",254.0
1286,11294,3,5,2026-06-06T10:45:42.385000+00:00,27.463,41.812,,84.0,183.0,False,396.649,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",269.0
1286,11294,87,6,2026-06-06T10:45:44.323000+00:00,30.656,45.46,22.176,89.0,168.0,False,98.292,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",213.0
1286,11294,12,4,2026-06-06T10:45:46.995000+00:00,36.254,45.921,26.185,78.0,157.0,False,108.36,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1286,11294,81,3,2026-06-06T10:45:49.713000+00:00,20.014,35.386,19.928,204.0,197.0,False,75.328,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",280.0
1286,11294,6,5,2026-06-06T10:45:51.526000+00:00,26.334,45.12,44.983,77.0,135.0,False,116.437,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",233.0
1286,11294,16,12,2026-06-06T10:45:55.245000+00:00,31.15,54.489,24.827,64.0,115.0,False,110.466,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1286,11294,55,6,2026-06-06T10:46:00.135000+00:00,22.203,45.53,23.591,102.0,179.0,False,91.324,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239.0
1286,11294,77,5,2026-06-06T10:46:02.792000+00:00,25.745,42.049,29.984,168.0,152.0,True,97.778,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1286,11294,23,4,2026-06-06T10:46:14.026000+00:00,20.873,57.002,22.101,135.0,157.0,False,99.976,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",242.0
1286,11294,27,6,2026-06-06T10:46:22.511000+00:00,29.307,50.458,23.801,99.0,138.0,False,103.566,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",176.0
1286,11294,44,12,2026-06-06T10:46:31.542000+00:00,20.098,35.489,20.16,208.0,197.0,False,75.747,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11294,43,9,2026-06-06T10:46:32.761000+00:00,31.815,44.063,23.004,66.0,158.0,False,98.882,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",240.0
1286,11294,63,5,2026-06-06T10:46:41.698000+00:00,25.266,48.986,20.861,181.0,160.0,False,95.113,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",236.0
1286,11294,31,8,2026-06-06T10:46:43.917000+00:00,19.849,35.258,19.757,208.0,197.0,False,74.864,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048]",280.0
1286,11294,41,8,2026-06-06T10:46:50.027000+00:00,20.034,50.095,23.217,187.0,74.0,False,93.346,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",183.0
1286,11294,10,6,2026-06-06T10:47:04.308000+00:00,22.675,41.997,21.166,159.0,180.0,False,85.838,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239.0
1286,11294,81,4,2026-06-06T10:47:05.120000+00:00,25.692,42.372,21.825,128.0,161.0,False,89.889,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",256.0
1286,11294,5,8,2026-06-06T10:47:13.011000+00:00,24.103,43.527,22.113,180.0,159.0,True,89.743,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",255.0
1286,11294,87,7,2026-06-06T10:47:22.810000+00:00,19.68,35.324,19.821,213.0,198.0,False,74.825,"[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",279.0
1286,11294,55,7,2026-06-06T10:47:31.388000+00:00,19.731,35.192,19.875,212.0,193.0,False,74.798,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",283.0
1286,11294,12,5,2026-06-06T10:47:35.466000+00:00,19.338,34.643,19.393,216.0,197.0,False,73.374,"[2049, 2049, 2049, 2051, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2051, 2049, 2051, 2048, 2049]",282.0
1286,11294,1,9,2026-06-06T10:47:37.872000+00:00,27.99,41.104,21.551,88.0,185.0,True,90.645,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",237.0
1286,11294,77,6,2026-06-06T10:47:39.888000+00:00,21.111,36.646,20.715,199.0,183.0,False,78.472,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]",278.0
1286,11294,16,13,2026-06-06T10:47:45.841000+00:00,19.504,34.744,19.733,210.0,199.0,False,73.981,"[2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2051]","[2048, 2048, 2048, 2049, 2048, 2048]",280.0
1286,11294,44,13,2026-06-06T10:47:47.263000+00:00,19.94,35.511,19.971,203.0,200.0,False,75.422,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",272.0
1286,11294,6,6,2026-06-06T10:47:48.622000+00:00,28.741,40.191,21.516,172.0,174.0,True,90.448,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",245.0
1286,11294,23,5,2026-06-06T10:47:54.185000+00:00,19.837,35.409,19.999,208.0,195.0,False,75.245,"[2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049]",282.0
1286,11294,31,9,2026-06-06T10:47:58.685000+00:00,25.072,44.746,21.234,143.0,177.0,False,91.052,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",263.0
1286,11294,27,7,2026-06-06T10:48:06.201000+00:00,19.698,35.125,19.636,214.0,197.0,False,74.459,"[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",282.0
1286,11294,43,10,2026-06-06T10:48:11.560000+00:00,19.718,35.47,19.994,202.0,196.0,False,75.182,"[2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048]",282.0
1286,11294,63,6,2026-06-06T10:48:16.857000+00:00,19.338,40.036,20.726,216.0,172.0,False,80.1,"[None, 2048, 2048, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244.0
1286,11294,41,9,2026-06-06T10:48:23.388000+00:00,19.805,35.469,20.166,213.0,196.0,False,75.44,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]",281.0
1286,11294,18,9,2026-06-06T10:48:29.060000+00:00,29.403,41.898,22.538,157.0,173.0,True,93.839,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",248.0
1286,11294,10,7,2026-06-06T10:48:30.107000+00:00,19.523,35.125,19.874,208.0,198.0,False,74.522,"[None, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",283.0
1286,11294,81,5,2026-06-06T10:48:35.107000+00:00,19.441,34.824,19.68,210.0,202.0,False,73.945,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",280.0
1286,11294,87,8,2026-06-06T10:48:37.467000+00:00,29.467,45.223,21.354,133.0,180.0,False,96.044,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",202.0
1286,11294,5,9,2026-06-06T10:48:42.217000+00:00,19.701,35.271,19.809,214.0,194.0,False,74.781,"[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048]",282.0
1286,11294,55,8,2026-06-06T10:48:46.201000+00:00,28.224,54.121,21.834,82.0,172.0,False,104.179,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",238.0
1286,11294,12,6,2026-06-06T10:48:48.779000+00:00,25.779,45.444,43.758,134.0,174.0,False,114.981,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",233.0
1286,11294,77,7,2026-06-06T10:48:58.435000+00:00,20.178,35.99,20.266,206.0,184.0,False,76.434,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",279.0
1286,11294,16,14,2026-06-06T10:48:59.857000+00:00,28.366,52.098,22.722,80.0,139.0,False,103.186,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",217.0
1286,11294,44,14,2026-06-06T10:49:02.764000+00:00,19.976,35.573,19.963,207.0,198.0,False,75.512,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11294,1,10,2026-06-06T10:49:07.936000+00:00,19.582,35.311,23.861,211.0,160.0,False,78.754,"[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1286,11294,23,6,2026-06-06T10:49:09.389000+00:00,30.079,53.149,21.386,103.0,165.0,False,104.614,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",182.0
1286,11294,6,7,2026-06-06T10:49:18.561000+00:00,19.499,35.141,19.764,216.0,190.0,False,74.404,"[2051, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]",280.0
1286,11294,27,8,2026-06-06T10:49:20.498000+00:00,29.107,50.975,26.142,81.0,123.0,False,106.224,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",206.0
1286,11294,30,10,2026-06-06T10:49:24.373000+00:00,27.795,43.221,22.892,157.0,176.0,True,93.908,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",248.0
1286,11294,43,11,2026-06-06T10:49:26.717000+00:00,29.492,53.141,23.964,93.0,137.0,False,106.597,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",160.0
1286,11294,31,10,2026-06-06T10:49:29.936000+00:00,19.714,35.103,19.796,202.0,197.0,False,74.613,"[2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048]",281.0
