meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1291,11337,12,3,2026-07-25T10:59:20.349000+00:00,28.03,29.084,22.742,299.0,253.0,False,79.856,"[2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",332.0
1291,11337,81,7,2026-07-25T10:59:21.984000+00:00,33.292,34.101,26.353,238.0,157.0,False,93.746,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",254.0
1291,11337,3,3,2026-07-25T10:59:30.331000+00:00,54.944,51.02,26.597,142.0,169.0,False,132.561,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",176.0
1291,11337,63,3,2026-07-25T10:59:33.239000+00:00,27.871,28.857,22.558,297.0,254.0,False,79.286,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2048]",331.0
1291,11337,44,5,2026-07-25T10:59:35.658000+00:00,34.136,33.905,26.649,262.0,224.0,False,94.69,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",276.0
1291,11337,87,3,2026-07-25T10:59:35.791000+00:00,61.633,51.155,35.534,84.0,156.0,False,148.322,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",206.0
1291,11337,31,3,2026-07-25T10:59:38.865000+00:00,28.485,29.274,23.208,300.0,251.0,False,80.967,"[None, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",326.0
1291,11337,27,8,2026-07-25T10:59:39.666000+00:00,32.317,36.438,28.778,257.0,224.0,False,97.533,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1291,11337,14,6,2026-07-25T10:59:47.541000+00:00,28.755,29.594,23.44,285.0,247.0,False,81.789,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",317.0
1291,11337,1,6,2026-07-25T10:59:53.425000+00:00,27.899,28.499,23.483,304.0,252.0,False,79.881,"[2049, 2049, 2049, 2048, 2049, 2049, 2051]","[2049, 2048, 2049, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1291,11337,30,7,2026-07-25T11:00:06.961000+00:00,42.318,38.126,25.586,200.0,201.0,False,106.03,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",207.0
1291,11337,5,7,2026-07-25T11:00:08.514000+00:00,28.278,29.02,23.275,299.0,254.0,False,80.573,"[None, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",324.0
1291,11337,43,12,2026-07-25T11:00:09.023000+00:00,29.363,31.749,24.397,275.0,235.0,False,85.509,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1291,11337,23,5,2026-07-25T11:00:09.953000+00:00,45.724,51.335,36.319,150.0,150.0,False,133.378,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",243.0
1291,11337,16,7,2026-07-25T11:00:15.692000+00:00,39.107,46.385,35.066,169.0,156.0,False,120.558,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",284.0
1291,11337,55,3,2026-07-25T11:00:32.020000+00:00,48.136,40.367,34.831,198.0,182.0,False,123.334,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",160.0
1291,11337,18,10,2026-07-25T11:00:35.016000+00:00,28.847,29.594,33.035,279.0,245.0,False,91.476,"[2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",316.0
1291,11337,12,4,2026-07-25T11:00:40.073000+00:00,40.502,45.94,35.11,150.0,128.0,False,121.552,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",266.0
1291,11337,63,4,2026-07-25T11:00:52.492000+00:00,55.624,45.016,33.607,160.0,161.0,False,134.247,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",143.0
1291,11337,81,8,2026-07-25T11:00:55.869000+00:00,27.877,28.528,22.831,298.0,255.0,False,79.236,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2051, 2049, 2051, 2051]","[2049, 2048, 2049, 2049, 2048, 2048]",326.0
1291,11337,31,4,2026-07-25T11:00:59.710000+00:00,50.364,46.366,31.295,143.0,188.0,False,128.025,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",174.0
1291,11337,6,6,2026-07-25T11:01:03.350000+00:00,39.033,37.106,26.081,236.0,189.0,False,102.22,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1291,11337,10,5,2026-07-25T11:01:05.329000+00:00,38.333,39.011,27.449,249.0,212.0,False,104.793,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1291,11337,14,7,2026-07-25T11:01:09.314000+00:00,40.751,38.854,28.574,246.0,203.0,False,108.179,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",123.0
1291,11337,44,6,2026-07-25T11:01:10.321000+00:00,27.809,28.751,22.493,293.0,250.0,False,79.053,"[2049, 2049, 2051, 2049, 2051, 2049, 2049]","[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2051, 2051, 2049]",327.0
1291,11337,1,7,2026-07-25T11:01:13.193000+00:00,45.834,49.383,29.645,130.0,185.0,False,124.862,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",234.0
1291,11337,27,9,2026-07-25T11:01:17.283000+00:00,28.275,28.992,23.136,299.0,253.0,False,80.403,"[None, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",324.0
1291,11337,5,8,2026-07-25T11:01:29.014000+00:00,41.97,45.891,36.028,123.0,141.0,False,123.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",244.0
1291,11337,43,13,2026-07-25T11:01:34.492000+00:00,29.257,31.007,24.185,287.0,236.0,False,84.449,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1291,11337,3,4,2026-07-25T11:01:43.262000+00:00,27.955,28.265,23.061,294.0,254.0,False,79.281,"[None, 2048, 2049, 2048, 2049, 2051, 2048]","[2048, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1291,11337,77,6,2026-07-25T11:01:44.712000+00:00,,37.46,29.12,168.0,178.0,True,899.295,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1291,11337,30,8,2026-07-25T11:01:53.059000+00:00,28.279,28.669,23.087,302.0,250.0,False,80.035,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2051, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048]",326.0
1291,11337,87,4,2026-07-25T11:02:04.138000+00:00,47.2,39.084,25.182,167.0,219.0,False,111.466,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",167.0
1291,11337,81,9,2026-07-25T11:02:15.044000+00:00,41.641,44.31,27.059,177.0,116.0,False,113.01,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",213.0
1291,11337,44,7,2026-07-25T11:02:29.213000+00:00,40.884,37.321,30.403,244.0,196.0,False,108.608,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",294.0
1291,11337,16,8,2026-07-25T11:02:32.592000+00:00,82.067,46.641,24.668,230.0,210.0,True,153.376,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,27,10,2026-07-25T11:02:37.656000+00:00,38.789,37.94,26.893,215.0,177.0,False,103.622,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",246.0
1291,11337,6,7,2026-07-25T11:02:45.518000+00:00,27.983,28.373,22.729,300.0,252.0,False,79.085,"[None, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",324.0
1291,11337,23,6,2026-07-25T11:02:48.209000+00:00,65.789,36.465,32.435,139.0,182.0,True,134.689,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,10,6,2026-07-25T11:02:49.987000+00:00,36.768,37.279,26.966,138.0,215.0,False,101.013,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1291,11337,55,4,2026-07-25T11:02:52.099000+00:00,58.983,39.622,28.434,169.0,194.0,True,127.039,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,14,8,2026-07-25T11:02:57.473000+00:00,28.779,29.522,23.413,283.0,247.0,False,81.714,"[None, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1291,11337,43,14,2026-07-25T11:02:59.001000+00:00,29.124,31.015,24.242,283.0,239.0,False,84.381,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1291,11337,3,5,2026-07-25T11:03:02.304000+00:00,37.176,36.305,30.485,209.0,202.0,False,103.966,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",215.0
1291,11337,31,5,2026-07-25T11:03:07.903000+00:00,44.278,50.462,26.448,128.0,212.0,False,121.188,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",200.0
1291,11337,30,9,2026-07-25T11:03:12.962000+00:00,38.323,33.856,31.281,254.0,219.0,False,103.46,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",211.0
1291,11337,1,8,2026-07-25T11:03:18.157000+00:00,34.884,41.288,27.309,172.0,212.0,False,103.481,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1291,11337,77,7,2026-07-25T11:03:28.742000+00:00,28.687,29.872,23.65,297.0,249.0,False,82.209,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",324.0
1291,11337,12,5,2026-07-25T11:03:39.271000+00:00,91.886,34.86,25.855,233.0,207.0,True,152.601,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,63,5,2026-07-25T11:03:41.522000+00:00,67.67,43.038,25.242,246.0,211.0,True,135.95,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2051]",
1291,11337,5,9,2026-07-25T11:03:47.695000+00:00,56.444,40.415,25.655,172.0,216.0,True,122.514,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,87,5,2026-07-25T11:03:55.635000+00:00,28.576,29.36,23.158,295.0,251.0,False,81.094,"[None, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",325.0
1291,11337,6,8,2026-07-25T11:04:04.597000+00:00,37.308,33.03,31.264,240.0,220.0,False,101.602,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",198.0
1291,11337,81,10,2026-07-25T11:04:07.971000+00:00,28.237,28.366,22.94,302.0,254.0,False,79.543,"[None, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1291,11337,14,9,2026-07-25T11:04:19.189000+00:00,34.488,31.979,30.401,263.0,224.0,False,96.868,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",274.0
1291,11337,27,11,2026-07-25T11:04:21.196000+00:00,28.619,29.913,23.696,295.0,243.0,False,82.228,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1291,11337,43,15,2026-07-25T11:04:23.452000+00:00,29.276,30.677,24.28,287.0,239.0,False,84.233,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320.0
1291,11337,10,7,2026-07-25T11:04:31.108000+00:00,28.495,29.488,23.349,299.0,249.0,False,81.332,"[None, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]",330.0
1291,11337,23,7,2026-07-25T11:04:38.083000+00:00,39.887,38.744,30.812,127.0,200.0,False,109.443,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",326.0
1291,11337,55,5,2026-07-25T11:04:42.480000+00:00,32.07,36.467,26.376,235.0,207.0,False,94.913,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1291,11337,44,8,2026-07-25T11:04:48.328000+00:00,76.645,30.035,24.073,290.0,248.0,True,130.753,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,16,9,2026-07-25T11:04:49.854000+00:00,27.908,28.174,22.586,295.0,258.0,False,78.668,"[2049, 2049, 2048, 2048, 2051, 2049, 2049]","[2051, 2051, 2048, 2049, 2049, 2051, 2049, 2051, 2051]","[2048, 2048, 2049, 2048, 2048, 2048]",326.0
1291,11337,77,8,2026-07-25T11:04:50.892000+00:00,39.043,47.499,36.704,176.0,163.0,False,123.246,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",278.0
1291,11337,1,9,2026-07-25T11:05:01.655000+00:00,28.065,28.208,24.22,304.0,249.0,False,80.493,"[None, 2048, 2048, 2048, 2049, 2049, 2051]","[2048, 2049, 2048, 2051, 2051, 2049, 2048, 2049, 2048]","[2048, 2048, 2051, 2048, 2048, 2048]",325.0
1291,11337,31,6,2026-07-25T11:05:09.076000+00:00,28.518,29.233,23.211,300.0,252.0,False,80.962,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048]",325.0
1291,11337,12,6,2026-07-25T11:05:14.423000+00:00,27.862,28.378,22.572,299.0,251.0,False,78.812,"[2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2051, 2049, 2048]",332.0
1291,11337,87,6,2026-07-25T11:05:16.670000+00:00,45.024,49.629,31.068,154.0,202.0,False,125.721,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",208.0
1291,11337,63,6,2026-07-25T11:05:22.909000+00:00,33.542,33.719,29.215,255.0,228.0,False,96.476,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",330.0
1291,11337,81,11,2026-07-25T11:05:27.605000+00:00,36.328,40.14,28.856,214.0,221.0,False,105.324,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",273.0
1291,11337,30,10,2026-07-25T11:05:34.830000+00:00,89.701,30.157,23.753,288.0,249.0,True,143.611,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11337,5,10,2026-07-25T11:05:35.472000+00:00,34.493,34.592,32.976,253.0,193.0,False,102.061,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1291,11337,27,12,2026-07-25T11:05:43.434000+00:00,28.719,29.625,23.723,289.0,246.0,False,82.067,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1291,11337,43,16,2026-07-25T11:05:47.568000+00:00,29.147,30.655,24.082,294.0,240.0,False,83.884,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1291,11337,10,8,2026-07-25T11:05:52.249000+00:00,45.085,43.958,30.885,162.0,181.0,False,119.928,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",248.0
1291,11337,16,10,2026-07-25T11:06:08.295000+00:00,38.346,36.055,31.757,144.0,239.0,False,106.158,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",279.0
1291,11337,55,6,2026-07-25T11:06:17.374000+00:00,28.626,29.603,23.556,297.0,244.0,False,81.785,"[None, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",325.0
1291,11337,1,10,2026-07-25T11:06:22.089000+00:00,38.744,35.433,29.222,236.0,159.0,False,103.399,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",218.0
1291,11337,44,9,2026-07-25T11:06:28.764000+00:00,28.639,29.396,23.054,286.0,247.0,False,81.089,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315.0
1291,11337,31,7,2026-07-25T11:06:29.968000+00:00,43.935,45.48,34.186,153.0,160.0,False,123.601,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1291,11337,12,7,2026-07-25T11:06:33.087000+00:00,34.385,34.672,28.791,227.0,206.0,False,97.848,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",278.0
1291,11337,27,13,2026-07-25T11:07:05.596000+00:00,28.938,29.47,23.746,290.0,244.0,False,82.154,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1291,11337,43,17,2026-07-25T11:07:11.563000+00:00,28.987,30.428,24.175,290.0,240.0,False,83.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1291,11337,5,11,2026-07-25T11:07:17.552000+00:00,28.743,29.678,23.395,298.0,241.0,False,81.816,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",
1291,11337,30,11,2026-07-25T11:07:20.195000+00:00,28.922,29.849,23.629,290.0,248.0,False,82.4,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1291,11337,77,9,2026-07-25T11:07:32.077000+00:00,74.028,38.277,34.381,227.0,183.0,True,146.686,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11337,55,7,2026-07-25T11:07:39.060000+00:00,44.423,41.937,34.389,178.0,186.0,False,120.749,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",198.0
1291,11337,44,10,2026-07-25T11:07:49.820000+00:00,28.328,29.28,22.919,285.0,248.0,False,80.527,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1291,11337,10,9,2026-07-25T11:07:52.277000+00:00,36.39,34.875,25.484,237.0,213.0,False,96.749,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2051]",231.0
1291,11337,16,11,2026-07-25T11:07:54.457000+00:00,28.391,29.093,25.04,298.0,253.0,False,82.524,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1291,11337,27,14,2026-07-25T11:08:27.664000+00:00,28.879,29.915,23.738,289.0,243.0,False,82.532,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1291,11337,31,8,2026-07-25T11:08:33.657000+00:00,42.534,43.944,25.961,164.0,220.0,False,112.439,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",186.0
1291,11337,43,18,2026-07-25T11:08:35.011000+00:00,29.013,30.566,24.145,286.0,239.0,False,83.724,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
