meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1279,11228,30,5,2026-03-06T05:09:09.161000+00:00,43.292,27.692,48.853,148.0,223,False,119.837,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1279,11228,10,6,2026-03-06T05:09:15.336000+00:00,29.389,17.72,35.721,254.0,283,False,82.83,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",296.0
1279,11228,6,5,2026-03-06T05:09:16.192000+00:00,52.25,37.564,55.64,150.0,142,False,145.454,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",227.0
1279,11228,31,6,2026-03-06T05:09:20.544000+00:00,29.804,17.785,35.636,229.0,307,False,83.225,"[None, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",297.0
1279,11228,55,5,2026-03-06T05:09:28.917000+00:00,28.987,17.914,35.651,262.0,281,False,82.552,"[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",287.0
1279,11228,87,6,2026-03-06T05:09:31.348000+00:00,49.276,27.235,46.165,172.0,216,False,122.676,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",193.0
1279,11228,12,6,2026-03-06T05:09:41.585000+00:00,28.378,17.77,34.653,263.0,272,False,80.801,"[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2051, 2051, 2049, 2051, 2049, 2048]",287.0
1279,11228,27,7,2026-03-06T05:09:41.585000+00:00,40.758,31.483,50.759,161.0,168,False,123.0,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194.0
1279,11228,16,6,2026-03-06T05:09:47.553000+00:00,39.583,32.5,55.245,138.0,145,False,127.328,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",267.0
1279,11228,77,3,2026-03-06T05:09:54.931000+00:00,36.165,23.738,55.494,225.0,223,False,115.397,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",233.0
1279,11228,81,6,2026-03-06T05:09:57.391000+00:00,42.632,27.243,55.763,185.0,115,False,125.638,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",207.0
1279,11228,43,6,2026-03-06T05:10:06.962000+00:00,51.407,37.206,44.759,125.0,222,False,133.372,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",201.0
1279,11228,44,7,2026-03-06T05:10:23.405000+00:00,28.415,17.981,34.959,240.0,284,False,81.355,"[2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",303.0
1279,11228,41,6,2026-03-06T05:10:37.720000+00:00,62.916,22.08,53.319,213.0,230,True,138.315,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",180.0
1279,11228,10,7,2026-03-06T05:10:38.130000+00:00,43.537,26.323,45.556,172.0,214,False,115.416,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226.0
1279,11228,31,7,2026-03-06T05:10:43.603000+00:00,45.289,26.207,49.633,108.0,207,False,121.129,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1279,11228,5,6,2026-03-06T05:10:45.503000+00:00,40.763,20.335,41.034,237.0,259,True,102.132,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",133.0
1279,11228,55,6,2026-03-06T05:10:51.237000+00:00,42.386,30.53,49.334,143.0,190,False,122.25,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216.0
1279,11228,23,7,2026-03-06T05:10:57.810000+00:00,32.966,21.122,45.911,201.0,287,False,99.999,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1279,11228,12,7,2026-03-06T05:11:02.310000+00:00,37.88,22.095,,219.0,231,False,351.665,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1279,11228,30,6,2026-03-06T05:11:09.106000+00:00,36.623,26.184,51.232,222.0,224,False,114.039,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",218.0
1279,11228,87,7,2026-03-06T05:11:34.108000+00:00,28.979,18.012,35.787,273.0,280,False,82.778,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048]",286.0
1279,11228,6,6,2026-03-06T05:11:41.775000+00:00,45.186,23.334,47.535,207.0,267,False,116.055,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",112.0
1279,11228,27,8,2026-03-06T05:11:44.653000+00:00,33.939,22.012,39.155,228.0,292,False,95.106,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",225.0
1279,11228,44,8,2026-03-06T05:11:44.754000+00:00,44.189,33.828,44.86,126.0,208,False,122.877,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1279,11228,77,4,2026-03-06T05:11:50.330000+00:00,37.732,24.139,49.023,219.0,277,False,110.894,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1279,11228,16,7,2026-03-06T05:11:54.938000+00:00,29.409,23.744,42.223,232.0,115,False,95.376,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1279,11228,81,7,2026-03-06T05:12:03.120000+00:00,28.134,17.805,34.699,268.0,281,False,80.638,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2051, 2049, 2049, 2048, 2048]",297.0
1279,11228,43,7,2026-03-06T05:12:20.496000+00:00,29.272,17.964,35.903,266.0,296,False,83.139,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2051]",299.0
1279,11228,5,7,2026-03-06T05:12:25.437000+00:00,28.553,17.918,35.519,271.0,280,False,81.99,"[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",289.0
1279,11228,10,8,2026-03-06T05:12:33.617000+00:00,29.076,17.651,35.677,262.0,283,False,82.404,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",295.0
1279,11228,23,8,2026-03-06T05:12:37.826000+00:00,28.927,17.976,35.957,268.0,277,False,82.86,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",295.0
1279,11228,31,8,2026-03-06T05:12:44.942000+00:00,29.48,17.591,35.526,260.0,301,False,82.597,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]",294.0
1279,11228,55,7,2026-03-06T05:12:53.607000+00:00,28.994,17.869,35.39,262.0,280,False,82.253,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",289.0
1279,11228,41,7,2026-03-06T05:12:56.144000+00:00,71.977,26.485,,127.0,250,True,482.617,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",200.0
1279,11228,87,8,2026-03-06T05:12:56.740000+00:00,54.808,29.519,43.219,131.0,203,False,127.546,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",210.0
1279,11228,30,7,2026-03-06T05:13:03.132000+00:00,28.973,17.698,35.357,256.0,298,False,82.028,"[None, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",297.0
1279,11228,27,9,2026-03-06T05:13:19.789000+00:00,28.926,17.686,35.451,252.0,293,False,82.063,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",290.0
1279,11228,81,8,2026-03-06T05:13:23.782000+00:00,41.142,26.208,48.852,121.0,247,False,116.202,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177.0
1279,11228,16,8,2026-03-06T05:13:30.313000+00:00,28.696,17.752,35.366,241.0,295,False,81.814,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",300.0
1279,11228,6,7,2026-03-06T05:13:37.720000+00:00,28.272,36.801,55.091,295.0,123,False,120.164,"[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2051, 2051]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1279,11228,77,5,2026-03-06T05:13:41.253000+00:00,30.476,18.129,36.644,260.0,295,False,85.249,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",286.0
1279,11228,43,8,2026-03-06T05:13:43.508000+00:00,45.516,39.714,53.544,127.0,135,False,138.774,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208.0
1279,11228,5,8,2026-03-06T05:13:47.227000+00:00,42.466,31.24,,116.0,233,False,586.299,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",298.0
1279,11228,44,9,2026-03-06T05:13:47.664000+00:00,33.593,21.625,44.129,226.0,258,False,99.347,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1279,11228,10,9,2026-03-06T05:13:55.917000+00:00,44.308,28.982,45.987,171.0,226,False,119.277,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1279,11228,23,9,2026-03-06T05:14:00.570000+00:00,44.292,28.461,52.852,154.0,150,False,125.605,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",230.0
1279,11228,31,9,2026-03-06T05:14:07.403000+00:00,40.336,27.32,57.489,159.0,199,False,125.145,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1279,11228,14,1,2026-03-06T05:14:15.692000+00:00,52.259,22.818,55.701,240.0,113,True,130.778,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",125.0
1279,11228,55,8,2026-03-06T05:14:15.710000+00:00,41.309,29.215,46.439,168.0,203,False,116.963,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",209.0
1279,11228,30,8,2026-03-06T05:14:25.080000+00:00,35.912,24.336,,205.0,237,False,459.121,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",253.0
1279,11228,1,5,2026-03-06T05:14:40.151000+00:00,36.873,18.865,41.161,261.0,291,True,96.899,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",180.0
1279,11228,27,10,2026-03-06T05:14:41.916000+00:00,30.715,19.595,,253.0,259,False,468.181,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1279,11228,16,9,2026-03-06T05:14:52.170000+00:00,36.258,23.817,44.214,185.0,174,False,104.289,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256.0
1279,11228,87,9,2026-03-06T05:15:04.443000+00:00,29.122,17.721,35.764,268.0,291,False,82.607,"[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",286.0
1279,11228,77,6,2026-03-06T05:15:06.344000+00:00,37.232,23.469,48.197,207.0,280,False,108.898,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",225.0
1279,11228,81,9,2026-03-06T05:15:20.060000+00:00,28.343,17.8,34.707,263.0,276,False,80.85,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",285.0
1279,11228,63,6,2026-03-06T05:15:21.141000+00:00,63.207,19.844,40.648,262.0,175,True,123.699,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191.0
1279,11228,44,10,2026-03-06T05:15:26.902000+00:00,28.421,17.786,34.694,242.0,288,False,80.901,"[None, 2049, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",296.0
1279,11228,6,8,2026-03-06T05:15:38.003000+00:00,28.804,17.8,34.975,248.0,284,False,81.579,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",298.0
1279,11228,10,10,2026-03-06T05:15:55.317000+00:00,29.158,17.657,35.699,262.0,286,False,82.514,"[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2051, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1279,11228,43,9,2026-03-06T05:16:02.275000+00:00,29.193,17.785,36.639,274.0,298,False,83.617,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",298.0
1279,11228,23,10,2026-03-06T05:16:06.315000+00:00,28.953,18.082,36.12,268.0,271,False,83.155,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]",296.0
1279,11228,31,10,2026-03-06T05:16:12.596000+00:00,29.777,17.796,,236.0,298,False,429.665,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",295.0
1279,11228,55,9,2026-03-06T05:16:12.843000+00:00,32.036,19.87,40.464,256.0,267,False,92.37,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1279,11228,1,6,2026-03-06T05:16:14.692000+00:00,28.873,17.857,35.982,258.0,304,False,82.712,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",297.0
1279,11228,14,2,2026-03-06T05:16:24.559000+00:00,32.114,19.106,,260.0,268,False,792.171,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2064, 2064, 2064]",230.0
1279,11228,87,10,2026-03-06T05:16:26.941000+00:00,33.56,20.884,,221.0,217,False,420.135,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",241.0
1279,11228,16,10,2026-03-06T05:16:36.311000+00:00,28.343,18.678,,258.0,284,False,414.294,"[2049, 2051, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",314.0
1279,11228,81,10,2026-03-06T05:16:40.853000+00:00,37.654,22.477,,216.0,244,False,952.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",199.0
1279,11228,44,11,2026-03-06T05:16:47.761000+00:00,48.28,34.733,45.235,128.0,201,False,128.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249.0
1279,11228,77,7,2026-03-06T05:16:55.417000+00:00,33.049,20.808,,231.0,274,False,430.91,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",292.0
1279,11228,12,8,2026-03-06T05:16:56.321000+00:00,41.919,19.522,40.032,235.0,287,True,101.473,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158.0
1279,11228,6,9,2026-03-06T05:16:59.386000+00:00,40.925,24.727,,174.0,236,False,571.807,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",240.0
1279,11228,10,11,2026-03-06T05:17:17.844000+00:00,38.595,24.989,,201.0,215,False,978.169,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",228.0
1279,11228,63,7,2026-03-06T05:17:22.369000+00:00,28.037,17.555,34.457,264.0,279,False,80.049,"[2048, 2049, 2051, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2051, 2049]",294.0
1279,11228,43,10,2026-03-06T05:17:26.035000+00:00,37.664,22.85,,245.0,283,False,671.467,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",194.0
1279,11228,23,11,2026-03-06T05:17:29.391000+00:00,40.579,25.109,,188.0,240,False,381.717,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",230.0
1279,11228,1,7,2026-03-06T05:17:37.395000+00:00,29.399,18.015,36.059,265.0,293,False,83.473,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]",274.0
1279,11228,55,10,2026-03-06T05:17:45.277000+00:00,28.919,18.066,,265.0,274,False,,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",[2048],290.0
1279,11228,12,9,2026-03-06T05:18:35.513000+00:00,28.049,17.603,34.575,262.0,275,False,80.227,"[2048, 2049, 2049, 2048, 2048, 2049, 2051, 2048, 2048]","[2051, 2051, 2049, 2049, 2049]","[2049, 2048, 2049, 2051, 2048, 2048, 2048, 2048, 2049, 2048]",289.0
1279,11228,63,8,2026-03-06T05:18:42.324000+00:00,67.911,26.698,52.385,203.0,201,False,146.994,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1279,11228,44,12,2026-03-06T05:18:56.125000+00:00,28.241,17.606,34.79,259.0,291,False,80.637,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1279,11228,1,8,2026-03-06T05:19:00.866000+00:00,28.904,18.126,35.66,269.0,293,False,82.69,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",266.0
1279,11228,18,3,2026-03-06T05:19:28.208000+00:00,60.094,21.243,46.603,230.0,272,True,127.94,"[2064, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",198.0
1279,11228,12,10,2026-03-06T05:19:55.771000+00:00,40.917,24.707,69.519,162.0,229,False,135.143,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",244.0
1279,11228,44,13,2026-03-06T05:20:16.674000+00:00,48.205,20.215,,137.0,280,False,391.177,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",233.0
1279,11228,1,9,2026-03-06T05:20:23.491000+00:00,29.129,18.09,35.811,259.0,292,False,83.03,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",274.0
1279,11228,41,8,2026-03-06T05:20:58.126000+00:00,44.001,21.971,48.421,220.0,231,True,114.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155.0
