meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1287,11302,11,7,2026-06-13T10:40:42.625000+00:00,28.238,37.565,32.831,215.0,215.0,False,98.634,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",259.0
1287,11302,27,2,2026-06-13T10:41:41.878000+00:00,22.974,31.737,23.766,266.0,273.0,False,78.477,"[2049, 2051, 2051, 2051, 2051, 2049, 2051]","[2049, 2051, 2051, 2051, 2049, 2051, 2051, 2049]","[2051, 2049, 2051, 2051, 2051, 2051]",328.0
1287,11302,27,3,2026-06-13T10:43:00.318000+00:00,35.121,47.84,39.066,140.0,148.0,False,122.027,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",198.0
1287,11302,27,4,2026-06-13T10:46:41.187000+00:00,,40.963,28.39,155.0,224.0,True,224.552,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",166.0
1287,11302,55,1,2026-06-13T10:47:48.340000+00:00,,40.611,28.444,175.0,201.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",158.0
1287,11302,23,1,2026-06-13T10:48:06.477000+00:00,,42.348,27.455,198.0,215.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",202.0
1287,11302,87,1,2026-06-13T10:48:20.099000+00:00,,43.228,27.214,169.0,204.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",99.0
1287,11302,31,1,2026-06-13T10:48:27.489000+00:00,,44.601,28.407,167.0,206.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",95.0
1287,11302,27,5,2026-06-13T10:48:46.949000+00:00,22.938,31.756,23.561,271.0,273.0,False,78.255,"[2048, 2048, 2048, 2051, 2049, 2051, 2048]","[2051, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2051, 2051, 2051]",325.0
1287,11302,18,1,2026-06-13T10:48:51.920000+00:00,,39.2,28.772,186.0,234.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",180.0
1287,11302,5,1,2026-06-13T10:49:27.969000+00:00,,37.184,26.438,198.0,228.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",224.0
1287,11302,14,1,2026-06-13T10:49:31.219000+00:00,,45.031,28.564,206.0,235.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",188.0
1287,11302,55,2,2026-06-13T10:49:32.532000+00:00,41.588,52.514,31.094,111.0,110.0,False,125.196,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049]",219.0
1287,11302,1,1,2026-06-13T10:49:44.288000+00:00,,42.062,29.163,187.0,201.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",141.0
1287,11302,23,2,2026-06-13T10:49:48.558000+00:00,23.229,31.91,24.008,275.0,274.0,False,79.147,"[2049, 2049, 2049, 2049, 2051, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]",307.0
1287,11302,27,6,2026-06-13T10:50:05.100000+00:00,34.829,49.583,37.4,149.0,134.0,False,121.812,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",206.0
1287,11302,87,2,2026-06-13T10:50:13.959000+00:00,22.787,31.623,23.987,278.0,284.0,False,78.397,"[2051, 2049, 2049, 2051, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",331.0
1287,11302,31,2,2026-06-13T10:50:24.740000+00:00,22.838,31.823,23.984,271.0,273.0,False,78.645,"[2049, 2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049]",333.0
1287,11302,18,2,2026-06-13T10:50:32.638000+00:00,23.442,32.431,24.502,267.0,284.0,False,80.375,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",321.0
1287,11302,43,1,2026-06-13T10:50:41.991000+00:00,,43.134,27.551,83.0,230.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",120.0
1287,11302,16,1,2026-06-13T10:50:51.838000+00:00,,42.063,28.648,187.0,177.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",141.0
1287,11302,5,2,2026-06-13T10:50:59.895000+00:00,22.66,31.318,23.603,280.0,279.0,False,77.581,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049]",330.0
1287,11302,23,3,2026-06-13T10:51:07.520000+00:00,55.837,52.562,40.691,136.0,159.0,False,149.09,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",73.0
1287,11302,14,2,2026-06-13T10:51:19.957000+00:00,25.903,48.583,31.31,199.0,206.0,False,105.796,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",318.0
1287,11302,1,2,2026-06-13T10:51:27.270000+00:00,22.387,31.045,23.177,277.0,283.0,False,76.609,"[2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2051, 2051, 2051, 2051, 2049, 2051, 2051, 2049]","[2051, 2051, 2051, 2049, 2051, 2049]",331.0
1287,11302,87,3,2026-06-13T10:51:32.314000+00:00,41.257,54.67,44.927,128.0,128.0,False,140.854,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",144.0
1287,11302,55,3,2026-06-13T10:51:37.635000+00:00,22.845,31.756,23.783,266.0,278.0,False,78.384,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",328.0
1287,11302,31,3,2026-06-13T10:51:43.192000+00:00,34.095,53.183,44.371,137.0,122.0,False,131.649,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",262.0
1287,11302,18,3,2026-06-13T10:51:52.944000+00:00,37.703,52.108,36.439,126.0,135.0,False,126.25,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",219.0
1287,11302,30,1,2026-06-13T10:52:10.148000+00:00,,45.038,34.183,189.0,191.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",145.0
1287,11302,41,1,2026-06-13T10:52:17.175000+00:00,,41.519,37.095,96.0,152.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",138.0
1287,11302,5,3,2026-06-13T10:52:17.397000+00:00,26.249,47.109,31.584,162.0,222.0,False,104.942,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",296.0
1287,11302,77,7,2026-06-13T10:52:26.484000+00:00,,43.135,28.535,85.0,191.0,True,833.895,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",120.0
1287,11302,43,2,2026-06-13T10:52:32.237000+00:00,22.894,31.815,23.877,272.0,279.0,False,78.586,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",327.0
1287,11302,16,2,2026-06-13T10:52:41.807000+00:00,22.592,30.884,23.209,267.0,287.0,False,76.685,"[2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2051, 2049, 2051, 2049, 2051, 2051, 2051, 2049]","[2049, 2051, 2049, 2049, 2051, 2049, 2048]",323.0
1287,11302,1,3,2026-06-13T10:52:43.823000+00:00,35.252,47.911,40.736,163.0,162.0,False,123.899,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",184.0
1287,11302,55,4,2026-06-13T10:52:55.999000+00:00,40.829,51.608,45.1,141.0,111.0,False,137.537,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",168.0
1287,11302,14,3,2026-06-13T10:53:05.671000+00:00,23.311,32.361,24.38,267.0,273.0,False,80.052,"[None, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",320.0
1287,11302,81,1,2026-06-13T10:53:17.383000+00:00,,38.873,26.309,208.0,233.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",134.0
1287,11302,10,1,2026-06-13T10:53:38.374000+00:00,,44.258,27.868,167.0,218.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",133.0
1287,11302,43,3,2026-06-13T10:53:50.671000+00:00,42.758,59.583,41.975,100.0,150.0,False,144.316,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",174.0
1287,11302,27,7,2026-06-13T10:53:57.795000+00:00,,48.514,30.669,140.0,221.0,True,248.018,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",169.0
1287,11302,16,3,2026-06-13T10:53:58.477000+00:00,34.074,45.883,37.396,155.0,177.0,False,117.353,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",255.0
1287,11302,18,4,2026-06-13T10:53:59.241000+00:00,41.744,57.104,28.549,77.0,191.0,False,127.397,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",233.0
1287,11302,23,4,2026-06-13T10:54:01.918000+00:00,75.113,61.431,28.68,163.0,130.0,True,165.224,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",96.0
1287,11302,30,2,2026-06-13T10:54:05.074000+00:00,33.643,51.536,31.652,92.0,190.0,False,116.831,"[2049, 2049, 2051, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",329.0
1287,11302,41,2,2026-06-13T10:54:12.621000+00:00,22.682,31.289,23.464,278.0,284.0,False,77.435,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2048]",326.0
1287,11302,77,8,2026-06-13T10:54:16.471000+00:00,23.3,32.189,24.835,263.0,290.0,False,80.324,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1287,11302,14,4,2026-06-13T10:54:25.715000+00:00,46.29,56.54,49.411,130.0,208.0,False,152.241,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",111.0
1287,11302,6,1,2026-06-13T10:54:40.034000+00:00,,47.703,28.977,179.0,234.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",169.0
1287,11302,81,2,2026-06-13T10:54:55.813000+00:00,22.573,31.361,23.347,282.0,283.0,False,77.281,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",329.0
1287,11302,3,1,2026-06-13T10:55:02.797000+00:00,,41.924,31.294,202.0,211.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",164.0
1287,11302,1,4,2026-06-13T10:55:17.110000+00:00,68.924,46.607,27.46,186.0,191.0,True,142.991,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",101.0
1287,11302,10,2,2026-06-13T10:55:26.774000+00:00,22.759,31.289,23.95,271.0,278.0,False,77.998,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",328.0
1287,11302,41,3,2026-06-13T10:55:30.023000+00:00,32.248,46.544,35.265,159.0,180.0,False,114.057,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",276.0
1287,11302,77,9,2026-06-13T10:55:36.832000+00:00,35.341,44.565,27.856,170.0,122.0,False,107.762,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",153.0
1287,11302,55,5,2026-06-13T10:55:39.950000+00:00,77.468,51.14,30.82,124.0,156.0,True,159.428,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",86.0
1287,11302,63,1,2026-06-13T10:55:53.798000+00:00,,42.314,26.921,189.0,219.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",140.0
1287,11302,30,3,2026-06-13T10:56:01.879000+00:00,22.8,31.196,23.602,273.0,286.0,False,77.598,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",330.0
1287,11302,18,5,2026-06-13T10:56:06.648000+00:00,23.539,32.645,24.566,267.0,272.0,False,80.75,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]",321.0
1287,11302,81,3,2026-06-13T10:56:13.070000+00:00,32.545,40.681,35.38,145.0,181.0,False,108.606,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",193.0
1287,11302,12,1,2026-06-13T10:56:14.501000+00:00,,41.95,29.425,187.0,229.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",145.0
1287,11302,27,8,2026-06-13T10:56:15.173000+00:00,23.003,31.845,23.693,277.0,280.0,False,78.541,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]",329.0
1287,11302,23,5,2026-06-13T10:56:22.001000+00:00,23.309,35.75,37.727,271.0,126.0,False,96.786,"[2051, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",318.0
1287,11302,44,1,2026-06-13T10:56:26.823000+00:00,,48.112,29.833,174.0,185.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",145.0
1287,11302,6,2,2026-06-13T10:56:31.588000+00:00,22.676,31.075,23.731,271.0,284.0,False,77.482,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",330.0
1287,11302,10,3,2026-06-13T10:56:44.635000+00:00,41.164,65.654,46.592,102.0,153.0,False,153.41,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",178.0
1287,11302,3,2,2026-06-13T10:56:48.463000+00:00,22.367,30.933,23.555,271.0,285.0,False,76.855,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",330.0
1287,11302,11,8,2026-06-13T10:56:49.870000+00:00,,42.257,27.548,184.0,206.0,True,971.546,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",169.0
1287,11302,1,5,2026-06-13T10:57:10.911000+00:00,22.576,30.966,23.217,275.0,285.0,False,76.759,"[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2051, 2048, 2048, 2051, 2049]",330.0
1287,11302,14,5,2026-06-13T10:57:19.177000+00:00,68.817,53.012,28.743,115.0,224.0,True,150.572,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",118.0
1287,11302,30,4,2026-06-13T10:57:19.469000+00:00,32.137,43.303,34.929,165.0,182.0,False,110.369,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",219.0
1287,11302,77,10,2026-06-13T10:57:24.671000+00:00,24.037,33.241,25.194,250.0,277.0,False,82.472,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1287,11302,18,6,2026-06-13T10:57:27.433000+00:00,37.779,46.014,37.573,133.0,191.0,False,121.366,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",196.0
1287,11302,27,9,2026-06-13T10:57:33.670000+00:00,33.491,42.374,28.987,158.0,184.0,False,104.852,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",219.0
1287,11302,63,2,2026-06-13T10:57:40.024000+00:00,22.226,30.785,23.247,273.0,276.0,False,76.258,"[2049, 2051, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",332.0
1287,11302,6,3,2026-06-13T10:57:48.896000+00:00,40.009,46.273,37.118,150.0,186.0,False,123.4,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",174.0
1287,11302,55,6,2026-06-13T10:57:53.034000+00:00,23.006,31.551,23.691,266.0,286.0,False,78.248,"[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049]",321.0
1287,11302,12,2,2026-06-13T10:58:00.502000+00:00,22.473,30.711,23.316,269.0,276.0,False,76.5,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",328.0
