season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,2,Chinese Grand Prix,Q,ANT,Mercedes,11.0,4.0,SOFT,2.0,92.322,24.003,27.714,40.605,285.0,273.0,251.0,310.0,1,True,True,True,False,2026-03-14 07:48:45.445,,17.8,29.4,34.4,False,5.3,40.0
2026,2,Chinese Grand Prix,Q,ANT,Mercedes,12.0,4.0,SOFT,3.0,108.256,27.758,31.08,49.418,244.0,249.0,,290.0,1,True,False,False,False,2026-03-14 07:50:17.767,,17.8,29.6,34.5,False,2.8,30.0
2026,2,Chinese Grand Prix,Q,ANT,Mercedes,13.0,5.0,SOFT,1.0,,,30.303,44.716,223.0,255.0,279.0,250.0,1,True,False,False,False,2026-03-14 07:52:06.023,,17.7,29.8,35.3,False,3.9,50.0
2026,2,Chinese Grand Prix,Q,ANT,Mercedes,14.0,5.0,SOFT,2.0,92.064,24.013,27.664,40.387,286.0,276.0,253.0,308.0,1,True,True,True,False,2026-03-14 07:57:40.635,,17.6,29.3,34.6,False,3.6,47.0
2026,2,Chinese Grand Prix,Q,ANT,Mercedes,15.0,5.0,SOFT,3.0,118.062,28.716,31.585,57.761,229.0,233.0,,278.0,1,True,False,False,False,2026-03-14 07:59:12.699,,17.7,30.0,35.0,False,2.6,65.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,1.0,1.0,SOFT,1.0,,,31.251,50.605,253.0,261.0,279.0,249.0,1,True,False,False,False,2026-03-14 07:06:37.580,,17.7,32.2,34.6,False,2.7,31.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,2.0,1.0,SOFT,2.0,93.262,24.208,28.109,40.945,289.0,278.0,256.0,311.0,1,True,True,True,False,2026-03-14 07:08:26.413,,17.7,31.8,34.6,False,5.3,43.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,3.0,1.0,SOFT,3.0,131.474,38.378,37.882,55.214,180.0,263.0,,293.0,1,True,False,False,False,2026-03-14 07:09:59.675,,17.6,32.0,35.7,False,3.1,58.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,4.0,2.0,SOFT,4.0,,,30.505,46.921,256.0,263.0,279.0,253.0,1,False,False,False,False,2026-03-14 07:12:11.149,,17.6,32.3,34.6,False,1.3,60.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,5.0,2.0,SOFT,5.0,92.523,24.085,27.868,40.57,285.0,270.0,258.0,317.0,1,False,True,True,False,2026-03-14 07:26:56.983,,17.8,32.3,33.4,False,1.7,72.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,6.0,2.0,SOFT,6.0,116.245,29.371,34.46,52.414,190.0,266.0,,296.0,1,False,False,False,False,2026-03-14 07:28:29.506,,17.9,32.3,33.4,False,2.1,88.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,7.0,3.0,SOFT,1.0,,,30.502,49.316,222.0,253.0,280.0,252.0,1,True,False,False,False,2026-03-14 07:30:25.751,,18.0,32.2,33.5,False,2.6,52.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,8.0,3.0,SOFT,2.0,117.937,26.726,41.01,50.201,202.0,203.0,256.0,281.0,12,True,False,True,False,2026-03-14 07:37:25.579,,18.3,32.2,32.4,False,2.4,74.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,9.0,3.0,SOFT,3.0,105.617,24.539,29.898,51.18,285.0,273.0,,292.0,21,True,False,False,False,2026-03-14 07:39:23.516,,18.0,31.2,34.1,False,3.8,58.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,10.0,4.0,SOFT,1.0,,,58.848,94.919,98.0,102.0,,100.0,12,True,False,False,False,2026-03-14 07:41:09.133,,17.8,30.4,35.3,False,1.4,49.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,11.0,5.0,SOFT,1.0,,,29.114,47.818,258.0,264.0,281.0,236.0,1,True,False,False,False,2026-03-14 07:51:05.980,,17.8,29.5,34.7,False,4.5,42.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,12.0,5.0,SOFT,2.0,92.286,24.012,27.783,40.491,282.0,272.0,256.0,309.0,1,True,True,True,False,2026-03-14 07:59:37.897,,17.7,29.9,34.9,False,1.2,18.0
2026,2,Chinese Grand Prix,Q,RUS,Mercedes,13.0,5.0,SOFT,3.0,132.756,35.643,35.242,61.871,195.0,215.0,,219.0,1,True,False,False,False,2026-03-14 08:01:10.183,,17.6,29.9,34.7,False,3.5,58.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,1.0,1.0,MEDIUM,6.0,,,30.734,53.902,269.0,230.0,270.0,200.0,1,False,False,False,False,2026-03-14 07:01:40.857,,17.6,32.3,36.0,False,2.7,68.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,2.0,1.0,MEDIUM,7.0,95.892,24.728,29.555,41.609,276.0,259.0,258.0,307.0,1,False,True,True,False,2026-03-14 07:03:34.462,,17.7,32.5,35.5,False,3.2,30.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,3.0,1.0,MEDIUM,8.0,118.798,29.407,31.384,58.007,270.0,263.0,,259.0,1,False,False,False,False,2026-03-14 07:05:10.354,,17.7,32.5,35.0,False,2.8,46.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,4.0,2.0,SOFT,1.0,,84.688,32.719,48.64,274.0,268.0,276.0,252.0,1,True,False,False,False,2026-03-14 07:07:09.152,,17.7,32.2,34.6,False,2.7,31.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,5.0,2.0,SOFT,2.0,93.522,24.336,28.133,41.053,271.0,275.0,252.0,308.0,1,True,True,True,False,2026-03-14 07:09:55.208,,17.6,32.0,35.7,False,3.1,58.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,6.0,2.0,SOFT,3.0,131.966,35.543,37.622,58.801,190.0,229.0,,250.0,1,True,False,False,False,2026-03-14 07:11:28.730,,17.7,32.2,35.1,False,1.9,67.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,7.0,3.0,SOFT,4.0,,,31.127,51.44,263.0,174.0,276.0,246.0,1,False,False,False,False,2026-03-14 07:13:40.696,,17.8,32.0,34.3,False,3.1,59.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,8.0,3.0,SOFT,5.0,92.834,24.21,27.771,40.853,270.0,272.0,255.0,307.0,1,False,True,True,False,2026-03-14 07:27:19.759,,17.8,32.3,33.4,False,1.7,72.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,9.0,3.0,SOFT,6.0,115.967,30.675,33.993,51.299,231.0,251.0,,259.0,1,False,False,False,False,2026-03-14 07:28:52.593,,18.0,32.2,33.0,False,1.6,64.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,10.0,4.0,SOFT,1.0,,,30.359,49.481,269.0,266.0,277.0,220.0,1,True,False,False,False,2026-03-14 07:30:48.560,,18.0,32.3,34.1,False,1.9,57.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,11.0,4.0,SOFT,2.0,92.567,24.156,27.807,40.604,270.0,273.0,255.0,306.0,1,True,True,True,False,2026-03-14 07:35:23.887,,18.1,32.0,32.4,False,1.1,125.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,12.0,4.0,SOFT,3.0,126.863,30.666,36.637,59.56,228.0,205.0,276.0,253.0,1,True,False,True,False,2026-03-14 07:36:56.454,,18.3,32.2,32.4,False,2.4,74.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,13.0,4.0,SOFT,4.0,106.805,24.28,27.826999999999998,54.698,269.0,271.0,,310.0,12,True,False,False,False,2026-03-14 07:39:03.317,,18.0,31.2,34.1,False,3.8,58.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,14.0,5.0,SOFT,1.0,,,32.91,46.685,267.0,252.0,277.0,244.0,12,True,False,False,False,2026-03-14 07:40:50.122,,17.8,30.4,35.3,False,1.4,49.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,15.0,5.0,SOFT,2.0,93.02,24.08,28.236,40.704,269.0,264.0,255.0,312.0,1,True,True,True,False,2026-03-14 07:49:11.991,,17.8,29.4,34.4,False,5.3,40.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,16.0,5.0,SOFT,3.0,116.241,31.267,30.753,54.221,243.0,238.0,,286.0,1,True,False,False,False,2026-03-14 07:50:45.011,,17.8,29.5,34.7,False,4.5,42.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,17.0,6.0,SOFT,1.0,,,31.158,50.488,271.0,263.0,276.0,190.0,1,True,False,False,False,2026-03-14 07:52:41.252,,17.8,30.1,35.5,False,4.1,38.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,18.0,6.0,SOFT,2.0,92.415,24.184,27.696,40.535,269.0,274.0,257.0,303.0,1,True,True,True,False,2026-03-14 07:58:12.810,,17.6,29.3,34.6,False,3.6,47.0
2026,2,Chinese Grand Prix,Q,HAM,Ferrari,19.0,6.0,SOFT,3.0,130.702,30.786,33.478,66.438,209.0,205.0,,209.0,1,True,False,False,False,2026-03-14 07:59:45.225,,17.7,29.9,34.9,False,1.2,18.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,1.0,1.0,SOFT,10.0,,,31.771,56.876,276.0,256.0,272.0,240.0,1,False,False,False,False,2026-03-14 07:01:30.551,,17.6,32.4,36.2,False,3.8,68.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,2.0,1.0,SOFT,11.0,94.507,24.723,28.384,41.4,274.0,266.0,262.0,304.0,1,False,True,True,False,2026-03-14 07:03:28.845,,17.6,32.3,36.0,False,2.7,68.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,3.0,1.0,SOFT,12.0,114.827,28.027,33.764,53.036,204.0,190.0,275.0,178.0,1,False,False,True,False,2026-03-14 07:05:03.352,,17.7,32.5,35.0,False,2.8,46.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,4.0,1.0,SOFT,13.0,104.077,24.649,28.29,51.138,272.0,271.0,,302.0,1,False,False,False,False,2026-03-14 07:06:58.179,,17.7,32.2,34.6,False,2.7,31.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,5.0,2.0,SOFT,1.0,,88.706,31.072,50.762,264.0,214.0,277.0,134.0,1,True,False,False,False,2026-03-14 07:08:42.256,,17.7,31.7,34.9,False,4.9,49.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,6.0,2.0,SOFT,2.0,93.175,24.376,28.073,40.726,273.0,267.0,259.0,310.0,1,True,True,True,False,2026-03-14 07:11:32.739,,17.6,32.3,34.6,False,1.3,60.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,7.0,2.0,SOFT,3.0,118.354,30.91,32.421,55.023,277.0,255.0,,267.0,1,True,False,False,False,2026-03-14 07:13:05.914,,17.8,32.0,34.3,False,3.1,59.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,8.0,3.0,SOFT,4.0,,,36.638,47.334,279.0,274.0,278.0,245.0,1,False,False,False,False,2026-03-14 07:15:04.268,,17.8,31.8,34.9,False,3.6,36.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,9.0,3.0,SOFT,5.0,92.902,24.208,27.849,40.845,273.0,261.0,259.0,304.0,1,False,True,True,False,2026-03-14 07:27:10.835,,17.8,32.3,33.4,False,1.7,72.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,10.0,3.0,SOFT,6.0,112.202,28.413,32.511,51.278,280.0,274.0,,281.0,1,False,False,False,False,2026-03-14 07:28:43.737,,18.0,32.2,33.0,False,1.6,64.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,11.0,4.0,SOFT,1.0,,,33.159,47.485,270.0,263.0,278.0,243.0,1,True,False,False,False,2026-03-14 07:30:35.939,,18.0,32.3,34.1,False,1.9,57.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,12.0,4.0,SOFT,2.0,92.486,24.022,27.729,40.735,273.0,266.0,260.0,304.0,1,True,True,True,False,2026-03-14 07:35:16.478,,18.1,32.0,32.4,False,1.1,125.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,13.0,4.0,SOFT,3.0,122.599,30.177,40.409,52.013,198.0,153.0,282.0,206.0,1,True,False,True,False,2026-03-14 07:36:48.964,,18.3,32.2,32.4,False,2.4,74.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,14.0,4.0,SOFT,4.0,107.894,24.403,28.407,55.084,281.0,241.0,,282.0,12,True,False,False,False,2026-03-14 07:38:51.563,,18.0,31.2,34.1,False,3.8,58.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,15.0,5.0,SOFT,1.0,,,31.269,47.81,267.0,262.0,278.0,242.0,12,True,False,False,False,2026-03-14 07:40:39.457,,17.8,30.4,35.3,False,1.4,49.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,16.0,5.0,SOFT,2.0,92.623,24.063,27.894,40.666,274.0,262.0,261.0,304.0,1,True,True,True,False,2026-03-14 07:49:01.870,,17.8,29.4,34.4,False,5.3,40.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,17.0,5.0,SOFT,3.0,116.257,27.233,36.19,52.834,147.0,122.0,,283.0,1,True,False,False,False,2026-03-14 07:50:34.493,,17.8,29.5,34.7,False,4.5,42.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,18.0,6.0,SOFT,1.0,,,30.17,51.351,271.0,265.0,279.0,241.0,1,True,False,False,False,2026-03-14 07:52:30.750,,17.7,29.8,35.3,False,3.9,50.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,19.0,6.0,SOFT,2.0,92.428,24.118,27.66,40.65,271.0,267.0,256.0,304.0,1,True,True,True,False,2026-03-14 07:58:03.484,,17.6,29.3,34.6,False,3.6,47.0
2026,2,Chinese Grand Prix,Q,LEC,Ferrari,20.0,6.0,SOFT,3.0,127.785,29.733,32.349,65.703,207.0,201.0,,161.0,1,True,False,False,False,2026-03-14 07:59:35.912,,17.7,29.9,34.9,False,1.2,18.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,1.0,1.0,SOFT,9.0,,,31.377,57.32,254.0,250.0,274.0,250.0,1,False,False,False,False,2026-03-14 07:02:23.060,,17.6,32.3,36.0,False,2.7,68.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,2.0,1.0,SOFT,10.0,93.99,24.536,28.205,41.249,286.0,275.0,257.0,306.0,1,False,True,True,False,2026-03-14 07:04:22.939,,17.7,32.5,35.5,False,3.2,30.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,3.0,1.0,SOFT,11.0,121.531,29.43,33.964,58.137,231.0,117.0,,231.0,1,False,False,False,False,2026-03-14 07:05:56.929,,17.7,32.4,34.5,False,4.0,60.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,4.0,2.0,SOFT,1.0,,,35.955,46.838,231.0,252.0,275.0,260.0,1,True,False,False,False,2026-03-14 07:07:58.460,,17.7,31.8,34.6,False,5.3,43.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,5.0,2.0,SOFT,2.0,93.59,24.378,28.224,40.988,284.0,275.0,259.0,310.0,1,True,True,True,False,2026-03-14 07:11:57.104,,17.6,32.3,34.6,False,1.3,60.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,6.0,2.0,SOFT,3.0,124.552,30.951,34.901,58.7,228.0,208.0,,224.0,1,True,False,False,False,2026-03-14 07:13:30.694,,17.8,32.0,34.3,False,3.1,59.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,7.0,3.0,SOFT,4.0,,,30.762,53.9,236.0,252.0,274.0,256.0,1,False,False,False,False,2026-03-14 07:15:35.246,,17.7,32.0,35.0,False,3.5,52.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,8.0,3.0,SOFT,5.0,93.364,24.429,27.978,40.957,280.0,275.0,258.0,309.0,1,False,True,True,False,2026-03-14 07:27:52.143,,17.9,32.3,33.4,False,2.1,88.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,9.0,3.0,SOFT,6.0,118.249,30.71,32.719,54.82,229.0,235.0,,233.0,1,False,False,False,False,2026-03-14 07:29:25.507,,18.0,32.2,33.0,False,1.6,64.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,10.0,4.0,SOFT,1.0,,,31.059,46.794,259.0,253.0,274.0,252.0,1,True,False,False,False,2026-03-14 07:31:23.756,,18.0,32.3,34.1,False,1.9,57.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,11.0,4.0,SOFT,2.0,93.13,24.23,27.873,41.027,284.0,276.0,258.0,304.0,1,True,True,True,False,2026-03-14 07:35:07.316,,18.1,32.0,32.4,False,1.1,125.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,12.0,4.0,SOFT,3.0,126.391,32.552,37.638,56.201,197.0,195.0,273.0,290.0,1,True,False,True,False,2026-03-14 07:36:40.446,,18.3,32.2,32.4,False,2.4,74.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,13.0,4.0,SOFT,4.0,93.254,24.222,28.024,41.008,282.0,275.0,257.0,307.0,12,True,False,True,False,2026-03-14 07:38:46.837,,18.0,31.2,34.1,False,3.8,58.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,14.0,4.0,SOFT,5.0,122.007,30.639,33.35,58.018,216.0,220.0,,228.0,1,True,False,False,False,2026-03-14 07:40:20.091,,17.9,30.9,34.7,False,3.8,41.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,15.0,5.0,SOFT,1.0,,,35.35,50.419,240.0,250.0,274.0,252.0,12,True,False,False,False,2026-03-14 07:42:22.098,,17.8,30.5,35.2,False,2.3,79.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,16.0,5.0,SOFT,2.0,92.55,24.12,27.729,40.701,284.0,278.0,257.0,308.0,1,True,True,True,False,2026-03-14 07:50:57.439,,17.8,29.5,34.7,False,4.5,42.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,17.0,5.0,SOFT,3.0,116.801,29.522,32.57,54.709,233.0,220.0,,241.0,1,True,False,False,False,2026-03-14 07:52:29.989,,17.7,29.8,35.3,False,3.9,50.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,18.0,6.0,SOFT,1.0,,,30.511,50.776,246.0,253.0,276.0,253.0,1,True,False,False,False,2026-03-14 07:54:26.790,,17.7,29.9,34.3,False,2.8,65.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,19.0,6.0,SOFT,2.0,92.568,24.274,27.801,40.493,282.0,276.0,258.0,307.0,1,True,False,True,False,2026-03-14 07:58:36.399,,17.7,30.0,35.0,False,2.6,65.0
2026,2,Chinese Grand Prix,Q,PIA,McLaren,20.0,6.0,SOFT,3.0,132.631,31.226,35.523,65.882,206.0,209.0,,213.0,1,True,False,False,False,2026-03-14 08:00:08.967,,17.7,29.9,34.9,False,1.2,18.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,1.0,1.0,SOFT,10.0,,,32.354,60.156,251.0,232.0,273.0,224.0,1,False,False,False,False,2026-03-14 07:02:10.466,,17.6,32.3,36.0,False,2.7,68.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,2.0,1.0,SOFT,11.0,94.401,24.644,28.436,41.321,280.0,276.0,257.0,310.0,1,False,True,True,False,2026-03-14 07:04:15.377,,17.7,32.5,35.5,False,3.2,30.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,3.0,1.0,SOFT,12.0,114.046,28.93,32.674,52.442,200.0,242.0,,266.0,1,False,False,False,False,2026-03-14 07:05:49.778,,17.7,32.4,34.5,False,4.0,60.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,4.0,2.0,SOFT,1.0,,,30.422,50.552,276.0,267.0,275.0,292.0,1,True,False,False,False,2026-03-14 07:07:43.824,,17.7,31.8,34.6,False,5.3,43.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,5.0,2.0,SOFT,2.0,93.535,24.314,28.156,41.065,282.0,274.0,255.0,309.0,1,True,True,True,False,2026-03-14 07:11:23.037,,17.7,32.2,35.1,False,1.9,67.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,6.0,2.0,SOFT,3.0,118.89,30.523,33.315,55.052,209.0,222.0,,293.0,1,True,False,False,False,2026-03-14 07:12:56.572,,17.8,32.0,34.3,False,3.1,59.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,7.0,3.0,SOFT,4.0,,,32.154,51.323,227.0,227.0,276.0,270.0,1,False,False,False,False,2026-03-14 07:14:55.462,,17.8,31.8,34.9,False,3.6,36.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,8.0,3.0,SOFT,5.0,93.271,24.327,28.005,40.939,280.0,275.0,257.0,307.0,1,False,True,True,False,2026-03-14 07:27:43.882,,17.9,32.3,33.4,False,2.1,88.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,9.0,3.0,SOFT,6.0,116.401,31.187,32.726,52.488,218.0,245.0,,274.0,1,False,False,False,False,2026-03-14 07:29:17.153,,18.0,32.2,33.0,False,1.6,64.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,10.0,4.0,SOFT,1.0,,,31.334,50.217,257.0,249.0,276.0,289.0,1,True,False,False,False,2026-03-14 07:31:13.554,,18.0,32.3,34.1,False,1.9,57.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,11.0,4.0,SOFT,2.0,93.024,24.308,27.9,40.816,282.0,275.0,257.0,305.0,1,True,True,True,False,2026-03-14 07:35:37.127,,18.1,32.0,32.4,False,1.1,125.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,12.0,4.0,SOFT,3.0,124.799,32.499,34.906,57.394,198.0,196.0,278.0,298.0,1,True,False,True,False,2026-03-14 07:37:10.151,,18.3,32.2,32.4,False,2.4,74.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,13.0,4.0,SOFT,4.0,92.91,24.209,27.912,40.789,282.0,276.0,257.0,308.0,12,True,True,True,False,2026-03-14 07:39:14.950,,18.0,31.2,34.1,False,3.8,58.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,14.0,4.0,SOFT,5.0,113.615,28.653,32.649,52.313,219.0,253.0,,287.0,1,True,False,False,False,2026-03-14 07:40:47.860,,17.8,30.4,35.3,False,1.4,49.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,15.0,5.0,SOFT,1.0,,,33.368,50.289,218.0,257.0,277.0,131.0,12,True,False,False,False,2026-03-14 07:42:41.475,,17.7,30.6,35.0,False,3.8,41.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,16.0,5.0,SOFT,2.0,92.608,24.078,27.782,40.748,282.0,277.0,258.0,305.0,1,True,True,True,False,2026-03-14 07:50:47.442,,17.8,29.5,34.7,False,4.5,42.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,17.0,5.0,SOFT,3.0,113.305,28.485,32.978,51.842,249.0,207.0,,294.0,1,True,False,False,False,2026-03-14 07:52:20.050,,17.7,29.8,35.3,False,3.9,50.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,18.0,6.0,SOFT,1.0,,,30.405,49.086,252.0,252.0,278.0,285.0,1,True,False,False,False,2026-03-14 07:54:13.355,,17.7,29.9,34.3,False,2.8,65.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,19.0,6.0,SOFT,2.0,92.631,23.995,27.747,40.889,280.0,277.0,256.0,302.0,1,True,False,True,False,2026-03-14 07:57:53.577,,17.6,29.3,34.6,False,3.6,47.0
2026,2,Chinese Grand Prix,Q,NOR,McLaren,20.0,6.0,SOFT,3.0,122.239,30.061,34.793,57.385,187.0,219.0,,256.0,1,True,False,False,False,2026-03-14 07:59:26.208,,17.7,30.0,35.0,False,2.6,65.0
2026,2,Chinese Grand Prix,Q,GAS,Alpine,1.0,1.0,SOFT,4.0,,,32.085,51.459,224.0,255.0,278.0,259.0,1,False,False,False,False,2026-03-14 07:01:46.560,,17.6,32.3,36.0,False,2.7,68.0
2026,2,Chinese Grand Prix,Q,GAS,Alpine,2.0,1.0,SOFT,5.0,94.503,24.556,28.437,41.51,287.0,276.0,254.0,319.0,1,False,True,True,False,2026-03-14 07:03:45.477,,17.7,32.5,35.5,False,3.2,30.0
2026,2,Chinese Grand Prix,Q,GAS,Alpine,3.0,1.0,SOFT,6.0,117.628,29.935,33.995,53.698,243.0,251.0,,288.0,1,False,False,False,False,2026-03-14 07:05:19.980,,17.7,32.5,35.0,False,2.8,46.0
2026,2,Chinese Grand Prix,Q,GAS,Alpine,4.0,2.0,SOFT,1.0,,,32.077,47.455,235.0,252.0,277.0,265.0,1,True,False,False,False,2026-03-14 07:07:17.608,,17.7,32.2,34.6,False,2.7,31.0
