season,round,event_name,session_code,driver,team,regulation_era,session_weight,lap_count,representative_lap_s,best_lap_s,long_run_lap_s,long_run_degradation_s,top_speed_kph,air_temp_c,track_temp_c,humidity_pct,rainfall_flag,wind_speed_mps,wind_direction_deg,gap_to_session_best_s,pace_rank,gap_to_teammate_s
2026,10,Belgian Grand Prix,FP1,HUL,Audi,regulations_2026_reset,0.45,16,111.35166666666665,108.962,117.70049999999998,3.2288181818181827,305.0,24.131249999999998,39.793749999999996,42.262499999999996,False,2.1375,286.625,2.960833333333312,15.0,0.764166666666668
2026,10,Belgian Grand Prix,FP1,LAW,Racing Bulls,regulations_2026_reset,0.45,14,109.20916666666669,108.432,118.03239999999998,-3.0103333333333335,315.0,24.199999999999996,40.47142857142857,42.0,False,2.221428571428571,272.7142857142857,0.8183333333333564,4.0,-0.050749999999993634
2026,10,Belgian Grand Prix,FP1,LEC,Ferrari,regulations_2026_reset,0.45,14,108.39083333333333,107.277,120.64179999999999,3.8618888888888896,314.0,24.16428571428571,40.021428571428565,41.9357142857143,False,2.2,288.85714285714283,0.0,1.0,-0.02358333333332041
2026,10,Belgian Grand Prix,FP1,LIN,Racing Bulls,regulations_2026_reset,0.45,14,109.31066666666668,108.234,117.0961,0.5186666666666658,320.0,24.192857142857143,40.42857142857143,42.08571428571428,False,2.0714285714285716,310.07142857142856,0.9198333333333437,6.0,0.050749999999993634
2026,10,Belgian Grand Prix,FP1,NOR,McLaren,regulations_2026_reset,0.45,11,109.51083333333332,107.931,117.94442857142857,4.694333333333333,313.0,24.190909090909088,39.23636363636364,41.409090909090914,False,2.018181818181818,256.72727272727275,1.1199999999999903,7.0,-0.10841666666667038
2026,10,Belgian Grand Prix,FP1,OCO,Haas F1 Team,regulations_2026_reset,0.45,13,111.47583333333334,109.449,123.73511111111111,1.543999999999997,310.0,24.092307692307692,40.23846153846154,42.34615384615385,False,1.8076923076923077,272.3076923076923,3.085000000000008,16.0,0.2741666666666589
2026,10,Belgian Grand Prix,FP1,PER,Cadillac,regulations_2026_reset,0.45,14,111.87366666666668,110.226,123.05566666666667,0.5511250000000008,319.0,24.207142857142856,40.714285714285715,42.05714285714286,False,2.092857142857143,291.2142857142857,3.482833333333346,18.0,-0.19325000000000614
2026,10,Belgian Grand Prix,FP1,PIA,McLaren,regulations_2026_reset,0.45,14,109.72766666666666,107.522,114.51889999999999,0.14311111111111074,313.0,24.12142857142857,40.08571428571428,42.91428571428571,False,1.7285714285714284,247.78571428571428,1.336833333333331,8.0,0.10841666666667038
2026,10,Belgian Grand Prix,FP1,RUS,Mercedes,regulations_2026_reset,0.45,13,110.4575,107.959,120.26033333333334,4.53275,315.0,24.1,40.3,43.03076923076923,False,1.4307692307692308,247.0,2.066666666666663,11.0,-0.059583333333335986
2026,10,Belgian Grand Prix,FP1,SAI,Williams,regulations_2026_reset,0.45,15,113.46216666666668,110.862,119.993,-1.8513999999999995,312.0,24.173333333333336,40.393333333333324,42.133333333333326,False,1.9799999999999998,270.3333333333333,5.071333333333342,20.0,1.4603333333333381
2026,10,Belgian Grand Prix,FP1,STR,Aston Martin,regulations_2026_reset,0.45,8,113.66900000000003,112.808,125.6565,8.697333333333333,295.0,24.049999999999997,40.175,43.162499999999994,False,1.5,281.0,5.278166666666692,21.0,-0.46383333333332644
2026,10,Belgian Grand Prix,FP1,VER,Red Bull Racing,regulations_2026_reset,0.45,18,109.28849999999998,107.07,117.97299999999998,3.0894999999999997,314.0,24.1,39.8111111111111,42.48888888888889,False,1.7999999999999998,260.94444444444446,0.8976666666666517,5.0,0.3199999999999932
