season,round,event_name,session_code,driver,team,stint,compound,lap_count,mean_lap_time_s,degradation_per_lap_s,degradation_index,start_tyre_life,end_tyre_life
2026,10,Belgian Grand Prix,FP1,ALB,Williams,2.0,MEDIUM,5,116.4668,2.1522499999999987,0.09999999999999999,2,9
2026,10,Belgian Grand Prix,FP1,ALB,Williams,3.0,SOFT,3,117.95133333333335,4.7734999999999985,0.5,2,5
2026,10,Belgian Grand Prix,FP1,ALB,Williams,4.0,SOFT,7,116.39228571428573,1.9204999999999994,1.0,7,14
2026,10,Belgian Grand Prix,FP1,ANT,Mercedes,1.0,MEDIUM,4,119.6685,-0.35900000000000415,0.6000000000000001,2,7
2026,10,Belgian Grand Prix,FP1,ANT,Mercedes,2.0,SOFT,1,107.603,0.0,0.0,2,2
2026,10,Belgian Grand Prix,FP1,ANT,Mercedes,3.0,MEDIUM,9,112.93933333333332,0.6805000000000003,0.4666666666666666,9,17
2026,10,Belgian Grand Prix,FP1,ANT,Mercedes,4.0,SOFT,1,135.953,0.0,0.0,6,6
2026,10,Belgian Grand Prix,FP1,BEA,Haas F1 Team,1.0,MEDIUM,2,113.0075,-1.909000000000006,0.0,2,3
2026,10,Belgian Grand Prix,FP1,BEA,Haas F1 Team,2.0,MEDIUM,3,123.83833333333332,5.6569999999999965,1.0,6,8
2026,10,Belgian Grand Prix,FP1,BEA,Haas F1 Team,3.0,MEDIUM,4,124.19825,3.3333333333333335,0.39999999999999997,10,14
2026,10,Belgian Grand Prix,FP1,BEA,Haas F1 Team,4.0,SOFT,1,109.01,0.0,0.0,2,2
2026,10,Belgian Grand Prix,FP1,BEA,Haas F1 Team,5.0,SOFT,4,136.28775000000002,3.2083333333333335,-0.19999999999999998,4,7
2026,10,Belgian Grand Prix,FP1,BOR,Audi,1.0,HARD,5,115.826,2.0619999999999976,0.0,2,9
2026,10,Belgian Grand Prix,FP1,BOR,Audi,2.0,SOFT,2,111.38900000000001,5.965999999999994,0.0,2,4
2026,10,Belgian Grand Prix,FP1,BOR,Audi,3.0,SOFT,4,117.07374999999999,3.3796666666666653,0.7999999999999999,6,9
2026,10,Belgian Grand Prix,FP1,BOT,Cadillac,1.0,HARD,4,129.3725,3.3333333333333335,0.0,2,5
2026,10,Belgian Grand Prix,FP1,BOT,Cadillac,2.0,HARD,4,125.787,3.3333333333333335,0.0,7,10
2026,10,Belgian Grand Prix,FP1,BOT,Cadillac,3.0,SOFT,3,124.54966666666667,0.0,0.5,2,4
2026,10,Belgian Grand Prix,FP1,BOT,Cadillac,4.0,HARD,5,122.5952,2.1144999999999996,0.09999999999999999,12,16
2026,10,Belgian Grand Prix,FP1,COL,Alpine,1.0,HARD,3,122.39833333333335,4.2425,0.5,2,5
2026,10,Belgian Grand Prix,FP1,COL,Alpine,2.0,HARD,1,111.138,0.0,0.0,7,7
2026,10,Belgian Grand Prix,FP1,COL,Alpine,3.0,HARD,3,121.04700000000001,-1.7709999999999937,-0.5,10,13
