meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11246,10,5,2026-03-27T02:38:29.512000+00:00,50.971,49.617,28.071,237.0,267,False,128.659,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",206
1281,11246,55,5,2026-03-27T02:38:37.689000+00:00,51.769,56.949,20.826,183.0,269,False,129.544,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",267
1281,11246,30,5,2026-03-27T02:38:42.549000+00:00,34.28,41.367,18.03,267.0,333,False,93.677,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]",286
1281,11246,81,5,2026-03-27T02:38:42.871000+00:00,47.608,48.87,23.769,214.0,264,False,120.247,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",239
1281,11246,44,6,2026-03-27T02:38:53.204000+00:00,52.489,63.105,21.761,142.0,254,False,137.355,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",237
1281,11246,3,5,2026-03-27T02:39:01.599000+00:00,41.522,48.592,23.997,239.0,274,False,114.111,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",250
1281,11246,6,5,2026-03-27T02:39:09.405000+00:00,56.151,62.523,29.191,164.0,242,False,147.865,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",94
1281,11246,16,6,2026-03-27T02:39:14.593000+00:00,45.552,59.85,19.669,182.0,255,False,125.071,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2049, 2049]",255
1281,11246,27,4,2026-03-27T02:39:23.710000+00:00,47.678,51.62,24.142,179.0,227,False,123.44,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1281,11246,41,6,2026-03-27T02:39:41.869000+00:00,38.399,46.585,22.747,254.0,281,False,107.731,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",243
1281,11246,63,6,2026-03-27T02:39:56.236000+00:00,57.154,56.415,20.157,187.0,279,False,133.726,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",267
1281,11246,12,6,2026-03-27T02:39:59.845000+00:00,33.85,41.17,17.938,279.0,330,False,92.958,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2048, 2049, 2048]",285
1281,11246,77,6,2026-03-27T02:40:13.054000+00:00,35.103,42.293,18.202,276.0,326,False,95.598,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",284
1281,11246,30,6,2026-03-27T02:40:16.114000+00:00,39.867,47.65,24.48,239.0,260,False,111.997,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",258
1281,11246,11,6,2026-03-27T02:40:22.983000+00:00,70.705,48.244,24.951,267.0,265,True,143.9,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",217
1281,11246,55,6,2026-03-27T02:40:47.336000+00:00,34.206,41.485,18.067,273.0,327,False,93.758,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]",287
1281,11246,10,6,2026-03-27T02:41:05.398000+00:00,71.017,49.87,20.905,262.0,267,True,141.792,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1281,11246,81,6,2026-03-27T02:41:07.330000+00:00,70.932,49.799,23.749,186.0,131,True,144.48,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",183
1281,11246,44,7,2026-03-27T02:41:10.520000+00:00,33.77,41.427,18.159,275.0,327,False,93.356,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048]",284
1281,11246,16,7,2026-03-27T02:41:19.719000+00:00,33.229,40.892,18.139,276.0,328,False,92.26,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2051, 2051, 2048, 2049, 2049, 2048, 2048, 2051, 2051, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",285
1281,11246,27,5,2026-03-27T02:41:27.282000+00:00,34.333,42.054,18.35,270.0,323,False,94.737,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048]",281
1281,11246,12,7,2026-03-27T02:41:32.616000+00:00,48.126,48.07,30.308,237.0,260,False,126.504,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",111
1281,11246,3,6,2026-03-27T02:41:36.974000+00:00,81.516,45.821,21.332,250.0,266,True,148.669,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1281,11246,6,6,2026-03-27T02:41:37.432000+00:00,33.971,53.681,25.336,268.0,260,False,112.988,"[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",150
1281,11246,77,7,2026-03-27T02:41:48.617000+00:00,43.727,59.727,25.384,228.0,194,False,128.838,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",226
1281,11246,41,7,2026-03-27T02:42:00.091000+00:00,68.225,47.122,21.177,259.0,246,True,136.524,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1281,11246,63,7,2026-03-27T02:42:10.088000+00:00,33.245,40.725,18.303,275.0,329,False,92.273,"[None, 2048, 2048, 2048, 2051, 2051, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",281
1281,11246,11,7,2026-03-27T02:42:16.250000+00:00,34.775,42.213,18.473,275.0,329,False,95.461,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049]",285
1281,11246,31,2,2026-03-27T02:42:18.541000+00:00,,46.672,23.489,261.0,255,True,643.18,"[None, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",239
1281,11246,55,7,2026-03-27T02:42:21.079000+00:00,50.494,57.302,22.997,193.0,256,False,130.793,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1281,11246,30,7,2026-03-27T02:42:38.731000+00:00,68.679,48.782,20.447,245.0,258,True,137.908,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1281,11246,44,8,2026-03-27T02:42:43.823000+00:00,48.278,62.591,22.076,171.0,226,False,132.945,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",244
1281,11246,23,2,2026-03-27T02:42:48.486000+00:00,,46.649,23.372,251.0,252,True,672.593,"[None, 2064, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",252
1281,11246,16,8,2026-03-27T02:42:51.962000+00:00,42.714,51.07,25.567,170.0,262,False,119.351,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",201
1281,11246,10,7,2026-03-27T02:43:00.052000+00:00,34.267,41.502,18.047,274.0,326,False,93.816,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",285
1281,11246,27,6,2026-03-27T02:43:01.878000+00:00,50.282,64.015,26.952,167.0,166,False,141.249,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1281,11246,81,7,2026-03-27T02:43:07.636000+00:00,33.542,41.086,18.15,271.0,322,False,92.778,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]",282
1281,11246,5,3,2026-03-27T02:43:12.969000+00:00,,55.639,23.873,218.0,218,True,547.547,"[None, 2064, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]",218
1281,11246,87,6,2026-03-27T02:43:23.077000+00:00,,44.97,21.462,270.0,255,True,338.209,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1281,11246,3,7,2026-03-27T02:43:24.406000+00:00,33.869,41.38,18.043,270.0,330,False,93.292,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",285
1281,11246,6,7,2026-03-27T02:43:30.406000+00:00,33.689,41.287,17.894,266.0,333,False,92.87,"[None, 2049, 2051, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2051, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",288
1281,11246,12,8,2026-03-27T02:43:39.277000+00:00,33.696,40.703,17.905,281.0,329,False,92.304,"[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2051]","[2049, 2051, 2049, 2049, 2048, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2051, 2049]",284
1281,11246,63,8,2026-03-27T02:43:42.327000+00:00,43.09,45.518,23.436,243.0,281,False,112.044,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",269
1281,11246,41,8,2026-03-27T02:43:46.159000+00:00,34.161,41.408,17.889,264.0,336,False,93.458,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2049, 2051, 2051, 2048]",290
1281,11246,11,8,2026-03-27T02:43:51.596000+00:00,51.857,46.827,24.137,230.0,277,False,122.821,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",267
1281,11246,77,8,2026-03-27T02:43:57.548000+00:00,35.199,42.242,18.044,274.0,332,False,95.485,"[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048]",293
1281,11246,31,3,2026-03-27T02:44:06.787000+00:00,35.78,42.388,18.711,272.0,323,False,96.879,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",275
1281,11246,30,8,2026-03-27T02:44:26.060000+00:00,33.966,41.134,18.005,272.0,332,False,93.105,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2051, 2049, 2048]",284
1281,11246,55,8,2026-03-27T02:44:31.871000+00:00,34.159,41.17,18.054,275.0,325,False,93.383,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049]",286
1281,11246,10,8,2026-03-27T02:44:33.749000+00:00,49.554,55.38,22.572,211.0,251,False,127.506,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1281,11246,23,3,2026-03-27T02:44:37.240000+00:00,34.939,42.144,18.403,273.0,319,False,95.486,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",281
1281,11246,81,8,2026-03-27T02:44:40.280000+00:00,46.048,59.726,25.717,206.0,171,False,131.491,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",150
1281,11246,44,9,2026-03-27T02:44:56.866000+00:00,33.859,41.909,23.295,276.0,278,False,99.063,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",248
1281,11246,3,8,2026-03-27T02:44:57.561000+00:00,39.606,47.127,23.505,241.0,278,False,110.238,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",255
1281,11246,6,8,2026-03-27T02:45:03.183000+00:00,48.144,52.958,24.256,242.0,266,False,125.358,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",265
1281,11246,12,9,2026-03-27T02:45:11.361000+00:00,51.134,54.492,24.056,113.0,249,False,129.682,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",247
1281,11246,5,4,2026-03-27T02:45:14.047000+00:00,42.128,51.431,23.92,256.0,263,False,117.479,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049]",228
1281,11246,41,9,2026-03-27T02:45:19.633000+00:00,48.555,50.061,25.273,239.0,221,False,123.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",198
1281,11246,27,7,2026-03-27T02:45:23.209000+00:00,34.287,41.569,18.223,276.0,323,False,94.079,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",280
1281,11246,87,7,2026-03-27T02:45:28.211000+00:00,34.354,41.809,18.058,273.0,328,False,94.221,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",280
1281,11246,77,9,2026-03-27T02:45:32.930000+00:00,40.448,48.963,27.93,249.0,266,False,117.341,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",175
1281,11246,31,4,2026-03-27T02:45:43.529000+00:00,38.672,48.221,25.795,263.0,273,False,112.688,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",178
1281,11246,30,9,2026-03-27T02:45:59.222000+00:00,41.705,54.428,21.057,212.0,258,False,117.19,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1281,11246,55,9,2026-03-27T02:46:05.232000+00:00,47.284,52.546,24.45,199.0,268,False,124.28,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",263
1281,11246,23,4,2026-03-27T02:46:12.698000+00:00,40.909,48.294,22.856,239.0,277,False,112.059,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",242
1281,11246,10,9,2026-03-27T02:46:41.402000+00:00,34.281,41.292,18.036,276.0,325,False,93.609,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]",283
1281,11246,81,9,2026-03-27T02:46:51.930000+00:00,33.359,40.869,18.111,275.0,316,False,92.339,"[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",278
1281,11246,27,8,2026-03-27T02:46:57.187000+00:00,42.617,45.448,23.498,268.0,278,False,111.563,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",227
1281,11246,87,8,2026-03-27T02:47:02.402000+00:00,57.701,60.246,20.81,155.0,269,False,138.757,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1281,11246,5,5,2026-03-27T02:47:11.343000+00:00,35.682,42.778,18.984,276.0,316,False,97.444,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",272
1281,11246,41,10,2026-03-27T02:47:23.593000+00:00,33.889,41.015,17.987,269.0,332,False,92.891,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2051, 2051]",284
1281,11246,31,5,2026-03-27T02:47:36.334000+00:00,34.613,41.731,18.335,275.0,320,False,94.679,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049]",277
1281,11246,18,4,2026-03-27T02:47:39.920000+00:00,,51.992,31.048,250.0,198,True,781.445,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",225
1281,11246,6,9,2026-03-27T02:47:46.206000+00:00,77.106,48.037,22.657,255.0,267,True,147.8,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",251
1281,11246,30,10,2026-03-27T02:47:56.330000+00:00,33.958,41.122,17.942,275.0,325,False,93.022,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",279
1281,11246,23,5,2026-03-27T02:48:04.876000+00:00,34.481,41.508,18.254,276.0,319,False,94.243,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",279
1281,11246,10,10,2026-03-27T02:48:14.854000+00:00,40.138,50.852,27.283,240.0,239,False,118.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",239
1281,11246,43,5,2026-03-27T02:48:18.132000+00:00,,44.727,19.918,268.0,287,True,696.57,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",254
1281,11246,81,10,2026-03-27T02:48:24.178000+00:00,41.364,46.431,22.966,243.0,259,False,110.761,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",256
1281,11246,5,6,2026-03-27T02:48:48.915000+00:00,42.294,46.684,22.083,278.0,255,False,111.061,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",221
1281,11246,41,11,2026-03-27T02:48:56.305000+00:00,42.454,51.347,21.741,210.0,281,False,115.542,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",267
1281,11246,31,6,2026-03-27T02:49:10.890000+00:00,47.601,50.337,25.09,210.0,271,False,123.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",244
1281,11246,87,9,2026-03-27T02:49:21.255000+00:00,34.347,41.365,18.201,274.0,321,False,93.913,"[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",275
