meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1279,11227,44,7,2026-03-06T01:40:49.824000+00:00,29.27,17.997,35.765,241.0,291.0,False,83.032,"[None, 2048, 2048, 2049, 2048, 2049, 2051, 2049, 2048]","[2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2051, 2049, 2049]",277.0
1279,11227,12,6,2026-03-06T01:40:54.988000+00:00,45.264,31.021,46.785,156.0,181.0,False,123.07,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258.0
1279,11227,10,6,2026-03-06T01:41:08.006000+00:00,42.684,29.71,50.183,189.0,209.0,False,122.577,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",216.0
1279,11227,16,7,2026-03-06T01:41:09.819000+00:00,38.889,27.682,49.007,158.0,203.0,False,115.578,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235.0
1279,11227,30,7,2026-03-06T01:41:18.009000+00:00,36.886,29.056,54.686,174.0,207.0,False,120.628,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1279,11227,3,7,2026-03-06T01:41:25.168000+00:00,41.316,27.488,60.537,189.0,128.0,False,129.341,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",215.0
1279,11227,55,2,2026-03-06T01:41:38.666000+00:00,38.581,20.709,48.919,246.0,261.0,True,108.209,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]",181.0
1279,11227,11,5,2026-03-06T01:41:47.584000+00:00,49.088,22.916,,116.0,259.0,False,1234.756,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",204.0
1279,11227,6,7,2026-03-06T01:41:50.769000+00:00,58.206,38.074,58.21,131.0,206.0,False,154.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208.0
1279,11227,23,7,2026-03-06T01:42:07.243000+00:00,29.959,18.225,36.252,266.0,271.0,False,84.436,"[None, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2048, 2049, 2048, 2048, 2049, 2049, 2049]",273.0
1279,11227,44,8,2026-03-06T01:42:12.761000+00:00,48.774,25.461,43.149,146.0,257.0,False,117.384,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216.0
1279,11227,5,2,2026-03-06T01:42:14.376000+00:00,56.725,21.014,47.833,236.0,244.0,True,125.572,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",142.0
1279,11227,63,7,2026-03-06T01:42:22.008000+00:00,29.405,18.28,36.193,259.0,267.0,False,83.878,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",290.0
1279,11227,31,7,2026-03-06T01:42:39.745000+00:00,29.528,18.4,45.687,235.0,257.0,False,93.615,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1279,11227,87,8,2026-03-06T01:42:47.967000+00:00,29.809,18.396,36.301,243.0,279.0,False,84.506,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",291.0
1279,11227,12,7,2026-03-06T01:42:58.119000+00:00,28.996,18.059,35.44,274.0,268.0,False,82.495,"[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2051, 2051]","[2051, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2051, 2051, 2049, 2048, 2048, 2048]",281.0
1279,11227,16,8,2026-03-06T01:43:05.595000+00:00,28.793,17.819,35.468,242.0,295.0,False,82.08,"[2048, 2049, 2051, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049]","[2051, 2048, 2048, 2048, 2048, 2051, 2049, 2049, 2049]",285.0
1279,11227,10,7,2026-03-06T01:43:10.582000+00:00,29.657,19.182,36.638,258.0,263.0,False,85.477,"[2051, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",298.0
1279,11227,30,8,2026-03-06T01:43:18.675000+00:00,29.371,18.026,35.756,242.0,281.0,False,83.153,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2049, 2049, 2051, 2048, 2048, 2048]",291.0
1279,11227,55,3,2026-03-06T01:43:24.979000+00:00,30.216,18.71,36.751,252.0,257.0,False,85.677,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",271.0
1279,11227,23,8,2026-03-06T01:43:31.622000+00:00,39.727,27.892,44.504,174.0,225.0,False,112.123,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1279,11227,3,8,2026-03-06T01:43:34.524000+00:00,33.394,23.27,41.306,207.0,235.0,False,97.97,"[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1279,11227,63,8,2026-03-06T01:43:45.724000+00:00,38.528,25.888,49.844,191.0,228.0,False,114.26,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1279,11227,44,9,2026-03-06T01:44:10.221000+00:00,28.936,17.957,35.799,241.0,292.0,False,82.692,"[None, 2048, 2049, 2049, 2049, 2049, 2051, 2049, 2048]","[2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]",279.0
1279,11227,87,9,2026-03-06T01:44:12.430000+00:00,55.378,32.09,45.799,146.0,122.0,False,133.267,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",107.0
1279,11227,31,8,2026-03-06T01:44:13.435000+00:00,37.912,23.245,44.113,206.0,232.0,False,105.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",221.0
1279,11227,5,3,2026-03-06T01:44:16.173000+00:00,32.727,20.39,42.974,248.0,240.0,False,96.091,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",248.0
1279,11227,77,1,2026-03-06T01:44:16.851000+00:00,52.863,22.216,43.6,215.0,266.0,True,118.679,"[2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",119.0
1279,11227,12,8,2026-03-06T01:44:20.413000+00:00,68.418,23.429,46.63,174.0,244.0,False,138.477,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",267.0
1279,11227,6,8,2026-03-06T01:44:25.301000+00:00,28.927,17.756,35.205,245.0,286.0,False,81.888,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",301.0
1279,11227,16,9,2026-03-06T01:44:27.508000+00:00,39.078,20.755,42.081,212.0,275.0,False,101.914,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",222.0
1279,11227,10,8,2026-03-06T01:44:36.067000+00:00,43.045,25.192,52.866,151.0,243.0,False,121.103,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1279,11227,30,9,2026-03-06T01:44:41.793000+00:00,40.568,30.473,54.669,172.0,185.0,False,125.71,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250.0
1279,11227,1,3,2026-03-06T01:44:43.020000+00:00,43.538,22.121,,232.0,276.0,True,425.624,"[2064, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2064, 2064, 2064]",190.0
1279,11227,55,4,2026-03-06T01:44:50.427000+00:00,30.158,21.679,48.955,238.0,255.0,False,100.792,"[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1279,11227,3,9,2026-03-06T01:45:12.549000+00:00,28.936,17.887,35.484,244.0,279.0,False,82.307,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2051, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1279,11227,23,9,2026-03-06T01:45:23.781000+00:00,30.037,18.301,36.725,262.0,268.0,False,85.063,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1279,11227,44,10,2026-03-06T01:45:32.689000+00:00,48.558,35.985,41.885,121.0,234.0,False,126.428,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219.0
1279,11227,27,3,2026-03-06T01:45:38.139000+00:00,54.584,20.656,41.203,204.0,256.0,True,116.443,"[2064, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",152.0
1279,11227,63,9,2026-03-06T01:45:40.109000+00:00,28.924,18.142,35.64,277.0,264.0,False,82.706,"[2049, 2049, 2049, 2049, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",295.0
1279,11227,6,9,2026-03-06T01:45:47.040000+00:00,53.361,29.252,66.622,151.0,220.0,False,149.235,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",231.0
1279,11227,5,4,2026-03-06T01:45:52.249000+00:00,29.499,18.396,36.437,271.0,279.0,False,84.332,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",289.0
1279,11227,31,9,2026-03-06T01:45:58.609000+00:00,29.395,18.397,36.087,276.0,277.0,False,83.879,"[None, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",300.0
1279,11227,16,10,2026-03-06T01:46:09.563000+00:00,28.346,17.985,35.304,281.0,280.0,False,81.635,"[None, 2049, 2051, 2049, 2051, 2051, 2049, 2049, 2051]","[2051, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]",286.0
1279,11227,77,2,2026-03-06T01:46:13.779000+00:00,31.511,19.893,38.565,271.0,280.0,False,89.969,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",267.0
1279,11227,87,10,2026-03-06T01:46:25.714000+00:00,29.253,18.421,36.067,272.0,275.0,False,83.741,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",296.0
1279,11227,55,5,2026-03-06T01:46:31.487000+00:00,29.461,18.438,35.909,259.0,262.0,False,83.808,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",277.0
1279,11227,3,10,2026-03-06T01:46:34.814000+00:00,82.771,27.15,70.169,188.0,143.0,False,180.09,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",210.0
1279,11227,10,9,2026-03-06T01:46:37.171000+00:00,37.816,21.448,45.303,247.0,293.0,False,104.567,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1279,11227,12,9,2026-03-06T01:46:39.109000+00:00,37.455,23.537,51.709,136.0,248.0,False,112.701,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",238.0
1279,11227,30,10,2026-03-06T01:46:47.511000+00:00,29.391,18.147,35.957,242.0,278.0,False,83.495,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",294.0
1279,11227,23,10,2026-03-06T01:46:48.868000+00:00,47.579,29.047,44.714,159.0,189.0,False,121.34,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191.0
1279,11227,63,10,2026-03-06T01:47:02.736000+00:00,32.652,21.762,53.43,243.0,247.0,False,107.844,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",256.0
1279,11227,5,5,2026-03-06T01:47:16.640000+00:00,40.496,23.467,44.371,215.0,271.0,False,108.334,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1279,11227,31,10,2026-03-06T01:47:22.403000+00:00,40.649,24.398,47.474,203.0,222.0,False,112.521,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",213.0
1279,11227,27,4,2026-03-06T01:47:29.673000+00:00,30.553,18.444,36.938,268.0,288.0,False,85.935,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",263.0
1279,11227,16,11,2026-03-06T01:47:31.135000+00:00,37.376,21.492,53.431,192.0,236.0,False,112.299,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235.0
1279,11227,44,11,2026-03-06T01:47:39.332000+00:00,28.825,17.834,35.307,244.0,292.0,False,81.966,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",280.0
1279,11227,77,3,2026-03-06T01:47:43.613000+00:00,35.441,21.388,47.796,213.0,273.0,False,104.625,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",209.0
1279,11227,87,11,2026-03-06T01:47:49.385000+00:00,46.799,28.706,47.387,153.0,192.0,False,122.892,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1279,11227,55,6,2026-03-06T01:47:55.135000+00:00,38.863,25.105,42.864,199.0,216.0,False,106.832,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",214.0
1279,11227,30,11,2026-03-06T01:48:11.032000+00:00,35.486,26.95,48.277,220.0,195.0,False,110.713,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266.0
1279,11227,6,10,2026-03-06T01:48:18.395000+00:00,45.025,21.021,47.815,232.0,269.0,True,113.861,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",145.0
1279,11227,10,10,2026-03-06T01:48:21.742000+00:00,29.721,18.81,36.968,266.0,261.0,False,85.499,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",276.0
1279,11227,12,10,2026-03-06T01:48:34.462000+00:00,93.603,20.153,,246.0,293.0,True,946.412,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",76.0
1279,11227,23,11,2026-03-06T01:48:50.226000+00:00,29.761,18.469,36.013,261.0,258.0,False,84.243,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]",281.0
1279,11227,27,5,2026-03-06T01:48:55.509000+00:00,40.611,27.73,41.961,222.0,207.0,False,110.302,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",199.0
1279,11227,44,12,2026-03-06T01:49:01.108000+00:00,45.002,29.349,40.755,130.0,250.0,False,115.106,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",233.0
1279,11227,5,6,2026-03-06T01:49:05.014000+00:00,28.921,18.049,35.832,272.0,280.0,False,82.802,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]",290.0
1279,11227,43,7,2026-03-06T01:49:10.665000+00:00,41.725,18.682,43.08,234.0,279.0,True,103.487,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",166.0
1279,11227,31,11,2026-03-06T01:49:14.996000+00:00,29.042,18.416,35.854,260.0,275.0,False,83.312,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",296.0
1279,11227,16,12,2026-03-06T01:49:23.431000+00:00,30.038,19.985,49.273,246.0,280.0,False,99.296,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1279,11227,63,11,2026-03-06T01:49:27.419000+00:00,76.039,19.955,,256.0,290.0,True,526.64,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",181.0
1279,11227,77,4,2026-03-06T01:49:28.307000+00:00,30.156,18.605,,268.0,285.0,False,170.847,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",290.0
1279,11227,3,11,2026-03-06T01:49:36.832000+00:00,39.142,20.656,45.782,240.0,260.0,True,105.58,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",168.0
1279,11227,55,7,2026-03-06T01:49:41.984000+00:00,29.396,18.176,36.057,259.0,271.0,False,83.629,"[None, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",285.0
1279,11227,10,11,2026-03-06T01:49:47.252000+00:00,38.688,22.638,98.395,235.0,176.0,False,159.721,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",218.0
1279,11227,87,12,2026-03-06T01:49:52.342000+00:00,29.043,18.204,35.848,279.0,276.0,False,83.095,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",297.0
1279,11227,30,12,2026-03-06T01:50:01.713000+00:00,29.136,18.008,35.469,245.0,279.0,False,82.613,"[None, 2048, 2049, 2049, 2051, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",294.0
1279,11227,81,4,2026-03-06T01:50:08.382000+00:00,43.544,20.443,39.749,249.0,276.0,True,103.736,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",155.0
1279,11227,6,11,2026-03-06T01:50:10.321000+00:00,28.729,17.724,35.007,247.0,284.0,False,81.46,"[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2051, 2051, 2048]","[2049, 2051, 2048, 2048, 2049, 2049, 2049, 2051, 2049, 2049]",300.0
1279,11227,23,12,2026-03-06T01:50:14.399000+00:00,42.375,28.499,43.447,163.0,185.0,False,114.321,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235.0
1279,11227,5,7,2026-03-06T01:50:27.654000+00:00,44.017,23.561,50.124,154.0,234.0,False,117.702,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",224.0
1279,11227,31,12,2026-03-06T01:50:38.232000+00:00,40.363,22.655,50.545,225.0,232.0,False,113.563,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",225.0
1279,11227,27,6,2026-03-06T01:50:45.820000+00:00,29.44,18.134,35.981,272.0,281.0,False,83.555,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",283.0
1279,11227,43,8,2026-03-06T01:50:52.244000+00:00,30.328,18.29,37.036,267.0,268.0,False,85.654,"[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",260.0
1279,11227,44,13,2026-03-06T01:50:56.355000+00:00,28.646,17.642,35.41,250.0,302.0,False,81.698,"[None, 2048, 2051, 2048, 2049, 2051, 2048, 2049, 2048]","[2048, 2049, 2049, 2051, 2051]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",281.0
