meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1290,11328,10,4,2026-07-17T15:08:55.755000+00:00,39.968,65.81,37.422,225.0,123.0,False,143.2,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",221.0
1290,11328,5,4,2026-07-17T15:08:56.080000+00:00,33.058,65.492,36.94,224.0,158.0,False,135.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1290,11328,55,4,2026-07-17T15:09:06.755000+00:00,31.188,49.323,29.155,310.0,202.0,False,109.666,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1290,11328,87,4,2026-07-17T15:09:10.952000+00:00,31.157,48.485,29.315,304.0,209.0,False,108.957,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",304.0
1290,11328,43,5,2026-07-17T15:09:16.413000+00:00,57.558,,,147.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],153.0
1290,11328,12,5,2026-07-17T15:09:23.288000+00:00,66.141,,,74.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],165.0
1290,11328,1,4,2026-07-17T15:09:28.979000+00:00,31.183,70.277,,303.0,133.0,False,,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],304.0
1290,11328,23,5,2026-07-17T15:09:30.242000+00:00,47.801,,,179.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],162.0
1290,11328,16,5,2026-07-17T15:09:46.358000+00:00,45.502,,,190.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],191.0
1290,11328,6,5,2026-07-17T15:09:58.623000+00:00,39.995,,,256.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],216.0
1290,11328,41,5,2026-07-17T15:10:04.381000+00:00,50.184,,,183.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],148.0
1290,11328,44,5,2026-07-17T15:10:11.488000+00:00,57.982,,,126.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],130.0
1290,11328,14,5,2026-07-17T15:10:18.705000+00:00,53.435,,,171.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],146.0
1290,11328,31,5,2026-07-17T15:10:22.031000+00:00,53.098,,,161.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],154.0
1290,11328,3,5,2026-07-17T15:10:26.445000+00:00,63.761,,,127.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],152.0
1290,11328,27,4,2026-07-17T15:10:39.214000+00:00,31.358,,,295.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],308.0
1290,11328,18,5,2026-07-17T15:10:45.151000+00:00,40.65,,,244.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],214.0
1290,11328,55,5,2026-07-17T15:10:56.166000+00:00,,,,,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1290,11328,87,5,2026-07-17T15:10:59.784000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1290,11328,77,6,2026-07-17T15:11:04.362000+00:00,,,,,,False,,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],301.0
1290,11328,5,5,2026-07-17T15:11:11.508000+00:00,,,,,,False,,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1290,11328,10,5,2026-07-17T15:11:19.088000+00:00,,,,,,False,,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1290,11328,10,6,2026-07-17T15:17:04.172000+00:00,,55.484,33.182,275.0,176.0,True,467.607,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",248.0
1290,11328,41,6,2026-07-17T15:17:08.972000+00:00,,56.182,32.674,268.0,189.0,True,550.402,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",223.0
1290,11328,30,3,2026-07-17T15:17:14.425000+00:00,,57.141,32.692,261.0,180.0,True,804.961,"[2064, 2064, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",211.0
1290,11328,31,6,2026-07-17T15:17:19.684000+00:00,,56.273,36.341,262.0,168.0,True,545.867,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1290,11328,1,5,2026-07-17T15:17:26.430000+00:00,,54.91,35.435,286.0,148.0,True,607.285,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",245.0
1290,11328,5,6,2026-07-17T15:17:30.180000+00:00,,53.711,36.506,262.0,193.0,True,510.967,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1290,11328,6,6,2026-07-17T15:17:44.285000+00:00,,58.032,32.612,270.0,173.0,True,593.949,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",213.0
1290,11328,27,5,2026-07-17T15:17:51.142000+00:00,,69.887,36.936,229.0,145.0,True,571.75,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",226.0
1290,11328,14,6,2026-07-17T15:17:53.015000+00:00,,58.011,33.494,264.0,188.0,True,576.443,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",242.0
1290,11328,23,6,2026-07-17T15:18:11.744000+00:00,,61.651,33.162,243.0,159.0,True,648.694,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",252.0
1290,11328,18,6,2026-07-17T15:18:15.446000+00:00,,57.416,33.802,255.0,162.0,True,575.864,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",269.0
1290,11328,3,6,2026-07-17T15:18:21.169000+00:00,,60.574,33.529,277.0,170.0,True,608.657,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]",245.0
1290,11328,12,6,2026-07-17T15:18:28.346000+00:00,,57.866,33.438,278.0,166.0,True,677.444,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",216.0
1290,11328,10,7,2026-07-17T15:19:06.618000+00:00,31.105,48.746,29.104,307.0,209.0,False,108.955,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1290,11328,41,7,2026-07-17T15:19:14.833000+00:00,30.82,47.888,29.192,299.0,211.0,False,107.9,"[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1290,11328,30,4,2026-07-17T15:19:22.684000+00:00,30.952,47.802,29.052,295.0,212.0,False,107.806,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",309.0
1290,11328,31,7,2026-07-17T15:19:27.855000+00:00,31.481,48.549,29.286,300.0,208.0,False,109.316,"[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",299.0
1290,11328,43,6,2026-07-17T15:19:31.801000+00:00,,58.532,33.157,232.0,176.0,True,741.475,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254.0
1290,11328,1,6,2026-07-17T15:19:36.325000+00:00,30.959,47.392,29.025,308.0,211.0,False,107.376,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",301.0
1290,11328,5,7,2026-07-17T15:19:42.535000+00:00,31.255,47.943,29.149,299.0,212.0,False,108.347,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",304.0
1290,11328,81,1,2026-07-17T15:19:46.187000+00:00,,63.466,38.633,178.0,153.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",233.0
1290,11328,63,6,2026-07-17T15:19:49.372000+00:00,,58.465,32.92,134.0,182.0,True,789.166,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",233.0
1290,11328,6,7,2026-07-17T15:19:52.577000+00:00,30.807,47.024,28.883,301.0,216.0,False,106.714,"[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2051, 2051, 2048, 2049]","[2051, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",294.0
1290,11328,14,7,2026-07-17T15:19:55.177000+00:00,32.2,50.568,29.987,277.0,206.0,False,112.755,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1290,11328,27,6,2026-07-17T15:20:10.892000+00:00,31.489,48.731,29.171,297.0,206.0,False,109.391,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",306.0
1290,11328,23,7,2026-07-17T15:20:19.114000+00:00,30.961,48.21,28.848,309.0,213.0,False,108.019,"[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1290,11328,18,7,2026-07-17T15:20:21.032000+00:00,32.054,50.358,29.875,282.0,203.0,False,112.287,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1290,11328,55,6,2026-07-17T15:20:23.100000+00:00,,51.89,32.835,239.0,180.0,True,683.891,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1290,11328,3,7,2026-07-17T15:20:35.060000+00:00,30.771,47.008,28.637,304.0,215.0,False,106.416,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",296.0
1290,11328,12,7,2026-07-17T15:20:40.683000+00:00,30.536,46.722,28.686,299.0,212.0,False,105.944,"[2049, 2051, 2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2048, 2051, 2051, 2049, 2049, 2049, 2049, 2051]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",307.0
1290,11328,44,6,2026-07-17T15:20:55.416000+00:00,,66.955,32.136,294.0,167.0,True,785.23,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",178.0
1290,11328,10,8,2026-07-17T15:20:55.416000+00:00,48.587,69.772,39.111,190.0,156.0,False,157.47,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",156.0
1290,11328,41,8,2026-07-17T15:21:02.712000+00:00,35.822,52.142,34.216,298.0,206.0,False,122.18,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",220.0
1290,11328,16,6,2026-07-17T15:21:06.084000+00:00,,64.619,33.482,273.0,152.0,True,817.254,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",212.0
1290,11328,11,6,2026-07-17T15:21:09.807000+00:00,,64.077,32.688,267.0,138.0,True,725.08,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",212.0
1290,11328,30,5,2026-07-17T15:21:10.273000+00:00,47.665,69.802,36.894,178.0,140.0,False,154.361,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",204.0
1290,11328,31,8,2026-07-17T15:21:17.167000+00:00,40.491,61.425,39.934,220.0,171.0,False,141.85,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",221.0
1290,11328,1,7,2026-07-17T15:21:23.629000+00:00,36.133,54.968,37.685,229.0,181.0,False,128.786,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",250.0
1290,11328,5,8,2026-07-17T15:21:30.887000+00:00,46.693,80.977,50.514,205.0,139.0,False,178.184,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205.0
1290,11328,43,7,2026-07-17T15:21:38.010000+00:00,31.12,48.752,28.758,306.0,209.0,False,108.63,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]",302.0
1290,11328,6,8,2026-07-17T15:21:39.237000+00:00,45.625,66.159,39.918,144.0,160.0,False,151.702,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",189.0
1290,11328,14,8,2026-07-17T15:21:48+00:00,36.358,64.272,52.568,232.0,129.0,False,153.198,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249.0
1290,11328,63,7,2026-07-17T15:21:54.412000+00:00,30.87,47.769,29.342,298.0,210.0,False,107.981,"[2049, 2048, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1290,11328,27,7,2026-07-17T15:22:00.148000+00:00,48.01,75.653,45.148,189.0,135.0,False,168.811,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1290,11328,81,2,2026-07-17T15:22:04.260000+00:00,31.121,47.236,29.387,304.0,214.0,False,107.744,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",302.0
1290,11328,23,8,2026-07-17T15:22:06.886000+00:00,53.007,92.244,34.527,196.0,116.0,False,179.778,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",157.0
1290,11328,18,8,2026-07-17T15:22:13.213000+00:00,49.13,63.9,41.096,188.0,157.0,False,154.126,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",201.0
1290,11328,55,7,2026-07-17T15:22:20.191000+00:00,31.41,49.85,29.453,304.0,208.0,False,110.713,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1290,11328,3,8,2026-07-17T15:22:21.444000+00:00,40.556,57.344,38.858,229.0,195.0,False,136.758,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",225.0
1290,11328,12,8,2026-07-17T15:22:26.733000+00:00,39.316,62.487,40.206,234.0,167.0,False,142.009,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",228.0
1290,11328,44,7,2026-07-17T15:23:16.949000+00:00,30.781,47.257,28.653,301.0,207.0,False,106.691,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2051, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2051, 2048, 2048]",303.0
1290,11328,16,7,2026-07-17T15:23:23.618000+00:00,30.787,47.213,29.035,301.0,210.0,False,107.035,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1290,11328,11,7,2026-07-17T15:23:24.888000+00:00,31.207,48.479,29.91,305.0,205.0,False,109.596,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",300.0
1290,11328,43,8,2026-07-17T15:23:26.528000+00:00,47.02,66.666,39.266,230.0,155.0,False,152.952,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",163.0
1290,11328,10,9,2026-07-17T15:23:33.056000+00:00,31.011,48.952,29.046,309.0,206.0,False,109.009,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1290,11328,63,8,2026-07-17T15:23:42.232000+00:00,37.685,57.382,38.122,285.0,182.0,False,133.189,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",271.0
1290,11328,30,6,2026-07-17T15:23:44.792000+00:00,30.852,48.015,28.965,295.0,211.0,False,107.832,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",310.0
1290,11328,81,3,2026-07-17T15:23:51.974000+00:00,37.203,56.996,39.649,290.0,163.0,False,133.848,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",239.0
1290,11328,55,8,2026-07-17T15:24:10.864000+00:00,34.972,51.698,36.623,292.0,183.0,False,123.293,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",264.0
1290,11328,14,9,2026-07-17T15:24:21.192000+00:00,32.503,51.109,44.223,271.0,163.0,False,127.835,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",291.0
1290,11328,5,9,2026-07-17T15:24:29.045000+00:00,31.364,48.526,35.904,296.0,208.0,False,115.794,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303.0
1290,11328,27,8,2026-07-17T15:24:49.145000+00:00,31.457,48.969,35.276,297.0,208.0,False,115.702,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",307.0
