meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1287,11300,63,5,2026-06-12T11:40:44.062000+00:00,22.355,31.347,23.651,267.0,282,False,77.353,"[2049, 2049, 2049, 2051, 2051, 2051, 2048]","[2051, 2049, 2048, 2048, 2049, 2048, 2051, 2049]","[2048, 2048, 2048, 2049, 2051, 2048, 2048]",325.0
1287,11300,38,8,2026-06-12T11:40:59.331000+00:00,23.7,32.881,24.65,248.0,272,False,81.231,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",320.0
1287,11300,25,7,2026-06-12T11:41:02.476000+00:00,23.855,32.754,25.408,264.0,279,False,82.017,"[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2049, 2048, 2049, 2049, 2049, 2048]",318.0
1287,11300,87,4,2026-06-12T11:41:05.061000+00:00,23.443,32.617,25.012,246.0,260,False,81.072,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",327.0
1287,11300,14,7,2026-06-12T11:41:10.360000+00:00,35.809,42.497,33.661,210.0,169,False,111.967,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",226.0
1287,11300,30,7,2026-06-12T11:41:24.448000+00:00,35.154,45.285,37.157,133.0,179,False,117.596,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",175.0
1287,11300,41,7,2026-06-12T11:41:28.377000+00:00,22.581,32.166,24.423,277.0,271,False,79.17,"[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1287,11300,5,3,2026-06-12T11:41:33.393000+00:00,,34.985,26.729,218.0,218,True,512.915,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]",244.0
1287,11300,81,7,2026-06-12T11:41:34.659000+00:00,22.341,31.496,23.718,279.0,280,False,77.555,"[None, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2051, 2048, 2048]",328.0
1287,11300,31,7,2026-06-12T11:41:35.315000+00:00,89.367,46.737,29.373,157.0,101,True,165.477,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",200.0
1287,11300,16,7,2026-06-12T11:41:40.137000+00:00,80.126,41.065,27.983,200.0,157,True,149.174,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",176.0
1287,11300,10,6,2026-06-12T11:41:58.642000+00:00,30.0,40.292,30.012,198.0,221,False,100.304,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1287,11300,55,2,2026-06-12T11:42:00.815000+00:00,,35.557,25.649,207.0,240,True,394.982,"[None, 2064, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",168.0
1287,11300,63,6,2026-06-12T11:42:01.377000+00:00,44.254,59.216,37.887,125.0,158,False,141.357,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",122.0
1287,11300,72,5,2026-06-12T11:42:17.652000+00:00,37.313,57.218,27.576,115.0,172,False,122.107,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",188.0
1287,11300,38,9,2026-06-12T11:42:20.465000+00:00,23.737,34.468,34.73,246.0,164,False,92.935,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",319.0
1287,11300,36,4,2026-06-12T11:42:22.606000+00:00,,41.767,31.74,184.0,204,True,512.813,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",162.0
1287,11300,25,8,2026-06-12T11:42:24.318000+00:00,34.913,55.509,38.99,101.0,135,False,129.412,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",243.0
1287,11300,87,5,2026-06-12T11:42:25.961000+00:00,45.662,60.797,44.151,107.0,113,False,150.61,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",145.0
1287,11300,77,2,2026-06-12T11:42:26.337000+00:00,,40.946,27.066,168.0,201,True,695.417,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",157.0
1287,11300,18,7,2026-06-12T11:42:30.182000+00:00,23.516,33.08,24.843,272.0,265,False,81.439,"[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]",317.0
1287,11300,3,7,2026-06-12T11:42:36.814000+00:00,22.872,31.986,24.021,286.0,281,False,78.879,"[2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",322.0
1287,11300,43,3,2026-06-12T11:42:40.392000+00:00,,42.138,30.092,207.0,228,True,670.067,"[2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",150.0
1287,11300,41,8,2026-06-12T11:42:47.659000+00:00,37.836,49.881,35.324,101.0,189,False,123.041,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",178.0
1287,11300,81,8,2026-06-12T11:42:52.211000+00:00,30.273,43.159,34.294,193.0,195,False,107.726,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",231.0
1287,11300,5,4,2026-06-12T11:43:02.287000+00:00,23.313,32.499,24.742,265.0,267,False,80.554,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",332.0
1287,11300,55,3,2026-06-12T11:43:31.112000+00:00,23.21,32.023,24.104,269.0,270,False,79.337,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",307.0
1287,11300,30,8,2026-06-12T11:43:35.922000+00:00,52.59,45.648,31.792,166.0,211,True,130.03,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",148.0
1287,11300,10,7,2026-06-12T11:43:39.021000+00:00,23.269,32.126,24.006,264.0,275,False,79.401,"[2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",309.0
1287,11300,16,8,2026-06-12T11:43:43.215000+00:00,22.767,31.227,33.647,263.0,295,False,87.641,"[2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2051, 2049, 2051]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",319.0
1287,11300,31,8,2026-06-12T11:43:47.419000+00:00,23.285,32.223,24.686,253.0,268,False,80.194,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",326.0
1287,11300,18,8,2026-06-12T11:43:51.647000+00:00,32.392,45.102,38.978,162.0,187,False,116.472,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",237.0
1287,11300,3,8,2026-06-12T11:43:55.703000+00:00,40.301,63.137,29.19,128.0,138,False,132.628,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",172.0
1287,11300,77,3,2026-06-12T11:44:09.246000+00:00,23.422,32.701,25.073,256.0,259,False,81.196,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",315.0
1287,11300,36,5,2026-06-12T11:44:14.167000+00:00,25.57,34.846,36.91,239.0,244,False,97.326,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2064, 2064, 2064]",299.0
1287,11300,72,6,2026-06-12T11:44:19.759000+00:00,27.788,42.859,33.75,164.0,182,False,104.397,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",322.0
1287,11300,5,5,2026-06-12T11:44:22.634000+00:00,33.67,48.45,39.311,169.0,134,False,121.431,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",192.0
1287,11300,63,7,2026-06-12T11:44:22.932000+00:00,40.404,52.808,29.158,136.0,198,False,122.37,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",199.0
1287,11300,43,4,2026-06-12T11:44:26.912000+00:00,23.442,32.417,24.055,257.0,262,False,79.914,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",310.0
1287,11300,25,9,2026-06-12T11:44:33.962000+00:00,39.153,57.344,34.314,125.0,140,False,130.811,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",218.0
1287,11300,55,4,2026-06-12T11:44:50.246000+00:00,39.946,51.056,32.68,151.0,179,False,123.682,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",137.0
1287,11300,87,6,2026-06-12T11:44:56.715000+00:00,42.159,45.583,34.833,147.0,159,False,122.575,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",171.0
1287,11300,10,8,2026-06-12T11:44:58.278000+00:00,39.506,52.871,37.323,129.0,140,False,129.7,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",178.0
1287,11300,31,9,2026-06-12T11:45:07.458000+00:00,36.786,50.645,38.46,142.0,134,False,125.891,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",189.0
1287,11300,81,9,2026-06-12T11:45:16.793000+00:00,70.337,43.048,34.068,193.0,117,True,147.453,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",218.0
1287,11300,41,9,2026-06-12T11:45:20.760000+00:00,67.302,44.434,31.913,191.0,121,True,143.649,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",149.0
1287,11300,77,4,2026-06-12T11:45:30.339000+00:00,34.089,45.299,41.029,157.0,167,False,120.417,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",241.0
1287,11300,30,9,2026-06-12T11:45:32.276000+00:00,22.753,31.559,33.091,286.0,287,False,87.403,"[2049, 2049, 2051, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",327.0
1287,11300,43,5,2026-06-12T11:45:46.660000+00:00,41.519,63.441,44.168,104.0,99,False,149.128,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1287,11300,3,9,2026-06-12T11:46:08.254000+00:00,22.779,31.862,23.973,279.0,275,False,78.614,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2051, 2049, 2048, 2048]",324.0
1287,11300,63,8,2026-06-12T11:46:25.202000+00:00,22.548,31.224,23.669,266.0,277,False,77.441,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2051, 2051, 2048]",322.0
1287,11300,25,10,2026-06-12T11:46:44.772000+00:00,23.845,32.648,24.87,263.0,293,False,81.363,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048]",312.0
1287,11300,5,6,2026-06-12T11:46:47.554000+00:00,55.912,41.792,35.801,222.0,191,True,133.505,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",218.0
1287,11300,55,5,2026-06-12T11:46:53.977000+00:00,23.229,40.063,38.07,271.0,135,False,101.362,"[None, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1287,11300,87,7,2026-06-12T11:46:59.353000+00:00,23.493,32.344,24.654,252.0,263,False,80.491,"[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",325.0
1287,11300,81,10,2026-06-12T11:47:07.476000+00:00,22.45,31.543,23.674,270.0,283,False,77.667,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2049]","[2048, 2048, 2051, 2051, 2049, 2048, 2048]",326.0
1287,11300,10,9,2026-06-12T11:47:08.052000+00:00,36.459,39.96,27.951,204.0,235,False,104.37,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",181.0
1287,11300,31,10,2026-06-12T11:47:13.533000+00:00,38.298,45.209,27.395,145.0,205,False,110.902,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",180.0
1287,11300,41,10,2026-06-12T11:47:14.352000+00:00,22.895,32.407,24.609,265.0,270,False,79.911,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1287,11300,3,10,2026-06-12T11:47:26.930000+00:00,27.834,35.143,30.904,212.0,197,False,93.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",237.0
1287,11300,63,9,2026-06-12T11:47:42.636000+00:00,28.967,38.71,30.297,179.0,229,False,97.974,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",256.0
1287,11300,25,11,2026-06-12T11:48:05.995000+00:00,35.414,47.387,36.18,139.0,203,False,118.981,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",232.0
1287,11300,43,6,2026-06-12T11:48:15.914000+00:00,37.252,43.602,29.019,218.0,207,False,109.873,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",175.0
1287,11300,77,5,2026-06-12T11:48:19.069000+00:00,84.383,45.27,31.015,172.0,200,True,160.668,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",108.0
1287,11300,87,8,2026-06-12T11:48:19.797000+00:00,45.954,61.2,47.516,101.0,84,False,154.67,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",136.0
1287,11300,81,11,2026-06-12T11:48:25.064000+00:00,36.467,47.274,34.265,138.0,134,False,118.006,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1287,11300,41,11,2026-06-12T11:48:34.263000+00:00,30.999,34.195,32.749,240.0,241,False,97.943,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",202.0
1287,11300,55,6,2026-06-12T11:48:35.493000+00:00,42.898,49.978,31.977,139.0,144,False,124.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",141.0
1287,11300,5,7,2026-06-12T11:48:37.664000+00:00,23.247,32.275,24.223,277.0,278,False,79.745,"[2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049]",332.0
1287,11300,97,3,2026-06-12T11:48:48.876000+00:00,,44.709,28.976,200.0,210,True,953.604,"[2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049]",212.0
1287,11300,10,10,2026-06-12T11:48:52.477000+00:00,23.062,32.627,24.387,261.0,263,False,80.076,"[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1287,11300,67,6,2026-06-12T11:49:01.658000+00:00,,39.168,43.222,175.0,214,True,578.878,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",138.0
1287,11300,31,11,2026-06-12T11:49:04.345000+00:00,23.381,32.17,24.764,256.0,274,False,80.315,"[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",323.0
1287,11300,5,8,2026-06-12T11:49:57.343000+00:00,32.355,45.034,34.709,177.0,161,False,112.098,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",239.0
1287,11300,43,7,2026-06-12T11:50:05.809000+00:00,23.084,32.199,24.178,258.0,272,False,79.461,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2048]",315.0
1287,11300,77,6,2026-06-12T11:50:11.466000+00:00,23.408,32.139,24.546,258.0,272,False,80.093,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",317.0
1287,11300,10,11,2026-06-12T11:50:12.477000+00:00,35.589,49.08,38.954,131.0,173,False,123.623,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",198.0
1287,11300,81,12,2026-06-12T11:50:23.083000+00:00,34.969,39.412,25.764,185.0,221,False,100.145,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",191.0
1287,11300,31,12,2026-06-12T11:50:24.646000+00:00,36.448,46.369,31.878,155.0,199,False,114.695,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",179.0
1287,11300,97,4,2026-06-12T11:50:36.224000+00:00,23.374,32.166,23.773,263.0,260,False,79.313,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",331.0
1287,11300,55,7,2026-06-12T11:50:40.302000+00:00,27.021,38.567,27.115,199.0,210,False,92.703,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1287,11300,72,7,2026-06-12T11:51:24.098000+00:00,,40.014,26.149,195.0,227,True,417.654,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",147.0
1287,11300,43,8,2026-06-12T11:51:25.302000+00:00,39.306,58.099,44.26,126.0,121,False,141.665,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",168.0
1287,11300,87,9,2026-06-12T11:51:26.973000+00:00,73.012,41.341,28.054,171.0,210,True,142.407,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",119.0
1287,11300,77,7,2026-06-12T11:51:31.505000+00:00,33.62,59.055,39.902,128.0,157,False,132.577,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1287,11300,97,5,2026-06-12T11:51:55.451000+00:00,37.057,54.129,37.61,153.0,137,False,128.796,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1287,11300,81,13,2026-06-12T11:52:03.290000+00:00,22.452,31.394,23.877,273.0,286,False,77.723,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",325.0
1287,11300,5,9,2026-06-12T11:52:03.619000+00:00,47.31,38.227,33.652,181.0,220,True,119.189,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",166.0
1287,11300,55,8,2026-06-12T11:52:12.963000+00:00,23.25,32.228,24.353,262.0,280,False,79.831,"[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",307.0
1287,11300,16,9,2026-06-12T11:52:22.409000+00:00,,37.939,25.755,193.0,225,True,524.719,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",204.0
1287,11300,10,12,2026-06-12T11:52:40.180000+00:00,58.155,39.661,31.014,175.0,232,True,128.83,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",162.0
1287,11300,38,10,2026-06-12T11:52:53.816000+00:00,,37.141,26.58,201.0,209,True,661.242,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",241.0
1287,11300,72,8,2026-06-12T11:53:01.851000+00:00,23.113,32.003,24.047,265.0,265,False,79.163,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",307.0
