meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11253,63,9,2026-03-29T05:26:43.765000+00:00,35.533,42.332,18.177,259.0,312.0,False,96.042,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,81,9,2026-03-29T05:26:43.980000+00:00,34.579,42.047,18.167,262.0,310.0,False,94.793,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",278.0
1281,11253,16,9,2026-03-29T05:26:46.462000+00:00,34.94,42.173,18.51,255.0,304.0,False,95.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1281,11253,1,9,2026-03-29T05:26:46.912000+00:00,35.184,42.166,18.322,258.0,325.0,False,95.672,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,12,9,2026-03-29T05:26:47.344000+00:00,35.232,42.073,18.229,262.0,336.0,False,95.534,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]",296.0
1281,11253,44,9,2026-03-29T05:26:49.167000+00:00,34.786,42.681,18.298,252.0,313.0,False,95.765,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,10,9,2026-03-29T05:26:52.818000+00:00,35.047,42.303,18.266,260.0,317.0,False,95.616,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1281,11253,3,9,2026-03-29T05:26:57.369000+00:00,35.198,42.48,18.17,262.0,314.0,False,95.848,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1281,11253,31,9,2026-03-29T05:26:58.593000+00:00,35.423,42.669,18.265,254.0,316.0,False,96.357,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1281,11253,41,9,2026-03-29T05:26:59.676000+00:00,35.568,42.811,18.011,266.0,322.0,False,96.39,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",288.0
1281,11253,6,9,2026-03-29T05:27:00.365000+00:00,35.656,42.803,18.046,,325.0,False,96.505,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",290.0
1281,11253,30,9,2026-03-29T05:27:02.511000+00:00,35.473,42.876,18.28,262.0,322.0,False,96.629,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1281,11253,43,9,2026-03-29T05:27:03.073000+00:00,35.535,42.813,18.224,265.0,324.0,False,96.572,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,5,9,2026-03-29T05:27:04.559000+00:00,35.389,42.735,18.109,,323.0,False,96.233,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",284.0
1281,11253,87,9,2026-03-29T05:27:05.020000+00:00,35.6,42.612,18.082,256.0,334.0,False,96.294,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049]",294.0
1281,11253,55,9,2026-03-29T05:27:08.139000+00:00,35.646,42.962,18.24,258.0,318.0,False,96.848,"[None, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",284.0
1281,11253,27,9,2026-03-29T05:27:08.851000+00:00,35.547,42.961,18.187,259.0,318.0,False,96.695,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,23,9,2026-03-29T05:27:09.768000+00:00,35.852,43.091,18.269,262.0,320.0,False,97.212,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",287.0
1281,11253,11,9,2026-03-29T05:27:14.451000+00:00,36.081,43.287,18.631,251.0,313.0,False,97.999,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049]",277.0
1281,11253,18,9,2026-03-29T05:27:19.139000+00:00,36.017,43.604,18.578,246.0,307.0,False,98.199,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",271.0
1281,11253,14,9,2026-03-29T05:27:19.824000+00:00,36.35,43.434,18.512,,315.0,False,98.296,"[None, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",277.0
1281,11253,77,9,2026-03-29T05:27:20.773000+00:00,36.687,43.525,18.611,253.0,327.0,False,98.823,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",294.0
1281,11253,81,10,2026-03-29T05:28:18.692000+00:00,34.906,42.079,18.126,258.0,311.0,False,95.111,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1281,11253,63,10,2026-03-29T05:28:19.743000+00:00,34.609,42.201,18.126,272.0,319.0,False,94.936,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1281,11253,16,10,2026-03-29T05:28:22.104000+00:00,34.721,42.21,18.215,253.0,319.0,False,95.146,"[None, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",283.0
1281,11253,1,10,2026-03-29T05:28:22.588000+00:00,34.968,42.231,18.029,,326.0,False,95.228,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048]",289.0
1281,11253,12,10,2026-03-29T05:28:22.806000+00:00,35.153,42.226,18.031,272.0,330.0,False,95.41,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1281,11253,44,10,2026-03-29T05:28:25.039000+00:00,34.796,42.194,18.176,258.0,316.0,False,95.166,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",282.0
1281,11253,10,10,2026-03-29T05:28:28.501000+00:00,35.156,42.396,18.319,259.0,315.0,False,95.871,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,3,10,2026-03-29T05:28:33.300000+00:00,35.185,42.363,18.179,264.0,314.0,False,95.727,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",278.0
1281,11253,31,10,2026-03-29T05:28:34.967000+00:00,35.578,42.565,18.287,252.0,315.0,False,96.43,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1281,11253,41,10,2026-03-29T05:28:36.345000+00:00,35.732,42.676,18.083,263.0,321.0,False,96.491,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",287.0
1281,11253,6,10,2026-03-29T05:28:36.911000+00:00,35.411,42.759,18.064,267.0,328.0,False,96.234,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",292.0
1281,11253,30,10,2026-03-29T05:28:39.133000+00:00,35.498,42.823,18.297,265.0,321.0,False,96.618,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1281,11253,43,10,2026-03-29T05:28:39.670000+00:00,35.872,42.534,18.243,268.0,324.0,False,96.649,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,5,10,2026-03-29T05:28:40.847000+00:00,35.551,42.682,18.03,260.0,330.0,False,96.263,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",292.0
1281,11253,87,10,2026-03-29T05:28:41.300000+00:00,35.806,42.842,18.116,,333.0,False,96.764,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",291.0
1281,11253,55,10,2026-03-29T05:28:45.036000+00:00,35.784,42.737,18.24,268.0,314.0,False,96.761,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",283.0
1281,11253,27,10,2026-03-29T05:28:45.519000+00:00,35.919,42.869,18.155,258.0,314.0,False,96.943,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]",288.0
1281,11253,23,10,2026-03-29T05:28:47.020000+00:00,35.788,43.127,18.32,259.0,318.0,False,97.235,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",287.0
1281,11253,11,10,2026-03-29T05:28:52.392000+00:00,36.238,43.399,18.621,255.0,313.0,False,98.258,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",277.0
1281,11253,18,10,2026-03-29T05:28:57.356000+00:00,36.207,43.553,18.533,,306.0,False,98.293,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",271.0
1281,11253,14,10,2026-03-29T05:28:58.120000+00:00,36.303,43.608,18.576,251.0,314.0,False,98.487,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1281,11253,77,10,2026-03-29T05:28:59.536000+00:00,36.567,43.759,18.509,254.0,315.0,False,98.835,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",288.0
1281,11253,81,11,2026-03-29T05:29:53.987000+00:00,34.898,42.258,18.263,257.0,305.0,False,95.419,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1281,11253,63,11,2026-03-29T05:29:54.691000+00:00,34.769,42.341,18.222,276.0,319.0,False,95.332,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1281,11253,16,11,2026-03-29T05:29:57.170000+00:00,34.888,42.046,18.211,261.0,313.0,False,95.145,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",280.0
1281,11253,1,11,2026-03-29T05:29:57.826000+00:00,35.055,42.309,18.855,,323.0,False,96.219,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1281,11253,12,11,2026-03-29T05:29:58.316000+00:00,,42.079,17.883,266.0,336.0,False,95.115,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048]",297.0
1281,11253,44,11,2026-03-29T05:30:00.123000+00:00,34.99,42.227,18.217,259.0,317.0,False,95.434,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",282.0
1281,11253,10,11,2026-03-29T05:30:04.356000+00:00,35.157,42.378,18.182,258.0,314.0,False,95.717,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",281.0
1281,11253,3,11,2026-03-29T05:30:08.995000+00:00,35.108,42.365,18.157,,315.0,False,95.63,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",279.0
1281,11253,31,11,2026-03-29T05:30:11.373000+00:00,35.581,42.633,18.262,257.0,313.0,False,96.476,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",279.0
1281,11253,41,11,2026-03-29T05:30:12.564000+00:00,36.015,42.75,18.374,265.0,322.0,False,97.139,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1281,11253,6,11,2026-03-29T05:30:13.094000+00:00,35.9,42.684,18.357,262.0,330.0,False,96.941,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1281,11253,30,11,2026-03-29T05:30:15.369000+00:00,35.683,42.706,18.161,266.0,322.0,False,96.55,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",287.0
1281,11253,43,11,2026-03-29T05:30:16.296000+00:00,35.814,42.63,18.231,264.0,324.0,False,96.675,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,5,11,2026-03-29T05:30:17.135000+00:00,35.865,42.752,18.197,265.0,317.0,False,96.814,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1281,11253,87,11,2026-03-29T05:30:18.147000+00:00,35.755,43.708,18.327,254.0,316.0,False,97.79,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,55,11,2026-03-29T05:30:21.710000+00:00,35.621,42.656,18.212,265.0,317.0,False,96.489,"[None, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",285.0
1281,11253,27,11,2026-03-29T05:30:22.412000+00:00,35.53,42.718,18.139,260.0,318.0,False,96.387,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]",289.0
1281,11253,23,11,2026-03-29T05:30:24.153000+00:00,35.97,42.814,18.244,263.0,315.0,False,97.028,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",285.0
1281,11253,11,11,2026-03-29T05:30:30.604000+00:00,36.157,42.972,18.735,256.0,313.0,False,97.864,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1281,11253,18,11,2026-03-29T05:30:35.604000+00:00,36.153,43.493,18.405,247.0,316.0,False,98.051,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",277.0
1281,11253,14,11,2026-03-29T05:30:36.630000+00:00,36.198,43.351,18.317,250.0,326.0,False,97.866,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]",281.0
1281,11253,77,11,2026-03-29T05:30:38.464000+00:00,36.731,43.629,18.509,253.0,314.0,False,98.869,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1281,11253,81,12,2026-03-29T05:31:29.305000+00:00,34.982,41.999,18.127,260.0,309.0,False,95.108,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",277.0
1281,11253,63,12,2026-03-29T05:31:30.030000+00:00,34.843,42.145,18.09,271.0,321.0,False,95.078,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1281,11253,16,12,2026-03-29T05:31:32.380000+00:00,34.963,41.973,18.265,262.0,316.0,False,95.201,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,12,12,2026-03-29T05:31:33.245000+00:00,35.013,42.01,18.004,261.0,321.0,False,95.027,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",285.0
1281,11253,1,12,2026-03-29T05:31:33.959000+00:00,35.369,42.136,17.952,,327.0,False,95.457,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",288.0
1281,11253,44,12,2026-03-29T05:31:35.658000+00:00,34.945,42.205,18.011,,318.0,False,95.161,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",284.0
1281,11253,10,12,2026-03-29T05:31:40.064000+00:00,35.118,42.273,18.133,259.0,316.0,False,95.524,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,3,12,2026-03-29T05:31:44.535000+00:00,35.114,42.493,18.092,263.0,318.0,False,95.699,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,31,12,2026-03-29T05:31:47.772000+00:00,35.653,42.664,18.276,253.0,313.0,False,96.593,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1281,11253,41,12,2026-03-29T05:31:49.738000+00:00,36.17,44.055,18.484,250.0,325.0,False,98.709,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,6,12,2026-03-29T05:31:50.075000+00:00,35.917,44.159,18.616,259.0,330.0,False,98.692,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1281,11253,30,12,2026-03-29T05:31:51.953000+00:00,35.79,43.118,18.35,262.0,327.0,False,97.258,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",290.0
1281,11253,43,12,2026-03-29T05:31:53.009000+00:00,35.755,42.746,18.421,263.0,330.0,False,96.922,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1281,11253,5,12,2026-03-29T05:31:53.875000+00:00,35.609,42.938,18.195,266.0,320.0,False,96.742,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049]",287.0
1281,11253,87,12,2026-03-29T05:31:55.990000+00:00,35.897,42.843,18.388,255.0,316.0,False,97.128,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
