meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1285,11281,18,5,2026-05-22T16:37:48.229000+00:00,22.68,30.587,41.972,,237.0,False,95.239,"[None, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, None, None, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1285,11281,12,5,2026-05-22T16:37:50.570000+00:00,25.287,35.361,40.731,127.0,190.0,False,101.379,"[2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1285,11281,77,5,2026-05-22T16:38:04.898000+00:00,28.102,34.522,48.905,151.0,265.0,False,111.529,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",244.0
1285,11281,55,6,2026-05-22T16:38:07.241000+00:00,34.129,35.018,60.967,113.0,229.0,False,130.114,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",237.0
1285,11281,11,6,2026-05-22T16:38:10.127000+00:00,27.809,36.011,44.026,98.0,228.0,False,107.846,"[2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1285,11281,41,6,2026-05-22T16:38:17.007000+00:00,34.123,31.032,45.302,144.0,247.0,False,110.457,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158.0
1285,11281,63,5,2026-05-22T16:38:18.265000+00:00,35.958,29.516,47.575,170.0,238.0,False,113.049,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",240.0
1285,11281,23,6,2026-05-22T16:38:18.265000+00:00,42.107,33.378,43.87,105.0,235.0,False,119.355,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1285,11281,5,6,2026-05-22T16:38:24.406000+00:00,41.756,39.052,,84.0,159.0,False,416.448,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",259.0
1285,11281,14,6,2026-05-22T16:38:29.653000+00:00,38.251,38.241,44.452,165.0,165.0,False,120.944,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1285,11281,1,5,2026-05-22T16:38:35.115000+00:00,40.284,31.544,71.66,111.0,198.0,False,143.488,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",264.0
1285,11281,44,6,2026-05-22T16:38:47.197000+00:00,34.197,36.603,,87.0,202.0,False,620.772,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",243.0
1285,11281,16,6,2026-05-22T16:38:50.950000+00:00,38.182,32.708,43.257,77.0,228.0,False,114.147,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205.0
1285,11281,10,6,2026-05-22T16:39:01+00:00,36.473,32.346,41.004,105.0,226.0,False,109.823,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248.0
1285,11281,6,6,2026-05-22T16:39:18.867000+00:00,31.737,30.092,41.797,175.0,223.0,False,103.626,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",252.0
1285,11281,18,6,2026-05-22T16:39:23.584000+00:00,31.523,28.147,44.547,190.0,205.0,False,104.217,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",129.0
1285,11281,3,6,2026-05-22T16:39:26.847000+00:00,33.807,35.251,39.426,180.0,179.0,True,108.484,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",168.0
1285,11281,12,6,2026-05-22T16:39:31.849000+00:00,32.338,35.973,,156.0,234.0,False,535.578,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",241.0
1285,11281,77,6,2026-05-22T16:39:56.282000+00:00,36.103,29.961,,170.0,277.0,False,868.584,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,11,7,2026-05-22T16:39:57.921000+00:00,35.008,31.373,,193.0,268.0,False,756.166,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,41,7,2026-05-22T16:40:07.458000+00:00,30.112,31.927,,158.0,244.0,False,768.16,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,63,6,2026-05-22T16:40:11.243000+00:00,32.168,29.202,,125.0,237.0,False,359.797,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,23,7,2026-05-22T16:40:17.747000+00:00,33.518,,,114.0,,False,346.267,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,55,7,2026-05-22T16:40:18.813000+00:00,35.251,,,189.0,,True,366.389,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,14,7,2026-05-22T16:40:30.586000+00:00,35.282,,,139.0,,False,561.562,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,16,7,2026-05-22T16:40:44.998000+00:00,,,,,,False,488.731,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,10,7,2026-05-22T16:40:50.929000+00:00,,,,,,False,1970.305,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,1,6,2026-05-22T16:41:00.588000+00:00,,,,,,True,538.031,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,6,7,2026-05-22T16:41:02.823000+00:00,,,,,,False,979.714,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,18,7,2026-05-22T16:41:07.849000+00:00,,,,,,False,660.584,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,3,7,2026-05-22T16:41:13.950000+00:00,,,,,,False,882.313,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,81,6,2026-05-22T16:46:04.140000+00:00,97.665,28.577,36.732,223.0,236.0,True,162.974,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1285,11281,5,7,2026-05-22T16:46:05.357000+00:00,88.857,28.978,36.486,219.0,238.0,True,154.321,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",252.0
1285,11281,23,8,2026-05-22T16:46:07.624000+00:00,36.375,27.092,36.889,229.0,274.0,True,100.356,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",250.0
1285,11281,63,7,2026-05-22T16:46:12.970000+00:00,49.283,25.199,31.55,241.0,290.0,True,106.032,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",302.0
1285,11281,55,8,2026-05-22T16:46:25.314000+00:00,32.331,25.89,39.427,234.0,282.0,True,97.648,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",248.0
1285,11281,27,6,2026-05-22T16:46:42.551000+00:00,28.138,28.31,37.007,219.0,241.0,True,93.455,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",227.0
1285,11281,81,7,2026-05-22T16:47:40.318000+00:00,23.377,25.546,36.244,250.0,275.0,False,85.167,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",250.0
1285,11281,23,9,2026-05-22T16:47:44.358000+00:00,21.975,24.5,30.678,239.0,282.0,False,77.153,"[2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]",303.0
1285,11281,5,8,2026-05-22T16:47:55.219000+00:00,25.159,28.962,37.841,233.0,223.0,False,91.962,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255.0
1285,11281,63,8,2026-05-22T16:47:57.110000+00:00,22.227,24.403,30.608,236.0,277.0,False,77.238,"[2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",300.0
1285,11281,55,9,2026-05-22T16:48:01.584000+00:00,22.456,24.966,34.644,232.0,278.0,False,82.066,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",267.0
1285,11281,27,7,2026-05-22T16:48:14.440000+00:00,23.708,25.938,33.711,245.0,258.0,False,83.357,"[2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",279.0
1285,11281,12,7,2026-05-22T16:48:29.055000+00:00,51.089,25.157,30.655,244.0,287.0,True,106.901,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",302.0
1285,11281,16,8,2026-05-22T16:48:55.697000+00:00,54.027,28.729,36.562,234.0,247.0,True,119.318,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1285,11281,23,10,2026-05-22T16:49:01.278000+00:00,29.336,32.74,39.914,180.0,233.0,False,101.99,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",257.0
1285,11281,81,8,2026-05-22T16:49:05.306000+00:00,22.071,24.178,33.627,238.0,278.0,False,79.876,"[None, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2051, 2048]","[2049, 2049, 2049, 2048, 2051, 2048, 2048, 2048]",303.0
1285,11281,44,7,2026-05-22T16:49:09.287000+00:00,26.568,28.505,35.522,233.0,247.0,True,90.595,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1285,11281,63,9,2026-05-22T16:49:14.298000+00:00,21.926,24.426,30.53,238.0,278.0,False,76.882,"[2049, 2049, 2051, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048]","[2051, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",303.0
1285,11281,55,10,2026-05-22T16:49:23.605000+00:00,22.054,24.543,30.635,235.0,279.0,False,77.232,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",302.0
1285,11281,5,9,2026-05-22T16:49:27.264000+00:00,22.497,24.647,31.357,247.0,284.0,False,78.501,"[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",308.0
1285,11281,31,4,2026-05-22T16:49:30.573000+00:00,28.586,26.647,44.543,225.0,273.0,True,99.776,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",274.0
1285,11281,27,8,2026-05-22T16:49:37.715000+00:00,27.496,29.24,,183.0,245.0,False,458.965,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",275.0
1285,11281,14,8,2026-05-22T16:49:53.523000+00:00,26.802,27.536,36.545,227.0,231.0,True,90.883,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",238.0
1285,11281,1,7,2026-05-22T16:49:58.273000+00:00,27.466,25.797,33.165,245.0,274.0,True,86.428,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",293.0
1285,11281,12,8,2026-05-22T16:50:14.444000+00:00,21.976,24.443,30.315,235.0,277.0,False,76.734,"[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]","[2051, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",302.0
1285,11281,81,9,2026-05-22T16:50:25.346000+00:00,29.413,27.582,38.17,198.0,242.0,False,95.165,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",228.0
1285,11281,63,10,2026-05-22T16:50:31.214000+00:00,21.795,24.177,30.292,,278.0,False,76.264,"[2048, 2049, 2051, 2049, 2051, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",301.0
1285,11281,44,8,2026-05-22T16:50:38.605000+00:00,21.68,25.642,30.777,241.0,269.0,False,78.099,"[2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",314.0
1285,11281,55,11,2026-05-22T16:50:40.740000+00:00,27.408,28.123,49.348,213.0,212.0,False,104.879,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1285,11281,23,11,2026-05-22T16:50:43.456000+00:00,22.752,29.431,36.795,183.0,247.0,False,88.978,"[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268.0
1285,11281,5,10,2026-05-22T16:50:45.733000+00:00,31.496,31.534,40.61,154.0,228.0,False,103.64,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1285,11281,16,9,2026-05-22T16:50:53.155000+00:00,23.351,26.304,37.99,236.0,244.0,False,87.645,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177.0
1285,11281,87,4,2026-05-22T16:51:02.562000+00:00,30.261,28.833,36.934,205.0,262.0,True,96.028,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 0]",259.0
1285,11281,31,5,2026-05-22T16:51:10.351000+00:00,54.229,26.342,34.39,231.0,274.0,True,114.961,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",274.0
1285,11281,14,9,2026-05-22T16:51:22.983000+00:00,21.591,24.414,30.78,243.0,272.0,False,76.785,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]",298.0
1285,11281,1,8,2026-05-22T16:51:23.260000+00:00,23.596,25.129,41.878,239.0,287.0,False,90.603,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208.0
1285,11281,12,9,2026-05-22T16:51:30.970000+00:00,21.77,24.14,30.084,236.0,280.0,False,75.994,"[None, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]","[2051, 2049, 2048, 2048, 2049, 2049, 2049]",303.0
1285,11281,63,11,2026-05-22T16:51:47.482000+00:00,21.625,23.955,30.313,239.0,280.0,False,75.893,"[2049, 2049, 2051, 2049, 2051, 2048]","[2049, 2051, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",309.0
1285,11281,44,9,2026-05-22T16:51:56.515000+00:00,24.915,28.987,35.335,210.0,235.0,False,89.237,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",251.0
1285,11281,81,10,2026-05-22T16:52:00.519000+00:00,21.673,23.944,30.189,247.0,282.0,False,75.806,"[2049, 2048, 2049, 2051, 2048, 2048]","[2048, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2048, 2048, 2051, 2048, 2048]",307.0
1285,11281,18,8,2026-05-22T16:52:11.951000+00:00,46.52,27.641,38.687,221.0,251.0,True,112.848,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",156.0
1285,11281,23,12,2026-05-22T16:52:12.462000+00:00,21.827,24.425,30.39,238.0,280.0,False,76.642,"[2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",309.0
1285,11281,16,10,2026-05-22T16:52:20.715000+00:00,21.751,24.272,30.252,243.0,277.0,False,76.275,"[None, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",312.0
1285,11281,55,12,2026-05-22T16:52:25.651000+00:00,21.929,30.31,37.648,237.0,231.0,False,89.887,"[2051, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, None, None, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249.0
1285,11281,5,11,2026-05-22T16:52:29.433000+00:00,22.136,24.519,30.624,248.0,283.0,False,77.279,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]",316.0
1285,11281,11,8,2026-05-22T16:52:35.507000+00:00,29.699,28.438,36.052,202.0,259.0,True,94.189,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",276.0
1285,11281,87,5,2026-05-22T16:52:37.015000+00:00,25.572,27.81,40.739,233.0,266.0,False,94.121,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",194.0
1285,11281,14,10,2026-05-22T16:52:39.667000+00:00,27.637,32.011,37.235,164.0,243.0,False,96.883,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",177.0
1285,11281,12,10,2026-05-22T16:52:47.019000+00:00,21.631,24.171,30.584,239.0,282.0,False,76.386,"[2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",304.0
1285,11281,1,9,2026-05-22T16:52:53.917000+00:00,22.148,24.413,30.898,234.0,280.0,False,77.459,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1285,11281,41,8,2026-05-22T16:52:56.939000+00:00,27.066,32.393,38.761,228.0,246.0,True,98.22,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255.0
1285,11281,63,12,2026-05-22T16:53:03.412000+00:00,21.64,24.032,30.088,,280.0,False,75.76,"[2048, 2048, 2051, 2048, 2051, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]",304.0
1285,11281,31,6,2026-05-22T16:53:03.795000+00:00,23.057,25.272,31.227,228.0,278.0,False,79.556,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",320.0
1285,11281,81,11,2026-05-22T16:53:16.145000+00:00,25.282,30.482,36.585,201.0,183.0,False,92.349,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1285,11281,44,10,2026-05-22T16:53:25.887000+00:00,21.494,24.29,30.291,241.0,279.0,False,76.075,"[2049, 2051, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]",318.0
1285,11281,23,13,2026-05-22T16:53:28.944000+00:00,29.155,32.456,41.297,179.0,171.0,False,102.908,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265.0
1285,11281,16,11,2026-05-22T16:53:36.950000+00:00,24.418,26.787,35.364,226.0,235.0,False,86.569,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247.0
1285,11281,5,12,2026-05-22T16:53:46.567000+00:00,25.092,28.176,,228.0,200.0,False,1190.037,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",313.0
1285,11281,55,13,2026-05-22T16:53:55.640000+00:00,21.822,24.37,30.468,,282.0,False,76.66,"[2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]",308.0
1285,11281,18,9,2026-05-22T16:54:01.246000+00:00,22.039,24.843,31.415,243.0,272.0,False,78.297,"[2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",305.0
1285,11281,12,11,2026-05-22T16:54:03.532000+00:00,21.543,24.085,30.123,,281.0,False,75.751,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2051, 2049, 2048, 2048, 2048, 2048]",317.0
1285,11281,11,9,2026-05-22T16:54:08.305000+00:00,22.55,25.338,30.812,241.0,277.0,False,78.7,"[2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]",314.0
1285,11281,87,6,2026-05-22T16:54:11.233000+00:00,23.009,25.535,31.251,242.0,279.0,False,79.795,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",324.0
1285,11281,1,10,2026-05-22T16:54:11.233000+00:00,24.3,26.446,39.228,,260.0,False,89.974,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177.0
1285,11281,14,11,2026-05-22T16:54:16.646000+00:00,21.704,30.118,38.2,212.0,234.0,False,90.022,"[2051, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",244.0
1285,11281,63,13,2026-05-22T16:54:19.125000+00:00,21.567,24.027,29.82,240.0,282.0,False,75.414,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2051, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2051, 2049]",309.0
1285,11281,31,7,2026-05-22T16:54:23.367000+00:00,30.669,29.745,37.277,187.0,255.0,False,97.691,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",238.0
