meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1286,11299,14,10,2026-06-07T13:15:52.116000+00:00,21.013,37.663,21.317,193.0,180.0,False,79.993,"[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11299,18,10,2026-06-07T13:15:55.507000+00:00,20.835,37.11,21.369,195.0,182.0,False,79.314,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11299,11,10,2026-06-07T13:15:59.210000+00:00,23.706,37.421,21.077,187.0,181.0,True,82.204,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",256.0
1286,11299,77,10,2026-06-07T13:16:03.694000+00:00,21.567,40.028,21.57,176.0,177.0,False,83.165,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11299,5,10,2026-06-07T13:16:04.319000+00:00,22.321,39.079,22.502,116.0,178.0,False,83.902,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",273.0
1286,11299,87,10,2026-06-07T13:16:04.725000+00:00,22.65,38.782,22.689,179.0,179.0,False,84.121,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",266.0
1286,11299,12,11,2026-06-07T13:16:05.616000+00:00,20.921,36.878,20.424,197.0,189.0,False,78.223,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",266.0
1286,11299,44,11,2026-06-07T13:16:10.944000+00:00,20.443,36.062,20.631,204.0,191.0,False,77.136,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",270.0
1286,11299,16,11,2026-06-07T13:16:15.304000+00:00,20.358,36.128,20.527,199.0,190.0,False,77.013,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",263.0
1286,11299,6,11,2026-06-07T13:16:18.538000+00:00,20.212,36.643,20.675,198.0,186.0,False,77.53,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",269.0
1286,11299,63,11,2026-06-07T13:16:20.257000+00:00,20.282,36.356,20.726,200.0,187.0,False,77.364,"[2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",270.0
1286,11299,81,11,2026-06-07T13:16:26.226000+00:00,20.471,36.548,20.87,194.0,187.0,False,77.889,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1286,11299,10,11,2026-06-07T13:16:32.397000+00:00,20.819,36.793,20.792,188.0,185.0,False,78.404,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",270.0
1286,11299,1,11,2026-06-07T13:16:33.491000+00:00,20.555,36.981,20.877,196.0,187.0,False,78.413,"[2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",277.0
1286,11299,30,11,2026-06-07T13:16:38.007000+00:00,20.791,36.89,20.862,193.0,185.0,False,78.543,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",269.0
1286,11299,23,11,2026-06-07T13:16:39.523000+00:00,20.75,36.849,20.979,199.0,183.0,False,78.578,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,55,11,2026-06-07T13:16:43.304000+00:00,20.895,36.873,21.092,198.0,181.0,False,78.86,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",272.0
1286,11299,27,11,2026-06-07T13:16:45.741000+00:00,20.851,37.033,20.83,198.0,189.0,False,78.714,"[2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]",269.0
1286,11299,43,11,2026-06-07T13:16:46.819000+00:00,20.693,37.017,20.972,188.0,185.0,False,78.682,"[2051, 2048, 2051, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049]",282.0
1286,11299,41,11,2026-06-07T13:16:47.460000+00:00,21.131,36.968,20.89,182.0,184.0,False,78.989,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",280.0
1286,11299,31,11,2026-06-07T13:17:08.693000+00:00,20.847,36.469,20.632,185.0,189.0,False,77.948,"[2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]",269.0
1286,11299,14,11,2026-06-07T13:17:12.115000+00:00,20.944,37.632,21.019,,182.0,False,79.595,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",265.0
1286,11299,18,11,2026-06-07T13:17:14.974000+00:00,20.981,37.352,21.21,192.0,181.0,False,79.543,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",263.0
1286,11299,11,11,2026-06-07T13:17:21.412000+00:00,20.753,37.037,20.946,191.0,183.0,False,78.736,"[2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",257.0
1286,11299,12,12,2026-06-07T13:17:23.834000+00:00,20.399,36.363,20.668,199.0,187.0,False,77.43,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",268.0
1286,11299,77,11,2026-06-07T13:17:26.899000+00:00,21.973,38.885,22.222,141.0,178.0,False,83.08,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11299,44,12,2026-06-07T13:17:28.116000+00:00,20.867,35.961,20.406,193.0,191.0,False,77.234,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",266.0
1286,11299,5,11,2026-06-07T13:17:28.179000+00:00,21.992,37.96,22.749,179.0,170.0,False,82.701,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1286,11299,87,11,2026-06-07T13:17:28.820000+00:00,21.98,39.339,21.293,,182.0,False,82.612,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",257.0
1286,11299,16,12,2026-06-07T13:17:32.288000+00:00,20.392,36.347,20.821,194.0,188.0,False,77.56,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",266.0
1286,11299,6,12,2026-06-07T13:17:36.023000+00:00,20.344,36.667,20.7,197.0,184.0,False,77.711,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",269.0
1286,11299,63,12,2026-06-07T13:17:37.663000+00:00,20.349,36.395,20.852,197.0,189.0,False,77.596,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",272.0
1286,11299,81,12,2026-06-07T13:17:44.054000+00:00,20.567,36.526,20.846,197.0,190.0,False,77.939,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",270.0
1286,11299,10,12,2026-06-07T13:17:50.835000+00:00,20.65,36.819,20.889,187.0,189.0,False,78.358,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,1,12,2026-06-07T13:17:51.976000+00:00,20.68,36.379,20.663,193.0,193.0,False,77.722,"[2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",270.0
1286,11299,30,12,2026-06-07T13:17:56.660000+00:00,20.727,36.907,20.849,192.0,182.0,False,78.483,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1286,11299,23,12,2026-06-07T13:17:58.167000+00:00,20.734,36.737,20.893,195.0,182.0,False,78.364,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048]",270.0
1286,11299,55,12,2026-06-07T13:18:02.128000+00:00,20.715,36.904,21.239,197.0,187.0,False,78.858,"[2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2051, 2048, 2048, 2048, 2048]",271.0
1286,11299,27,12,2026-06-07T13:18:04.471000+00:00,20.317,36.387,37.975,206.0,187.0,False,94.679,"[2051, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2064, 2064, 2064]",272.0
1286,11299,43,12,2026-06-07T13:18:05.549000+00:00,20.849,37.108,20.934,,185.0,False,78.891,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",280.0
1286,11299,41,12,2026-06-07T13:18:06.378000+00:00,21.035,37.187,20.969,,184.0,False,79.191,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",267.0
1286,11299,31,12,2026-06-07T13:18:26.585000+00:00,20.587,36.241,20.433,188.0,192.0,False,77.261,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2051, 2048, 2048, 2048, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",269.0
1286,11299,14,12,2026-06-07T13:18:31.762000+00:00,20.762,37.207,21.062,195.0,183.0,False,79.031,"[None, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11299,18,12,2026-06-07T13:18:34.513000+00:00,20.812,37.406,21.22,,182.0,False,79.438,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]",264.0
1286,11299,11,12,2026-06-07T13:18:40.136000+00:00,23.13,37.183,21.336,176.0,184.0,False,81.649,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",258.0
1286,11299,12,13,2026-06-07T13:18:41.210000+00:00,20.52,36.343,20.45,198.0,187.0,False,77.313,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1286,11299,44,13,2026-06-07T13:18:45.322000+00:00,20.372,36.141,20.515,198.0,187.0,False,77.028,"[2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1286,11299,16,13,2026-06-07T13:18:49.897000+00:00,20.342,36.193,20.546,197.0,188.0,False,77.081,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",264.0
1286,11299,77,12,2026-06-07T13:18:50.001000+00:00,21.763,37.604,21.337,190.0,178.0,False,80.704,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11299,5,12,2026-06-07T13:18:50.892000+00:00,21.42,37.503,22.521,178.0,176.0,False,81.444,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1286,11299,87,12,2026-06-07T13:18:51.382000+00:00,21.38,40.743,21.492,187.0,176.0,False,83.615,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",272.0
1286,11299,6,13,2026-06-07T13:18:53.800000+00:00,20.512,37.115,20.913,191.0,182.0,False,78.54,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1286,11299,63,13,2026-06-07T13:18:55.267000+00:00,20.491,36.514,20.886,194.0,183.0,False,77.891,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",271.0
1286,11299,81,13,2026-06-07T13:19:02.012000+00:00,20.777,36.69,21.001,193.0,192.0,False,78.468,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",270.0
1286,11299,10,13,2026-06-07T13:19:09.184000+00:00,20.48,36.809,21.044,193.0,186.0,False,78.333,"[None, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,1,13,2026-06-07T13:19:09.731000+00:00,20.76,36.899,20.732,184.0,189.0,False,78.391,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",276.0
1286,11299,30,13,2026-06-07T13:19:15.106000+00:00,20.748,36.901,20.866,193.0,184.0,False,78.515,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",270.0
1286,11299,23,13,2026-06-07T13:19:16.465000+00:00,20.87,36.998,20.966,196.0,181.0,False,78.834,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1286,11299,55,13,2026-06-07T13:19:20.967000+00:00,20.688,36.976,20.989,,185.0,False,78.653,"[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,43,13,2026-06-07T13:19:24.358000+00:00,20.541,37.099,20.777,190.0,187.0,False,78.417,"[None, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]",270.0
1286,11299,41,13,2026-06-07T13:19:25.514000+00:00,21.012,36.993,20.994,186.0,187.0,False,78.999,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",270.0
1286,11299,27,13,2026-06-07T13:19:39.248000+00:00,23.274,36.605,20.47,200.0,186.0,True,80.349,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]",270.0
1286,11299,31,13,2026-06-07T13:19:43.842000+00:00,20.687,36.488,20.579,191.0,188.0,False,77.754,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",270.0
1286,11299,14,13,2026-06-07T13:19:50.748000+00:00,20.802,37.128,21.102,197.0,180.0,False,79.032,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11299,18,13,2026-06-07T13:19:53.936000+00:00,20.777,37.218,21.145,196.0,183.0,False,79.14,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048]",265.0
1286,11299,12,14,2026-06-07T13:19:58.592000+00:00,20.361,36.359,20.502,197.0,187.0,False,77.222,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",267.0
1286,11299,11,13,2026-06-07T13:20:01.811000+00:00,22.242,37.047,20.934,188.0,182.0,False,80.223,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",258.0
1286,11299,44,14,2026-06-07T13:20:02.389000+00:00,20.518,36.066,20.406,196.0,190.0,False,76.99,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1286,11299,16,14,2026-06-07T13:20:06.952000+00:00,20.349,36.229,20.578,198.0,190.0,False,77.156,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1286,11299,77,13,2026-06-07T13:20:10.608000+00:00,21.202,40.221,21.452,186.0,177.0,False,82.875,"[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",249.0
1286,11299,6,14,2026-06-07T13:20:12.373000+00:00,20.556,37.07,20.866,195.0,181.0,False,78.492,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1286,11299,5,13,2026-06-07T13:20:12.498000+00:00,22.448,37.759,21.685,175.0,180.0,False,81.892,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",274.0
1286,11299,63,14,2026-06-07T13:20:13.108000+00:00,20.936,36.822,20.821,189.0,181.0,False,78.579,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",277.0
1286,11299,87,13,2026-06-07T13:20:15.077000+00:00,21.028,37.201,21.313,188.0,182.0,False,79.542,"[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,81,14,2026-06-07T13:20:20.514000+00:00,20.658,36.669,20.854,196.0,191.0,False,78.181,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",271.0
1286,11299,10,14,2026-06-07T13:20:27.483000+00:00,20.581,36.7,20.923,194.0,184.0,False,78.204,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,1,14,2026-06-07T13:20:28.092000+00:00,20.523,36.851,20.796,190.0,187.0,False,78.17,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",279.0
1286,11299,30,14,2026-06-07T13:20:33.639000+00:00,20.79,36.921,20.913,192.0,187.0,False,78.624,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",270.0
1286,11299,23,14,2026-06-07T13:20:35.264000+00:00,20.898,36.962,20.976,194.0,180.0,False,78.836,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1286,11299,55,14,2026-06-07T13:20:39.655000+00:00,20.724,37.231,21.265,190.0,184.0,False,79.22,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1286,11299,43,14,2026-06-07T13:20:42.842000+00:00,20.581,36.937,20.834,192.0,184.0,False,78.352,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]",271.0
1286,11299,41,14,2026-06-07T13:20:44.561000+00:00,20.815,36.817,20.71,192.0,186.0,False,78.342,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",270.0
1286,11299,27,14,2026-06-07T13:20:59.468000+00:00,20.131,36.055,20.312,212.0,190.0,False,76.498,"[2051, 2049, 2048, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",270.0
1286,11299,31,14,2026-06-07T13:21:01.530000+00:00,20.545,36.341,20.574,193.0,187.0,False,77.46,"[2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",270.0
1286,11299,14,14,2026-06-07T13:21:09.780000+00:00,20.794,37.349,21.195,195.0,179.0,False,79.338,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11299,18,14,2026-06-07T13:21:13.139000+00:00,20.772,37.475,22.653,190.0,180.0,False,80.9,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",265.0
1286,11299,12,15,2026-06-07T13:21:15.749000+00:00,20.295,36.307,20.591,198.0,189.0,False,77.193,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1286,11299,44,15,2026-06-07T13:21:19.374000+00:00,20.443,36.05,20.419,198.0,190.0,False,76.912,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11299,11,14,2026-06-07T13:21:22.061000+00:00,20.78,36.748,20.982,190.0,184.0,False,78.51,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11299,16,15,2026-06-07T13:21:24.077000+00:00,20.421,36.302,20.59,200.0,190.0,False,77.313,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",263.0
1286,11299,6,15,2026-06-07T13:21:30.764000+00:00,20.418,36.987,20.872,197.0,181.0,False,78.277,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
