meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1285,11287,23,6,2026-05-23T20:07:18.768000+00:00,26.359,28.057,64.693,201.0,247,False,119.109,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",225
1285,11287,30,6,2026-05-23T20:07:28.646000+00:00,25.316,27.568,,204.0,248,False,175.601,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",272
1285,11287,27,5,2026-05-23T20:07:31.079000+00:00,25.575,30.373,,220.0,255,False,247.396,"[2049, 0, 0, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",280
1285,11287,87,6,2026-05-23T20:07:37.118000+00:00,26.64,26.021,,230.0,257,False,199.395,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",282
1285,11287,63,5,2026-05-23T20:07:39.810000+00:00,20.941,23.537,29.475,248.0,289,False,73.953,"[None, 2051, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2051, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",319
1285,11287,55,6,2026-05-23T20:07:43.237000+00:00,28.42,29.612,,189.0,248,False,204.792,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",254
1285,11287,5,5,2026-05-23T20:07:45.785000+00:00,24.03,24.719,30.373,227.0,287,False,79.122,"[2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1285,11287,31,6,2026-05-23T20:07:50.877000+00:00,23.455,27.825,,192.0,260,False,187.052,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",242
1285,11287,12,5,2026-05-23T20:07:54.397000+00:00,20.974,23.19,29.216,249.0,290,False,73.38,"[None, 2048, 2049, 2049, 2049, 2051]","[2049, 2051, 2049, 2048, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",322
1285,11287,6,4,2026-05-23T20:08:01.330000+00:00,20.957,23.414,29.283,252.0,289,False,73.654,"[2049, 2048, 2051, 2051, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]",323
1285,11287,77,6,2026-05-23T20:08:04.026000+00:00,25.358,27.184,,227.0,256,False,220.03,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",273
1285,11287,44,5,2026-05-23T20:08:06.183000+00:00,21.18,23.558,29.564,245.0,283,False,74.302,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",321
1285,11287,3,5,2026-05-23T20:08:07.746000+00:00,25.254,27.52,,190.0,248,False,1065.618,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",276
1285,11287,11,6,2026-05-23T20:08:11.778000+00:00,29.174,28.384,,222.0,254,False,217.467,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",274
1285,11287,16,5,2026-05-23T20:08:14.743000+00:00,22.983,27.248,38.835,215.0,213,False,89.066,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",242
1285,11287,41,6,2026-05-23T20:08:22.425000+00:00,24.003,27.24,39.373,233.0,253,False,90.616,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253
1285,11287,63,6,2026-05-23T20:08:53.859000+00:00,23.859,26.817,,228.0,256,False,1047.543,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",279
1285,11287,5,6,2026-05-23T20:09:04.865000+00:00,27.432,27.196,,221.0,247,False,157.736,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",263
1285,11287,12,6,2026-05-23T20:09:07.784000+00:00,23.117,25.383,,233.0,260,False,1047.019,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",274
1285,11287,6,5,2026-05-23T20:09:14.371000+00:00,23.932,27.14,,227.0,258,False,1012.364,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",288
1285,11287,23,7,2026-05-23T20:09:19.445000+00:00,29.776,26.602,36.68,223.0,251,True,93.058,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1285,11287,44,6,2026-05-23T20:09:20.255000+00:00,25.274,32.812,37.817,191.0,198,False,95.903,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1285,11287,16,6,2026-05-23T20:09:43.720000+00:00,21.107,23.672,29.695,246.0,283,False,74.474,"[None, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",322
1285,11287,41,7,2026-05-23T20:09:53.021000+00:00,20.938,23.458,29.499,253.0,286,False,73.895,"[2049, 2049, 2051, 2049, 2049, 2051]","[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2051, 2049]",320
1285,11287,1,5,2026-05-23T20:09:53.888000+00:00,27.221,25.552,34.214,229.0,270,True,86.987,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",261
1285,11287,43,5,2026-05-23T20:10:04.097000+00:00,29.143,27.67,35.911,235.0,240,True,92.724,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1285,11287,10,6,2026-05-23T20:10:08.040000+00:00,31.695,27.556,37.709,232.0,242,True,96.96,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1285,11287,30,7,2026-05-23T20:10:25.805000+00:00,29.08,27.66,36.515,223.0,243,True,93.255,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1285,11287,23,8,2026-05-23T20:10:51.153000+00:00,21.785,30.916,36.432,251.0,240,False,89.133,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",251
1285,11287,81,6,2026-05-23T20:10:56.224000+00:00,31.248,26.281,38.407,242.0,267,True,95.936,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",240
1285,11287,44,7,2026-05-23T20:10:56.391000+00:00,20.943,23.47,29.561,247.0,281,False,73.974,"[2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",317
1285,11287,16,7,2026-05-23T20:10:58.131000+00:00,25.156,27.894,35.974,200.0,232,False,89.024,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",195
1285,11287,87,7,2026-05-23T20:10:58.699000+00:00,35.354,26.886,36.178,209.0,276,True,98.418,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",196
1285,11287,31,7,2026-05-23T20:10:59.939000+00:00,37.277,27.748,39.585,239.0,234,True,104.61,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246
1285,11287,41,8,2026-05-23T20:11:06.798000+00:00,26.921,28.125,37.268,173.0,254,False,92.314,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",257
1285,11287,14,6,2026-05-23T20:11:09.845000+00:00,35.113,26.274,33.885,245.0,259,True,95.272,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1285,11287,55,7,2026-05-23T20:11:12.141000+00:00,41.443,26.6,38.428,230.0,288,True,106.471,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253
1285,11287,18,6,2026-05-23T20:11:15.567000+00:00,49.829,26.598,32.93,245.0,255,True,109.357,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270
1285,11287,1,6,2026-05-23T20:11:19.488000+00:00,24.93,25.363,40.667,231.0,239,False,90.96,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1285,11287,43,6,2026-05-23T20:11:35.024000+00:00,24.376,26.631,42.233,228.0,242,False,93.24,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",127
1285,11287,27,6,2026-05-23T20:11:40.015000+00:00,27.234,27.579,35.457,226.0,243,True,90.27,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",271
1285,11287,10,7,2026-05-23T20:11:42.223000+00:00,26.28,27.958,37.192,228.0,239,False,91.43,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",253
1285,11287,5,7,2026-05-23T20:11:45.326000+00:00,28.957,27.783,35.059,228.0,246,True,91.799,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1285,11287,77,7,2026-05-23T20:11:46.996000+00:00,31.02,27.489,35.57,226.0,253,True,94.079,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272
1285,11287,11,7,2026-05-23T20:11:53.633000+00:00,35.748,27.731,35.232,178.0,258,True,98.711,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266
1285,11287,30,8,2026-05-23T20:11:57.563000+00:00,24.345,27.033,37.606,219.0,263,False,88.984,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",259
1285,11287,44,8,2026-05-23T20:12:10.188000+00:00,28.463,31.049,41.33,162.0,251,False,100.842,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1285,11287,23,9,2026-05-23T20:12:20.227000+00:00,21.253,23.795,29.803,245.0,285,False,74.851,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",314
1285,11287,16,8,2026-05-23T20:12:27.278000+00:00,21.035,23.713,35.18,249.0,282,False,79.928,"[2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268
1285,11287,81,7,2026-05-23T20:12:30.623000+00:00,23.744,26.375,37.278,236.0,268,False,87.397,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1285,11287,87,8,2026-05-23T20:12:35.066000+00:00,23.14,29.053,35.641,247.0,208,False,87.834,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1285,11287,41,9,2026-05-23T20:12:39.335000+00:00,21.04,23.579,29.428,251.0,288,False,74.047,"[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",323
1285,11287,14,7,2026-05-23T20:12:40.511000+00:00,28.215,30.368,37.414,206.0,230,False,95.997,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239
1285,11287,31,8,2026-05-23T20:12:42.557000+00:00,22.913,25.686,37.083,246.0,220,False,85.682,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",256
1285,11287,1,7,2026-05-23T20:12:50.350000+00:00,21.062,23.212,29.257,251.0,289,False,73.531,"[2049, 2049, 2048, 2049, 2049, 2051]","[2048, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2051, 2048, 2049]",315
1285,11287,55,8,2026-05-23T20:12:54.736000+00:00,21.88,26.849,39.092,246.0,238,False,87.821,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",250
1285,11287,18,7,2026-05-23T20:13:00.295000+00:00,23.938,29.676,38.304,219.0,141,False,91.918,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1285,11287,43,7,2026-05-23T20:13:08.343000+00:00,22.009,24.723,30.609,249.0,284,False,77.341,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",323
1285,11287,27,7,2026-05-23T20:13:08.694000+00:00,22.988,25.713,43.398,249.0,247,False,92.099,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",120
1285,11287,10,8,2026-05-23T20:13:13.786000+00:00,21.355,23.537,29.806,246.0,289,False,74.698,"[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2048, 2051, 2049, 2048, 2049, 2049, 2048]",320
1285,11287,5,8,2026-05-23T20:13:14.450000+00:00,23.673,30.087,49.88,237.0,249,False,103.64,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",234
1285,11287,77,8,2026-05-23T20:13:18.242000+00:00,21.97,26.015,33.985,242.0,255,False,81.97,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1285,11287,30,9,2026-05-23T20:13:26.606000+00:00,21.153,23.729,29.464,249.0,285,False,74.346,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2051, 2049, 2049, 2049, 2049, 2051, 2049]",321
1285,11287,11,8,2026-05-23T20:13:28.008000+00:00,21.931,25.64,33.867,242.0,267,False,81.438,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277
1285,11287,23,10,2026-05-23T20:13:35.077000+00:00,29.127,29.584,36.882,196.0,248,False,95.593,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1285,11287,16,9,2026-05-23T20:13:47.179000+00:00,20.822,23.518,29.485,248.0,284,False,73.825,"[2049, 2048, 2049, 2049, 2051, 2049]","[2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",321
1285,11287,44,9,2026-05-23T20:13:51.085000+00:00,29.284,25.943,35.696,219.0,234,False,90.923,"[2051, 0, 0, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",257
1285,11287,41,10,2026-05-23T20:13:53.355000+00:00,24.545,36.257,35.766,187.0,186,False,96.568,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1285,11287,81,8,2026-05-23T20:13:57.865000+00:00,21.055,23.116,29.388,254.0,288,False,73.559,"[None, 2049, 2049, 2048, 2049, 2051]","[2049, 2051, 2051, 2049, 2051, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049]",315
1285,11287,87,9,2026-05-23T20:14:02.890000+00:00,21.098,23.733,29.736,250.0,283,False,74.567,"[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2049]",318
1285,11287,1,8,2026-05-23T20:14:03.868000+00:00,27.379,27.773,41.05,219.0,239,False,96.202,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226
1285,11287,31,9,2026-05-23T20:14:08.231000+00:00,21.388,23.715,29.798,248.0,282,False,74.901,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]",315
1285,11287,14,8,2026-05-23T20:14:16.482000+00:00,21.443,23.946,30.088,244.0,277,False,75.477,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",313
1285,11287,55,9,2026-05-23T20:14:22.523000+00:00,21.241,23.491,29.544,248.0,289,False,74.276,"[2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049]",318
1285,11287,43,8,2026-05-23T20:14:25.655000+00:00,29.737,28.583,39.295,192.0,248,False,97.615,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1285,11287,10,9,2026-05-23T20:14:28.395000+00:00,30.519,31.912,38.684,170.0,242,False,101.115,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1285,11287,18,8,2026-05-23T20:14:32.209000+00:00,21.774,24.196,30.225,243.0,276,False,76.195,"[None, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",310
1285,11287,77,9,2026-05-23T20:14:40.276000+00:00,28.35,31.536,43.048,190.0,261,False,102.934,"[2049, 0, 0, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256
1285,11287,27,8,2026-05-23T20:14:40.843000+00:00,21.877,23.641,29.694,,287,False,75.212,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",320
1285,11287,30,10,2026-05-23T20:14:40.860000+00:00,26.616,32.173,36.329,195.0,255,False,95.118,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",266
1285,11287,11,9,2026-05-23T20:14:49.470000+00:00,21.429,24.034,29.966,245.0,280,False,75.429,"[None, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",312
1285,11287,5,9,2026-05-23T20:14:58.123000+00:00,21.582,23.61,29.688,250.0,287,False,74.88,"[2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",320
1285,11287,16,10,2026-05-23T20:15:00.906000+00:00,25.036,27.324,36.854,209.0,262,False,89.214,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",211
1285,11287,23,11,2026-05-23T20:15:10.572000+00:00,26.559,29.458,36.67,215.0,234,False,92.687,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1285,11287,81,9,2026-05-23T20:15:11.488000+00:00,27.771,32.025,38.832,196.0,216,False,98.628,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1285,11287,87,10,2026-05-23T20:15:17.302000+00:00,34.073,30.88,39.053,166.0,213,False,104.006,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",205
1285,11287,44,10,2026-05-23T20:15:22.166000+00:00,20.758,23.432,29.577,248.0,281,False,73.767,"[2048, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",316
1285,11287,31,10,2026-05-23T20:15:23.058000+00:00,23.875,29.577,40.326,200.0,236,False,93.778,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182
1285,11287,41,11,2026-05-23T20:15:29.833000+00:00,21.046,23.406,30.333,252.0,288,False,74.785,"[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2051, 2049, 2048, 2048]","[2049, 2048, 2049, 2051, 2049, 2048, 2048, 2048]",327
1285,11287,14,9,2026-05-23T20:15:31.898000+00:00,27.587,31.375,37.631,170.0,230,False,96.593,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1285,11287,55,10,2026-05-23T20:15:36.661000+00:00,29.474,33.486,37.119,199.0,211,False,100.079,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272
1285,11287,1,9,2026-05-23T20:15:40.188000+00:00,21.062,23.182,29.259,252.0,286,False,73.503,"[None, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",317
1285,11287,18,9,2026-05-23T20:15:48.232000+00:00,26.519,30.858,37.541,183.0,233,False,94.918,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1285,11287,27,9,2026-05-23T20:15:55.966000+00:00,23.85,28.099,40.464,224.0,184,False,92.413,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",240
1285,11287,43,9,2026-05-23T20:16:03.218000+00:00,21.56,23.621,29.285,246.0,292,False,74.466,"[None, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2051]","[2049, 2049, 2051, 2048, 2049, 2048, 2048]",320
1285,11287,11,10,2026-05-23T20:16:04.838000+00:00,28.592,30.757,39.391,220.0,246,False,98.74,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",232
1285,11287,10,10,2026-05-23T20:16:09.453000+00:00,25.078,30.578,,176.0,214,False,,"[None, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048]",256
1285,11287,5,10,2026-05-23T20:16:12.845000+00:00,26.213,29.399,41.509,207.0,203,False,97.121,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",253
1285,11287,30,11,2026-05-23T20:16:16.067000+00:00,21.132,23.792,29.445,249.0,286,False,74.369,"[2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",318
1285,11287,77,10,2026-05-23T20:16:23.106000+00:00,22.588,24.598,,237.0,278,False,,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",295
1285,11287,16,11,2026-05-23T20:16:30.266000+00:00,22.783,27.237,,210.0,253,False,553.882,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",256
